Mol,Temp,y,y_pred
157mxyl_645,340.85,-0.132991005,0.011456966
232meth_949,283.15,-6.386075523,-6.4531198
149etha_616,314.05,2.22038254,1.9981976
081hexa_332,303.05,-3.93269327,-4.258406
162phen_665,349.05,-5.281598934,-5.455606
100tetr_405,323.15,2.437772548,2.2385273
055nitr_229,303.15,-9.51889958,-9.355984
134brom_571,283.15,-1.805463498,-1.693424
099prop_404,347.25,2.910269382,2.9212637
234brom_951,283.15,-1.881951082,-1.6575629
166chlo_672,298.15,-0.950075497,-1.0159492
214acry_885,313.15,-3.021683187,-3.0418868
261hexa_1039,363.45,-2.093479898,-2.179271
114dipr_467,323.15,-0.462276033,-0.43774462
test1045,298.0,-4.4,-4.1915894
032pipe_131,283.15,-5.663716658,-5.6675797
test2019,298.0,-10.78,-10.999731
257dime_1010,343.15,-1.154061255,-1.2890213
123dibu_505,333.15,-1.771462336,-1.6121602
0045eth_carbontet,298.0,-2.96,-3.1886203
019dich_90,354.15,1.167159733,1.1017165
0041nap,298.0,-2.39,-2.4362497
231ally_947,323.15,-3.315733183,-3.46192
258hexa_1012,353.85,-1.950463352,-2.0273943
108hexy_433,363.15,-2.237073506,-2.2419605
180meth_733,313.15,-3.858573643,-4.0058227
114dipr_467,373.15,0.348661712,0.58807015
252phen_995,284.0,-4.115019634,-4.1027575
032pipe_131,363.15,-3.316812066,-3.381256
164meth_670,333.85,-2.476229473,-2.580076
005dipr_16,323.15,-2.636508008,-2.7278886
087meth_361,353.65,-3.252396872,-3.4071026
228dime_933,302.85,-6.421453376,-6.04737
035oxyl_138,313.0,-0.543397405,-0.4216528
148chlo_615,293.15,-1.190361812,-1.2440747
021benz_92,318.15,-6.144603082,-6.0696425
055nitr_229,293.15,-9.738144503,-9.515278
172pent_692,343.35,-1.262428551,-1.2581987
197trif_794,333.15,-3.535379457,-3.656113
025meth_96,332.69,-3.485944214,-3.7767806
229ethe_940,313.15,1.55920674,1.6148262
154meth_632,273.15,-3.489779943,-3.4153
128isop_541,333.25,-1.229560888,-1.3557231
048urea_201,357.55,-12.51656085,-12.174332
243meth_971,273.15,-5.47314155,-5.5887403
0174chl_chloroform,298.0,-5.45,-6.062642
115nmet_477,363.15,-1.910227963,-1.6614636
089diet_371,373.15,-0.234203842,0.07678223
025meth_96,372.19,-2.916797706,-2.859714
121meth_491,343.15,-1.767985044,-1.621503
025meth_96,303.75,-4.323729424,-4.438203
047prop_200,298.15,1.17885675,1.2276251
149etha_616,285.75,1.666318072,1.5788059
041ethy_159,313.15,-4.718154611,-4.69107
215nndi_886,313.15,-7.36003123,-7.2834544
045meth_187,313.15,0.98090589,0.88214636
041ethy_159,283.15,-5.619350866,-5.6156116
071hept_283,283.0,-3.18,-3.1248133
213octa_875,333.15,-2.317157261,-2.4594913
167cisd_673,298.0,1.59,1.4312177
099prop_404,322.15,2.510874852,2.4988475
070prop_277,303.15,-2.435664268,-2.461779
260ethy_1031,343.55,-0.965334741,-1.3265748
139dich_584,318.15,-3.480636949,-3.350727
026prop_100,308.15,-2.481227216,-2.9987125
260ethy_1031,283.15,-2.63346002,-2.7843778
test1021,298.0,-1.5,-1.356344
207anis_848,313.05,-2.252027386,-2.520822
155npro_638,358.95,0.768913733,0.6289294
0222tri,298.0,-6.1,-5.722823
088tolu_370,284.75,-1.178995028,-1.1169759
110meth_451,343.15,-4.975509833,-4.9837484
209dich_853,288.15,-1.747532593,-1.8310015
014pent_65,313.15,-2.167314925,-2.3550475
021benz_92,282.95,-7.294201653,-6.9270864
0111die,298.0,-4.07,-4.1993313
129naph_551,288.3,-2.701223797,-2.7055035
223octa_909,318.15,-5.316173315,-5.6614466
048urea_201,317.09,-13.506956,-13.236465
203pent_817,273.15,-4.94888969,-4.91763
239cisd_958,298.15,-0.996923303,-0.89837325
209dich_853,308.15,-1.284488797,-1.373671
072meth_293,335.45,2.610019809,2.4338698
229ethe_940,308.35,1.490057986,1.5385919
197trif_794,273.15,-5.02745631,-5.137773
171hept_682,273.15,-7.731990535,-7.900825
183vale_749,303.15,-3.451331863,-3.3359373
235acet_952,313.15,-9.437698384,-9.453222
123dibu_505,353.15,-1.043172441,-0.9695394
138isob_577,303.05,-2.25671761,-2.3545115
0220tri_chloroform,298.0,-9.74,-10.320614
197trif_794,363.15,-3.046879781,-3.1053429
001tetr_1,278.15,-0.430769206,-0.39214706
001tetr_1,274.45,-0.604663846,-0.47586012
220tric_899,318.15,-0.165608075,-0.20100641
240meth_959,353.45,-3.336702288,-3.4790392
0129ben_carbontet,298.0,-6.28,-5.939102
272prop_1085,373.15,-0.059493522,-0.11616945
257dime_1010,353.15,-1.045702217,-1.1607714
059dich_237,273.15,-2.183638555,-1.9844798
087meth_361,333.35,-3.738899996,-3.9647865
030meth_125,284.65,-3.339137182,-3.2844796
013hept_55,313.15,-3.297459775,-3.4334922
071hept_283,298.0,-2.62,-2.6432855
194pent_782,298.15,-1.504750513,-1.5296614
088tolu_370,280.06,-1.316794276,-1.2726755
090nmet_375,373.15,-4.752598053,-4.8863554
0418bri,298.0,-0.03,0.09385228
0037eth,298.0,-0.8,-0.6201849
192tric_778,283.15,-0.597610479,-0.64694583
258hexa_1012,302.85,-3.142991474,-3.0879478
174hexa_712,328.85,3.306787952,3.3917398
252phen_995,298.0,-3.762706836,-3.6943922
211pent_864,312.75,-2.088405076,-2.0523462
021benz_92,298.15,-6.693327055,-6.514088
213octa_875,303.75,-3.480692097,-3.566175
266dime_1063,313.0,3.53,3.2936997
080dich_331,343.15,-0.135590616,-0.093571186
0022pro,298.0,1.27,1.276968
167cisd_673,313.0,2.05,1.8532233
008cycl_28,333.65,-4.25829599,-4.203748
155npro_638,293.0,-0.598793025,-0.6088574
003buta_12,287.25,1.841330481,1.8776102
154meth_632,292.85,-2.876391286,-2.9869108
261hexa_1039,273.15,-5.189968255,-5.335438
123dibu_505,303.15,-3.079473187,-2.9606853
250nitr_991,373.15,-9.687701738,-9.375837
049ethy_202,304.15,-2.234748231,-2.3409846
095pent_387,273.15,-4.068382873,-4.1467767
264brom_1061,303.15,-0.614157177,-0.8227539
003buta_12,313.25,2.519356117,2.479114
035oxyl_138,298.0,-0.937361307,-0.7725527
n007,298.0,-13.8,-14.094921
208tetr_850,293.15,-2.619733927,-2.5932207
229ethe_940,303.45,1.412125752,1.4559407
072meth_293,324.95,2.48063526,2.3641996
129naph_551,298.0,-2.404286607,-2.4455397
209dich_853,298.15,-1.494507894,-1.5928015
n008_chloroform,298.0,-11.06,-10.93952
183vale_749,363.15,-2.593649787,-2.4091017
269chlo_1078,373.15,0.013767853,-0.17171597
046ethy_190,313.45,-3.561165609,-3.677619
157mxyl_645,323.0,-0.311482525,-0.28976274
229ethe_940,328.05,1.773009867,1.8241014
025meth_96,333.35,-3.563678257,-3.7612758
056buta_230,323.19,-3.835954485,-3.9632401
188pent_765,363.15,-2.323463084,-2.2755437
024chlo_95,343.15,1.073131073,0.7816067
0410clp,298.0,0.07,0.023465633
115nmet_477,323.15,-2.991143212,-3.0084538
240meth_959,282.65,-5.693129143,-5.8295584
041ethy_159,363.15,-3.61192422,-3.39644
248tric_988,321.05,-1.974097641,-1.8159866
156ethy_639,343.35,-1.67546489,-1.699411
172pent_692,273.15,-3.529375033,-3.430447
179cycl_732,307.95,0.402329613,0.46619558
179cycl_732,297.95,0.154983331,0.2437315
159chlo_656,344.65,-8.39264458,-8.012356
006hydr_26,323.15,-9.675627189,-9.40769
159chlo_656,314.25,-8.773288436,-8.392405
094trim_384,290.15,-5.834781708,-5.7198906
test2001,298.0,-9.94,-10.026346
148chlo_615,333.15,-0.731457779,-0.61878645
056buta_230,353.15,-3.262475722,-3.3181834
229ethe_940,290.25,1.17781484,1.1929893
0103eth,298.0,-4.5,-4.6562347
246meth_979,273.15,-8.054872644,-7.8285346
0093met,298.0,-3.32,-3.3647702
080dich_331,279.15,-1.256613977,-1.1087563
203pent_817,333.15,-3.3473111,-3.3222609
0095eth_carbontet,298.0,-4.4,-4.305109
014pent_65,333.15,-1.768709949,-1.8874123
048urea_201,319.71,-13.44457911,-13.167875
214acry_885,298.15,-3.199265,-3.228919
227hept_923,292.95,-3.234698687,-3.1690564
217buty_888,313.15,-3.838473234,-3.7941973
264brom_1061,298.15,-0.714041323,-0.89970374
097trim_399,308.0,-0.523649602,-0.47597694
080dich_331,353.15,-0.035418859,0.07728958
038diis_151,282.85,-1.789415695,-2.0136251
022nitr_93,303.15,-3.05752817,-3.2119172
262cycl_1049,323.15,-4.778200493,-4.7204523
096meth_391,363.35,-2.026643783,-2.301085
difluoromethane_methanol,298.0,-1.49,-1.3279064
027oxop_109,318.15,-6.26709369,-5.92722
0177bro,298.0,-0.82,-1.0000979
048urea_201,341.65,-12.91249349,-12.606077
262cycl_1049,313.35,-4.954236057,-4.8315372
099prop_404,332.15,2.682398962,2.6698403
250nitr_991,273.15,-11.1871403,-10.748808
263isob_1051,333.35,-3.152117609,-3.0285869
026prop_100,298.15,-2.740031543,-3.2880836
257dime_1010,333.15,-1.282326011,-1.4287796
089diet_371,283.15,-2.017421241,-1.8531125
025meth_96,273.15,-5.324117421,-5.48344
256hexa_1007,293.15,-0.155902375,0.14885521
"1,3-butadiene_methanol",298.0,-2.15,-2.4123635
164meth_670,282.65,-3.859443645,-3.8686776
0092ethb,298.0,-2.65,-2.8861737
030meth_125,274.15,-3.602269286,-3.6529384
0151phy,298.0,-10.48,-10.214201
270dime_1079,273.15,-3.844028313,-3.82065
005dipr_16,333.15,-2.29432008,-2.4114552
123dibu_505,343.15,-1.393515627,-1.2515013
123dibu_505,283.15,-4.106161114,-3.9997325
083hexa_352,283.15,1.934501778,1.7769809
245pyri_978,353.15,-3.624703693,-3.704857
229ethe_940,298.15,1.318847907,1.3516331
163cycl_666,283.0,-0.04,-0.051343203
104buty_415,293.15,-1.965516877,-2.2829475
248tric_988,321.55,-1.969751129,-1.806098
124meth_515,323.15,-4.021461797,-3.9158072
093pyrr_383,323.15,-4.725996934,-4.600541
138isob_577,333.65,-1.51671487,-1.7269065
0058hep_carbontet,298.0,-6.49,-5.678086
271isob_1080,303.95,-2.007966703,-1.9745147
chloropentafluoroethane_methanol,298.0,-0.6,-0.7839426
048urea_201,333.15,-13.12424334,-12.86364
035oxyl_138,275.0,-1.553142652,-1.2799674
180meth_733,353.15,-2.847828278,-3.0368717
228dime_933,323.15,-6.015580083,-5.678042
174hexa_712,293.15,2.346586749,2.2885332
088tolu_370,298.0,-0.807422745,-0.8399881
173buty_702,333.35,-1.672620737,-1.809696
194pent_782,333.15,-0.606020225,-0.50519085
0078pen,298.0,-3.53,-3.5029397
208tetr_850,353.15,-1.284820709,-1.2770199
094trim_384,286.15,-5.90496042,-5.754264
168nitr_678,283.15,-3.974989082,-3.994144
059dich_237,320.65,-0.816688914,-0.7587856
test4001_carbontet,298.0,-6.5,-5.858712
131hept_553,303.85,-2.830663238,-2.9463422
266dime_1063,283.0,2.37,2.3541923
232meth_949,293.25,-6.04689091,-6.202004
148chlo_615,363.15,-0.607751771,-0.23511553
203pent_817,323.15,-3.545741211,-3.4818144
