Mol,Temp,y,y_pred
080dich_331,333.15,-0.24744204,-0.4298886
231ally_947,363.15,-2.967755504,-3.1119862
211pent_864,273.15,-3.392297136,-3.3360393
105ethy_425,363.45,-2.047325142,-1.9022689
0216amm,298.0,-4.29,-4.3286057
213octa_875,343.15,-1.977888797,-2.2770185
133acet_570,318.15,-3.452514907,-3.1794817
224benz_919,323.15,-3.615568157,-3.2208145
226ethy_921,298.15,-3.027789482,-2.834981
242tric_970,290.65,-0.766386258,-0.5895038
066etha_268,323.15,-6.718235405,-6.586237
202meth_816,303.15,-1.827827452,-2.0734174
026prop_100,303.15,-2.643458704,-2.4648688
157mxyl_645,283.0,-1.229152363,-1.2425106
128isop_541,363.85,-0.66773258,-0.7042197
249cycl_989,293.15,1.025385926,0.605108
test3003,298.0,-12.75,-11.980894
094trim_384,341.15,-5.404489575,-4.757654
0076but_chloroform,298.0,-5.43,-4.728201
154meth_632,282.55,-3.199930097,-2.994525
234brom_951,293.15,-1.590148485,-1.7084247
156ethy_639,282.85,-3.20081136,-2.8657343
009hept_30,333.15,-2.917484273,-3.0029335
192tric_778,307.75,-0.007995594,0.046038866
0149mor,298.0,-7.17,-6.8524046
227hept_923,353.35,-1.5744268,-1.8301845
164meth_670,273.15,-4.092715983,-4.1673937
026prop_100,333.25,-1.952145938,-1.5905385
032pipe_131,293.15,-5.285077463,-5.3325586
217buty_888,273.15,-5.168854401,-5.1195946
077meth_318,293.95,-4.314905141,-4.260783
150chlo_617,291.15,-0.220246078,-0.41374892
244dich_977,303.25,-1.907184267,-1.6442554
243meth_971,312.95,-4.062197511,-3.8396285
235acet_952,303.15,-9.667210253,-8.562478
132diet_563,283.05,-3.770704101,-3.3855822
009hept_30,298.09,-4.147988365,-4.217546
0235ZNmb,298.0,-10.0,-8.958478
050meth_212,293.25,-4.070790158,-3.9471185
208tetr_850,273.15,-3.261207568,-3.1465063
038diis_151,293.15,-1.442732823,-1.6012232
059dich_237,308.15,-1.067557372,-1.0221028
182trim_748,363.14,0.573838175,0.3963716
154meth_632,292.85,-2.876391286,-2.7520776
208tetr_850,353.15,-1.284820709,-1.6596253
028cycl_111,333.65,-4.497453335,-4.5251703
201cume_815,343.49,0.480274126,0.33877945
132diet_563,273.15,-4.100690321,-3.5806882
0047pro,298.0,-4.83,-4.489947
172pent_692,273.15,-3.529375033,-3.0210986
123dibu_505,303.15,-3.079473187,-2.8589196
028cycl_111,353.45,-4.086509759,-4.0684166
103brom_414,293.15,-0.595164781,-1.0683427
test0013,298.0,-6.34,-5.641844
080dich_331,313.15,-0.554956053,-0.76242435
0042ant,298.0,-4.23,-3.2148013
065chlo_267,298.05,-1.119698259,-1.1832442
074octa_295,298.15,2.926395891,2.5861135
026prop_100,313.15,-2.438065427,-2.2178845
252phen_995,284.0,-4.115019634,-3.5881114
169tric_679,293.15,-2.043456227,-2.178103
167cisd_673,293.0,1.42,0.99439526
149etha_616,285.45,1.655352459,1.5040457
test3001,298.0,-14.83,-13.901378
226ethy_921,300.65,-2.92922206,-2.7753503
222meth_906,331.15,-3.040158538,-2.8128052
262cycl_1049,363.85,-4.314230459,-3.7514112
0215pbr_carbontet,298.0,-7.86,-6.9024363
206prop_838,333.45,-1.476229113,-1.321796
test1034,298.0,-5.2,-3.9720306
218tetr_891,373.15,-3.448266151,-2.952017
195meth_783,353.15,-3.720716228,-3.6788206
119dime_489,343.35,-2.467503829,-2.7020268
236ethy_953,353.15,-3.74932207,-3.8242455
195meth_783,283.15,-5.382949169,-4.9573965
117chlo_487,284.15,-2.847816948,-2.7949295
0244tet_chloroform,298.0,-5.84,-4.7574778
115nmet_477,273.15,-4.977953957,-4.8453712
0104dim,298.0,-4.29,-4.6128154
071hept_283,318.0,-1.84,-2.176803
207anis_848,354.35,-1.531714178,-1.6538496
131hept_553,353.35,-1.5744268,-1.5538299
212chlo_874,313.06,-0.354598591,-0.44416332
072meth_293,314.15,2.330658701,2.183337
079octy_321,302.55,-2.421682337,-2.552418
219acet_898,298.0,-3.491476358,-3.1291747
131hept_553,303.85,-2.830663238,-3.0704849
032pipe_131,323.15,-4.301489552,-4.451652
267octa_1065,323.15,-2.502444729,-2.4834301
123dibu_505,323.15,-2.177841375,-2.1391046
134brom_571,292.75,-1.580332161,-1.6306512
094trim_384,315.65,-5.529718628,-5.1603007
0075pro_carbontet,298.0,-3.35,-2.6024864
047prop_200,298.15,1.17885675,0.7558776
211pent_864,304.05,-2.328927934,-2.3713317
211pent_864,353.15,-1.09502601,-1.1594448
114dipr_467,313.15,-0.728304953,-1.1329722
107meth_432,319.35,-5.16605622,-4.8001156
009hept_30,299.19,-4.098307076,-4.170226
237nbut_954,343.14,0.719177751,0.46090364
265dime_1062,333.15,-3.548293635,-3.3179352
240meth_959,343.35,-3.494147986,-3.6772397
195meth_783,343.15,-3.897321781,-3.7903392
244dich_977,283.55,-2.468951806,-2.1096678
0047pro_carbontet,298.0,-3.64,-3.4119663
0230eth,298.0,-5.51,-4.876733
071hept_283,308.0,-2.18,-2.3675358
052diet_222,363.15,-0.407577456,-0.7827497
131hept_553,293.15,-3.2029699,-3.4477558
122pipe_500,353.15,-4.950644169,-5.2721434
208tetr_850,313.15,-2.075153973,-2.3972683
209dich_853,363.15,-0.297609973,-0.53786755
039dime_156,298.15,-2.771850155,-2.817703
107meth_432,371.65,-4.278204489,-4.1302176
089diet_371,318.15,-1.099996541,-1.5035858
032pipe_131,283.15,-5.663716658,-5.755926
079octy_321,353.35,-0.868558378,-1.189852
009hept_30,343.25,-2.568668828,-2.719792
213octa_875,353.15,-1.674385857,-1.9954393
240meth_959,293.45,-5.240866602,-5.2637177
0442pho,298.0,-4.09,-3.4042478
074octa_295,303.15,3.132675942,2.7712512
155npro_638,318.15,-0.004516826,-0.2636007
089diet_371,313.15,-1.209484177,-1.5998611
261hexa_1039,323.15,-3.132230003,-3.5539246
089diet_371,333.15,-0.794320858,-1.1971188
126nitr_529,323.15,-3.063834001,-3.2188098
134brom_571,308.15,-1.245550445,-1.371005
119dime_489,293.15,-4.141572824,-4.0884047
257dime_1010,353.15,-1.045702217,-1.4568988
011pent_43,293.15,-4.724755059,-4.5430326
219acet_898,288.15,-3.667217709,-3.289914
056buta_230,343.19,-3.407269365,-3.6171148
0216amm_chloroform,298.0,-2.41,-2.4538975
217buty_888,363.15,-2.692501188,-2.8021607
179cycl_732,318.35,0.64559463,0.38765085
164meth_670,312.75,-3.008779727,-2.991328
192tric_778,279.15,-0.748756432,-0.43201113
211pent_864,282.25,-3.047742019,-3.0878158
100tetr_405,343.15,2.766384478,2.4449232
092meth_382,303.15,-4.488770315,-3.9452405
084tert_354,343.65,-0.750363852,-0.5840132
242tric_970,291.15,-0.70258131,-0.57945794
014pent_65,363.15,-1.145966398,-1.1377604
088tolu_370,293.0,-0.943405691,-1.0518993
196ethy_784,353.45,-0.541695558,-0.82993877
234brom_951,313.15,-1.156333491,-1.4416063
047prop_200,295.15,1.115527158,0.69058645
149etha_616,297.75,1.920638431,1.6568446
0044met_chloroform,298.0,-3.32,-3.0440564
0176pdi_chloroform,298.0,-6.32,-5.8532257
053tetr_227,343.15,-0.434904564,-0.5390742
168nitr_678,283.15,-3.974989082,-3.729891
057trim_232,293.15,-4.81214178,-4.4710264
0205chl,298.0,0.06,0.12208617
038diis_151,313.95,-0.629103759,-0.8013598
164meth_670,323.25,-2.746119626,-2.7032616
052diet_222,333.15,-0.826975415,-1.1710227
test1057,298.0,-4.1,-4.0664396
test3015,298.0,-8.93,-8.061571
206prop_838,353.45,-1.038949038,-0.862615
0090hex,298.0,-6.21,-6.5017586
0402adn_chloroform,298.0,-12.51,-12.484377
0182bro,298.0,-0.56,-0.90947175
257dime_1010,273.15,-2.401267881,-2.429313
242tric_970,294.75,-0.614384877,-0.50012845
0107tri_chloroform,298.0,-3.9,-3.9197836
212chlo_874,288.21,-0.720972485,-0.6915206
0058hep_chloroform,298.0,-7.53,-6.32041
083hexa_352,273.15,1.678687915,1.5574121
201cume_815,328.09,0.178895663,0.054045677
108hexy_433,273.15,-5.097688308,-5.041338
181diis_741,283.15,-3.911917477,-3.3016875
170meth_681,291.0,-2.552916714,-2.3919146
128isop_541,303.45,-2.209581923,-1.8504674
092meth_382,343.15,-3.550560615,-3.1653843
046ethy_190,363.65,-2.213836604,-2.090874
0153flu,298.0,-0.22,0.09440637
027oxop_109,288.0,-6.980948825,-6.423422
057trim_232,303.15,-4.413569345,-4.083441
240meth_959,323.15,-4.171692708,-4.2306566
070prop_277,303.15,-2.435664268,-2.3731153
226ethy_921,303.15,-2.914319655,-2.7195709
213octa_875,313.45,-3.051512041,-3.2452219
0118ani_chloroform,298.0,-7.34,-6.4227867
0135met_chloroform,298.0,-8.3,-7.7034645
090nmet_375,273.15,-8.984406897,-9.295611
0090hex_chloroform,298.0,-7.51,-7.148917
039dime_156,293.15,-2.910795736,-2.970382
210buty_854,293.15,-2.432062041,-2.346312
100tetr_405,328.15,2.501732957,2.2874496
114dipr_467,273.15,-2.176541404,-1.9620159
209dich_853,333.15,-0.698415446,-1.0096804
