Mol,Temp,y,y_pred
218tetr_891,353.15,-3.69468596,-3.544497
056buta_230,300.19,-4.514280213,-4.499056
161diet_661,303.15,-3.875442909,-3.911792
151tetr_627,333.15,0.886826182,0.70822
038diis_151,282.85,-1.789415695,-1.8038658
126nitr_529,313.15,-3.266953552,-2.8872528
224benz_919,333.15,-3.46859874,-3.1878834
100tetr_405,293.15,1.836888762,2.0361533
205hept_828,328.85,3.692994784,3.4332223
0425dbr,298.0,-9.0,-8.943851
214acry_885,336.15,-2.843763888,-2.8006334
077meth_318,312.65,-3.683793892,-3.6376834
022nitr_93,313.15,-2.885675289,-2.7820656
129naph_551,293.0,-2.499153707,-2.6365857
023hexa_94,318.44,-0.044810689,0.53076696
0244tet_chloroform,298.0,-5.84,-4.934334
179cycl_732,307.95,0.402329613,0.3253641
0120met_chloroform,298.0,-7.35,-6.3856783
151tetr_627,298.15,0.076561852,0.23600245
161diet_661,283.15,-4.676248763,-4.7791286
183vale_749,273.15,-4.194742136,-3.869958
002dime_2,333.85,-0.745015108,-0.74557686
022nitr_93,293.15,-3.248751468,-3.0623732
126nitr_529,353.15,-2.601055896,-2.1899576
168nitr_678,283.15,-3.974989082,-3.9977345
089diet_371,318.15,-1.099996541,-1.1233174
134brom_571,313.15,-1.118923131,-1.2038397
205hept_828,298.15,2.759901112,2.5491824
241fluo_969,333.25,-0.136699709,-0.3070712
197trif_794,293.15,-4.429849667,-4.315194
161diet_661,333.15,-2.891220018,-2.9458508
0240met_carbontet,298.0,-7.19,-6.1153126
054trif_228,303.15,-4.010010508,-3.9113092
n011,298.0,-5.55,-5.6519966
147hydr_614,353.15,-8.62758483,-8.136873
141dich_589,288.15,-1.498320662,-1.6065406
240meth_959,333.55,-3.768781136,-3.668523
0013dim,298.0,2.88,2.4431992
165chlo_671,308.15,0.195233076,-0.018436909
192tric_778,308.15,0.018570648,-0.23761547
101dime_406,302.85,-1.606177509,-1.6731114
271isob_1080,323.45,-1.577570992,-1.6981809
015quin_71,303.15,-3.537547408,-3.5834093
111prop_455,313.15,-3.171785745,-3.0743043
241fluo_969,282.65,-1.188930562,-1.175719
132diet_563,313.15,-2.876621824,-2.9408712
056buta_230,353.15,-3.262475722,-3.4521124
270dime_1079,313.95,-2.459788138,-2.3136349
172pent_692,292.85,-2.810624125,-2.5006309
236ethy_953,353.15,-3.74932207,-4.0885715
212chlo_874,323.15,-0.184406438,-0.36806488
226ethy_921,303.15,-2.914319655,-3.0195708
236ethy_953,303.15,-4.827857742,-5.012743
0216amm_chloroform,298.0,-2.41,-1.4502376
187diet_755,273.15,-6.430858733,-6.0705414
264brom_1061,283.15,-1.042984099,-1.0669756
172pent_692,303.75,-2.312040648,-2.2252164
196ethy_784,353.45,-0.541695558,-0.6501281
242tric_970,337.84,0.325867794,-0.0042624474
114dipr_467,353.15,0.124107492,-0.3643068
125dibu_519,273.15,-2.108190347,-2.495206
0051cyc,298.0,-5.49,-5.2777596
134brom_571,288.35,-1.701753694,-1.6838508
124meth_515,282.65,-5.815975018,-5.854258
059dich_237,363.15,-0.19477762,-0.25460303
161diet_661,353.15,-2.369475763,-2.4241183
197trif_794,273.15,-5.02745631,-4.923888
193meth_779,313.25,2.986339832,2.74056
0094met_carbontet,298.0,-4.43,-4.202411
046ethy_190,323.15,-3.230873602,-3.5577857
204meth_822,323.25,-2.355004893,-2.2201018
110meth_451,343.15,-4.975509833,-4.715609
212chlo_874,353.15,0.150073874,0.06147051
002dime_2,363.85,0.02906569,0.13567424
128isop_541,282.25,-2.91713068,-2.8630419
044hept_177,292.65,-4.222557699,-4.315836
193meth_779,298.15,2.52116178,2.2736664
100tetr_405,353.15,2.894944055,2.6626558
174hexa_712,372.25,4.203224889,4.0173345
071hept_283,308.0,-2.18,-2.24402
115nmet_477,333.15,-2.681139737,-2.9685152
224benz_919,278.0,-4.600320125,-4.269362
0214tri,298.0,-0.12,-0.14880228
185acen_753,298.0,-3.121395587,-2.9808722
206prop_838,302.75,-2.310832788,-2.184857
0003pro,298.0,1.96,1.680912
099prop_404,294.65,1.918166704,1.611763
0035ben_chloroform,298.0,-4.64,-4.325548
142meth_590,323.15,-2.265767426,-2.5235336
174hexa_712,303.15,2.684336021,2.5079522
095pent_387,273.15,-4.068382873,-4.1374145
141dich_589,313.15,-1.083100606,-0.99807966
004isob_15,323.15,-2.916520033,-2.797585
095pent_387,292.45,-3.516049059,-3.3318927
107meth_432,373.15,-4.267523225,-4.043299
110meth_451,353.15,-4.712254937,-4.5370274
0180bro,298.0,-0.7,-0.92588794
044hept_177,333.45,-2.546759618,-2.6838436
093pyrr_383,293.15,-5.643323992,-5.7144756
032pipe_131,363.15,-3.316812066,-3.2881083
038diis_151,323.85,-0.180903612,-0.2085023
0471dim,298.0,-5.22,-5.0568132
268meth_1075,343.15,-2.812292368,-3.0864625
012prop_53,328.05,-4.061347857,-4.242833
226ethy_921,343.65,-2.174071801,-2.3142054
023hexa_94,303.71,-0.164214117,0.11505437
0148but,298.0,0.04,-0.2524563
225ethe_920,305.15,-1.190007974,-1.5979402
185acen_753,291.0,-3.340874818,-3.1422193
226ethy_921,273.15,-3.608349657,-3.8103025
0121met,298.0,-4.94,-4.7824335
022nitr_93,323.15,-2.72913747,-2.610231
180meth_733,283.25,-4.904186753,-5.071111
226ethy_921,288.15,-3.2428744,-3.3503785
128isop_541,353.45,-0.838895729,-0.94399166
017etha_82,287.36,-7.015661454,-6.703386
014pent_65,333.15,-1.768709949,-1.963158
047prop_200,298.0,1.17885675,1.0687206
161diet_661,273.15,-5.123048449,-5.2291784
002dime_2,293.75,-2.242491661,-2.3590033
147hydr_614,303.15,-9.538497227,-9.028219
0222tri_chloroform,298.0,-11.11,-11.883661
268meth_1075,363.15,-2.360564126,-2.581572
0037eth_chloroform,298.0,-5.84,-5.3729362
0426dcl,298.0,-5.22,-4.227216
test1003,298.0,-2.1,-2.1755013
105ethy_425,303.65,-3.345205454,-3.2978833
034dibr_137,298.15,-1.794562324,-1.771389
092meth_382,273.15,-5.413802642,-5.256578
0099but_chloroform,298.0,-6.71,-5.8139668
133acet_570,303.15,-3.732514437,-3.467297
223octa_909,273.15,-6.980590117,-6.9820046
249cycl_989,293.15,1.025385926,0.9417312
125dibu_519,313.45,-0.437294034,-0.471601
0021eth,298.0,1.27,1.1169901
228dime_933,282.75,-6.878928577,-6.6907344
081hexa_332,303.05,-3.93269327,-4.051297
223octa_909,288.15,-6.512060543,-6.4157767
097trim_399,318.0,-0.306593095,-0.2647215
223octa_909,293.15,-6.24110992,-6.208438
0421dfl,298.0,1.69,1.2312579
209dich_853,273.15,-2.283474728,-1.9696791
183vale_749,283.15,-3.961477049,-3.584126
199diet_798,343.15,-4.942156299,-5.0407047
