Mol,Temp,y,y_pred
061cycl_241,343.45,-4.052893482,-3.9864388
077meth_318,312.65,-3.683793892,-3.1175098
199diet_798,323.15,-5.542132719,-4.741338
0038oxy_carbontet,298.0,-6.07,-4.635553
233tetr_950,323.15,3.581537291,4.06055
test0005,298.0,-11.01,-10.266973
n017_carbontet,298.0,-3.14,-1.7744919
007meth_27,293.15,-4.664671177,-4.4876122
077meth_318,333.15,-3.078606748,-2.5915277
0184bro,298.0,-0.41,-0.48794687
217buty_888,313.15,-3.838473234,-3.5672374
051buty_215,313.05,-1.955185822,-1.3597405
054trif_228,373.15,-2.500425208,-2.2507164
162phen_665,329.45,-5.598464235,-5.5837097
108hexy_433,373.15,-2.07576991,-2.4484727
190pxyl_776,308.0,-0.431182611,-0.49150288
016nona_72,363.65,-1.136315873,-1.2814857
074octa_295,293.15,2.709807904,2.5179858
099prop_404,347.25,2.910269382,2.3238869
169tric_679,328.15,-1.372234513,-1.1172397
046ethy_190,333.45,-2.937075869,-2.9111357
242tric_970,290.65,-0.766386258,-0.682008
076meth_314,333.15,-5.604739355,-5.387316
042cycl_160,353.55,-3.769866162,-3.9159827
177trie_722,293.15,-3.253719342,-3.057331
094trim_384,313.15,-5.549424733,-4.771957
0160chl,298.0,-0.56,-0.38258672
122pipe_500,343.15,-5.36161922,-5.235964
025meth_96,302.99,-4.298320895,-4.0105286
008cycl_28,292.65,-5.201534326,-4.5947866
251brom_992,283.15,-0.98705887,-0.874792
190pxyl_776,353.14,0.373987373,0.2687677
024chlo_95,298.15,0.115436095,0.34868562
161diet_661,343.15,-2.617440494,-2.584076
197trif_794,363.15,-3.046879781,-2.4131067
202meth_816,282.85,-2.48483206,-2.0045786
023hexa_94,298.46,-0.240768122,0.28910637
057trim_232,281.35,-5.371036481,-5.273521
112bisc_456,293.15,-3.618224597,-2.719377
100tetr_405,363.15,3.00346515,3.0961566
177trie_722,363.15,-0.760178797,-0.74968964
017etha_82,277.78,-7.195459483,-6.214758
119dime_489,333.15,-2.775130333,-2.770241
0218pho,298.0,0.6,0.6676444
201cume_815,333.09,0.28272901,0.27405488
253dich_996,279.15,-1.694690422,-1.508471
216anth_887,277.1,-4.137344176,-3.7445917
219acet_898,288.15,-3.667217709,-3.1765714
149etha_616,342.65,2.631957167,2.2883825
039dime_156,332.95,-1.90964401,-1.6813543
063octa_255,283.15,-4.67994887,-4.530163
096meth_391,363.35,-2.026643783,-2.0457478
130nitr_552,323.15,-3.652189786,-3.5717814
228dime_933,363.65,-5.301264309,-4.672339
021benz_92,298.15,-6.693327055,-6.4860377
025meth_96,333.15,-3.507707921,-3.435196
153ethy_629,328.65,-2.335128029,-1.739766
033diet_133,322.15,-1.404354031,-1.5635617
004isob_15,273.15,-3.857655414,-3.3622823
0149mor_chloroform,298.0,-6.72,-4.9399405
027oxop_109,288.0,-6.980948825,-6.702054
228dime_933,302.85,-6.421453376,-6.1255355
0068ani,298.0,-2.45,-2.4693613
199diet_798,363.85,-4.463819673,-3.353916
148chlo_615,298.15,-1.115078831,-1.0959375
226ethy_921,288.15,-3.2428744,-2.9669428
008cycl_28,282.95,-5.470709862,-4.8989973
051buty_215,302.85,-2.259785297,-1.5926
066etha_268,293.15,-7.76723876,-7.2515655
101dime_406,293.15,-1.966160967,-2.161491
219acet_898,318.15,-3.242705699,-2.3988602
0007nhe,298.0,2.62,2.536446
093pyrr_383,373.15,-3.563522445,-3.2606325
0087pro_chloroform,298.0,-5.37,-5.1103926
108hexy_433,283.15,-4.642414696,-4.5590835
013hept_55,313.15,-3.297459775,-3.5329885
007meth_27,363.15,-3.360528799,-3.4786396
215nndi_886,298.0,-7.715363697,-7.392651
093pyrr_383,273.15,-6.356643688,-5.920372
189nmet_775,313.15,-6.263068861,-5.5120077
059dich_237,338.35,-0.463089925,-0.6432625
233tetr_950,333.15,3.719624864,4.2136374
test1002,298.0,-5.0,-4.2776093
099prop_404,332.15,2.682398962,2.1611958
107meth_432,319.35,-5.16605622,-5.1259456
119dime_489,303.15,-3.746287764,-3.5922976
098dime_400,323.15,-6.458979665,-5.7928
0216amm,298.0,-4.29,-4.3215003
214acry_885,309.15,-3.073970804,-3.087573
0166tri,298.0,-1.95,-1.8698664
202meth_816,313.15,-1.52407866,-1.4765506
192tric_778,273.15,-0.945575298,-0.57156456
190pxyl_776,323.14,-0.095633133,-0.19931877
219acet_898,308.15,-3.359819875,-2.6209188
211pent_864,312.75,-2.088405076,-1.5673561
130nitr_552,313.15,-3.820862473,-3.650813
211pent_864,353.15,-1.09502601,-0.89782524
139dich_584,288.15,-4.528343898,-4.1710157
018buta_84,278.15,-5.294930929,-4.9539204
0405hex,298.0,3.94,1.5784541
227hept_923,343.25,-1.747477709,-1.7146548
025meth_96,353.65,-3.151397358,-3.1875205
217buty_888,273.15,-5.168854401,-4.782774
108hexy_433,313.15,-3.493861502,-3.4741063
189nmet_775,293.15,-6.805096101,-6.0637503
024chlo_95,373.15,1.433103607,1.7538401
174hexa_712,313.25,2.997195242,2.7978764
039dime_156,282.65,-3.181948801,-3.1014204
test1016,298.0,-9.6,-8.343155
223octa_909,303.15,-5.866281088,-5.1427784
093pyrr_383,303.15,-5.317874171,-4.808656
test1049,298.0,-16.4,-15.89246
106pent_428,328.85,3.123941933,2.7469516
063octa_255,323.15,-2.722340021,-2.8631558
144morp_597,363.15,-5.335437617,-4.9369197
047prop_200,310.15,1.400698285,1.1993982
030meth_125,288.05,-3.260436849,-2.710239
084tert_354,282.35,-2.432190606,-1.9757782
189nmet_775,343.15,-5.645980608,-4.9402933
029pent_116,303.15,-4.076510336,-3.9868374
029pent_116,298.15,-4.219527138,-4.141704
097trim_399,318.0,-0.306593095,-0.26121974
003buta_12,338.55,3.027483072,2.552197
025meth_96,343.45,-3.32954872,-3.300861
n011_chloroform,298.0,-8.01,-6.9049115
140tric_586,293.15,1.354161932,1.708187
108hexy_433,353.15,-2.427255069,-2.5033026
128isop_541,303.45,-2.209581923,-1.4686399
202meth_816,293.15,-2.232332386,-1.8275928
119dime_489,285.15,-4.369517983,-4.190905
025meth_96,352.39,-3.11637919,-3.2013068
161diet_661,333.15,-2.891220018,-2.8477259
095pent_387,273.15,-4.068382873,-3.8634052
217buty_888,343.15,-3.086847314,-3.0602145
069meth_276,293.15,-2.717594719,-2.8309245
076meth_314,293.15,-6.694697397,-6.4952083
061cycl_241,304.15,-5.302576984,-5.0222335
086acet_360,308.15,-3.974643897,-3.7632432
061cycl_241,333.65,-4.349494681,-4.274233
253dich_996,291.15,-1.431868045,-1.3061359
203pent_817,343.15,-3.16782083,-2.7097454
0073pen,298.0,-3.03,-2.244711
197trif_794,353.15,-3.196867499,-2.6011443
117chlo_487,298.15,-2.484799981,-2.480606
003buta_12,339.15,3.04166148,2.56496
196ethy_784,343.15,-0.798237623,-0.40817487
007meth_27,333.15,-3.873788941,-3.813116
122pipe_500,363.15,-4.551666508,-4.6432095
test0008,298.0,-4.97,-4.375492
062hexa_251,283.15,-5.511331708,-5.262791
088tolu_370,284.75,-1.178995028,-1.116094
190pxyl_776,300.0,-0.636971384,-0.6873528
004isob_15,323.15,-2.916520033,-2.7471957
018buta_84,283.15,-5.122609242,-4.812066
013hept_55,323.15,-2.923811962,-3.2714944
134brom_571,308.15,-1.245550445,-1.2234498
079octy_321,333.15,-1.290875169,-1.1208539
196ethy_784,312.95,-1.608175914,-1.1035309
066etha_268,373.15,-5.068901033,-5.0420895
155npro_638,293.0,-0.598793025,-0.61660135
265dime_1062,313.15,-4.111603713,-3.9888678
203pent_817,333.15,-3.3473111,-2.8877287
149etha_616,314.05,2.22038254,1.9844986
"1,3-butadiene_methanol",298.0,-2.15,-2.2511153
066etha_268,283.15,-8.127779264,-7.7783313
259prop_1021,282.75,-2.790065852,-2.1361616
238form_957,313.15,-6.372118413,-6.1073585
003buta_12,276.15,1.449795062,1.2823912
030meth_125,313.45,-2.663542486,-2.128912
243meth_971,293.25,-4.737112909,-4.5281897
112bisc_456,304.15,-3.364367901,-2.5381434
223octa_909,323.15,-5.097971252,-4.4657893
121meth_491,332.65,-2.010498241,-1.7206544
n015,298.0,-9.92,-9.821933
255cycl_1006,293.15,0.685429019,0.5565144
012prop_53,328.05,-4.061347857,-3.734785
136etha_574,283.15,-5.138860799,-4.5481358
153ethy_629,311.15,-2.50632527,-1.975541
0054hex,298.0,-4.36,-4.02628
