Mol,Temp,y,y_pred
047prop_200,310.15,1.400698285,1.2656591
039dime_156,298.0,-2.771850155,-2.8084116
063octa_255,333.45,-2.36261152,-2.461679
194pent_782,343.15,-0.411998029,-0.66307974
201cume_815,318.09,-0.052225887,-0.02814269
0118ani,298.0,-5.49,-6.1356297
036furf_139,289.15,-5.382179145,-5.0175133
147hydr_614,283.15,-10.04510972,-9.827987
024chlo_95,293.15,-0.006329118,-0.46404362
210buty_854,363.45,-0.174074291,-0.59913373
097trim_399,298.0,-0.820593909,-0.5943818
178cycl_728,308.0,1.35,1.2151382
045meth_187,313.15,0.98090589,0.8965733
111prop_455,313.15,-3.171785745,-3.306504
011pent_43,293.15,-4.724755059,-4.521308
151tetr_627,353.15,1.180061277,0.7425201
0101pen_chloroform,298.0,-7.36,-6.3726673
167cisd_673,313.0,2.05,2.1264665
023hexa_94,293.42,-0.336091526,-0.25675702
236ethy_953,333.15,-4.106380149,-4.3188744
170meth_681,313.15,-2.063824537,-1.997304
244dich_977,308.05,-1.735798516,-1.9841534
test3003,298.0,-12.75,-13.052577
237nbut_954,318.15,0.185737313,0.17603803
088tolu_370,293.06,-0.952215443,-0.76249695
191dime_777,343.15,-0.797778452,-0.7745466
201cume_815,319.1,-0.057582259,-0.004941225
178cycl_728,313.0,1.5,1.3600137
044hept_177,303.85,-3.696793228,-3.6798594
255cycl_1006,304.15,0.903244138,0.5897615
269chlo_1078,293.15,-0.849191194,-1.1052338
040dime_157,273.15,1.340165603,1.5411146
0022pro_methanol,298.0,-1.29,-1.3746511
0125dim_chloroform,298.0,-7.74,-6.662812
064prop_265,303.15,-4.243947736,-4.2470884
144morp_597,373.15,-5.089518791,-5.3321924
073meth_294,343.15,-3.737874644,-3.8013206
241fluo_969,273.15,-1.400428427,-1.6139138
014pent_65,343.15,-1.56161722,-1.8239352
0093met,298.0,-3.32,-3.1699426
063octa_255,323.15,-2.722340021,-2.7642398
087meth_361,322.95,-4.025289895,-4.2198462
162phen_665,349.05,-5.281598934,-5.135294
045meth_187,293.15,0.658894474,0.4800856
064prop_265,343.15,-3.218208619,-3.276655
142meth_590,293.15,-2.818747467,-2.9115608
255cycl_1006,318.15,1.180155729,0.92390513
0506nit,298.0,-3.95,-3.459107
006hydr_26,283.15,-10.52319112,-10.244853
0028Epe_carbontet,298.0,-3.46,-3.028794
049ethy_202,273.15,-3.277532971,-3.266455
106pent_428,298.15,2.315319609,2.1139362
test2013,298.0,-8.42,-8.330594
082nona_342,363.65,-1.562720475,-1.7669654
139dich_584,308.15,-3.787580714,-3.6493487
0104dim_chloroform,298.0,-3.69,-3.746791
155npro_638,298.0,-0.475359823,-0.5634576
248tric_988,293.15,-2.761510798,-2.9438672
034dibr_137,313.15,-1.528045155,-1.5929149
163cycl_666,293.0,0.26,0.3772881
019dich_90,293.65,0.032747035,-0.15022683
049ethy_202,343.35,-1.225125197,-1.2642798
228dime_933,353.25,-5.481932797,-5.125704
172pent_692,303.75,-2.312040648,-2.3207178
005dipr_16,313.15,-3.015598884,-3.225955
057trim_232,333.15,-3.516453746,-3.8363616
198isoq_797,321.55,-5.058544998,-5.1262703
018buta_84,353.25,-3.416486105,-3.2689285
test2026,298.0,-9.37,-8.913968
238form_957,298.0,-6.627031796,-6.305606
082nona_342,302.75,-4.198435035,-4.2452126
063octa_255,273.15,-5.253406789,-5.283862
111prop_455,308.15,-3.183817182,-3.4046454
039dime_156,282.65,-3.181948801,-3.4372985
198isoq_797,318.65,-5.11494858,-5.1715355
220tric_899,318.15,-0.165608075,-0.34762836
138isob_577,292.85,-2.542194386,-2.4616897
0166tri,298.0,-1.95,-2.1634731
184carb_752,274.15,-0.130211204,-0.21464825
272prop_1085,353.15,-0.169072802,-0.28738594
209dich_853,328.15,-0.820959576,-1.0148321
115nmet_477,343.15,-2.398170633,-2.3570788
0419brt,298.0,-2.37,-2.5125551
162phen_665,291.45,-6.278593872,-6.3125277
070prop_277,307.15,-2.34936768,-2.3921235
0040pxy,298.0,-0.81,-0.60886824
058phen_233,292.85,-6.463882785,-6.509021
0053phe_chloroform,298.0,-7.14,-6.0796003
099prop_404,277.15,1.399295679,1.4028757
149etha_616,285.75,1.666318072,1.5363433
129naph_551,308.5,-2.131097015,-2.328905
016nona_72,333.25,-2.103276032,-2.1103084
196ethy_784,333.25,-1.005207304,-1.1966189
test1052,298.0,-11.1,-10.47499
0087pro_carbontet,298.0,-4.09,-3.517885
097trim_399,288.0,-1.057119036,-0.8112329
100tetr_405,298.15,1.949760653,1.5120623
018buta_84,298.0,-4.645285086,-4.5019855
010brom_40,298.15,-0.401464963,-0.51136494
078dime_320,333.15,-9.015794582,-8.877817
0157flu,298.0,-0.78,-1.0410944
180meth_733,343.15,-3.062984443,-3.031021
108hexy_433,273.15,-5.097688308,-4.873244
0176pdi_chloroform,298.0,-6.32,-5.534421
102hexa_410,273.15,-4.708587762,-4.321728
test0017,298.0,-9.81,-8.999783
099prop_404,322.15,2.510874852,2.1924026
101dime_406,353.35,-0.327274192,-0.52774835
142meth_590,278.0,-3.244357908,-3.1395714
185acen_753,304.0,-2.933066743,-2.826067
081hexa_332,323.15,-3.213717153,-3.408162
124meth_515,312.65,-4.367732717,-4.27619
263isob_1051,333.35,-3.152117609,-3.0047164
206prop_838,312.65,-2.054579538,-2.0669112
232meth_949,293.15,-6.048651561,-5.971138
0001met,298.0,2.0,1.6796827
255cycl_1006,308.15,0.999606782,0.68680644
207anis_848,343.35,-1.692662196,-2.0955694
080dich_331,353.15,-0.035418859,-0.02123785
122pipe_500,353.15,-4.950644169,-5.2509127
064prop_265,273.15,-5.171863421,-5.051111
201cume_815,343.49,0.480274126,0.42811656
169tric_679,298.15,-1.930072327,-2.1646037
114dipr_467,283.15,-1.754240125,-1.5711726
232meth_949,371.65,-4.707243025,-4.5990267
180meth_733,298.15,-4.366280174,-4.220809
test0004,298.0,1.07,0.64439607
224benz_919,288.0,-4.346122766,-4.186154
0048pro_carbontet,298.0,-3.15,-3.0016425
028cycl_111,343.45,-4.280303701,-4.398915
183vale_749,283.15,-3.961477049,-3.7860742
245pyri_978,333.15,-3.955970827,-4.089287
0411chp,298.0,0.07,0.255172
147hydr_614,353.15,-8.62758483,-8.1321
014pent_65,313.15,-2.167314925,-2.5821128
237nbut_954,363.14,0.921303634,0.87587047
0222tri_chloroform,298.0,-11.11,-11.162417
070prop_277,293.15,-2.636080808,-2.5989223
222meth_906,278.15,-3.675452322,-3.4513636
052diet_222,273.15,-2.392532441,-2.1659975
228dime_933,302.85,-6.421453376,-5.8546944
122pipe_500,303.15,-7.1328148,-6.963681
263isob_1051,282.85,-4.396755701,-4.2334995
151tetr_627,303.15,0.215242051,0.08136368
269chlo_1078,353.15,-0.13678803,-0.46848965
081hexa_332,333.35,-2.889550266,-3.0685322
059dich_237,373.15,-0.110164556,-0.09319806
220tric_899,298.15,-0.589373433,-0.7375351
005dipr_16,273.15,-4.925784771,-4.98069
147hydr_614,373.15,-8.39299206,-7.6587105
022nitr_93,303.15,-3.05752817,-3.2932453
104buty_415,363.85,-0.130534204,-0.21459723
052diet_222,293.15,-1.754831823,-1.7203174
144morp_597,333.15,-6.129013525,-6.103362
test1057,298.0,-4.1,-4.0925446
183vale_749,343.15,-2.810968194,-2.6946673
n014,298.0,-3.58,-3.783736
005dipr_16,333.15,-2.29432008,-2.558734
006hydr_26,343.15,-9.372777545,-9.0408745
073meth_294,363.15,-3.409863195,-3.4226036
0172Edi,298.0,-0.76,-0.7892276
052diet_222,363.15,-0.407577456,-0.26413417
154meth_632,282.55,-3.199930097,-3.1325793
