Mol,Temp,y,y_pred
265dime_1062,313.15,-4.111603713,-4.058931
073meth_294,373.15,-3.273799837,-3.1459923
039dime_156,293.15,-2.910795736,-2.9426968
120dibr_490,308.15,-1.773344682,-1.8769339
227hept_923,312.85,-2.570135407,-2.544933
0044met_carbontet,298.0,-2.25,-1.8104876
047prop_200,320.15,1.552988487,1.2783959
149etha_616,345.55,2.665658571,2.2783868
212chlo_874,353.15,0.150073874,0.0485003
138isob_577,323.15,-1.655422342,-1.9038264
005dipr_16,323.15,-2.636508008,-2.7586427
193meth_779,313.25,2.986339832,2.5581057
083hexa_352,333.15,3.144089135,3.2588937
032pipe_131,323.15,-4.301489552,-4.5614
0244tet_chloroform,298.0,-5.84,-4.535922
177trie_722,323.15,-1.988027924,-2.1458564
267octa_1065,323.15,-2.502444729,-2.4442582
200meth_808,273.65,-5.456407247,-5.1079693
221isop_900,303.15,-2.433372165,-2.4072073
248tric_988,321.55,-1.969751129,-1.7772814
178cycl_728,298.0,1.05,0.7249596
0142die_chloroform,298.0,-6.4,-5.0124226
0049but,298.0,-4.72,-4.432414
178cycl_728,288.0,0.7,0.45753908
0166tri,298.0,-1.95,-2.0653281
130nitr_552,333.15,-3.487389698,-3.3983555
114dipr_467,298.15,-1.197372556,-0.99434566
052diet_222,373.15,-0.316439166,-0.14586341
test0011,298.0,-6.0,-5.5692577
182trim_748,288.0,-0.883190212,-0.79144895
0077cyc,298.0,-4.68,-4.8035393
227hept_923,273.15,-3.985159168,-4.0895004
187diet_755,304.05,-5.397412743,-5.689665
228dime_933,333.05,-5.80675437,-5.4213014
034dibr_137,283.15,-2.265773755,-1.9012339
100tetr_405,353.15,2.894944055,2.6491888
055nitr_229,303.15,-9.51889958,-9.619991
024chlo_95,313.15,0.493793602,0.1829586
051buty_215,273.15,-3.24559038,-2.9417014
064prop_265,283.15,-4.843277289,-4.871586
178cycl_728,313.0,1.5,1.131459
156ethy_639,302.85,-2.610678747,-2.4098334
260ethy_1031,283.15,-2.63346002,-2.6477056
235acet_952,333.15,-8.875846101,-8.705461
053tetr_227,333.15,-0.589067628,-0.6886383
149etha_616,303.65,2.03951224,1.7190878
0087pro,298.0,-6.47,-6.6465063
0111die_chloroform,298.0,-5.23,-5.13002
190pxyl_776,333.14,0.077504127,-0.010455847
0165tri,298.0,-0.25,-0.396569
073meth_294,353.15,-3.564380566,-3.4675615
262cycl_1049,303.15,-5.161683618,-4.897188
044hept_177,343.45,-2.291227991,-2.1485171
063octa_255,323.15,-2.722340021,-2.8414176
0110but_carbontet,298.0,-5.35,-4.3576746
262cycl_1049,333.75,-4.608650056,-4.478918
test1040,298.0,-8.0,-8.338273
0149mor,298.0,-7.17,-7.4549284
271isob_1080,282.95,-2.62446661,-2.636125
251brom_992,273.15,-1.282112975,-1.0823848
037hept_141,333.55,-2.53165451,-2.355839
204meth_822,303.95,-2.869240049,-2.9343033
0209chl,298.0,0.11,0.14599276
026prop_100,323.15,-2.183589649,-2.3251255
167cisd_673,288.0,1.23,1.0089738
010brom_40,303.15,-0.248982595,-0.35894907
130nitr_552,293.15,-4.326690868,-4.232095
0211tri,298.0,-4.16,-4.2778263
055nitr_229,323.15,-9.13866045,-9.225589
116tran_482,298.0,1.9,1.6550357
190pxyl_776,373.14,0.568233197,0.61327577
023hexa_94,298.0,-0.240768122,-0.22530937
257dime_1010,303.15,-1.792719942,-1.7689188
054trif_228,293.15,-4.299692256,-4.0558586
174hexa_712,313.25,2.997195242,2.7054842
100tetr_405,303.15,2.03889669,1.8795097
044hept_177,333.45,-2.546759618,-2.474591
228dime_933,363.65,-5.301264309,-4.771406
080dich_331,343.15,-0.135590616,-0.14906704
255cycl_1006,308.15,0.999606782,0.79038763
111prop_455,313.15,-3.171785745,-3.030652
041ethy_159,323.15,-4.456014498,-4.977132
052diet_222,313.15,-1.235503058,-1.12585
0054hex_chloroform,298.0,-6.67,-6.3140707
0070eth,298.0,-3.5,-3.6704984
108hexy_433,313.15,-3.493861502,-3.612258
256hexa_1007,288.15,-0.291095893,0.06539416
0123dim,298.0,-4.86,-4.5234795
test2011,298.0,-9.2,-8.948397
077meth_318,363.35,-2.39363913,-2.3316202
170meth_681,277.1,-2.987100432,-2.8421762
190pxyl_776,363.14,0.515225428,0.4698875
062hexa_251,313.15,-4.364088734,-4.3294544
100tetr_405,273.15,1.28353519,1.2921326
003buta_12,282.15,1.639918394,1.3994801
256hexa_1007,313.15,0.4500458,0.13619685
253dich_996,303.15,-1.190163659,-1.2846051
test2025,298.0,-9.61,-9.789357
208tetr_850,313.15,-2.075153973,-2.126275
test1018,298.0,-3.4,-3.286781
076meth_314,273.15,-7.308180089,-7.8171473
036furf_139,371.05,-4.41917124,-4.208642
012prop_53,363.15,-3.214843826,-3.1828227
153ethy_629,328.65,-2.335128029,-2.1821404
174hexa_712,328.85,3.306787952,3.1018054
003buta_12,298.0,2.145568466,1.7811074
021benz_92,282.95,-7.294201653,-6.940399
218tetr_891,273.15,-5.752378539,-5.385442
083hexa_352,353.15,3.59816905,3.4840968
203pent_817,343.15,-3.16782083,-3.1382713
111prop_455,288.75,-3.772777589,-3.5924735
130nitr_552,303.15,-4.069552965,-3.9593434
173buty_702,333.35,-1.672620737,-1.7944914
153ethy_629,348.65,-2.248239959,-1.9799473
189nmet_775,363.15,-5.356237903,-4.872287
265dime_1062,293.15,-4.771155094,-4.5950503
037hept_141,293.65,-4.106557361,-3.7427754
0132nit,298.0,-3.14,-2.876275
198isoq_797,325.25,-4.982310426,-5.0947685
077meth_318,353.25,-2.614296905,-2.4744945
094trim_384,341.15,-5.404489575,-5.1202993
066etha_268,353.15,-5.714655759,-6.034212
211pent_864,353.15,-1.09502601,-0.9745207
192tric_778,308.15,0.018570648,-0.23938942
200meth_808,293.15,-4.68188919,-4.4429097
205hept_828,318.15,3.479504093,3.2812784
178cycl_728,303.0,1.21,0.8639662
028cycl_111,323.25,-4.753577889,-4.8844223
100tetr_405,318.15,2.348162023,2.1133335
207anis_848,313.05,-2.252027386,-2.2414968
162phen_665,277.15,-6.524463081,-6.894538
245pyri_978,323.15,-4.145767065,-4.293677
212chlo_874,288.21,-0.720972485,-0.6832359
013hept_55,273.15,-5.171323436,-5.0873
055nitr_229,343.15,-8.832099938,-8.978233
168nitr_678,283.15,-3.974989082,-3.9225478
229ethe_940,286.95,1.113125536,0.9290705
200meth_808,302.75,-4.241349305,-4.1325474
003buta_12,293.15,2.006590062,1.671377
0052pen_chloroform,298.0,-5.9,-5.233364
0085non,298.0,-2.67,-3.0162904
073meth_294,273.15,-5.534757739,-5.3525143
169tric_679,303.15,-1.781009897,-1.9459858
029pent_116,323.15,-3.477713876,-3.1524453
0018cyc_chloroform,298.0,-4.45,-4.303428
0086eth,298.0,-6.7,-6.67136
101dime_406,363.45,-0.06231137,-0.30676603
003buta_12,284.05,1.743355137,1.448967
195meth_783,363.15,-3.562823628,-3.8006673
0063die_chloroform,298.0,-4.32,-3.8676796
269chlo_1078,343.15,-0.227564948,-0.47037923
267octa_1065,353.75,-1.453003367,-1.5617507
033diet_133,322.15,-1.404354031,-1.3941522
149etha_616,297.75,1.920638431,1.6198757
047prop_200,318.15,1.51522053,1.252322
241fluo_969,333.25,-0.136699709,-0.3150071
0129ben_carbontet,298.0,-6.28,-5.7576966
081hexa_332,273.15,-5.187169488,-5.0174503
163cycl_666,288.0,0.11,0.13348007
106pent_428,298.15,2.315319609,2.1482403
0525car_carbontet,298.0,-4.35,-4.1994677
