Mol,Temp,y,y_pred
148chlo_615,291.15,-1.240317186,-0.61876404
249cycl_989,318.35,1.48783732,2.0071776
029pent_116,363.15,-2.433167853,-1.9857206
137ethy_576,277.65,-1.392795324,-0.73179436
137ethy_576,285.1,-1.109985343,-0.51759136
226ethy_921,290.15,-3.160925187,-3.256411
006hydr_26,353.15,-9.24947504,-8.006834
242tric_970,358.42,0.801786439,0.3856244
039dime_156,343.55,-1.714437823,-1.3502201
102hexa_410,303.15,-3.600284347,-3.3062673
0223die,298.0,-1.63,-1.0257528
191dime_777,373.15,-0.494125408,-0.17732078
065chlo_267,273.15,-1.746759864,-1.1995375
270dime_1079,304.15,-2.78275794,-2.281909
121meth_491,312.65,-2.531319986,-1.8983439
227hept_923,353.35,-1.5744268,-1.1989028
251brom_992,273.15,-1.282112975,-0.7708074
0052pen_carbontet,298.0,-4.73,-4.2817235
0108pyr,298.0,-5.48,-5.3299685
0103eth,298.0,-4.5,-4.117297
156ethy_639,323.15,-2.10454051,-1.9038882
033diet_133,273.15,-2.635320039,-2.2674513
169tric_679,328.15,-1.372234513,-0.9557946
230bisc_941,304.15,-4.591782251,-3.6924624
0072but,298.0,-3.18,-2.698197
0219hyd,298.0,-0.7,-1.0613447
243meth_971,293.25,-4.737112909,-4.479561
test1025,298.0,-9.9,-7.8923435
209dich_853,318.15,-1.065072131,-0.68375015
017etha_82,277.78,-7.195459483,-6.566549
025meth_96,312.89,-4.005768239,-3.9620397
215nndi_886,373.15,-6.162243806,-5.8093395
065chlo_267,298.05,-1.119698259,-0.87091887
147hydr_614,283.15,-10.04510972,-9.152287
170meth_681,298.15,-2.400734479,-1.5926749
241fluo_969,303.15,-0.667803367,-0.2023282
111prop_455,293.15,-3.596471076,-3.3240142
026prop_100,303.15,-2.643458704,-2.3150895
264brom_1061,303.15,-0.614157177,-0.58272827
009hept_30,288.19,-4.58679095,-4.1850395
216anth_887,304.0,-3.44774657,-2.4450014
191dime_777,287.05,-1.701318212,-1.0803463
230bisc_941,364.55,-3.156203029,-2.2204769
221isop_900,312.95,-2.209932538,-2.198831
026prop_100,293.15,-2.964212551,-2.7758474
025meth_96,353.15,-3.109420985,-3.055987
209dich_853,293.15,-1.636135824,-1.1109495
102hexa_410,323.15,-3.023554814,-2.7555995
219acet_898,308.15,-3.359819875,-3.0991492
227hept_923,363.65,-1.341180677,-1.1011205
105ethy_425,343.65,-2.46384893,-2.0318902
242tric_970,307.75,-0.321369485,-0.30316338
163cycl_666,293.0,0.26,0.56631494
073meth_294,323.15,-4.144038817,-4.1867275
090nmet_375,313.15,-7.092309246,-6.471987
024chlo_95,313.15,0.493793602,0.5979619
123dibu_505,273.15,-4.669116711,-4.232366
055nitr_229,273.15,-10.23823829,-9.086424
test1014,298.0,-9.0,-7.7571187
202meth_816,321.75,-1.255625663,-0.79683554
183vale_749,283.15,-3.961477049,-3.554273
271isob_1080,333.55,-1.360351432,-1.9542239
227hept_923,282.85,-3.619667992,-3.024853
091buta_380,273.15,-3.747873673,-3.1345458
163cycl_666,303.0,0.53,0.9071033
033diet_133,285.15,-2.334043923,-1.997251
099prop_404,298.65,2.021197816,1.9727669
044hept_177,333.45,-2.546759618,-2.6717014
difluoromethane_methanol,298.0,-1.49,-1.5128564
148chlo_615,279.15,-1.498182527,-0.79211605
119dime_489,353.15,-2.254796641,-2.1037483
255cycl_1006,312.15,1.079485316,1.1969678
242tric_970,279.15,-1.050747291,-0.79099655
040dime_157,328.25,3.137650468,3.546811
035oxyl_138,303.0,-0.828547134,-0.24790287
186fluo_754,298.21,-0.216967574,-0.45212412
201cume_815,318.09,-0.052225887,0.36981797
124meth_515,343.35,-3.365410743,-3.0761702
259prop_1021,363.65,-0.52840563,-0.28297526
064prop_265,313.15,-3.971917159,-3.989738
0234ENmb,298.0,-10.0,-9.118717
0405hex,298.0,3.94,3.8610263
160nndi_659,303.15,-3.35809101,-3.0335364
137ethy_576,298.15,-0.732936158,-0.17403555
0038oxy_chloroform,298.0,-6.23,-4.9637218
140tric_586,303.15,1.558164217,1.9307737
246meth_979,313.15,-6.669281253,-6.2787404
197trif_794,313.15,-3.939876352,-3.6578603
022nitr_93,293.15,-3.248751468,-2.9745522
042cycl_160,363.75,-3.588510425,-3.359315
007meth_27,373.15,-3.203504184,-3.4524
246meth_979,273.15,-8.054872644,-7.447559
202meth_816,313.15,-1.52407866,-1.0812466
test1029,298.0,-4.2,-3.583946
121meth_491,302.85,-2.812281818,-2.1972952
107meth_432,288.2,-5.736820029,-5.0657525
016nona_72,313.15,-2.946606873,-2.9782825
025meth_96,298.0,-4.53166482,-4.310565
191dime_777,291.45,-1.638035019,-1.0121691
269chlo_1078,323.15,-0.441638177,-0.28738332
133acet_570,273.66,-4.376489196,-3.8918338
156ethy_639,312.65,-2.349654081,-2.1385827
025meth_96,343.45,-3.32954872,-3.2090588
119dime_489,285.15,-4.369517983,-4.247286
107meth_432,349.05,-4.608326482,-4.0692244
0184bro,298.0,-0.41,-0.4504214
232meth_949,298.15,-5.897552538,-5.3834467
009hept_30,293.19,-4.358814829,-4.030004
0135met,298.0,-3.59,-3.2957063
067anil_274,281.75,-6.653142743,-6.611288
pentafluoroethane_methanol,298.0,-1.59,-1.5344903
035oxyl_138,308.0,-0.678688078,-0.1584996
0003pro_methanol,298.0,-1.12,-1.2834175
188pent_765,343.15,-2.763718702,-2.616118
052diet_222,313.15,-1.235503058,-0.6333401
270dime_1079,282.35,-3.531757278,-2.977807
027oxop_109,308.15,-6.359205697,-6.299491
029pent_116,283.35,-4.77228686,-4.3364043
137ethy_576,292.15,-0.900959734,-0.32390046
n017,298.0,-8.58,-8.743746
101dime_406,282.45,-2.250713916,-2.2443614
151tetr_627,293.15,-0.067575232,0.23140168
152dime_628,333.15,-3.386484323,-2.995089
159chlo_656,314.25,-8.773288436,-7.717972
0207tri,298.0,-4.31,-3.9755745
101dime_406,273.15,-2.637622407,-2.7084112
133acet_570,333.15,-3.171778171,-2.8130665
248tric_988,303.25,-2.392583394,-1.8045471
015quin_71,293.15,-3.730620867,-3.7809644
142meth_590,288.0,-2.985521221,-3.011654
073meth_294,333.15,-3.930898596,-3.9626503
186fluo_754,273.15,-0.603454976,-0.72541857
270dime_1079,292.65,-3.162645654,-2.6813812
091buta_380,293.15,-3.157452681,-2.8967927
009hept_30,279.19,-5.026166641,-4.420104
124meth_515,273.15,-6.28739762,-5.44617
084tert_354,292.35,-2.090584819,-1.5287249
065chlo_267,313.15,-0.761777639,-0.69043857
257dime_1010,303.15,-1.792719942,-1.1092421
242tric_970,275.15,-1.235202388,-0.8494498
163cycl_666,288.0,0.11,0.3932538
007meth_27,363.15,-3.360528799,-3.5831592
0135met_chloroform,298.0,-8.3,-7.03923
140tric_586,283.15,1.181325882,1.2653131
0104dim,298.0,-4.29,-3.4699159
113brom_466,303.15,-0.732579439,-0.60876745
009hept_30,353.15,-2.289891813,-2.1744459
164meth_670,273.15,-4.092715983,-3.565189
002dime_2,303.95,-1.844593625,-1.3760972
069meth_276,293.15,-2.717594719,-2.725373
132diet_563,293.25,-3.451346683,-3.3919854
186fluo_754,363.15,0.435978161,0.010645866
0048pro_chloroform,298.0,-4.28,-3.7817245
137ethy_576,279.45,-1.326518788,-0.67931056
145buty_600,273.15,-4.17457841,-3.7212586
171hept_682,318.15,-5.737845938,-5.603317
225ethe_920,322.15,-0.852117163,-0.658278
0215pbr_carbontet,298.0,-7.86,-6.768397
033diet_133,281.65,-2.45752205,-2.0745149
0200tet,298.0,3.16,3.2116723
197trif_794,353.15,-3.196867499,-3.076312
188pent_765,363.15,-2.323463084,-2.31956
141dich_589,308.15,-1.175722186,-0.9933243
137ethy_576,277.5,-1.383002188,-0.73619246
249cycl_989,303.15,1.320394368,1.6111779
0416dcl,298.0,-1.99,-1.868177
254octa_1000,303.15,-4.210814862,-4.304881
266dime_1063,298.0,3.02,3.1897497
105ethy_425,333.25,-2.728419464,-2.4048982
076meth_314,283.15,-6.995403181,-6.49688
244dich_977,283.55,-2.468951806,-1.8893971
002dime_2,313.65,-1.398201376,-1.0617435
197trif_794,283.15,-4.713694952,-4.3649235
097trim_399,288.0,-1.057119036,-0.4579773
0216amm,298.0,-4.29,-4.513311
182trim_748,363.14,0.573838175,0.9036982
145buty_600,293.15,-3.73470063,-3.474405
038diis_151,293.15,-1.442732823,-1.1251781
137ethy_576,373.14,0.599162961,1.2491784
060dibr_238,303.15,-1.932644744,-1.8429089
isobutane_methanol,298.0,-1.53,-1.5203247
046ethy_190,333.45,-2.937075869,-2.8406305
0044met_carbontet,298.0,-2.25,-2.0005035
099prop_404,347.25,2.910269382,2.7044249
228dime_933,333.05,-5.80675437,-5.8668575
060dibr_238,273.15,-2.538652625,-1.9966571
035oxyl_138,288.0,-1.189686439,-0.5793793
140tric_586,288.15,1.245385142,1.5142887
102hexa_410,293.15,-3.931681203,-3.5853944
188pent_765,333.15,-3.017373631,-2.837705
232meth_949,288.2,-6.310063116,-5.659694
078dime_320,373.15,-8.186894236,-7.3816314
075dime_305,288.0,2.64,2.7882152
225ethe_920,317.15,-0.915396699,-0.761376
