Mol,Temp,y,y_pred
256hexa_1007,293.15,-0.155902375,-0.16913772
008cycl_28,344.25,-4.055664998,-3.6278167
159chlo_656,324.25,-8.622317829,-7.7083426
108hexy_433,353.15,-2.427255069,-2.378581
212chlo_874,353.15,0.150073874,0.02426958
241fluo_969,298.15,-0.787782873,-0.62871397
267octa_1065,313.55,-2.769949301,-2.5479004
test2019,298.0,-10.78,-10.334193
161diet_661,343.15,-2.617440494,-2.6043487
117chlo_487,284.15,-2.847816948,-2.9102204
189nmet_775,283.15,-7.117918446,-7.144454
226ethy_921,343.65,-2.174071801,-2.1267524
148chlo_615,363.15,-0.607751771,-0.07418394
141dich_589,298.15,-1.333956226,-1.144237
266dime_1063,303.0,3.2,2.6878521
209dich_853,273.15,-2.283474728,-1.9235756
0100met_chloroform,298.0,-7.24,-6.0434237
077meth_318,273.65,-4.989993085,-4.8705454
108hexy_433,323.15,-3.179489724,-3.107069
209dich_853,328.15,-0.820959576,-0.613183
0091met,298.0,-2.78,-3.1931722
048urea_201,319.71,-13.44457911,-12.556868
096meth_391,343.35,-2.507012944,-2.7069564
160nndi_659,353.15,-2.088683881,-1.9405626
test2025,298.0,-9.61,-9.373741
023hexa_94,298.46,-0.240768122,-0.25049996
233tetr_950,283.15,2.739286543,2.6924427
144morp_597,353.15,-5.590484801,-5.5721207
272prop_1085,373.15,-0.059493522,-0.21267676
155npro_638,318.15,-0.004516826,0.1552422
142meth_590,313.15,-2.409216147,-2.4290848
232meth_949,371.65,-4.707243025,-4.5496335
016nona_72,353.45,-1.348117538,-1.559946
034dibr_137,313.15,-1.528045155,-1.3719658
155npro_638,303.15,-0.345665284,-0.17662501
127form_539,277.78,-7.08746986,-6.6629305
050meth_212,313.35,-3.573770063,-3.4902153
117chlo_487,304.15,-2.329083428,-2.280025
244dich_977,283.55,-2.468951806,-2.4118001
216anth_887,298.0,-3.600803451,-3.2302744
test3020,298.0,-6.3,-6.074502
042cycl_160,333.55,-4.33059411,-4.419841
112bisc_456,293.15,-3.618224597,-3.1303847
262cycl_1049,273.15,-5.833420831,-5.079628
149etha_616,335.55,2.543441102,2.1696188
004isob_15,343.15,-2.582796653,-2.2204401
265dime_1062,283.15,-5.139040906,-4.9630623
114dipr_467,313.15,-0.728304953,-0.6463535
196ethy_784,312.95,-1.608175914,-1.7316258
0077cyc,298.0,-4.68,-4.514985
240meth_959,293.45,-5.240866602,-5.2092676
228dime_933,312.65,-6.211670843,-5.971878
0229hyd_chloroform,298.0,-4.42,-3.996014
217buty_888,373.15,-2.525550892,-2.4332125
190pxyl_776,288.0,-0.981891264,-0.7776232
050meth_212,333.25,-3.112198423,-3.00456
211pent_864,273.15,-3.392297136,-3.3781047
0403thi,298.0,-10.4,-10.00957
096meth_391,323.15,-3.080365081,-3.2297287
0107tri,298.0,-3.23,-3.2908132
261hexa_1039,333.25,-2.808163205,-2.8764246
147hydr_614,283.15,-10.04510972,-9.536908
170meth_681,277.1,-2.987100432,-2.5985892
226ethy_921,343.55,-2.16380388,-2.1282563
265dime_1062,303.15,-4.428958605,-4.311439
0094met_carbontet,298.0,-4.43,-3.7446113
178cycl_728,308.0,1.35,1.078727
173buty_702,292.85,-2.785836752,-2.4732296
161diet_661,373.15,-1.948106223,-2.0199957
test2015,298.0,-2.33,-1.5313
073meth_294,353.15,-3.564380566,-3.7039762
149etha_616,305.65,2.078210294,1.7856982
227hept_923,322.95,-2.298559617,-1.9384181
251brom_992,303.15,-0.499414565,-0.52692866
227hept_923,273.15,-3.985159168,-3.7761402
0240met_chloroform,298.0,-7.81,-6.693182
261hexa_1039,363.45,-2.093479898,-2.256813
123dibu_505,353.15,-1.043172441,-1.2382767
test0011,298.0,-6.0,-5.8356895
047prop_200,300.15,1.220266044,1.0812552
test1002,298.0,-5.0,-4.8415737
199diet_798,333.45,-5.210560721,-5.271328
test3007,298.0,-10.32,-9.636145
128isop_541,303.45,-2.209581923,-1.9392883
089diet_371,323.15,-0.990077019,-0.77149916
178cycl_728,298.0,1.05,0.83361244
0123dim,298.0,-4.86,-4.494609
0222tri,298.0,-6.1,-5.78259
141dich_589,308.15,-1.175722186,-0.9561405
0137ethb,298.0,-1.3,-0.72727454
067anil_274,298.15,-6.301464477,-6.23238
228dime_933,363.65,-5.301264309,-5.1144342
211pent_864,353.15,-1.09502601,-1.0772398
208tetr_850,303.15,-2.340994063,-2.4153295
229ethe_940,338.15,1.895776274,1.570574
182trim_748,288.0,-0.883190212,-0.872326
235acet_952,297.65,-9.777745285,-9.357662
test1008,298.0,-9.8,-9.237132
212chlo_874,288.21,-0.720972485,-0.7428136
test2017,298.0,-7.0,-6.4705143
183vale_749,303.15,-3.451331863,-2.8909519
190pxyl_776,275.0,-1.400165115,-1.0441991
082nona_342,312.75,-3.789573411,-3.7926085
128isop_541,363.85,-0.66773258,-0.50007343
093pyrr_383,313.15,-5.012310234,-4.783295
069meth_276,313.15,-2.411005092,-2.1286676
267octa_1065,333.55,-2.127521416,-1.9911916
226ethy_921,313.05,-2.721830313,-2.576194
047prop_200,305.15,1.311890157,1.1464682
0061tet,298.0,-3.47,-3.3854241
126nitr_529,323.15,-3.063834001,-3.3012204
183vale_749,343.15,-2.810968194,-2.191598
164meth_670,312.75,-3.008779727,-2.9571667
121meth_491,292.25,-3.184583485,-2.8397167
229ethe_940,293.65,1.24280209,0.9323673
211pent_864,304.05,-2.328927934,-2.3224008
135dich_572,298.15,-3.383198763,-3.867916
061cycl_241,313.15,-4.990587974,-4.9409237
0186bro_chloroform,298.0,-6.07,-5.197033
0028Epe,298.0,1.34,1.0704312
042cycl_160,312.45,-4.9520056,-5.04227
248tric_988,321.55,-1.969751129,-1.8593657
114dipr_467,303.15,-1.031477534,-0.8962562
0118ani_carbontet,298.0,-6.1,-4.94839
214acry_885,298.15,-3.199265,-2.8316917
164meth_670,323.25,-2.746119626,-2.675968
0070eth_chloroform,298.0,-3.65,-3.072615
072meth_293,287.85,1.87719547,1.9320538
0427dcl,298.0,-10.81,-10.3522
046ethy_190,304.05,-3.88011834,-3.794569
232meth_949,278.2,-6.727988089,-6.350491
087meth_361,322.95,-4.025289895,-4.155409
128isop_541,282.25,-2.91713068,-2.5667686
263isob_1051,282.85,-4.396755701,-4.10507
0166tri,298.0,-1.95,-2.1278806
019dich_90,298.15,0.190590502,-0.029107809
125dibu_519,363.65,1.575778234,1.3486488
n016,298.0,-9.72,-9.36256
009hept_30,323.25,-3.203451559,-3.2079482
105ethy_425,363.45,-2.047325142,-1.7794334
247hydr_987,303.15,-0.495228449,-0.4384954
212chlo_874,313.06,-0.354598591,-0.39163423
0433pho,298.0,-6.61,-6.6881256
229ethe_940,313.15,1.55920674,1.2345665
108hexy_433,273.15,-5.097688308,-4.9888477
002dime_2,273.15,-3.153533855,-2.801588
240meth_959,303.65,-4.843939403,-4.780546
192tric_778,288.15,-0.470080335,-0.2609861
094trim_384,286.15,-5.90496042,-5.6945295
113brom_466,278.16,-1.175305132,-1.103488
161diet_661,353.15,-2.369475763,-2.4111147
0150mhy,298.0,-9.51,-9.095085
007meth_27,373.15,-3.203504184,-3.4510162
142meth_590,293.15,-2.818747467,-2.7842693
255cycl_1006,304.15,0.903244138,0.8267205
272prop_1085,323.15,-0.502542799,-0.49537396
090nmet_375,363.15,-5.104677059,-5.267129
009hept_30,373.15,-1.9739072,-2.075642
0222tri_carbontet,298.0,-8.6,-7.9655704
077meth_318,293.95,-4.314905141,-4.1851053
067anil_274,298.55,-6.271646655,-6.2231693
166chlo_672,288.15,-1.162818197,-1.1316909
167cisd_673,278.0,0.84,0.9424584
237nbut_954,298.15,-0.368455143,-0.2524867
147hydr_614,303.15,-9.538497227,-8.973918
209dich_853,333.15,-0.698415446,-0.51190233
244dich_977,308.05,-1.735798516,-1.7229062
0234ENmb,298.0,-10.0,-9.353205
009hept_30,283.39,-4.815590122,-4.798698
0087pro_carbontet,298.0,-4.09,-3.5649748
208tetr_850,283.15,-2.931147312,-2.902904
083hexa_352,343.15,3.373126625,3.326872
0200tet,298.0,3.16,2.8551815
160nndi_659,363.15,-1.869822578,-1.8187718
093pyrr_383,293.15,-5.643323992,-5.4013214
097trim_399,308.0,-0.523649602,-0.3992765
165chlo_671,314.15,0.323376935,0.04205942
0442pho,298.0,-4.09,-3.9409363
097trim_399,288.0,-1.057119036,-0.87094903
034dibr_137,293.15,-1.96648629,-1.6313359
0052pen,298.0,-4.47,-3.9696584
005dipr_16,283.15,-4.386474616,-4.5759187
test1028,298.0,-6.2,-6.0428953
047prop_200,315.15,1.488846502,1.2590435
213octa_875,323.25,-2.669091198,-2.7612674
236ethy_953,353.15,-3.74932207,-3.643486
122pipe_500,313.15,-6.670132914,-6.724003
182trim_748,283.0,-0.984516043,-0.9826988
