Mol,Temp,y,y_pred
179cycl_732,278.25,-0.323626639,-0.37565672
056buta_230,293.19,-4.739225377,-4.723136
030meth_125,333.25,-2.297649663,-2.0042481
009hept_30,293.19,-4.358814829,-4.375984
067anil_274,298.15,-6.301464477,-6.335042
0066dim,298.0,-4.84,-4.421089
056buta_230,358.15,-3.210861422,-3.1999872
test2004,298.0,-12.64,-12.325771
073meth_294,293.15,-4.910586988,-4.7155037
239cisd_958,283.15,-1.209906549,-1.3875314
239cisd_958,313.15,-0.775978221,-1.0389849
077meth_318,298.15,-4.188811275,-3.7410288
002dime_2,353.95,-0.22124854,-0.44169116
169tric_679,343.15,-1.127693718,-1.0816898
139dich_584,298.15,-4.19630428,-3.74874
087meth_361,363.85,-3.024269524,-2.978825
119dime_489,285.15,-4.369517983,-4.2571554
038diis_151,334.15,0.196159165,-0.23439455
test1033,298.0,-2.6,-2.985935
219acet_898,303.15,-3.444622838,-2.9940991
0131nit_carbontet,298.0,-4.49,-3.4480839
229ethe_940,322.15,1.693899299,1.3764389
175tetr_718,323.65,2.702111671,1.9981272
0151phy_carbontet,298.0,-8.16,-5.341122
266dime_1063,288.0,2.6,2.0880954
114dipr_467,313.15,-0.728304953,-0.877033
0030eth,298.0,-0.01,-0.16693115
0049but_carbontet,298.0,-4.2,-2.920103
106pent_428,372.25,3.89889081,3.4273498
088tolu_370,298.0,-0.807422745,-0.7550168
262cycl_1049,363.85,-4.314230459,-3.56229
158hexa_646,323.15,-3.362181938,-3.5011432
0216amm,298.0,-4.29,-4.2137213
225ethe_920,280.15,-1.808840462,-1.846142
259prop_1021,273.15,-3.19373192,-2.9311368
009hept_30,273.15,-5.296647616,-5.131793
017etha_82,298.51,-6.845807778,-6.394313
261hexa_1039,333.25,-2.808163205,-2.9529645
169tric_679,313.15,-1.59275208,-1.5970482
073meth_294,313.15,-4.377918007,-4.2283626
095pent_387,293.15,-3.43532385,-3.3073368
142meth_590,333.15,-2.086814364,-2.2593184
166chlo_672,278.15,-1.464931029,-1.4290042
0129ben,298.0,-4.1,-3.6036913
229ethe_940,286.95,1.113125536,0.7702563
139dich_584,308.15,-3.787580714,-3.3798292
086acet_360,333.15,-3.653563747,-3.4695597
110meth_451,293.15,-6.50945686,-6.1105824
041ethy_159,333.15,-4.264823524,-4.3723755
111prop_455,283.0,-3.8239444,-3.563932
196ethy_784,353.45,-0.541695558,-0.7599349
139dich_584,278.15,-4.889082408,-4.553612
155npro_638,283.0,-0.940807196,-1.0554625
0240met_carbontet,298.0,-7.19,-6.015068
204meth_822,303.15,-2.89145135,-2.7352726
041ethy_159,323.15,-4.456014498,-4.6931853
268meth_1075,352.65,-2.587383408,-2.7494931
243meth_971,312.95,-4.062197511,-4.0953445
036furf_139,293.15,-5.314511923,-5.167679
191dime_777,283.15,-1.798170088,-1.7971734
099prop_404,283.15,1.606603646,1.2488742
0082hep,298.0,-3.04,-3.2468011
187diet_755,322.85,-4.727618977,-4.4040933
023hexa_94,287.7,-0.483630424,-0.024923086
056buta_230,293.15,-4.729113236,-4.724289
222meth_906,345.05,-2.95025488,-2.5494273
099prop_404,288.65,1.762369744,1.3558867
009hept_30,291.09,-4.452751923,-4.441489
258hexa_1012,312.75,-2.865649493,-2.6585324
125dibu_519,363.65,1.575778234,1.1837666
271isob_1080,333.55,-1.360351432,-1.5015345
195meth_783,333.15,-4.093185768,-4.0131836
025meth_96,353.15,-3.109420985,-3.3967228
056buta_230,333.15,-3.659231244,-3.798861
061cycl_241,313.15,-4.990587974,-4.791829
151tetr_627,313.15,0.471886186,0.5168431
224benz_919,288.0,-4.346122766,-3.9599066
272prop_1085,333.15,-0.367958246,-0.48470712
142meth_590,283.0,-3.116532207,-2.9414883
114dipr_467,373.15,0.348661712,0.34809566
191dime_777,313.15,-1.244413787,-1.3965139
072meth_293,348.35,2.746964993,1.9235823
069meth_276,353.15,-2.080839068,-2.0355058
0037eth_methanol,298.0,-4.89,-4.255196
165chlo_671,308.15,0.195233076,-0.03425908
0036tol,298.0,-0.89,-0.6817522
066etha_268,293.15,-7.76723876,-7.851804
260ethy_1031,313.25,-1.715373553,-1.8335385
0095eth_carbontet,298.0,-4.4,-3.6197028
095pent_387,298.15,-3.318376341,-3.102897
191dime_777,373.15,-0.494125408,-0.9249947
126nitr_529,313.15,-3.266953552,-3.0442958
109ethy_443,308.0,2.08,1.7508516
191dime_777,363.15,-0.58020681,-0.97072315
208tetr_850,343.15,-1.44129708,-1.4635184
110meth_451,333.15,-5.252691772,-4.999217
146hexa_604,303.15,-2.416292994,-2.4304862
091buta_380,333.15,-2.168571421,-2.096406
0186bro_chloroform,298.0,-6.07,-4.919381
229ethe_940,328.05,1.773009867,1.4449408
068nitr_275,313.15,-3.485145461,-3.197461
test3021,298.0,-5.68,-5.4614563
079octy_321,353.35,-0.868558378,-0.47113466
002dime_2,303.95,-1.844593625,-2.0617383
0106pro_chloroform,298.0,-4.73,-4.215362
155npro_638,303.15,-0.345665284,-0.57649434
056buta_230,343.19,-3.407269365,-3.5756683
223octa_909,288.15,-6.512060543,-6.384486
123dibu_505,353.15,-1.043172441,-1.2694801
016nona_72,313.15,-2.946606873,-2.998375
029pent_116,298.0,-4.219527138,-4.2845693
179cycl_732,288.35,-0.092550446,-0.102357626
102hexa_410,313.15,-3.299323604,-2.9496865
182trim_748,373.14,0.731024655,0.5754335
077meth_318,312.65,-3.683793892,-3.3685646
225ethe_920,338.15,-0.618616825,-0.80733204
test2025,298.0,-9.61,-9.272776
150chlo_617,298.15,-0.076980164,-0.24968183
0401amia,298.0,-9.63,-9.37522
test1063,298.0,-9.4,-9.323676
258hexa_1012,292.95,-3.418887437,-3.2406478
159chlo_656,344.65,-8.39264458,-7.576483
056buta_230,300.19,-4.514280213,-4.5260944
165chlo_671,293.65,-0.020106829,-0.22285438
067anil_274,323.15,-5.79005708,-5.8412924
194pent_782,323.15,-0.827337948,-0.8450537
0437pho,298.0,-6.92,-6.178875
086acet_360,285.15,-4.360958563,-4.018285
258hexa_1012,298.15,-3.267640754,-3.0917645
171hept_682,273.15,-7.731990535,-6.9076004
237nbut_954,318.15,0.185737313,0.042539835
0139thi_chloroform,298.0,-7.61,-6.074995
102hexa_410,363.15,-2.078290337,-1.7114673
0176pdi,298.0,-1.01,-1.2054088
test1041,298.0,-6.0,-5.228
227hept_923,343.25,-1.747477709,-1.6506797
231ally_947,363.15,-2.967755504,-2.7253344
140tric_586,353.15,2.375965387,2.4880688
n010,298.0,-5.67,-5.5718203
079octy_321,292.15,-3.026209144,-2.4930577
068nitr_275,293.15,-3.803245117,-3.5045342
009hept_30,323.25,-3.203451559,-3.3944316
259prop_1021,353.25,-0.648437245,-0.58413863
229ethe_940,290.25,1.17781484,0.8399105
262cycl_1049,353.15,-4.400300113,-3.839187
158hexa_646,279.99,-5.031927705,-4.9893284
178cycl_728,288.0,0.7,0.32463455
121meth_491,343.15,-1.767985044,-1.5310329
219acet_898,288.15,-3.667217709,-3.3286858
