Mol,Temp,y,y_pred
099prop_404,283.15,1.606603646,1.2491801
0157flu,298.0,-0.78,-1.077568
044hept_177,323.15,-2.906271105,-3.0665581
072meth_293,314.15,2.330658701,1.8664153
100tetr_405,353.15,2.894944055,2.328276
246meth_979,283.15,-7.684340819,-7.264656
270dime_1079,292.65,-3.162645654,-3.3071387
093pyrr_383,373.15,-3.563522445,-3.603887
083hexa_352,313.15,2.673541725,2.5868437
083hexa_352,333.15,3.144089135,3.0448477
015quin_71,274.15,-4.285572751,-4.467143
003buta_12,293.15,2.006590062,1.5274551
218tetr_891,303.15,-4.739879611,-4.49829
237nbut_954,343.14,0.719177751,0.6129329
223octa_909,293.15,-6.24110992,-6.116228
112bisc_456,343.75,-2.666383075,-3.2607913
025meth_96,333.15,-3.507707921,-3.7066147
197trif_794,313.15,-3.939876352,-3.5638628
194pent_782,323.15,-0.827337948,-1.099194
test3014,298.0,-9.15,-8.973021
025meth_96,298.0,-4.53166482,-4.6190796
086acet_360,353.15,-3.510220838,-3.2518759
242tric_970,294.75,-0.614384877,-1.0044197
253dich_996,343.15,-0.575177249,-0.7607881
148chlo_615,333.15,-0.731457779,-0.73692334
039dime_156,332.95,-1.90964401,-1.8092318
084tert_354,302.75,-1.787287026,-1.4248769
257dime_1010,273.15,-2.401267881,-2.08673
263isob_1051,303.95,-3.853843871,-3.7310896
112bisc_456,333.85,-2.773181569,-3.3466346
222meth_906,332.05,-3.032703739,-2.7015777
044hept_177,343.45,-2.291227991,-2.5504925
269chlo_1078,323.15,-0.441638177,-0.5172839
184carb_752,273.15,-0.154655443,-0.5261295
091buta_380,293.15,-3.157452681,-3.090843
039dime_156,298.0,-2.771850155,-2.5140312
003buta_12,318.15,2.632177585,2.0726845
036furf_139,300.15,-5.204597757,-5.0419807
040dime_157,313.25,2.838069331,2.2449625
051buty_215,313.05,-1.955185822,-1.7846715
135dich_572,298.15,-3.383198763,-3.5724852
0101pen,298.0,-2.45,-2.9254632
040dime_157,273.15,1.340165603,1.151998
167cisd_673,303.0,1.75,1.3459952
0203bro,298.0,0.52,0.60349035
156ethy_639,323.15,-2.10454051,-2.0173948
test2017,298.0,-7.0,-6.4599257
134brom_571,308.15,-1.245550445,-1.3394177
186fluo_754,303.18,-0.154888034,-0.37422252
049ethy_202,304.15,-2.234748231,-2.2667189
267octa_1065,292.35,-3.824013737,-3.456332
245pyri_978,323.15,-4.145767065,-4.091841
230bisc_941,324.25,-3.917292574,-3.5425916
007meth_27,353.15,-3.524452295,-3.6627626
131hept_553,363.65,-1.341180677,-1.3593838
078dime_320,323.15,-9.239859643,-9.168706
n007,298.0,-13.8,-13.387026
042cycl_160,323.45,-4.587523533,-4.612673
078dime_320,343.15,-8.798661963,-8.787895
045meth_187,333.15,1.231122732,1.071605
143dich_594,293.15,-1.896189337,-2.1782312
272prop_1085,283.15,-1.292835579,-1.1787405
103brom_414,273.15,-1.176487204,-1.2706218
196ethy_784,303.75,-1.9469473,-1.897646
222meth_906,333.25,-3.021256603,-2.6867073
025meth_96,333.35,-3.563678257,-3.7021513
148chlo_615,298.15,-1.115078831,-1.1899378
243meth_971,283.15,-5.124264643,-5.1750927
0414dcl,298.0,-2.73,-2.5953126
022nitr_93,313.15,-2.885675289,-2.949866
086acet_360,298.15,-4.121971561,-4.029538
036furf_139,353.15,-4.569681962,-4.4934406
059dich_237,273.15,-2.183638555,-1.9365569
177trie_722,343.15,-1.311700944,-1.6035413
003buta_12,282.15,1.639918394,1.2547629
0122Nme_carbontet,298.0,-6.58,-5.461438
198isoq_797,310.15,-5.30054348,-5.077482
244dich_977,283.55,-2.468951806,-2.44202
129naph_551,298.4,-2.373204205,-2.2375271
159chlo_656,334.25,-8.498912021,-8.243995
237nbut_954,303.15,-0.211583061,-0.0960238
219acet_898,303.15,-3.444622838,-3.3325949
196ethy_784,333.25,-1.005207304,-1.09444
043hexa_167,318.15,-5.601474611,-5.248166
083hexa_352,373.15,4.036715106,3.9881055
250nitr_991,323.15,-10.22114176,-9.144392
149etha_616,293.15,1.787521811,1.4555366
058phen_233,323.15,-5.726914921,-5.593012
055nitr_229,323.15,-9.13866045,-8.197863
085meth_357,342.95,-2.322230281,-2.1780608
141dich_589,313.15,-1.083100606,-1.3678054
082nona_342,293.15,-4.602541525,-4.897022
031pent_128,312.75,-3.083437256,-2.8501494
234brom_951,283.15,-1.881951082,-1.8149036
0127pro,298.0,-3.85,-3.7379098
012prop_53,298.0,-4.756320792,-4.414311
253dich_996,275.05,-1.807376499,-1.7350646
0125dim,298.0,-4.6,-4.529445
223octa_909,318.15,-5.316173315,-5.22904
0131nit_carbontet,298.0,-4.49,-4.6331825
143dich_594,283.15,-2.106121652,-2.3487058
080dich_331,283.15,-1.182757165,-1.2404108
264brom_1061,288.15,-0.930921674,-1.1999942
196ethy_784,273.15,-3.049618002,-2.7276483
204meth_822,363.55,-1.492403884,-1.4417936
162phen_665,349.05,-5.281598934,-4.9959965
047prop_200,298.15,1.17885675,0.81086326
035oxyl_138,313.0,-0.543397405,-0.38772535
104buty_415,312.85,-1.464094913,-1.7241827
047prop_200,298.0,1.17885675,0.80846786
186fluo_754,363.15,0.435978161,0.20703888
036furf_139,300.35,-5.200733622,-5.040066
085meth_357,312.95,-2.91950174,-2.5671816
246meth_979,373.15,-5.029724148,-4.96103
192tric_778,283.15,-0.597610479,-0.73152184
197trif_794,293.15,-4.429849667,-4.013083
195meth_783,313.15,-4.545037815,-4.321919
0097pro_carbontet,298.0,-5.03,-4.9756603
080dich_331,313.15,-0.554956053,-0.85500956
049ethy_202,293.15,-2.58512486,-2.5134819
102hexa_410,273.15,-4.708587762,-4.4906387
183vale_749,333.15,-2.899924229,-2.7168717
148chlo_615,353.15,-0.615165123,-0.5367434
054trif_228,273.15,-4.959301016,-4.434433
076meth_314,363.15,-4.896269008,-4.893628
0217wat,298.0,-6.31,-6.090289
070prop_277,285.65,-2.802494424,-2.60915
039dime_156,303.15,-2.632700108,-2.348813
156ethy_639,273.15,-3.535415753,-3.3166876
0053phe_chloroform,298.0,-7.14,-6.142
090nmet_375,283.15,-8.483970443,-7.994746
203pent_817,373.15,-2.711906835,-2.6876464
088tolu_370,293.06,-0.952215443,-0.86188626
084tert_354,323.15,-1.223180938,-0.9457822
222meth_906,278.15,-3.675452322,-3.5777636
081hexa_332,363.35,-2.099824473,-2.390888
036furf_139,303.15,-5.151919065,-5.0137434
025meth_96,362.29,-2.940870956,-3.2076619
046ethy_190,313.45,-3.561165609,-3.892973
017etha_82,287.36,-7.015661454,-6.459215
172pent_692,292.85,-2.810624125,-2.6729288
267octa_1065,282.85,-4.277816239,-3.8011436
103brom_414,293.15,-0.595164781,-0.81739616
078dime_320,373.15,-8.186894236,-8.002604
246meth_979,353.15,-5.522386502,-5.256735
192tric_778,308.15,0.018570648,-0.23667693
0024met,298.0,1.16,0.8340006
070prop_277,293.15,-2.636080808,-2.4885108
