Mol,Temp,y,y_pred
256hexa_1007,298.15,0.027361751,-0.09662318
233tetr_950,353.15,3.914931203,4.2351956
161diet_661,323.15,-3.191589434,-3.514073
089diet_371,273.15,-2.339512496,-2.4211164
147hydr_614,323.15,-9.115728458,-8.851258
0230eth,298.0,-5.51,-5.1070256
046ethy_190,353.45,-2.425415934,-2.9175088
170meth_681,298.15,-2.400734479,-2.4990077
0097pro_carbontet,298.0,-5.03,-4.4297314
122pipe_500,303.15,-7.1328148,-6.9125876
151tetr_627,353.15,1.180061277,0.52700853
159chlo_656,344.65,-8.39264458,-7.540342
184carb_752,274.15,-0.130211204,-0.3361621
061cycl_241,353.65,-3.80840299,-4.1911535
179cycl_732,287.95,-0.103001653,-0.4212389
271isob_1080,312.95,-1.772116513,-2.2161362
255cycl_1006,293.15,0.685429019,0.13859391
081hexa_332,293.15,-4.379129012,-4.6886454
241fluo_969,353.15,0.294506734,-0.24656129
0047pro_methanol,298.0,-4.75,-4.227773
021benz_92,298.15,-6.693327055,-6.7834077
0090hex,298.0,-6.21,-7.337007
0122Nme_carbontet,298.0,-6.58,-5.27199
028cycl_111,292.35,-5.69589197,-6.009358
194pent_782,283.15,-1.983580344,-2.3077517
0080hex,298.0,-3.29,-3.224256
152dime_628,293.15,-4.424600499,-4.097838
128isop_541,292.55,-2.512112858,-2.3853912
035oxyl_138,288.0,-1.189686439,-1.4194665
249cycl_989,298.0,1.171694148,0.36021996
050meth_212,363.65,-2.558958556,-2.3957443
064prop_265,273.15,-5.171863421,-5.333158
224benz_919,313.15,-3.82643241,-3.6009498
089diet_371,353.15,-0.470962392,-0.9104016
0106pro,298.0,-4.39,-4.506001
107meth_432,288.1,-5.743542993,-6.041918
081hexa_332,303.15,-3.978212623,-4.325428
240meth_959,333.55,-3.768781136,-4.1489267
033diet_133,280.65,-2.503292231,-2.7134986
002dime_2,313.65,-1.398201376,-1.5297072
026prop_100,273.15,-3.586116768,-4.2301965
224benz_919,298.0,-4.137804958,-3.8752525
227hept_923,292.95,-3.234698687,-3.2129855
245pyri_978,343.15,-3.782441093,-3.9456592
255cycl_1006,308.15,0.999606782,0.45760512
0173tri,298.0,-0.39,-1.3147836
261hexa_1039,333.25,-2.808163205,-3.2115614
186fluo_754,303.18,-0.154888034,-0.82647693
147hydr_614,353.15,-8.62758483,-8.417513
033diet_133,355.15,-0.658185222,-1.1811072
254octa_1000,343.15,-2.96037008,-3.2982364
225ethe_920,324.15,-0.797508273,-1.1476576
0421dfl_chloroform,298.0,-1.55,-1.8963068
150chlo_617,291.15,-0.220246078,-0.6988038
223octa_909,333.15,-4.787146882,-5.1055107
103brom_414,283.15,-0.889033122,-1.0897888
041ethy_159,353.15,-3.836736864,-3.947671
003buta_12,298.15,2.145568466,1.1805723
097trim_399,288.0,-1.057119036,-1.328511
081hexa_332,292.95,-4.294632076,-4.6971626
042cycl_160,303.85,-5.343398235,-5.755315
122pipe_500,323.15,-6.220981388,-6.1350594
209dich_853,328.15,-0.820959576,-1.142459
082nona_342,302.75,-4.198435035,-4.8016396
265dime_1062,313.15,-4.111603713,-4.270277
261hexa_1039,298.15,-4.088609169,-4.3559265
147hydr_614,363.15,-8.50154482,-8.298641
254octa_1000,283.15,-5.020209611,-5.1553507
224benz_919,343.15,-3.306900147,-2.9324841
194pent_782,323.15,-0.827337948,-1.1836935
019dich_90,363.65,1.231186186,0.7325728
003buta_12,349.25,3.202165861,2.136125
139dich_584,278.15,-4.889082408,-5.1667366
116tran_482,283.0,1.36,0.66571665
271isob_1080,282.95,-2.62446661,-2.9482365
171hept_682,318.15,-5.737845938,-5.8143983
116tran_482,313.0,2.36,1.5883431
064prop_265,333.15,-3.448113625,-3.7701166
091buta_380,303.15,-2.81116366,-3.120689
0057pcr_carbontet,298.0,-6.32,-5.939893
0142die_chloroform,298.0,-6.4,-5.149837
235acet_952,313.15,-9.437698384,-9.209674
0428ami,298.0,-11.96,-11.961937
106pent_428,283.15,1.853306741,1.0567117
243meth_971,283.15,-5.124264643,-5.3887877
150chlo_617,299.25,-0.020270222,-0.5338986
268meth_1075,293.15,-4.402670138,-4.8453536
144morp_597,303.15,-7.012252777,-6.4044623
115nmet_477,323.15,-2.991143212,-3.3295517
186fluo_754,323.15,0.087884345,-0.6358576
test1002,298.0,-5.0,-4.5543175
050meth_212,353.45,-2.727215941,-2.527215
107meth_432,373.15,-4.267523225,-4.3963757
208tetr_850,293.15,-2.619733927,-3.150671
069meth_276,273.15,-3.149540373,-3.3525279
027oxop_109,308.15,-6.359205697,-5.8613777
120dibr_490,303.15,-1.86397772,-2.3277621
082nona_342,353.35,-1.921504195,-3.0542436
0010met,298.0,2.32,1.173459
079octy_321,333.15,-1.290875169,-1.5203135
008cycl_28,333.65,-4.25829599,-3.8666704
0109pip,298.0,-7.4,-7.4196134
265dime_1062,303.15,-4.428958605,-4.567892
269chlo_1078,323.15,-0.441638177,-0.4425882
123dibu_505,373.15,-0.422212316,-0.96603227
225ethe_920,313.15,-1.027299998,-1.3276567
153ethy_629,289.05,-2.783711052,-2.8547864
046ethy_190,313.45,-3.561165609,-3.9205751
065chlo_267,273.15,-1.746759864,-1.6943651
009hept_30,333.15,-2.917484273,-3.478576
151tetr_627,333.15,0.886826182,0.36287594
073meth_294,293.15,-4.910586988,-5.2519774
0223die,298.0,-1.63,-1.7944201
068nitr_275,293.15,-3.803245117,-3.7184024
218tetr_891,353.15,-3.69468596,-3.9434047
157mxyl_645,298.0,-0.719487341,-1.0388607
117chlo_487,284.15,-2.847816948,-3.1795583
023hexa_94,303.71,-0.164214117,0.06489754
0076but,298.0,-3.64,-3.4569814
069meth_276,303.15,-2.568507739,-2.8217633
076meth_314,343.15,-5.358716788,-5.529442
test2004,298.0,-12.64,-11.294853
157mxyl_645,293.0,-0.923067289,-1.1582464
246meth_979,363.15,-5.269639826,-5.573762
211pent_864,304.05,-2.328927934,-2.7399263
240meth_959,273.15,-6.102084897,-6.3679657
267octa_1065,282.85,-4.277816239,-3.8776894
109ethy_443,308.0,2.08,1.0875776
232meth_949,298.15,-5.897552538,-6.221783
131hept_553,273.15,-3.985159168,-3.7811368
0064met,298.0,-1.66,-2.1583347
088tolu_370,293.06,-0.952215443,-1.1776261
test4008,298.0,-0.12,-0.6529931
056buta_230,293.15,-4.729113236,-5.2140265
076meth_314,283.15,-6.995403181,-6.797162
218tetr_891,293.15,-5.040111041,-5.182211
221isop_900,293.05,-2.731186652,-2.831194
008cycl_28,363.85,-3.769326763,-3.1784747
test4004,298.0,-0.72,-0.96010566
test2023,298.0,3.43,3.3653736
217buty_888,373.15,-2.525550892,-2.822003
