Mol,Temp,y,y_pred
072meth_293,293.65,1.988953675,1.4425085
147hydr_614,343.15,-8.771607399,-8.307259
184carb_752,293.15,0.293539902,0.11684263
045meth_187,323.15,1.108710526,0.43797326
239cisd_958,343.15,-0.272855793,-0.9252831
257dime_1010,293.15,-2.006972625,-1.970246
140tric_586,343.15,2.262052467,2.0079985
085meth_357,282.65,-3.74543664,-3.4886398
093pyrr_383,323.15,-4.725996934,-4.572629
148chlo_615,323.15,-0.813404623,-0.9264238
093pyrr_383,273.15,-6.356643688,-6.0281057
249cycl_989,283.15,0.837365765,0.28494477
193meth_779,372.25,4.238722476,3.0432127
011pent_43,333.15,-3.424571919,-3.6217563
047prop_200,293.15,1.078109277,0.40477467
207anis_848,283.35,-3.191071389,-3.0529485
011pent_43,283.15,-5.105141665,-5.16623
057trim_232,281.35,-5.371036481,-4.843272
111prop_455,293.15,-3.596471076,-3.7378738
062hexa_251,273.15,-5.953683072,-6.021167
