Mol,Temp,y,y_pred
0094met_carbontet,298.0,-4.43,-4.47297
012prop_53,373.15,-3.028483606,-2.2556617
156ethy_639,353.45,-1.486981172,-0.96619546
210buty_854,302.85,-2.034023018,-1.5955747
155npro_638,303.15,-0.345665284,-1.0975425
063octa_255,273.15,-5.253406789,-5.335548
041ethy_159,363.15,-3.61192422,-3.0540433
033diet_133,339.65,-0.976923437,-0.8327192
0054hex_chloroform,298.0,-6.67,-5.0908604
151tetr_627,293.15,-0.067575232,0.059715807
066etha_268,303.15,-7.412254905,-8.035975
269chlo_1078,363.15,-0.05643951,0.3723536
045meth_187,293.15,0.658894474,-1.1071162
199diet_798,293.85,-6.577271744,-6.1166615
203pent_817,323.15,-3.545741211,-3.2525444
263isob_1051,343.25,-3.000483577,-1.9209095
237nbut_954,280.15,-1.057120739,-1.3576962
164meth_670,292.45,-3.588654542,-2.5125349
116tran_482,283.0,1.36,1.3903669
078dime_320,283.15,-10.20995021,-7.9916883
177trie_722,323.15,-1.988027924,-2.048227
155npro_638,318.0,0.025916334,-0.8193828
116tran_482,293.0,1.73,1.6253337
181diis_741,283.15,-3.911917477,-3.2029495
129naph_551,288.3,-2.701223797,-3.017569
037hept_141,333.55,-2.53165451,-2.5683599
test4001,298.0,-1.73,-1.3196857
007meth_27,343.15,-3.695470077,-4.4493423
159chlo_656,324.25,-8.622317829,-7.1824784
025meth_96,293.15,-4.694221498,-4.322552
180meth_733,303.35,-4.152846901,-3.9342904
044hept_177,292.65,-4.222557699,-4.6445146
180meth_733,283.15,-4.844325794,-4.7384205
193meth_779,328.85,3.373195929,2.545661
083hexa_352,273.15,1.678687915,2.1788936
0230eth,298.0,-5.51,-5.221838
257dime_1010,308.15,-1.676256568,-2.356686
078dime_320,353.15,-8.588259703,-6.851508
078dime_320,303.15,-9.70965918,-7.8798146
110meth_451,353.15,-4.712254937,-4.5535336
076meth_314,293.15,-6.694697397,-6.811857
034dibr_137,283.15,-2.265773755,-1.7580808
184carb_752,298.15,0.392530347,0.5554019
0107tri_chloroform,298.0,-3.9,-3.5716639
203pent_817,303.15,-4.013219018,-3.7773724
006hydr_26,363.15,-9.144209198,-8.283722
028cycl_111,292.35,-5.69589197,-4.745293
test3021,298.0,-5.68,-6.9746385
055nitr_229,283.15,-9.97768505,-8.942894
133acet_570,273.66,-4.376489196,-4.0785484
018buta_84,348.15,-3.43691217,-3.1730857
246meth_979,273.15,-8.054872644,-7.5744114
101dime_406,293.15,-1.966160967,-2.4638653
019dich_90,301.65,0.226902639,-0.42336488
174hexa_712,288.15,2.162906407,1.5731329
139dich_584,288.15,-4.528343898,-4.2694044
test1060,298.0,-8.9,-8.168222
227hept_923,273.15,-3.985159168,-3.33574
022nitr_93,293.15,-3.248751468,-3.2189379
178cycl_728,288.0,0.7,0.1903547
0032but,298.0,-0.16,-0.7980534
179cycl_732,307.95,0.402329613,-0.27784848
test1017,298.0,-6.5,-6.3993244
018buta_84,363.75,-3.218326177,-2.7684112
223octa_909,293.15,-6.24110992,-5.9087214
006hydr_26,313.15,-9.856323526,-9.326827
0166tri,298.0,-1.95,-2.3187857
096meth_391,298.15,-3.988149331,-3.5480986
090nmet_375,363.15,-5.104677059,-5.687855
212chlo_874,293.15,-0.640896776,-0.66418004
251brom_992,303.15,-0.499414565,-1.510731
0100met_carbontet,298.0,-6.39,-6.1010566
017etha_82,277.78,-7.195459483,-7.257082
014pent_65,303.15,-2.428701651,-1.6172782
083hexa_352,283.15,1.934501778,2.4888163
124meth_515,363.65,-2.788684598,-2.950893
124meth_515,302.85,-4.736179823,-4.8863907
025meth_96,292.85,-4.663199867,-4.3315883
026prop_100,353.15,-1.576888302,-1.9124418
263isob_1051,322.85,-3.376872043,-2.3191257
0220tri_chloroform,298.0,-9.74,-9.321018
174hexa_712,298.15,2.537811027,1.8634766
0402adn_chloroform,298.0,-12.51,-10.493936
104buty_415,293.15,-1.965516877,-1.8056883
043hexa_167,318.15,-5.601474611,-5.1684985
094trim_384,315.65,-5.529718628,-4.7168107
186fluo_754,333.15,0.190940015,0.6497315
194pent_782,353.15,-0.242134369,-1.064593
153ethy_629,323.15,-2.388107883,-1.9881192
0029hex,298.0,1.68,0.40586996
difluoromethane_methanol,298.0,-1.49,-0.7581881
133acet_570,282.15,-4.217515406,-3.886169
045meth_187,323.15,1.108710526,-0.4501016
052diet_222,373.15,-0.316439166,-1.0716197
062hexa_251,343.15,-3.46663607,-3.560543
263isob_1051,303.95,-3.853843871,-2.7467885
0047pro,298.0,-4.83,-4.9822035
184carb_752,293.15,0.293539902,0.44596052
155npro_638,303.0,-0.358503542,-1.1006808
039dime_156,293.15,-2.910795736,-2.5761595
185acen_753,284.0,-3.561433496,-3.362184
104buty_415,343.35,-0.546687775,-0.56278586
027oxop_109,318.15,-6.26709369,-5.492878
0202bro,298.0,-1.95,-2.3305225
117chlo_487,277.15,-3.030028247,-3.435865
082nona_342,363.65,-1.562720475,-2.2231388
193meth_779,313.25,2.986339832,2.1852841
245pyri_978,283.15,-5.078189872,-5.458059
060dibr_238,303.15,-1.932644744,-2.853437
018buta_84,363.15,-3.219097424,-2.786703
256hexa_1007,313.15,0.4500458,-0.3462987
268meth_1075,363.15,-2.360564126,-2.0570269
097trim_399,298.0,-0.820593909,-1.12818
027oxop_109,288.0,-6.980948825,-6.403889
044hept_177,363.35,-1.711317036,-2.1264362
055nitr_229,333.15,-8.976451181,-8.320321
