Mol,Temp,y,y_pred
042cycl_160,353.55,-3.769866162,-4.088043
158hexa_646,363.15,-2.433316864,-2.9594817
199diet_798,302.85,-6.245631389,-6.136971
099prop_404,333.15,2.705966118,1.8779967
137ethy_576,284.95,-1.126992855,-0.8889499
196ethy_784,333.25,-1.005207304,-0.98089933
254octa_1000,313.15,-3.853640661,-4.258375
0525car_carbontet,298.0,-4.35,-3.7052124
0221tri_carbontet,298.0,-7.51,-6.724553
202meth_816,293.15,-2.232332386,-2.2529047
234brom_951,283.15,-1.881951082,-1.4319937
217buty_888,283.15,-4.798715993,-4.8906612
158hexa_646,273.15,-5.350516432,-5.6348076
0087pro,298.0,-6.47,-5.905491
137ethy_576,290.93,-0.933938208,-0.7275562
015quin_71,313.15,-3.28491096,-3.5273693
047prop_200,313.15,1.441233634,1.2012208
057trim_232,363.15,-2.871662547,-2.8806577
142meth_590,298.0,-2.754969581,-2.6717405
240meth_959,343.35,-3.494147986,-3.834263
158hexa_646,343.15,-2.851763452,-3.3933978
175tetr_718,304.15,1.684808455,0.5135019
n011_carbontet,298.0,-7.24,-5.889555
190pxyl_776,353.14,0.373987373,0.37147164
0037eth_carbontet,298.0,-5.67,-4.757242
076meth_314,363.15,-4.896269008,-4.7150064
101dime_406,353.35,-0.327274192,-0.53143954
265dime_1062,343.15,-3.300894326,-3.1844268
189nmet_775,323.15,-6.032063397,-5.5740843
091buta_380,283.15,-3.437011306,-3.3925016
208tetr_850,313.15,-2.075153973,-2.0462067
115nmet_477,353.15,-2.141447844,-2.3800948
066etha_268,333.15,-6.378867093,-5.79459
0441pho_chloroform,298.0,-9.51,-8.24007
165chlo_671,298.15,0.047455326,-0.26865554
079octy_321,353.35,-0.868558378,-0.8425158
226ethy_921,343.55,-2.16380388,-1.9478774
098dime_400,363.15,-4.960762711,-4.668641
037hept_141,343.35,-2.20734779,-2.4423554
194pent_782,333.15,-0.606020225,-0.6323924
207anis_848,354.35,-1.531714178,-1.5271301
067anil_274,298.55,-6.271646655,-6.09163
test3019,298.0,-6.71,-6.7995157
050meth_212,333.25,-3.112198423,-2.7630856
162phen_665,353.45,-5.206553235,-5.276522
161diet_661,333.15,-2.891220018,-2.9807792
082nona_342,363.65,-1.562720475,-1.973667
092meth_382,323.15,-3.979735262,-3.9904115
173buty_702,343.35,-1.401292117,-1.2352045
114dipr_467,323.15,-0.462276033,-0.5505245
106pent_428,303.15,2.444017289,2.047179
162phen_665,300.15,-6.100300426,-6.102891
test2015,298.0,-2.33,-1.6204578
222meth_906,278.15,-3.675452322,-3.1489484
152dime_628,363.15,-2.755513182,-3.005045
215nndi_886,313.15,-7.36003123,-6.864048
084tert_354,313.15,-1.486708443,-1.2236462
061cycl_241,304.15,-5.302576984,-5.3313313
115nmet_477,373.15,-1.70380854,-1.8817337
087meth_361,313.15,-4.323560501,-4.2966824
029pent_116,283.35,-4.77228686,-5.219694
116tran_482,283.0,1.36,1.1522777
103brom_414,273.15,-1.176487204,-1.0155443
192tric_778,343.15,0.720175812,0.7281213
0029hex,298.0,1.68,1.0385509
0410clp,298.0,0.07,0.075384855
132diet_563,313.15,-2.876621824,-2.7811198
064prop_265,343.15,-3.218208619,-3.3536627
226ethy_921,300.65,-2.92922206,-2.748502
049ethy_202,273.15,-3.277532971,-2.9419544
269chlo_1078,313.15,-0.56559893,-0.6443099
019dich_90,311.65,0.491803932,-0.040224552
065chlo_267,273.15,-1.746759864,-1.2642658
059dich_237,297.75,-1.401045226,-1.2915146
065chlo_267,298.15,-1.072852225,-0.8930757
082nona_342,293.15,-4.602541525,-4.9813595
217buty_888,273.15,-5.168854401,-5.3246126
169tric_679,273.15,-2.532516628,-2.4234984
019dich_90,283.15,-0.338149488,-0.6906136
192tric_778,323.15,0.328848991,0.38136888
052diet_222,273.15,-2.392532441,-2.1788325
272prop_1085,373.15,-0.059493522,-0.25796914
199diet_798,273.15,-7.431579813,-6.8360834
188pent_765,273.15,-5.054274482,-5.1247063
037hept_141,303.75,-3.645436057,-3.707867
070prop_277,307.15,-2.34936768,-2.1540976
148chlo_615,353.15,-0.615165123,-0.35993505
163cycl_666,308.0,0.67,0.7815819
057trim_232,323.15,-3.776930597,-3.7234178
028cycl_111,323.25,-4.753577889,-4.9284377
075dime_305,298.0,3.02,2.5554545
0050met,298.0,-4.51,-4.156146
001tetr_1,313.15,0.455835767,0.38260126
028cycl_111,313.95,-5.019886025,-5.1849003
214acry_885,309.15,-3.073970804,-2.7038534
011pent_43,313.15,-4.012335379,-4.3158884
242tric_970,275.15,-1.235202388,-1.1797615
135dich_572,298.15,-3.383198763,-3.339294
0101pen_carbontet,298.0,-6.35,-5.128235
161diet_661,363.15,-2.146594639,-2.4128656
0075pro_chloroform,298.0,-4.42,-4.3278584
195meth_783,363.15,-3.562823628,-3.5662034
122pipe_500,293.15,-7.609473532,-7.42838
0089pen,298.0,-6.16,-5.6783695
test2023,298.0,3.43,2.7111065
244dich_977,308.05,-1.735798516,-1.6621263
138isob_577,303.05,-2.25671761,-2.041011
0019met,298.0,1.71,1.4798439
185acen_753,304.0,-2.933066743,-2.921332
039dime_156,304.15,-2.57588636,-2.2695422
114dipr_467,313.15,-0.728304953,-0.80818355
204meth_822,303.95,-2.869240049,-2.5901263
247hydr_987,373.15,-0.061987967,0.117978096
072meth_293,335.45,2.610019809,1.9081447
102hexa_410,323.15,-3.023554814,-2.991018
0416dcl,298.0,-1.99,-2.3846688
0220tri,298.0,-8.7,-8.990169
0108pyr,298.0,-5.48,-5.403944
194pent_782,343.15,-0.411998029,-0.5065403
115nmet_477,293.15,-4.09200105,-4.082698
233tetr_950,363.15,3.973691992,3.5910332
190pxyl_776,298.0,-0.705729551,-0.67122936
247hydr_987,343.15,-0.180762233,-0.10770035
072meth_293,324.95,2.48063526,1.868684
072meth_293,319.95,2.411668907,1.8421066
0103eth_chloroform,298.0,-4.02,-3.6829653
057trim_232,313.15,-4.068056327,-4.005952
217buty_888,373.15,-2.525550892,-2.495815
106pent_428,277.15,1.710171351,1.426758
030meth_125,323.45,-2.46521896,-2.2475538
233tetr_950,343.15,3.830491672,3.5083044
188pent_765,293.15,-4.271841936,-4.453512
0217wat_chloroform,298.0,-2.05,-2.0963335
190pxyl_776,275.0,-1.400165115,-1.1637665
0097pro_chloroform,298.0,-6.35,-5.3720694
059dich_237,320.65,-0.816688914,-0.79828894
190pxyl_776,313.0,-0.346859296,-0.35351372
015quin_71,373.15,-2.500436063,-2.8616185
195meth_783,323.15,-4.30888643,-4.310992
130nitr_552,283.15,-4.587741007,-4.1028395
095pent_387,303.75,-3.183309055,-2.6201863
093pyrr_383,303.15,-5.317874171,-5.208044
194pent_782,283.15,-1.983580344,-1.829137
170meth_681,298.0,-2.336380678,-2.1455593
test2010,298.0,-9.4,-8.875763
0176pdi_chloroform,298.0,-6.32,-5.47919
158hexa_646,303.15,-4.096482773,-4.5392265
137ethy_576,313.0,-0.278541038,-0.19941211
194pent_782,293.15,-1.65938644,-1.6011117
233tetr_950,313.15,3.41538633,3.0638778
126nitr_529,288.15,-3.895754057,-3.942224
137ethy_576,298.15,-0.732936158,-0.5445194
130nitr_552,323.15,-3.652189786,-3.4048984
073meth_294,363.15,-3.409863195,-3.661917
120dibr_490,298.15,-1.955503251,-1.8419085
084tert_354,353.65,-0.490856626,-0.28177404
233tetr_950,323.15,3.581537291,3.2530391
098dime_400,373.15,-4.636091814,-4.3380275
074octa_295,288.15,2.482164433,2.098719
165chlo_671,273.15,-0.366920264,-0.5772929
217buty_888,303.15,-4.134370245,-4.224572
0240met_carbontet,298.0,-7.19,-6.3981075
130nitr_552,288.15,-4.434338062,-4.0055275
137ethy_576,294.15,-0.857850716,-0.6432053
111prop_455,318.15,-2.981716171,-2.8732452
070prop_277,303.15,-2.435664268,-2.2547007
269chlo_1078,333.15,-0.329074248,-0.51891375
015quin_71,274.15,-4.285572751,-4.5710316
050meth_212,293.25,-4.070790158,-3.659688
0506nit_carbontet,298.0,-3.52,-3.0460298
260ethy_1031,343.55,-0.965334741,-1.2141161
130nitr_552,293.15,-4.326690868,-3.898794
175tetr_718,344.45,3.583819465,2.6799467
0174chl_chloroform,298.0,-5.45,-5.153763
063octa_255,363.65,-1.521925046,-1.864135
120dibr_490,283.15,-2.278912385,-2.109259
189nmet_775,313.15,-6.263068861,-5.778126
076meth_314,303.15,-6.405650801,-5.844866
204meth_822,293.15,-3.18946699,-2.8492773
114dipr_467,353.15,0.124107492,0.1448102
047prop_200,300.15,1.220266044,0.97657895
265dime_1062,333.15,-3.548293635,-3.4279127
0041nap_carbontet,298.0,-7.55,-5.791058
212chlo_874,353.15,0.150073874,-0.31390977
086acet_360,333.15,-3.653563747,-3.2608113
265dime_1062,273.15,-5.53352368,-5.1668053
159chlo_656,344.65,-8.39264458,-6.9472046
066etha_268,313.15,-7.062644337,-6.6347475
099prop_404,295.95,1.94972754,1.2905552
016nona_72,363.65,-1.136315873,-1.5219142
099prop_404,294.65,1.918166704,1.2691612
0421dfl_chloroform,298.0,-1.55,-1.8384176
219acet_898,288.15,-3.667217709,-3.3384523
213octa_875,283.15,-4.564810381,-4.663538
260ethy_1031,302.85,-2.026781682,-2.0999637
235acet_952,303.15,-9.667210253,-8.67085
202meth_816,282.85,-2.48483206,-2.5322802
180meth_733,292.95,-4.527033841,-4.7368727
101dime_406,323.65,-1.040560906,-1.2547243
0130nit,298.0,-3.71,-3.729106
059dich_237,303.15,-1.235009816,-1.1765451
032pipe_131,283.15,-5.663716658,-5.837796
001tetr_1,288.15,-0.121963463,-0.065668344
0135met_chloroform,298.0,-8.3,-6.496665
034dibr_137,293.15,-1.96648629,-1.6666567
175tetr_718,323.65,2.702111671,1.6596696
n013,298.0,-4.62,-4.3040657
023hexa_94,293.42,-0.336091526,-0.62488127
195meth_783,333.15,-4.093185768,-4.1239142
0571dim,298.0,-4.84,-4.7509074
161diet_661,303.15,-3.875442909,-3.9692087
115nmet_477,363.15,-1.910227963,-2.10593
195meth_783,313.15,-4.545037815,-4.5026383
093pyrr_383,353.15,-3.97677756,-4.038872
189nmet_775,303.15,-6.520456239,-5.9973097
234brom_951,313.15,-1.156333491,-1.0565569
059dich_237,353.15,-0.286631354,-0.23650289
084tert_354,343.65,-0.750363852,-0.45062137
233tetr_950,273.15,2.451294484,2.2016222
001tetr_1,333.15,0.88095426,0.58209515
0582qui_chloroform,298.0,-10.23,-8.644619
142meth_590,283.0,-3.116532207,-2.872918
0149mor_chloroform,298.0,-6.72,-5.3913236
258hexa_1012,333.65,-2.352053899,-2.005538
051buty_215,313.05,-1.955185822,-1.7359855
0107tri_chloroform,298.0,-3.9,-3.381677
214acry_885,293.15,-3.260716311,-2.9117835
158hexa_646,279.99,-5.031927705,-5.3262224
115nmet_477,283.15,-4.519072469,-4.420533
250nitr_991,373.15,-9.687701738,-9.132049
059dich_237,323.25,-0.72324708,-0.7345638
0111die_carbontet,298.0,-4.12,-3.5948267
049ethy_202,323.15,-1.666417054,-1.6054151
180meth_733,298.15,-4.366280174,-4.5649157
014pent_65,293.15,-2.770546841,-2.8538651
092meth_382,373.15,-3.046486073,-2.9321985
073meth_294,283.15,-5.210837432,-5.345084
258hexa_1012,298.15,-3.267640754,-2.8595452
086acet_360,308.15,-3.974643897,-3.474904
266dime_1063,278.0,2.12,1.9187043
059dich_237,288.15,-1.677613556,-1.5021191
010brom_40,283.15,-0.898539451,-0.9539685
249cycl_989,317.95,1.477081598,1.4062326
087meth_361,353.65,-3.252396872,-3.229151
266dime_1063,303.0,3.2,2.7512157
test1055,298.0,-12.7,-13.599435
169tric_679,353.15,-1.018630707,-0.9088572
138isob_577,283.15,-2.902059689,-2.5173278
