Mol,Temp,y,y_pred
0094met_carbontet,298.0,-4.43,-3.938203
050meth_212,333.25,-3.112198423,-2.9884295
171hept_682,273.15,-7.731990535,-6.774487
111prop_455,303.15,-3.335733398,-3.3951902
163cycl_666,308.0,0.67,0.40950775
009hept_30,312.95,-3.589894397,-3.8278906
030meth_125,323.45,-2.46521896,-2.2982535
015quin_71,343.15,-2.744072141,-3.0576906
227hept_923,282.85,-3.619667992,-3.698072
183vale_749,343.15,-2.810968194,-2.7156587
0217wat_chloroform,298.0,-2.05,-2.1693435
012prop_53,353.15,-3.38964728,-3.3244996
232meth_949,278.35,-6.77358405,-6.407559
002dime_2,363.85,0.02906569,-0.461771
113brom_466,353.15,-0.075081536,-0.5460652
231ally_947,333.15,-3.16897624,-3.13338
272prop_1085,323.15,-0.502542799,-0.6454003
208tetr_850,293.15,-2.619733927,-2.728764
112bisc_456,323.25,-2.995857026,-3.0905547
194pent_782,343.15,-0.411998029,-0.6615249
195meth_783,333.15,-4.093185768,-4.053587
176benz_721,284.75,-1.187320534,-1.2181493
258hexa_1012,333.65,-2.352053899,-2.2785382
166chlo_672,278.15,-1.464931029,-1.4403658
263isob_1051,333.35,-3.152117609,-2.829854
162phen_665,349.05,-5.281598934,-5.157674
0244tet,298.0,-3.12,-0.08485341
207anis_848,323.35,-2.034463058,-2.147873
0111die,298.0,-4.07,-4.001731
163cycl_666,303.0,0.53,0.29817152
029pent_116,323.15,-3.477713876,-3.7401648
172pent_692,343.35,-1.262428551,-0.757246
236ethy_953,293.15,-5.180663703,-5.2672486
206prop_838,333.45,-1.476229113,-1.1790011
247hydr_987,343.15,-0.180762233,-0.12952471
119dime_489,323.15,-3.013892207,-3.2721148
248tric_988,283.55,-3.153775117,-2.7842336
223octa_909,313.15,-5.459188346,-5.187799
104buty_415,282.45,-2.34364044,-2.4655855
203pent_817,353.15,-3.004073103,-3.3265095
254octa_1000,323.15,-3.52679155,-3.7026832
123dibu_505,323.15,-2.177841375,-2.4002485
114dipr_467,303.15,-1.031477534,-1.4404265
0199chl,298.0,-0.5,-0.21082163
263isob_1051,312.65,-3.619439252,-3.2235966
236ethy_953,313.15,-4.56496061,-4.706649
230bisc_941,364.55,-3.156203029,-3.4580374
117chlo_487,284.15,-2.847816948,-2.8806286
221isop_900,302.85,-2.4665075,-2.3539553
231ally_947,343.15,-3.065662965,-3.0564568
156ethy_639,353.45,-1.486981172,-1.1753881
143dich_594,293.15,-1.896189337,-2.1323311
009hept_30,299.19,-4.098307076,-4.307141
015quin_71,313.15,-3.28491096,-3.620819
042cycl_160,293.15,-5.773445261,-5.6992226
051buty_215,273.15,-3.24559038,-2.7903233
056buta_230,358.15,-3.210861422,-3.3461955
0126eth_chloroform,298.0,-4.44,-3.7156236
114dipr_467,363.15,0.252398687,0.117669106
022nitr_93,313.15,-2.885675289,-3.0934818
195meth_783,373.15,-3.423128554,-3.5003078
167cisd_673,308.0,1.91,1.3559847
176benz_721,284.19,-1.205849754,-1.2281137
180meth_733,353.15,-2.847828278,-3.0247226
176benz_721,303.14,-0.791348527,-0.9234246
247hydr_987,323.15,-0.31710666,-0.29488754
222meth_906,333.15,-3.014299278,-2.816375
002dime_2,323.15,-1.098126949,-1.5423796
225ethe_920,313.15,-1.027299998,-1.1128843
053tetr_227,298.15,-1.332200328,-1.4180526
0053phe_carbontet,298.0,-6.14,-5.2528973
260ethy_1031,323.25,-1.412846123,-1.3023313
0042ant,298.0,-4.23,-3.4168894
149etha_616,342.65,2.631957167,1.7631631
0123dim,298.0,-4.86,-4.748428
073meth_294,343.15,-3.737874644,-3.8673062
018buta_84,371.05,-3.131734721,-2.8582575
013hept_55,273.15,-5.171323436,-5.5969496
0149mor_chloroform,298.0,-6.72,-5.5808134
107meth_432,288.1,-5.743542993,-5.570403
176benz_721,287.15,-1.130440917,-1.1756207
060dibr_238,303.15,-1.932644744,-2.2493973
154meth_632,323.15,-2.08936908,-2.073069
144morp_597,293.15,-7.328078612,-6.740602
231ally_947,293.15,-3.775984,-3.7921824
n013,298.0,-4.62,-4.6550074
0100met_carbontet,298.0,-6.39,-5.486308
0116pyr_carbontet,298.0,-5.01,-3.900017
176benz_721,290.09,-1.058993982,-1.1239141
009hept_30,298.19,-4.140588788,-4.3431206
176benz_721,300.2,-0.852210197,-0.96724916
095pent_387,298.15,-3.318376341,-3.1246734
115nmet_477,283.15,-4.519072469,-4.3813486
154meth_632,273.15,-3.489779943,-3.2512357
003buta_12,298.15,2.145568466,1.4189153
095pent_387,353.35,-2.147590574,-1.9381196
test3021,298.0,-5.68,-5.189377
194pent_782,333.15,-0.606020225,-0.8242396
061cycl_241,333.65,-4.349494681,-4.748452
0031pro,298.0,-0.31,-0.7199875
125dibu_519,304.05,-0.816720587,-0.73786485
034dibr_137,313.15,-1.528045155,-1.5344204
0197bro,298.0,1.79,1.4315224
180meth_733,292.95,-4.527033841,-4.5967193
139dich_584,308.15,-3.787580714,-3.8074014
208tetr_850,303.15,-2.340994063,-2.5351887
146hexa_604,313.15,-2.150211086,-2.1091743
180meth_733,283.25,-4.904186753,-4.9568043
050meth_212,343.35,-2.925833462,-2.8053274
164meth_670,312.75,-3.008779727,-3.2711263
265dime_1062,363.15,-2.871309161,-2.8979738
107meth_432,283.15,-5.863944067,-5.715424
207anis_848,354.35,-1.531714178,-1.7606113
0233ethb,298.0,-9.71,-8.943232
130nitr_552,283.15,-4.587741007,-4.546116
0084met_carbontet,298.0,-7.1,-6.0121784
107meth_432,361.85,-4.417410364,-4.328129
094trim_384,341.15,-5.404489575,-4.6356583
169tric_679,308.15,-1.710220816,-1.9634342
239cisd_958,298.15,-0.996923303,-1.3726158
232meth_949,298.15,-5.897552538,-5.829293
073meth_294,323.15,-4.144038817,-4.2409506
0037eth_carbontet,298.0,-5.67,-4.4901457
232meth_949,283.15,-6.386075523,-6.221909
064prop_265,363.15,-2.806217667,-2.9538124
237nbut_954,363.14,0.921303634,0.84505606
092meth_382,373.15,-3.046486073,-3.0207045
231ally_947,283.15,-3.960870597,-3.9770513
094trim_384,300.15,-5.682634284,-5.152819
255cycl_1006,312.15,1.079485316,0.60460186
008cycl_28,273.15,-5.740438452,-5.276452
134brom_571,288.35,-1.701753694,-1.7311913
191dime_777,312.5,-1.264721531,-1.3601243
0428ami,298.0,-11.96,-11.509874
270dime_1079,273.15,-3.844028313,-3.9134665
0011dim,298.0,2.5,1.4724319
221isop_900,335.35,-1.707263709,-1.7397959
0095eth_chloroform,298.0,-5.58,-5.296554
266dime_1063,298.0,3.02,2.2530756
184carb_752,293.15,0.293539902,-0.1292305
138isob_577,303.05,-2.25671761,-1.821379
127form_539,308.64,-6.738292055,-6.7446475
206prop_838,292.45,-2.694804657,-2.303344
140tric_586,333.15,2.120685474,1.9058547
053tetr_227,313.15,-0.971944139,-1.0842974
114dipr_467,333.15,-0.232240976,-0.56918406
0119met_chloroform,298.0,-6.98,-5.652733
055nitr_229,373.15,-8.501133759,-7.834372
070prop_277,279.15,-2.965811048,-2.8130956
227hept_923,333.35,-2.031519017,-2.1939168
115nmet_477,273.15,-4.977953957,-4.75823
201cume_815,348.19,0.559195584,0.3078215
113brom_466,303.16,-0.735847821,-1.1310375
143dich_594,323.15,-1.420361935,-1.5708196
261hexa_1039,283.25,-4.669361424,-4.9109983
0049but_carbontet,298.0,-4.2,-3.3988945
030meth_125,293.35,-3.102559918,-2.8561893
0423brt,298.0,-0.93,-0.87318325
072meth_293,348.35,2.746964993,1.7467523
149etha_616,297.75,1.920638431,1.1614289
153ethy_629,278.15,-2.933139069,-3.0123787
223octa_909,288.15,-6.512060543,-6.0552063
077meth_318,282.95,-4.722774068,-4.818842
138isob_577,273.15,-3.257166644,-2.8899727
009hept_30,363.65,-2.129364559,-2.4850965
073meth_294,313.15,-4.377918007,-4.476142
test1046,298.0,-2.5,-2.1481524
208tetr_850,273.15,-3.261207568,-3.205618
259prop_1021,302.75,-2.004967685,-1.5013556
239cisd_958,274.95,-1.314532655,-1.6939436
107meth_432,333.15,-4.856136861,-4.646198
237nbut_954,298.15,-0.368455143,-0.47907162
072meth_293,298.35,2.075410348,1.4147589
0045eth,298.0,-5.01,-4.722857
105ethy_425,313.15,-3.232968139,-3.1314023
149etha_616,335.55,2.543441102,1.6733689
136etha_574,293.15,-4.923950767,-4.715603
064prop_265,353.15,-3.004395227,-3.1027343
108hexy_433,313.15,-3.493861502,-3.8558433
265dime_1062,333.15,-3.548293635,-3.5683007
143dich_594,308.15,-1.621254134,-1.8447635
0402adn_chloroform,298.0,-12.51,-12.029436
176benz_721,373.14,0.073335637,0.14147234
0177bro,298.0,-0.82,-1.1100947
183vale_749,293.15,-3.656540036,-3.5629547
140tric_586,343.15,2.262052467,2.0357108
0065met,298.0,-2.01,-2.323678
test4001_chloroform,298.0,-6.6,-5.0889134
183vale_749,323.15,-3.070998734,-3.0069537
201cume_815,313.09,-0.177853695,-0.3394103
228dime_933,292.95,-6.647583242,-6.340272
178cycl_728,308.0,1.35,0.76839304
053tetr_227,283.15,-1.749795059,-1.7371093
0093met,298.0,-3.32,-3.2007415
106pent_428,372.25,3.89889081,3.2540255
141dich_589,313.15,-1.083100606,-1.1947062
012prop_53,328.05,-4.061347857,-3.9133644
184carb_752,288.15,0.18940851,-0.20609283
0024met_carbontet,298.0,-2.63,-2.7796712
062hexa_251,333.15,-3.739465926,-3.9845493
224benz_919,343.15,-3.306900147,-3.4721045
231ally_947,313.15,-3.449616757,-3.4404955
234brom_951,293.15,-1.590148485,-1.6286824
0107tri_chloroform,298.0,-3.9,-3.5460207
002dime_2,333.85,-0.745015108,-1.2510701
085meth_357,282.65,-3.74543664,-3.4482143
217buty_888,343.15,-3.086847314,-3.0652742
167cisd_673,303.0,1.75,1.1928513
176benz_721,293.0,-0.988908777,-1.0750843
094trim_384,313.15,-5.549424733,-5.073387
211pent_864,353.15,-1.09502601,-0.9362389
026prop_100,323.15,-2.183589649,-2.1998723
0041nap_chloroform,298.0,-7.89,-5.947645
056buta_230,293.19,-4.739225377,-4.632408
261hexa_1039,298.15,-4.088609169,-4.304612
