Mol,Temp,y,y_pred
0002eth,298.0,1.83,1.6255822
0121met,298.0,-4.94,-4.6645985
018buta_84,371.05,-3.131734721,-3.0122406
057trim_232,313.15,-4.068056327,-3.9462113
127form_539,308.64,-6.738292055,-6.78278
265dime_1062,373.15,-2.687914398,-2.5995593
025meth_96,292.85,-4.663199867,-4.5577807
0176pdi_chloroform,298.0,-6.32,-5.4824953
213octa_875,303.75,-3.480692097,-3.28949
009hept_30,363.15,-2.099037015,-2.1429539
171hept_682,273.15,-7.731990535,-7.192065
107meth_432,349.05,-4.608326482,-4.46138
257dime_1010,343.15,-1.154061255,-1.1844352
105ethy_425,343.65,-2.46384893,-2.1649199
243meth_971,343.35,-3.226028575,-3.1423194
219acet_898,298.0,-3.491476358,-3.072479
test1027,298.0,-5.7,-5.4681025
183vale_749,303.15,-3.451331863,-3.0321195
109ethy_443,288.0,1.42,0.98954487
266dime_1063,313.0,3.53,2.8304915
010brom_40,298.0,-0.401464963,-0.6814072
065chlo_267,283.15,-1.459549623,-0.8917532
0101pen_carbontet,298.0,-6.35,-5.435733
235acet_952,303.15,-9.667210253,-9.356457
134brom_571,293.15,-1.529514628,-1.356754
123dibu_505,303.15,-3.079473187,-3.2022595
188pent_765,323.15,-3.29427052,-3.3505812
065chlo_267,293.15,-1.221108547,-0.6958556
047prop_200,318.15,1.51522053,1.2180758
015quin_71,373.15,-2.500436063,-2.76226
224benz_919,333.15,-3.46859874,-3.194899
0099but_carbontet,298.0,-5.59,-4.733459
test1011,298.0,-3.5,-3.2515712
248tric_988,321.05,-1.974097641,-1.7399188
204meth_822,293.15,-3.18946699,-2.8490872
264brom_1061,288.15,-0.930921674,-1.165386
023hexa_94,298.0,-0.240768122,-0.31035233
0519dim_chloroform,298.0,-8.38,-7.114776
266dime_1063,298.0,3.02,2.433104
215nndi_886,307.8,-7.479876192,-7.2595716
002dime_2,333.85,-0.745015108,-0.9226501
005dipr_16,323.15,-2.636508008,-2.4731107
050meth_212,313.35,-3.573770063,-3.37209
079octy_321,333.15,-1.290875169,-1.3188866
194pent_782,313.15,-1.077625388,-0.807868
test1024,298.0,-6.5,-6.0893955
051buty_215,363.65,-0.802285057,-0.637213
077meth_318,343.35,-2.840434777,-2.6507761
195meth_783,363.15,-3.562823628,-3.4010334
089diet_371,303.15,-1.453297847,-1.2599537
198isoq_797,289.25,-5.713232672,-5.3525
019dich_90,290.15,-0.05364625,-0.16751933
046ethy_190,323.15,-3.230873602,-3.3672717
143dich_594,333.15,-1.317896221,-1.1316938
148chlo_615,303.15,-0.995258725,-0.8423852
n186_chloroform,298.0,-9.82,-8.112511
132diet_563,313.15,-2.876621824,-2.6866555
0047pro_chloroform,298.0,-4.41,-3.6245422
050meth_212,333.25,-3.112198423,-2.9461355
058phen_233,283.15,-6.751341682,-6.487893
054trif_228,323.15,-3.497555485,-3.4264388
0204tet,298.0,0.05,0.09740591
142meth_590,283.0,-3.116532207,-2.703419
073meth_294,333.15,-3.930898596,-3.8416257
087meth_361,333.35,-3.738899996,-3.7095828
019dich_90,311.65,0.491803932,0.31809616
190pxyl_776,300.0,-0.636971384,-0.5893326
250nitr_991,373.15,-9.687701738,-9.133003
0417brp,298.0,-0.86,-0.93209565
232meth_949,278.2,-6.727988089,-6.189521
159chlo_656,292.25,-9.119460398,-8.304653
001tetr_1,343.15,1.096313357,0.8196087
151tetr_627,343.15,1.046483329,0.86326265
119dime_489,363.15,-1.9308877,-1.9923863
148chlo_615,293.15,-1.190361812,-0.98760295
209dich_853,333.15,-0.698415446,-0.54132295
0180bro,298.0,-0.7,-1.0661933
0187dib,298.0,-2.3,-1.7669078
047prop_200,315.15,1.488846502,1.184248
143dich_594,313.15,-1.53906649,-1.4697748
209dich_853,313.15,-1.188666231,-0.926092
044hept_177,333.45,-2.546759618,-2.6082294
190pxyl_776,275.0,-1.400165115,-1.195241
066etha_268,273.15,-8.494072744,-8.141396
265dime_1062,313.15,-4.111603713,-3.9789252
066etha_268,373.15,-5.068901033,-4.8032875
0402adn_chloroform,298.0,-12.51,-11.793341
100tetr_405,328.15,2.501732957,2.5445743
054trif_228,303.15,-4.010010508,-3.8758898
232meth_949,373.15,-4.692958715,-4.291236
016nona_72,323.15,-2.444330981,-2.4067574
240meth_959,363.65,-3.091480607,-2.9103594
252phen_995,304.0,-3.610913408,-3.2036884
149etha_616,305.65,2.078210294,1.7137427
0153flu,298.0,-0.22,-0.22247314
050meth_212,293.25,-4.070790158,-3.7850611
044hept_177,353.15,-1.981786962,-2.0354073
172pent_692,273.15,-3.529375033,-3.0928783
test1012,298.0,-17.2,-16.766977
196ethy_784,322.65,-1.318983517,-1.2256539
194pent_782,323.15,-0.827337948,-0.54202867
272prop_1085,283.15,-1.292835579,-0.8541355
265dime_1062,273.15,-5.53352368,-5.304576
0049but_carbontet,298.0,-4.2,-3.3233364
001tetr_1,293.15,-0.021042558,0.31577873
0163chl,298.0,-0.63,-0.3724134
047prop_200,320.15,1.552988487,1.2405987
006hydr_26,373.15,-9.056483218,-8.515251
005dipr_16,313.15,-3.015598884,-2.8915968
089diet_371,363.15,-0.342060515,-0.25409937
219acet_898,283.15,-3.813869402,-3.401124
211pent_864,323.15,-1.830061465,-1.5356314
215nndi_886,363.15,-6.338597591,-6.2267
266dime_1063,308.0,3.37,2.702396
230bisc_941,324.25,-3.917292574,-3.986895
0119met,298.0,-4.63,-4.331299
182trim_748,283.0,-0.984516043,-0.9835105
236ethy_953,323.15,-4.333950227,-4.212463
017etha_82,308.64,-6.678297821,-6.617515
119dime_489,293.15,-4.141572824,-4.025359
231ally_947,323.15,-3.315733183,-2.8106165
073meth_294,353.15,-3.564380566,-3.4852793
191dime_777,283.15,-1.798170088,-1.5596459
072meth_293,335.45,2.610019809,2.0953383
080dich_331,343.15,-0.135590616,0.091295004
005dipr_16,273.15,-4.925784771,-4.723728
0207tri_chloroform,298.0,-3.03,-2.56663
005dipr_16,283.15,-4.386474616,-4.264322
0008noc_chloroform,298.0,-5.25,-4.1894593
235acet_952,298.0,-9.777745285,-9.409758
224benz_919,293.15,-4.252695406,-3.812762
262cycl_1049,353.15,-4.400300113,-3.6027057
test2026,298.0,-9.37,-8.769217
0058hep_chloroform,298.0,-7.53,-6.3086014
191dime_777,277.15,-1.8847447,-1.687466
061cycl_241,363.65,-3.596521815,-3.4035063
087meth_361,293.15,-5.082937653,-5.012283
029pent_116,273.15,-5.159292114,-5.19296
149etha_616,285.75,1.666318072,1.4495893
107meth_432,371.65,-4.278204489,-4.1911097
131hept_553,273.15,-3.985159168,-3.714922
0146met,298.0,-6.77,-6.28557
test0009,298.0,-3.28,-3.0891995
001tetr_1,286.15,-0.236933156,0.1494565
0118ani_carbontet,298.0,-6.1,-4.8674946
032pipe_131,373.15,-3.124536331,-3.1295154
062hexa_251,343.15,-3.46663607,-3.3448558
264brom_1061,278.15,-1.161872378,-1.3138292
066etha_268,303.15,-7.412254905,-6.9546704
015quin_71,274.15,-4.285572751,-4.4009657
072meth_293,348.35,2.746964993,2.1411982
0149mor,298.0,-7.17,-6.9629536
191dime_777,282.65,-1.792979971,-1.5703154
test4001_chloroform,298.0,-6.6,-5.071418
105ethy_425,303.65,-3.345205454,-3.1312542
184carb_752,273.15,-0.154655443,-0.097681284
177trie_722,303.15,-2.796893599,-2.6787398
144morp_597,273.15,-7.994056365,-7.2914166
151tetr_627,353.15,1.180061277,0.9420943
144morp_597,323.15,-6.413058754,-5.9498744
