Mol,Temp,y,y_pred
028cycl_111,343.45,-4.280303701,-4.3277416
199diet_798,323.15,-5.542132719,-5.1843634
188pent_765,283.15,-4.64938435,-4.4760118
077meth_318,282.95,-4.722774068,-4.4777484
225ethe_920,313.15,-1.027299998,-0.69345355
030meth_125,293.15,-3.146791352,-2.895139
161diet_661,313.15,-3.519371835,-3.5710838
test2003,298.0,-8.72,-8.229313
007meth_27,343.15,-3.695470077,-3.8045797
247hydr_987,313.15,-0.39932302,-0.20310044
147hydr_614,353.15,-8.62758483,-7.751622
239cisd_958,323.15,-0.637928104,-0.676576
063octa_255,333.45,-2.36261152,-2.4302437
0008noc_chloroform,298.0,-5.25,-4.2897415
252phen_995,304.0,-3.610913408,-3.0448852
test1011,298.0,-3.5,-3.2919695
116tran_482,288.0,1.55,1.5229785
143dich_594,308.15,-1.621254134,-1.6072848
130nitr_552,303.15,-4.069552965,-3.8964267
232meth_949,283.25,-6.409737351,-5.8772745
183vale_749,313.15,-3.242109941,-2.9532743
093pyrr_383,373.15,-3.563522445,-3.5687256
260ethy_1031,353.65,-0.73045726,-1.1084881
010brom_40,273.15,-1.236706369,-1.0458355
123dibu_505,333.15,-1.771462336,-1.8081053
223octa_909,318.15,-5.316173315,-5.0996046
272prop_1085,373.15,-0.059493522,0.012205362
032pipe_131,293.15,-5.285077463,-5.1980143
0054hex,298.0,-4.36,-4.3041625
105ethy_425,353.35,-2.199286724,-2.1799548
017etha_82,308.64,-6.678297821,-6.127677
059dich_237,303.15,-1.235009816,-0.9236537
244dich_977,283.55,-2.468951806,-2.2779245
255cycl_1006,304.15,0.903244138,0.5392153
059dich_237,308.15,-1.067557372,-0.811654
124meth_515,363.65,-2.788684598,-2.3020172
030meth_125,288.05,-3.260436849,-2.981576
076meth_314,363.15,-4.896269008,-4.687793
167cisd_673,288.0,1.23,1.4124417
057trim_232,313.15,-4.068056327,-3.9918451
0034hex,298.0,0.29,0.041626215
037hept_141,363.85,-1.687188901,-1.9478146
0088but_chloroform,298.0,-5.99,-6.1151524
test0012,298.0,-2.93,-3.4994962
260ethy_1031,283.15,-2.63346002,-3.0152555
182trim_748,373.14,0.731024655,0.88518286
026prop_100,353.15,-1.576888302,-1.7771235
126nitr_529,303.15,-3.510439061,-3.5290666
202meth_816,313.15,-1.52407866,-1.4364153
239cisd_958,343.15,-0.272855793,-0.34225845
213octa_875,303.75,-3.480692097,-3.3962963
247hydr_987,363.15,-0.091467691,0.4060843
109ethy_443,288.0,1.42,1.4052565
096meth_391,363.35,-2.026643783,-2.3817556
178cycl_728,308.0,1.35,1.2448757
193meth_779,372.25,4.238722476,3.7501152
004isob_15,323.15,-2.916520033,-2.5920942
test1045,298.0,-4.4,-3.934286
248tric_988,283.55,-3.153775117,-2.5812478
130nitr_552,328.15,-3.528524154,-3.479464
105ethy_425,292.75,-3.698524486,-3.6829524
0234ENmb,298.0,-10.0,-9.733594
219acet_898,308.15,-3.359819875,-3.0779653
0471dim,298.0,-5.22,-4.8832664
266dime_1063,293.0,2.82,2.4770572
195meth_783,313.15,-4.545037815,-4.4409943
011pent_43,298.15,-4.533571514,-4.767375
116tran_482,303.0,2.06,1.9561765
233tetr_950,273.15,2.451294484,2.5524023
225ethe_920,317.15,-0.915396699,-0.6193249
263isob_1051,363.35,-2.665002844,-2.2607224
0097pro,298.0,-2.86,-2.796452
049ethy_202,273.15,-3.277532971,-3.127153
232meth_949,373.15,-4.692958715,-4.084072
256hexa_1007,288.15,-0.291095893,0.09087062
063octa_255,302.75,-3.591539376,-3.732236
191dime_777,323.15,-1.078852663,-1.2352238
093pyrr_383,293.15,-5.643323992,-5.3641844
157mxyl_645,318.0,-0.320567739,-0.012099266
0163chl,298.0,-0.63,-0.6505685
013hept_55,363.35,-1.633873361,-2.5156999
126nitr_529,353.15,-2.601055896,-2.3831584
0108pyr,298.0,-5.48,-5.177189
0221tri_chloroform,298.0,-10.9,-10.757288
test4008,298.0,-0.12,-0.03981948
0053phe_carbontet,298.0,-6.14,-5.22588
0209chl,298.0,0.11,-0.00060915947
268meth_1075,343.15,-2.812292368,-3.0579662
104buty_415,282.45,-2.34364044,-2.4241028
184carb_752,283.15,0.080053423,0.052989244
215nndi_886,333.15,-6.922432765,-7.086836
223octa_909,303.15,-5.866281088,-5.49496
169tric_679,353.15,-1.018630707,-0.83441436
087meth_361,282.85,-5.457436485,-5.524005
035oxyl_138,288.0,-1.189686439,-0.67941856
0057pcr_chloroform,298.0,-7.59,-6.869322
063octa_255,363.65,-1.521925046,-1.6044704
094trim_384,313.15,-5.549424733,-5.3760138
034dibr_137,303.15,-1.699905893,-1.41378
236ethy_953,313.15,-4.56496061,-4.243232
256hexa_1007,293.15,-0.155902375,0.07810545
test1046,298.0,-2.5,-2.582048
244dich_977,308.05,-1.735798516,-1.5808291
0104dim,298.0,-4.29,-4.3440676
059dich_237,313.15,-0.950550392,-0.69633555
097trim_399,300.0,-0.753431734,-0.47836125
024chlo_95,298.15,0.115436095,0.30642724
124meth_515,302.85,-4.736179823,-4.6749125
0412clt,298.0,-1.92,-1.6651934
035oxyl_138,333.0,-0.178224395,0.35049272
049ethy_202,353.45,-1.009080828,-0.9511883
259prop_1021,273.15,-3.19373192,-3.0064607
0130nit,298.0,-3.71,-3.4388719
142meth_590,293.15,-2.818747467,-2.913353
196ethy_784,333.25,-1.005207304,-1.1432939
188pent_765,323.15,-3.29427052,-3.2574894
151tetr_627,303.15,0.215242051,0.26328087
159chlo_656,292.25,-9.119460398,-8.110533
018buta_84,308.15,-4.357019761,-4.634961
207anis_848,313.05,-2.252027386,-2.032424
