Mol,Temp,y,y_pred
245pyri_978,343.15,-3.782441093,-3.9442859
233tetr_950,303.15,3.220275517,3.201048
0077cyc,298.0,-4.68,-3.9427385
0083hep,298.0,-2.93,-2.7520876
147hydr_614,333.15,-8.934136717,-8.172526
120dibr_490,298.15,-1.955503251,-1.6193159
053tetr_227,333.15,-0.589067628,-0.3475399
203pent_817,363.15,-2.853051763,-2.9820437
026prop_100,282.65,-3.304415868,-3.8161135
092meth_382,373.15,-3.046486073,-3.0129614
163cycl_666,283.0,-0.04,-0.20797491
259prop_1021,363.65,-0.52840563,-0.5180205
113brom_466,313.15,-0.57136988,-0.4875251
132diet_563,303.15,-3.14028327,-3.0410028
220tric_899,278.15,-1.104736165,-1.6257032
066etha_268,353.15,-5.714655759,-5.404482
076meth_314,303.15,-6.405650801,-6.258808
057trim_232,363.15,-2.871662547,-2.6945925
test0013,298.0,-6.34,-6.2921743
055nitr_229,273.15,-10.23823829,-9.259996
208tetr_850,313.15,-2.075153973,-1.9169214
221isop_900,273.15,-3.321249769,-2.8526583
0142die_chloroform,298.0,-6.4,-4.917533
138isob_577,333.65,-1.51671487,-1.0931925
210buty_854,323.15,-1.355826954,-1.2128743
141dich_589,283.15,-1.587594726,-1.2178029
232meth_949,288.2,-6.310063116,-6.2199125
230bisc_941,292.25,-4.923452253,-4.739449
025meth_96,303.15,-4.329020211,-4.2740374
0221tri_chloroform,298.0,-10.9,-10.140978
141dich_589,303.15,-1.235363349,-0.97957826
0006nhe,298.0,2.49,1.9909478
test0001,298.0,-8.84,-9.183684
031pent_128,343.35,-2.488789143,-1.9965537
test4003,298.0,-0.89,-0.6735035
108hexy_433,333.15,-2.89757155,-2.7980094
080dich_331,308.15,-0.619855416,-0.57730496
083hexa_352,373.15,4.036715106,3.9326534
159chlo_656,292.25,-9.119460398,-6.806406
195meth_783,363.15,-3.562823628,-3.6074333
061cycl_241,283.15,-6.206513125,-5.8394175
258hexa_1012,343.45,-2.146457107,-1.7536048
0111die_carbontet,298.0,-4.12,-4.203785
test0008,298.0,-4.97,-5.1587515
104buty_415,323.95,-1.075746271,-0.9032248
102hexa_410,273.15,-4.708587762,-4.225624
180meth_733,332.95,-3.342627713,-3.3395343
229ethe_940,338.15,1.895776274,1.3587104
136etha_574,313.15,-4.544755955,-4.0936966
108hexy_433,353.15,-2.427255069,-2.4349773
081hexa_332,303.05,-3.93269327,-4.1770854
165chlo_671,273.15,-0.366920264,-0.6312339
128isop_541,333.25,-1.229560888,-0.7981199
207anis_848,323.35,-2.034463058,-2.0132916
071hept_283,283.0,-3.18,-2.8932705
044hept_177,353.15,-1.981786962,-2.206009
198isoq_797,289.25,-5.713232672,-5.6972823
0217wat,298.0,-6.31,-5.99973
196ethy_784,322.65,-1.318983517,-1.288167
093pyrr_383,303.15,-5.317874171,-5.026902
203pent_817,283.15,-4.600151751,-4.897487
0041nap,298.0,-2.39,-2.3976789
203pent_817,343.15,-3.16782083,-3.3381095
148chlo_615,353.15,-0.615165123,-0.23049581
228dime_933,333.05,-5.80675437,-5.693711
141dich_589,273.15,-1.803432819,-1.3567677
0060dim,298.0,-1.92,-1.9322536
227hept_923,333.35,-2.031519017,-1.769284
100tetr_405,373.15,3.092499701,2.7840161
0146met,298.0,-6.77,-5.724498
146hexa_604,303.15,-2.416292994,-2.2777956
263isob_1051,353.15,-2.833880034,-1.8532736
114dipr_467,313.15,-0.728304953,-0.93575835
177trie_722,273.15,-4.278188686,-3.6129565
011pent_43,293.15,-4.724755059,-4.6409793
249cycl_989,283.15,0.837365765,0.5900662
198isoq_797,347.95,-4.569365313,-4.5718937
265dime_1062,273.15,-5.53352368,-5.830478
210buty_854,333.05,-1.005278409,-0.99466467
066etha_268,363.15,-5.389535766,-5.140226
244dich_977,293.15,-2.217478925,-2.5142045
080dich_331,283.15,-1.182757165,-0.812433
229ethe_940,290.25,1.17781484,0.5440408
137ethy_576,277.5,-1.383002188,-1.4745972
093pyrr_383,353.15,-3.97677756,-3.958415
134brom_571,323.15,-0.96162819,-1.0007069
259prop_1021,343.25,-0.948981874,-0.74134296
181diis_741,273.15,-4.420584593,-3.7794976
227hept_923,343.25,-1.747477709,-1.5411541
0070eth_chloroform,298.0,-3.65,-3.19444
257dime_1010,343.15,-1.154061255,-0.9045937
177trie_722,283.15,-3.747054396,-3.3839388
011pent_43,298.15,-4.533571514,-4.467506
231ally_947,303.15,-3.59237466,-3.2623897
052diet_222,373.15,-0.316439166,-0.24215448
035oxyl_138,313.0,-0.543397405,-0.87303853
113brom_466,273.15,-1.313328574,-0.9165106
122pipe_500,363.15,-4.551666508,-4.935397
075dime_305,313.0,3.46,2.4577813
113brom_466,373.15,0.089917416,-0.20120794
0044met,298.0,-5.11,-4.5797386
271isob_1080,293.95,-2.292893036,-2.1227927
245pyri_978,363.15,-3.482311319,-3.7760506
0066dim,298.0,-4.84,-3.8687706
069meth_276,313.15,-2.411005092,-2.3707037
0245thi_chloroform,298.0,-5.83,-3.9057713
0096met,298.0,-2.83,-2.7644506
039dime_156,323.35,-2.138247411,-1.7742803
0135met_carbontet,298.0,-7.49,-6.0238895
187diet_755,273.15,-6.430858733,-6.3035746
0506nit_carbontet,298.0,-3.52,-2.6530514
143dich_594,313.15,-1.53906649,-1.4311512
025meth_96,353.65,-3.151397358,-3.1432457
244dich_977,321.05,-1.38968972,-1.8434759
089diet_371,353.15,-0.470962392,-0.70689124
028cycl_111,273.15,-6.401626765,-6.092367
263isob_1051,282.85,-4.396755701,-3.4784384
029pent_116,283.35,-4.77228686,-4.7352796
263isob_1051,343.25,-3.000483577,-2.0287857
157mxyl_645,340.85,-0.132991005,-0.36796844
113brom_466,313.21,-0.593316594,-0.48700005
110meth_451,313.15,-5.850535329,-5.3552275
218tetr_891,303.15,-4.739879611,-4.883196
098dime_400,293.15,-7.80948547,-7.497037
030meth_125,293.15,-3.146791352,-2.8782315
224benz_919,298.0,-4.137804958,-4.110863
044hept_177,333.45,-2.546759618,-2.7877774
263isob_1051,273.15,-4.627869556,-3.7091322
241fluo_969,303.15,-0.667803367,-0.50395584
258hexa_1012,283.15,-3.760500765,-3.2217064
159chlo_656,344.65,-8.39264458,-6.785352
0092ethb,298.0,-2.65,-3.2972083
024chlo_95,363.15,1.336335,1.3757526
211pent_864,293.05,-2.660621321,-2.5905952
196ethy_784,292.55,-2.296081562,-2.1342783
174hexa_712,342.85,3.626942377,3.1277504
137ethy_576,284.95,-1.126992855,-1.3034339
092meth_382,303.15,-4.488770315,-4.4790673
242tric_970,294.75,-0.614384877,-0.2901464
0234ENmb,298.0,-10.0,-8.987351
231ally_947,363.15,-2.967755504,-2.710526
102hexa_410,323.15,-3.023554814,-2.9670005
029pent_116,353.15,-2.626143758,-2.7965646
