Mol,Temp,y,y_pred
094trim_384,313.15,-5.549424733,-5.5276546
165chlo_671,328.15,0.499385917,0.34468293
0032but,298.0,-0.16,-0.04607272
191dime_777,312.5,-1.264721531,-1.035751
045meth_187,313.15,0.98090589,0.9307339
127form_539,308.64,-6.738292055,-6.92521
244dich_977,303.25,-1.907184267,-1.9296241
183vale_749,283.15,-3.961477049,-3.323711
201cume_815,319.1,-0.057582259,-0.17451715
189nmet_775,373.15,-5.245811542,-5.0928717
0185bro,298.0,-0.08,0.08722472
016nona_72,292.95,-4.129115125,-3.970223
087meth_361,303.65,-4.673513577,-4.5674734
026prop_100,298.15,-2.740031543,-3.0604799
122pipe_500,283.15,-8.100586072,-8.225264
023hexa_94,293.42,-0.336091526,-0.30838323
test1057,298.0,-4.1,-4.0612726
124meth_515,282.65,-5.815975018,-5.7287455
077meth_318,312.65,-3.683793892,-3.804914
027oxop_109,288.0,-6.980948825,-6.9321413
145buty_600,273.15,-4.17457841,-3.9692526
083hexa_352,323.15,2.910936629,2.9553301
n011_chloroform,298.0,-8.01,-7.2330027
031pent_128,343.35,-2.488789143,-2.3655317
179cycl_732,318.35,0.64559463,0.61504126
075dime_305,303.0,3.19,3.0138466
250nitr_991,313.15,-10.37755421,-10.061655
test4001,298.0,-1.73,-1.1698835
055nitr_229,283.15,-9.97768505,-9.530065
154meth_632,353.25,-1.48441641,-1.496263
255cycl_1006,298.15,0.775682315,0.42036963
113brom_466,273.15,-1.313328574,-1.2354279
162phen_665,277.15,-6.524463081,-6.653228
169tric_679,343.15,-1.127693718,-0.86258864
199diet_798,333.45,-5.210560721,-5.1006136
131hept_553,303.85,-2.830663238,-2.7958384
0108pyr,298.0,-5.48,-5.5440493
test1003,298.0,-2.1,-1.9349668
239cisd_958,343.15,-0.272855793,-0.43215442
201cume_815,318.09,-0.052225887,-0.19398093
0213bis,298.0,-3.92,-3.858248
0010met,298.0,2.32,2.103265
050meth_212,282.85,-4.404100174,-4.4459534
087meth_361,313.15,-4.323560501,-4.2735376
218tetr_891,323.15,-4.237726559,-4.6052446
004isob_15,363.15,-2.287973393,-2.3515549
094trim_384,348.15,-5.401240315,-4.7647343
218tetr_891,373.15,-3.448266151,-3.8970299
056buta_230,353.19,-3.253097234,-3.4349155
107meth_432,319.35,-5.16605622,-5.1012745
103brom_414,273.15,-1.176487204,-1.0194614
0023str,298.0,0.61,0.5954454
090nmet_375,323.15,-6.662981528,-6.7293444
267octa_1065,313.55,-2.769949301,-2.614975
0016cyc,298.0,0.75,0.59591603
244dich_977,283.55,-2.468951806,-2.4495602
092meth_382,303.15,-4.488770315,-4.5473804
195meth_783,323.15,-4.30888643,-4.5321903
113brom_466,343.15,-0.177763855,-0.470515
163cycl_666,278.0,-0.19,-0.19201684
216anth_887,284.0,-3.956315051,-3.8824275
164meth_670,292.45,-3.588654542,-3.4515557
138isob_577,353.35,-1.057458389,-1.0084417
0182bro,298.0,-0.56,-0.15671849
023hexa_94,287.7,-0.483630424,-0.47455454
179cycl_732,278.25,-0.323626639,-0.11387038
060dibr_238,333.15,-1.491166021,-1.4665205
059dich_237,323.25,-0.72324708,-0.792212
107meth_432,361.85,-4.417410364,-4.212493
155npro_638,308.15,-0.226494635,-0.454221
132diet_563,313.15,-2.876621824,-2.8700383
113brom_466,288.14,-0.988430603,-1.0368123
063octa_255,273.15,-5.253406789,-5.1498504
022nitr_93,303.15,-3.05752817,-2.7886899
154meth_632,282.55,-3.199930097,-3.0485373
129naph_551,308.5,-2.131097015,-2.0209675
test1022,298.0,-5.0,-4.8754644
250nitr_991,283.15,-10.95589681,-10.600935
249cycl_989,303.15,1.320394368,1.1756601
033diet_133,311.15,-1.640400244,-1.7062318
266dime_1063,293.0,2.82,2.7270787
055nitr_229,293.15,-9.738144503,-9.496169
227hept_923,292.95,-3.234698687,-3.0696082
028cycl_111,313.95,-5.019886025,-5.2351794
0044met,298.0,-5.11,-5.2549553
0216amm_chloroform,298.0,-2.41,-1.8621352
085meth_357,282.65,-3.74543664,-3.4745355
0006nhe,298.0,2.49,2.2628782
051buty_215,323.15,-1.699002167,-1.7927442
0445pho,298.0,-5.7,-5.7049923
259prop_1021,312.65,-1.698380824,-1.6040323
0094met,298.0,-2.93,-2.7330961
006hydr_26,293.15,-10.27941135,-10.120387
164meth_670,323.25,-2.746119626,-2.4803433
012prop_53,298.0,-4.756320792,-4.6453905
0506nit,298.0,-3.95,-3.8248978
0103eth_carbontet,298.0,-2.77,-2.3964393
235acet_952,273.45,-10.36270544,-10.340526
103brom_414,283.15,-0.889033122,-0.85180354
233tetr_950,303.15,3.220275517,3.1484206
214acry_885,343.15,-2.787868829,-2.7160764
173buty_702,312.75,-2.156719419,-1.9737709
066etha_268,313.15,-7.062644337,-6.934966
095pent_387,293.15,-3.43532385,-3.4474165
188pent_765,303.15,-3.92071398,-3.8988664
057trim_232,323.15,-3.776930597,-3.9796166
0222tri_carbontet,298.0,-8.6,-8.226234
