Mol,Temp,y,y_pred
086acet_360,333.15,-3.653563747,-3.8869739
158hexa_646,312.95,-3.698696553,-4.390172
114dipr_467,298.15,-1.197372556,-1.4754266
088tolu_370,288.0,-1.038253306,-1.2394962
110meth_451,313.15,-5.850535329,-5.88811
156ethy_639,353.45,-1.486981172,-1.3272276
0063die_chloroform,298.0,-4.32,-4.758236
cis-2-butene_methanol,298.0,-2.06,-2.1408315
121meth_491,273.15,-3.903415194,-4.1629114
221isop_900,273.15,-3.321249769,-3.3302665
086acet_360,298.15,-4.121971561,-4.245017
167cisd_673,293.0,1.42,0.934849
0039mxy_chloroform,298.0,-5.86,-5.76532
188pent_765,313.15,-3.595128826,-4.2102737
223octa_909,313.15,-5.459188346,-5.379579
224benz_919,323.15,-3.615568157,-3.6436691
0050met_carbontet,298.0,-3.4,-3.2917752
104buty_415,353.35,-0.402062145,-0.93600535
156ethy_639,333.25,-1.884597912,-1.6611054
055nitr_229,353.15,-8.705086159,-8.703088
121meth_491,322.95,-2.242145271,-2.5005383
0047pro_chloroform,298.0,-4.41,-4.377969
213octa_875,283.15,-4.564810381,-5.0429726
080dich_331,303.15,-0.707641836,-1.1064159
086acet_360,279.15,-4.476971941,-4.6983476
047prop_200,293.15,1.078109277,0.5640571
163cycl_666,288.0,0.11,-0.13541555
0423brt,298.0,-0.93,-0.97105646
142meth_590,293.15,-2.818747467,-3.0106192
014pent_65,333.15,-1.768709949,-2.079267
135dich_572,318.15,-2.761728623,-3.6025238
191dime_777,353.15,-0.681282922,-1.1570325
003buta_12,298.0,2.145568466,1.5144522
060dibr_238,353.15,-1.295387392,-1.7583368
133acet_570,333.15,-3.171778171,-3.448494
016nona_72,292.95,-4.129115125,-4.6091537
209dich_853,333.15,-0.698415446,-1.2182559
060dibr_238,343.15,-1.384682086,-1.8509607
047prop_200,318.15,1.51522053,0.9444387
256hexa_1007,293.15,-0.155902375,-0.32479095
059dich_237,346.55,-0.342437954,-0.6616807
228dime_933,363.65,-5.301264309,-5.2077093
174hexa_712,342.85,3.626942377,3.1241305
0165tri,298.0,-0.25,-0.38916397
080dich_331,313.15,-0.554956053,-0.91586745
075dime_305,298.0,3.02,2.3556764
037hept_141,323.15,-2.884875132,-3.3411405
057trim_232,353.15,-3.03273957,-3.3627057
115nmet_477,373.15,-1.70380854,-1.8925041
056buta_230,273.15,-5.593353849,-5.7281895
182trim_748,343.14,0.258947148,-0.03689027
0117met_chloroform,298.0,-6.99,-6.9211006
0134nit_chloroform,298.0,-7.78,-7.225624
209dich_853,373.15,-0.224360242,-0.7207295
155npro_638,298.0,-0.475359823,-0.65815115
0049but_carbontet,298.0,-4.2,-3.9391165
149etha_616,297.75,1.920638431,1.1814344
147hydr_614,363.15,-8.50154482,-8.456231
083hexa_352,323.15,2.910936629,2.857073
126nitr_529,333.15,-2.89893367,-2.8246484
093pyrr_383,343.15,-4.208774387,-4.4679084
186fluo_754,323.15,0.087884345,-0.38375401
191dime_777,312.5,-1.264721531,-1.5683825
266dime_1063,278.0,2.12,1.7664235
140tric_586,353.15,2.375965387,2.0700762
231ally_947,323.15,-3.315733183,-3.6783195
031pent_128,322.95,-2.856034894,-3.0069103
144morp_597,323.15,-6.413058754,-6.434861
0139thi_chloroform,298.0,-7.61,-6.590164
221isop_900,308.15,-2.254223196,-2.0839205
152dime_628,353.15,-2.952603038,-3.1859903
135dich_572,298.15,-3.383198763,-4.26457
031pent_128,282.85,-3.821625611,-3.9501927
239cisd_958,274.95,-1.314532655,-1.7097993
247hydr_987,288.15,-0.656067257,-0.8172767
179cycl_732,297.95,0.154983331,-0.10340524
139dich_584,278.15,-4.889082408,-5.088978
183vale_749,283.15,-3.961477049,-4.0823584
201cume_815,323.09,0.065625617,-0.12107229
083hexa_352,343.15,3.373126625,3.2037566
047prop_200,295.15,1.115527158,0.5948956
test2007,298.0,-18.06,-18.114264
046ethy_190,293.35,-4.314447228,-5.048463
078dime_320,353.15,-8.588259703,-9.02015
018buta_84,291.15,-4.819332677,-5.3776717
033diet_133,355.15,-0.658185222,-1.1283863
154meth_632,353.25,-1.48441641,-1.5232747
0216amm_carbontet,298.0,-1.06,-0.9758799
189nmet_775,373.15,-5.245811542,-5.4351287
033diet_133,344.15,-0.882214987,-1.4260476
177trie_722,373.15,-0.529039871,-1.0015349
078dime_320,313.15,-9.47107174,-9.694046
190pxyl_776,323.14,-0.095633133,-0.42158222
187diet_755,322.85,-4.727618977,-4.589136
073meth_294,293.15,-4.910586988,-5.116625
042cycl_160,312.45,-4.9520056,-5.529291
0129ben_chloroform,298.0,-7.22,-6.932415
test2003,298.0,-8.72,-8.356014
test1055,298.0,-12.7,-13.594385
265dime_1062,303.15,-4.428958605,-4.7111454
158hexa_646,304.09,-4.041766663,-4.737956
072meth_293,348.35,2.746964993,1.9052651
0032but,298.0,-0.16,-0.5726875
235acet_952,313.15,-9.437698384,-9.193923
035oxyl_138,298.0,-0.937361307,-0.94270766
249cycl_989,318.35,1.48783732,1.0203674
116tran_482,308.0,2.21,1.6915648
038diis_151,313.95,-0.629103759,-1.2728705
034dibr_137,298.0,-1.794562324,-2.1232584
260ethy_1031,323.25,-1.412846123,-1.4983854
0151phy_chloroform,298.0,-10.3,-9.498923
0113pen,298.0,-4.1,-4.4244742
059dich_237,297.75,-1.401045226,-1.7768207
0406oct,298.0,4.28,3.8443806
221isop_900,282.15,-3.060663226,-2.9894366
233tetr_950,283.15,2.739286543,2.9024937
0145pro,298.0,-5.08,-5.660391
179cycl_732,287.95,-0.103001653,-0.3497722
038diis_151,282.85,-1.789415695,-2.4023335
098dime_400,303.15,-7.336337728,-7.5527782
071hept_283,283.0,-3.18,-3.0511355
158hexa_646,293.89,-4.427256727,-5.13084
123dibu_505,293.15,-3.576660497,-3.7770498
046ethy_190,304.05,-3.88011834,-4.623601
0049but,298.0,-4.72,-5.001335
174hexa_712,372.25,4.203224889,3.6960099
147hydr_614,323.15,-9.115728458,-9.184402
026prop_100,353.15,-1.576888302,-1.7574055
247hydr_987,323.15,-0.31710666,-0.4388883
245pyri_978,273.15,-5.357565589,-5.3985176
024chlo_95,343.15,1.073131073,0.65673804
103brom_414,303.15,-0.380692269,-0.87842405
266dime_1063,298.0,3.02,2.3714287
071hept_283,308.0,-2.18,-2.3728578
235acet_952,273.45,-10.36270544,-10.125184
067anil_274,298.15,-6.301464477,-6.6404877
124meth_515,302.85,-4.736179823,-4.5404606
036furf_139,300.15,-5.204597757,-5.3409634
0090hex,298.0,-6.21,-6.658803
test0005,298.0,-11.01,-10.8554125
075dime_305,303.0,3.19,2.4972718
080dich_331,273.15,-1.449839851,-1.4289933
109ethy_443,298.0,1.77,1.228626
158hexa_646,290.19,-4.580216106,-5.279443
0096met,298.0,-2.83,-2.8330238
085meth_357,362.15,-1.921979564,-2.4017973
177trie_722,333.15,-1.633802247,-2.1259592
033diet_133,288.15,-2.226498287,-2.9537592
036furf_139,289.15,-5.382179145,-5.4705696
206prop_838,292.45,-2.694804657,-2.3776617
174hexa_712,328.85,3.306787952,2.7172792
166chlo_672,308.15,-0.702810973,-1.4483874
005dipr_16,293.15,-3.889282645,-4.3136826
049ethy_202,282.65,-2.914000633,-2.9466789
200meth_808,332.45,-3.258669579,-3.780127
158hexa_646,283.15,-4.867588852,-5.5845838
098dime_400,343.15,-5.668817334,-5.860881
120dibr_490,293.15,-2.057093493,-2.4622705
213octa_875,333.15,-2.317157261,-2.917908
144morp_597,333.15,-6.129013525,-6.17482
209dich_853,288.15,-1.747532593,-2.1999261
076meth_314,373.15,-4.679295127,-5.0230103
124meth_515,323.15,-4.021461797,-3.5546923
206prop_838,343.75,-1.257029976,-1.0844548
064prop_265,343.15,-3.218208619,-3.6018264
057trim_232,343.15,-3.289854971,-3.5695934
059dich_237,303.15,-1.235009816,-1.6430022
257dime_1010,298.15,-1.896982791,-2.1214786
127form_539,287.36,-6.959804753,-6.90312
087meth_361,333.35,-3.738899996,-4.2688985
085meth_357,353.15,-2.114809938,-2.4775774
103brom_414,273.15,-1.176487204,-1.3854266
0176pdi_chloroform,298.0,-6.32,-6.2398357
119dime_489,313.15,-3.379024013,-3.8430624
031pent_128,333.25,-2.653820733,-2.7753434
047prop_200,311.15,1.376625637,0.8422859
063octa_255,323.15,-2.722340021,-3.4275365
0083hep,298.0,-2.93,-3.574206
246meth_979,373.15,-5.029724148,-5.2166643
043hexa_167,318.15,-5.601474611,-5.149271
088tolu_370,303.0,-0.698889481,-0.97586775
247hydr_987,333.15,-0.247072088,-0.3681543
0062dio,298.0,-5.05,-4.804658
063octa_255,288.15,-4.387170512,-5.115621
059dich_237,295.35,-1.469260119,-1.8359156
0184bro,298.0,-0.41,-0.7145977
0074ben_carbontet,298.0,-6.11,-5.671714
078dime_320,333.15,-9.015794582,-9.447259
056buta_230,353.15,-3.262475722,-3.7475147
038diis_151,293.15,-1.442732823,-2.0522294
0174chl_chloroform,298.0,-5.45,-5.6748967
068nitr_275,323.15,-3.351640434,-3.5492225
n202,298.0,-17.74,-16.911972
0095eth_chloroform,298.0,-5.58,-5.449108
018buta_84,313.15,-4.2195232,-4.6869106
083hexa_352,293.15,2.185473696,2.2636015
003buta_12,293.15,2.006590062,1.3848739
208tetr_850,293.15,-2.619733927,-3.0204744
123dibu_505,333.15,-1.771462336,-2.2626872
201cume_815,308.09,-0.308971774,-0.44708896
231ally_947,313.15,-3.449616757,-3.855573
002dime_2,303.95,-1.844593625,-2.229501
037hept_141,303.75,-3.645436057,-4.01305
115nmet_477,283.15,-4.519072469,-4.6351013
139dich_584,288.15,-4.528343898,-4.642665
044hept_177,323.15,-2.906271105,-3.5561259
078dime_320,323.15,-9.239859643,-9.567655
