Mol,Temp,y,y_pred
0007nhe,298.0,2.62,2.0925982
183vale_749,363.15,-2.593649787,-2.1815062
081hexa_332,333.35,-2.889550266,-2.9113305
0071proa,298.0,-3.44,-3.3649147
129naph_551,303.2,-2.264663376,-2.2404826
049ethy_202,363.65,-0.761436729,-0.8119974
159chlo_656,334.25,-8.498912021,-7.480445
0209chl,298.0,0.11,-0.37186742
267octa_1065,353.75,-1.453003367,-1.5290473
017etha_82,298.51,-6.845807778,-6.5334854
049ethy_202,293.15,-2.58512486,-2.4670753
132diet_563,283.05,-3.770704101,-3.271143
269chlo_1078,293.15,-0.849191194,-0.71302366
036furf_139,283.15,-5.488517182,-4.9243593
0076but_chloroform,298.0,-5.43,-5.2191916
0086eth,298.0,-6.7,-6.8695555
122pipe_500,303.15,-7.1328148,-6.730219
144morp_597,293.15,-7.328078612,-6.7409754
057trim_232,303.15,-4.413569345,-4.4752207
199diet_798,343.15,-4.942156299,-4.7123804
0104dim_carbontet,298.0,-2.75,-2.4177976
244dich_977,315.25,-1.538562297,-1.3889382
190pxyl_776,323.14,-0.095633133,-0.20219612
152dime_628,303.15,-4.142648233,-3.9770293
164meth_670,312.75,-3.008779727,-2.9943233
0571dim,298.0,-4.84,-4.860918
107meth_432,333.15,-4.856136861,-4.6133347
272prop_1085,283.15,-1.292835579,-1.0390298
246meth_979,363.15,-5.269639826,-5.171033
0135met,298.0,-3.59,-3.5723839
070prop_277,318.15,-2.133246921,-2.1413484
018buta_84,353.25,-3.416486105,-3.3575544
0151phy_chloroform,298.0,-10.3,-8.945705
255cycl_1006,304.15,0.903244138,0.6542256
027oxop_109,318.15,-6.26709369,-5.603181
271isob_1080,323.45,-1.577570992,-1.7244406
0154dif_methanol,298.0,-1.9,-1.5045696
0131nit_carbontet,298.0,-4.49,-4.086463
226ethy_921,290.15,-3.160925187,-2.984484
271isob_1080,293.95,-2.292893036,-2.3928843
232meth_949,293.1,-6.088118264,-5.885006
009hept_30,299.19,-4.098307076,-4.238083
093pyrr_383,343.15,-4.208774387,-4.1267643
047prop_200,313.15,1.441233634,1.0941126
075dime_305,278.0,2.17,1.739836
088tolu_370,293.0,-0.943405691,-0.8565626
263isob_1051,353.15,-2.833880034,-2.338406
036furf_139,298.0,-5.21605486,-4.8371496
0199chl,298.0,-0.5,-0.38732314
222meth_906,334.85,-3.007606053,-2.7750676
160nndi_659,283.15,-3.818388899,-4.0735126
023hexa_94,298.46,-0.240768122,-0.28298974
198isoq_797,341.85,-4.690667667,-4.4701924
034dibr_137,298.0,-1.794562324,-1.7740586
221isop_900,303.15,-2.433372165,-2.4079154
036furf_139,363.15,-4.479215247,-3.95321
091buta_380,293.15,-3.157452681,-3.1908786
183vale_749,333.15,-2.899924229,-2.6565127
028cycl_111,343.45,-4.280303701,-4.015293
244dich_977,293.15,-2.217478925,-1.895212
099prop_404,313.45,2.343361043,1.9823558
n017,298.0,-8.58,-8.548714
035oxyl_138,275.0,-1.553142652,-1.2095604
018buta_84,313.15,-4.2195232,-4.1734385
0101pen_carbontet,298.0,-6.35,-5.3233886
188pent_765,363.15,-2.323463084,-2.5395765
110meth_451,283.15,-6.863103591,-6.229606
n009,298.0,-5.56,-5.641839
256hexa_1007,288.15,-0.291095893,-0.22625375
272prop_1085,313.15,-0.661517444,-0.69486403
082nona_342,312.75,-3.789573411,-3.6484804
027oxop_109,308.15,-6.359205697,-5.9217806
193meth_779,328.85,3.373195929,2.7467773
009hept_30,363.15,-2.099037015,-2.2456594
190pxyl_776,313.14,-0.33094315,-0.39378142
test0007,298.0,-4.23,-3.6260161
018buta_84,353.15,-3.361837961,-3.3594756
088tolu_370,288.0,-1.038253306,-0.9469054
114dipr_467,323.15,-0.462276033,-0.8256825
test1034,298.0,-5.2,-4.547696
0082hep_carbontet,298.0,-6.12,-5.006364
032pipe_131,293.15,-5.285077463,-5.1744046
150chlo_617,273.15,-0.862145169,-0.7203636
190pxyl_776,275.0,-1.400165115,-1.2507792
246meth_979,293.15,-7.330266551,-7.1403418
144morp_597,363.15,-5.335437617,-5.0976896
171hept_682,318.15,-5.737845938,-5.723176
131hept_553,293.15,-3.2029699,-3.0825741
0061tet,298.0,-3.47,-3.2079396
152dime_628,363.15,-2.755513182,-2.6542335
065chlo_267,333.15,-0.399955847,-0.42210126
119dime_489,303.15,-3.746287764,-3.5969536
107meth_432,361.85,-4.417410364,-4.1711407
138isob_577,323.15,-1.655422342,-1.7859905
035oxyl_138,308.0,-0.678688078,-0.5137677
197trif_794,273.15,-5.02745631,-5.0810184
0179tri,298.0,-1.98,-1.9491166
018buta_84,293.15,-4.798025863,-4.8593597
188pent_765,323.15,-3.29427052,-3.475869
044hept_177,292.65,-4.222557699,-3.9141982
091buta_380,333.15,-2.168571421,-2.265514
226ethy_921,343.65,-2.174071801,-2.1551318
094trim_384,341.15,-5.404489575,-5.0249157
0506nit_carbontet,298.0,-3.52,-2.9850295
203pent_817,303.15,-4.013219018,-4.008474
011pent_43,323.15,-3.70298033,-3.7370093
128isop_541,273.15,-3.299594967,-2.8711064
0408hex,298.0,-1.4,-1.3425928
0221tri_carbontet,298.0,-7.51,-6.753954
162phen_665,329.45,-5.598464235,-4.964715
0010met,298.0,2.32,1.7228358
073meth_294,313.15,-4.377918007,-4.538972
026prop_100,298.15,-2.740031543,-3.363923
0428ami,298.0,-11.96,-12.059835
200meth_808,282.85,-5.05940976,-5.0844
190pxyl_776,288.0,-0.981891264,-1.0100033
236ethy_953,363.15,-3.649885653,-3.6793115
0028Epe_carbontet,298.0,-3.46,-2.8516707
086acet_360,298.15,-4.121971561,-3.7272143
chloropentafluoroethane_methanol,298.0,-0.6,-0.70538974
114dipr_467,363.15,0.252398687,0.07153392
052diet_222,273.15,-2.392532441,-2.3277178
093pyrr_383,313.15,-5.012310234,-4.8085117
162phen_665,300.15,-6.100300426,-5.5872903
162phen_665,373.15,-4.947410702,-4.5648537
0215pbr_carbontet,298.0,-7.86,-6.8520546
0008noc_carbontet,298.0,-5.39,-4.214864
0229hyd,298.0,-6.26,-6.2767005
240meth_959,313.25,-4.499544471,-4.4935193
test2011,298.0,-9.2,-8.733443
0121met,298.0,-4.94,-4.845558
