Mol,Temp,y,y_pred
179cycl_732,278.25,-0.323626639,-0.2714424
001tetr_1,303.15,0.244759186,0.32698512
168nitr_678,293.15,-3.758908624,-3.519652
051buty_215,273.15,-3.24559038,-3.0643334
0049but,298.0,-4.72,-4.601733
104buty_415,293.15,-1.965516877,-2.0512605
n200,298.0,-16.92,-16.785072
189nmet_775,308.4,-6.300907807,-6.5845833
177trie_722,313.15,-2.375372389,-2.4219239
050meth_212,333.25,-3.112198423,-3.2031417
120dibr_490,298.15,-1.955503251,-1.8769197
128isop_541,303.45,-2.209581923,-2.0697012
022nitr_93,293.15,-3.248751468,-3.3776093
205hept_828,308.15,3.154709496,2.677153
122pipe_500,353.15,-4.950644169,-5.0177727
081hexa_332,273.15,-5.187169488,-5.359537
042cycl_160,293.15,-5.773445261,-5.7262497
225ethe_920,329.15,-0.730640222,-0.74182343
0040pxy,298.0,-0.81,-0.59303284
025meth_96,333.15,-3.507707921,-3.7345057
257dime_1010,363.15,-0.956685082,-0.89127386
178cycl_728,288.0,0.7,0.5413203
082nona_342,333.25,-2.886134011,-2.8111117
267octa_1065,353.75,-1.453003367,-1.4602823
001tetr_1,273.15,-0.640854447,-0.48993564
109ethy_443,298.0,1.77,1.5055227
272prop_1085,343.15,-0.257031456,-0.16529965
116tran_482,283.0,1.36,1.0857339
245pyri_978,333.15,-3.955970827,-3.8231657
232meth_949,283.25,-6.409737351,-6.384365
173buty_702,308.15,-2.283593318,-2.2247148
067anil_274,339.45,-5.528827901,-5.357685
0245thi,298.0,-1.42,-1.4664288
071hept_283,283.0,-3.18,-2.8756356
229ethe_940,290.25,1.17781484,1.0011301
095pent_387,282.85,-3.780597982,-3.636017
068nitr_275,293.15,-3.803245117,-3.8072793
198isoq_797,325.25,-4.982310426,-4.838334
202meth_816,292.95,-2.212283613,-2.337482
132diet_563,333.35,-2.41799392,-2.4048553
011pent_43,373.15,-2.576665639,-2.5158
215nndi_886,317.9,-7.276488061,-7.207736
241fluo_969,312.75,-0.449391296,-0.56875205
092meth_382,353.15,-3.364443578,-3.230318
092meth_382,373.15,-3.046486073,-2.8685482
093pyrr_383,303.15,-5.317874171,-5.292198
218tetr_891,333.15,-4.030915009,-4.297008
0045eth_methanol,298.0,-4.41,-3.7940323
0201bro,298.0,-0.13,-0.13015485
177trie_722,293.15,-3.253719342,-3.1364741
040dime_157,298.15,2.361994571,2.153901
123dibu_505,343.15,-1.393515627,-1.5640312
175tetr_718,273.15,-0.076689882,-0.46758246
259prop_1021,302.75,-2.004967685,-2.0646458
152dime_628,273.15,-5.03643295,-5.1636767
162phen_665,300.15,-6.100300426,-6.088899
0186bro_carbontet,298.0,-5.85,-4.972043
229ethe_940,296.35,1.298935341,1.1086926
005dipr_16,323.15,-2.636508008,-2.7865682
121meth_491,332.65,-2.010498241,-1.8965013
077meth_318,353.25,-2.614296905,-2.5694785
056buta_230,293.19,-4.739225377,-4.90184
100tetr_405,283.15,1.576137572,1.2627654
006hydr_26,313.15,-9.856323526,-9.713336
215nndi_886,333.15,-6.922432765,-6.9523535
155npro_638,318.15,-0.004516826,-0.02214098
0001met,298.0,2.0,1.8154244
038diis_151,323.85,-0.180903612,-0.31791115
0110but,298.0,-4.29,-4.195014
228dime_933,292.95,-6.647583242,-6.1827364
203pent_817,373.15,-2.711906835,-2.8868594
034dibr_137,293.15,-1.96648629,-1.6974955
265dime_1062,343.15,-3.300894326,-3.2776136
099prop_404,313.45,2.343361043,2.1609697
046ethy_190,293.35,-4.314447228,-4.42021
test1009,298.0,-7.7,-8.202427
049ethy_202,282.65,-2.914000633,-2.8355083
114dipr_467,343.15,-0.033176233,-0.24752522
265dime_1062,273.15,-5.53352368,-5.423362
135dich_572,278.15,-4.129418615,-4.64063
142meth_590,298.0,-2.754969581,-2.7542288
104buty_415,343.35,-0.546687775,-0.63693476
0134nit_carbontet,298.0,-6.92,-5.4285583
050meth_212,273.15,-4.699572637,-4.786217
0057pcr_chloroform,298.0,-7.59,-6.7146535
204meth_822,333.55,-2.104828432,-1.7921305
0066dim,298.0,-4.84,-4.7037053
030meth_125,333.25,-2.297649663,-2.258731
240meth_959,333.55,-3.768781136,-3.887887
095pent_387,313.45,-2.956337802,-2.5487387
0026cyc,298.0,0.56,0.29894638
215nndi_886,283.15,-8.095251308,-7.9529867
232meth_949,293.25,-6.04689091,-6.1438513
0237oct,298.0,-2.29,-2.0970645
075dime_305,293.0,2.84,2.302024
121meth_491,312.65,-2.531319986,-2.3783016
123dibu_505,273.15,-4.669116711,-4.545216
n017_chloroform,298.0,-4.7,-3.9750705
151tetr_627,283.15,-0.368107479,-0.06759167
145buty_600,293.15,-3.73470063,-3.3670218
149etha_616,293.15,1.787521811,1.7010107
006hydr_26,323.15,-9.675627189,-9.510042
195meth_783,343.15,-3.897321781,-3.8292825
047prop_200,305.15,1.311890157,1.1533463
112bisc_456,293.15,-3.618224597,-3.2661033
075dime_305,308.0,3.33,2.8762627
064prop_265,283.15,-4.843277289,-4.9354563
047prop_200,303.15,1.275924528,1.1242025
213octa_875,333.15,-2.317157261,-2.3459167
042cycl_160,343.65,-4.031408428,-4.132571
111prop_455,288.75,-3.772777589,-3.749034
0438pho,298.0,-3.86,-4.2862897
100tetr_405,293.15,1.836888762,1.4865956
test2029,298.0,-0.8,-1.1815729
0441pho_chloroform,298.0,-9.51,-8.353724
test1016,298.0,-9.6,-9.099255
016nona_72,273.15,-5.233009639,-5.215701
208tetr_850,273.15,-3.261207568,-2.9563882
233tetr_950,373.15,4.00748133,3.9304595
119dime_489,353.15,-2.254796641,-2.3899004
0582qui_chloroform,298.0,-10.23,-9.163248
063octa_255,333.45,-2.36261152,-2.3167179
0447pho,298.0,-6.27,-6.4886127
247hydr_987,293.15,-0.596629926,-0.34227085
198isoq_797,329.15,-4.910579218,-4.76564
003buta_12,282.15,1.639918394,1.4459033
072meth_293,293.65,1.988953675,1.7730331
114dipr_467,293.15,-1.37301947,-1.2990956
046ethy_190,343.35,-2.644201421,-2.8233685
