Mol,Temp,y,y_pred
233tetr_950,303.15,3.220275517,3.0756874
205hept_828,313.25,3.247343152,3.0314841
079octy_321,333.15,-1.290875169,-1.2732788
0038oxy_chloroform,298.0,-6.23,-5.8972673
214acry_885,341.15,-2.803291617,-2.6567557
203pent_817,283.15,-4.600151751,-4.7256002
055nitr_229,353.15,-8.705086159,-8.338424
205hept_828,328.85,3.692994784,3.5455885
002dime_2,273.15,-3.153533855,-3.0185056
0075pro_carbontet,298.0,-3.35,-2.7471147
0095eth,298.0,-3.1,-3.265183
201cume_815,298.09,-0.598189831,-0.39399648
050meth_212,322.95,-3.329901872,-3.4134321
145buty_600,303.15,-3.545117603,-3.4869828
145buty_600,333.15,-3.000275791,-3.0072813
209dich_853,278.15,-2.111175667,-1.8740653
222meth_906,334.85,-3.007606053,-2.97018
056buta_230,300.19,-4.514280213,-4.641177
test0004,298.0,1.07,0.92908144
148chlo_615,333.15,-0.731457779,-0.5818585
203pent_817,313.15,-3.76650644,-3.8165545
217buty_888,303.15,-4.134370245,-4.297847
053tetr_227,298.15,-1.332200328,-1.3496661
238form_957,303.15,-6.50891998,-6.305673
093pyrr_383,303.15,-5.317874171,-5.3696733
193meth_779,298.15,2.52116178,2.042035
266dime_1063,298.0,3.02,2.6244946
096meth_391,313.45,-3.401638685,-3.72582
188pent_765,333.15,-3.017373631,-3.1937475
test1015,298.0,-9.5,-9.268063
139dich_584,318.15,-3.480636949,-3.4038591
085meth_357,312.95,-2.91950174,-2.5518646
081hexa_332,333.35,-2.889550266,-3.2214377
032pipe_131,323.15,-4.301489552,-4.5288153
0216amm_chloroform,298.0,-2.41,-1.9846783
0174chl,298.0,-1.12,-1.0372207
077meth_318,353.25,-2.614296905,-2.5065937
0086eth,298.0,-6.7,-6.553333
119dime_489,333.15,-2.775130333,-3.0094378
182trim_748,353.14,0.397173273,0.4953127
239cisd_958,313.15,-0.775978221,-0.9232477
070prop_277,318.15,-2.133246921,-2.27184
250nitr_991,293.15,-10.74432478,-10.358912
084tert_354,282.35,-2.432190606,-2.1414876
025meth_96,303.15,-4.329020211,-4.4376054
081hexa_332,363.35,-2.099824473,-2.2866645
0130nit,298.0,-3.71,-3.7665246
056buta_230,333.19,-3.606194603,-3.555006
049ethy_202,273.15,-3.277532971,-3.2208228
248tric_988,283.55,-3.153775117,-2.6813414
test2021,298.0,-10.21,-9.792476
054trif_228,283.15,-4.615171754,-4.5099897
140tric_586,303.15,1.558164217,1.546514
056buta_230,333.15,-3.659231244,-3.555992
255cycl_1006,303.15,0.880409691,0.8229134
185acen_753,284.0,-3.561433496,-3.5254362
130nitr_552,323.15,-3.652189786,-3.73374
135dich_572,318.15,-2.761728623,-3.3662243
0039mxy_carbontet,298.0,-5.71,-4.8575325
243meth_971,353.25,-3.03919684,-3.2249832
203pent_817,303.15,-4.013219018,-4.0699625
166chlo_672,278.15,-1.464931029,-1.4091471
227hept_923,363.65,-1.341180677,-1.238432
test1019,298.0,-7.1,-7.5494285
214acry_885,336.15,-2.843763888,-2.6910028
262cycl_1049,273.15,-5.833420831,-5.3748884
207anis_848,354.35,-1.531714178,-1.5351928
262cycl_1049,303.15,-5.161683618,-4.683068
024chlo_95,323.15,0.712500834,0.6299939
004isob_15,363.15,-2.287973393,-2.2563486
0090hex,298.0,-6.21,-6.6935825
054trif_228,343.15,-3.058446305,-3.1169465
097trim_399,318.0,-0.306593095,-0.2081585
134brom_571,313.15,-1.118923131,-1.1455768
060dibr_238,273.15,-2.538652625,-2.4280174
test1053,298.0,-6.7,-6.7972217
138isob_577,353.35,-1.057458389,-0.8303267
233tetr_950,363.15,3.973691992,3.9337254
061cycl_241,313.15,-4.990587974,-5.1603775
006hydr_26,273.15,-10.78946824,-10.475431
test4001_chloroform,298.0,-6.6,-5.8249655
070prop_277,285.65,-2.802494424,-2.8537447
125dibu_519,282.45,-1.689896327,-1.7572837
0121met_chloroform,298.0,-7.5,-6.5512543
014pent_65,273.15,-3.628542698,-3.283588
268meth_1075,352.65,-2.587383408,-2.837586
225ethe_920,338.15,-0.618616825,-0.52060854
253dich_996,283.15,-1.602620559,-1.4431157
093pyrr_383,323.15,-4.725996934,-4.766371
038diis_151,313.95,-0.629103759,-0.6898757
143dich_594,288.15,-2.003774234,-2.0133781
180meth_733,292.95,-4.527033841,-4.678208
test1005,298.0,-1.9,-2.0189674
131hept_553,312.85,-2.570135407,-2.7540965
163cycl_666,298.0,0.4,0.38373566
094trim_384,341.15,-5.404489575,-4.745055
194pent_782,303.15,-1.355993904,-1.1848036
0412clt,298.0,-1.92,-1.8936791
063octa_255,323.15,-2.722340021,-2.7957008
222meth_906,298.15,-3.411983122,-3.3337655
005dipr_16,323.15,-2.636508008,-2.7969651
195meth_783,373.15,-3.423128554,-3.4745896
165chlo_671,288.15,-0.130525152,-0.32374454
test3019,298.0,-6.71,-6.9050894
002dime_2,353.95,-0.22124854,-0.42791128
041ethy_159,323.15,-4.456014498,-4.4313536
0244tet_chloroform,298.0,-5.84,-5.417542
157mxyl_645,279.0,-1.346737169,-1.1020348
216anth_887,284.0,-3.956315051,-3.8726382
201cume_815,338.29,0.385577638,0.51259494
257dime_1010,373.15,-0.886477098,-0.7640437
082nona_342,302.75,-4.198435035,-4.2549276
060dibr_238,308.15,-1.847255612,-1.7973771
006hydr_26,313.15,-9.856323526,-9.594076
006hydr_26,323.15,-9.675627189,-9.339276
115nmet_477,323.15,-2.991143212,-3.109877
193meth_779,273.15,1.551753544,1.3510516
169tric_679,343.15,-1.127693718,-0.9161689
253dich_996,288.15,-1.482648766,-1.3579122
214acry_885,308.15,-3.077562778,-2.9377556
243meth_971,303.75,-4.393918625,-4.543722
195meth_783,343.15,-3.897321781,-3.9485426
0116pyr,298.0,-4.7,-4.7293797
153ethy_629,318.25,-2.428263355,-2.5307288
180meth_733,353.15,-2.847828278,-2.9303057
098dime_400,343.15,-5.668817334,-5.7968507
256hexa_1007,313.15,0.4500458,0.18972826
025meth_96,293.15,-4.694221498,-4.7965713
177trie_722,323.15,-1.988027924,-2.2713876
256hexa_1007,303.15,0.208850758,0.1600101
129naph_551,288.5,-2.659702062,-2.5904775
002dime_2,282.35,-2.757454628,-2.7417245
106pent_428,372.25,3.89889081,3.5740452
0236oct,298.0,-4.09,-4.133321
049ethy_202,323.15,-1.666417054,-1.6122129
097trim_399,300.0,-0.753431734,-0.58249927
050meth_212,363.65,-2.558958556,-2.542704
229ethe_940,328.05,1.773009867,1.6349354
230bisc_941,304.15,-4.591782251,-4.491871
251brom_992,303.15,-0.499414565,-0.62496984
262cycl_1049,343.65,-4.482345777,-3.9494953
