Mol,Temp,y,y_pred
054trif_228,323.15,-3.497555485,-3.79865
029pent_116,353.15,-2.626143758,-2.6111028
153ethy_629,343.15,-2.260234571,-2.3803625
020nitr_91,303.15,-3.920372021,-3.574825
190pxyl_776,288.0,-0.981891264,-1.052112
004isob_15,313.15,-3.071465156,-2.932721
045meth_187,323.15,1.108710526,0.71098685
197trif_794,313.15,-3.939876352,-4.287531
077meth_318,312.65,-3.683793892,-3.4825206
204meth_822,333.55,-2.104828432,-1.7150476
019dich_90,311.65,0.491803932,0.31664348
138isob_577,343.25,-1.253978922,-1.1462679
0089pen,298.0,-6.16,-6.214282
134brom_571,292.75,-1.580332161,-1.5126747
250nitr_991,373.15,-9.687701738,-8.685616
087meth_361,343.65,-3.467190824,-3.6778302
266dime_1063,303.0,3.2,2.525513
115nmet_477,363.15,-1.910227963,-1.8881443
190pxyl_776,273.15,-1.46014369,-1.3155392
186fluo_754,293.15,-0.290147175,-0.6127322
141dich_589,273.15,-1.803432819,-1.6979984
004isob_15,353.15,-2.464531031,-2.49378
186fluo_754,283.15,-0.440390136,-0.74246407
test2021,298.0,-10.21,-9.619058
155npro_638,358.95,0.768913733,0.51768136
test1049,298.0,-16.4,-15.77341
113brom_466,283.16,-1.089200663,-1.1727072
095pent_387,303.15,-3.194473022,-2.7556157
126nitr_529,343.15,-2.74771595,-2.8089912
225ethe_920,280.15,-1.808840462,-2.08208
177trie_722,283.15,-3.747054396,-3.695497
104buty_415,353.35,-0.402062145,-0.47843695
0116pyr_carbontet,298.0,-5.01,-3.7245853
078dime_320,283.15,-10.20995021,-9.347397
235acet_952,333.15,-8.875846101,-8.332815
111prop_455,288.75,-3.772777589,-3.4215293
0116pyr,298.0,-4.7,-4.9705772
216anth_887,298.0,-3.600803451,-3.4541135
268meth_1075,293.15,-4.402670138,-4.377925
078dime_320,353.15,-8.588259703,-8.101634
119dime_489,333.15,-2.775130333,-2.9295611
185acen_753,304.0,-2.933066743,-2.8426943
153ethy_629,303.35,-2.596304147,-2.5739746
136etha_574,283.15,-5.138860799,-5.0624495
120dibr_490,323.15,-1.514128396,-1.7348242
021benz_92,323.15,-6.004699612,-5.9551973
0017cyc,298.0,1.2,0.36379695
177trie_722,333.15,-1.633802247,-2.0277042
0205chl,298.0,0.06,-0.21943855
083hexa_352,373.15,4.036715106,3.9161837
155npro_638,313.15,-0.139304906,-0.20702791
test1045,298.0,-4.4,-3.9910347
087meth_361,353.65,-3.252396872,-3.5171409
190pxyl_776,343.14,0.227364509,0.068211794
155npro_638,298.0,-0.475359823,-0.51828384
227hept_923,363.65,-1.341180677,-0.91510236
270dime_1079,292.65,-3.162645654,-2.9454195
267octa_1065,273.15,-4.667662557,-3.7038093
0058hep,298.0,-4.24,-4.072799
0183bro,298.0,-0.48,-0.70851874
chloropentafluoroethane_methanol,298.0,-0.6,-0.86832356
109ethy_443,308.0,2.08,1.8196857
054trif_228,303.15,-4.010010508,-4.2969666
222meth_906,294.15,-3.466482558,-3.2039175
208tetr_850,323.15,-1.830174008,-1.9367967
040dime_157,298.15,2.361994571,2.1089656
0401amia,298.0,-9.63,-9.4705515
n186_chloroform,298.0,-9.82,-8.038404
150chlo_617,280.15,-0.562840898,-0.64161193
163cycl_666,293.0,0.26,0.2919309
269chlo_1078,373.15,0.013767853,-0.09375882
197trif_794,273.15,-5.02745631,-5.049737
212chlo_874,288.21,-0.720972485,-0.81062317
126nitr_529,313.15,-3.266953552,-3.337247
019dich_90,298.15,0.190590502,0.09570551
024chlo_95,303.15,0.231435327,0.05109501
066etha_268,363.15,-5.389535766,-5.42523
151tetr_627,303.15,0.215242051,0.30080533
257dime_1010,343.15,-1.154061255,-1.1708688
062hexa_251,293.15,-5.099634758,-5.1050205
019dich_90,293.65,0.032747035,-0.009059191
157mxyl_645,288.0,-1.016147027,-1.0828385
0207tri,298.0,-4.31,-4.3147945
042cycl_160,353.55,-3.769866162,-3.8917918
040dime_157,372.25,3.980073283,3.1193278
185acen_753,284.0,-3.561433496,-3.507689
230bisc_941,333.75,-3.774239565,-4.035283
144morp_597,363.15,-5.335437617,-5.1390853
134brom_571,283.15,-1.805463498,-1.730562
016nona_72,303.15,-3.606983178,-3.2224507
189nmet_775,283.15,-7.117918446,-6.70035
134brom_571,303.15,-1.328797832,-1.308479
022nitr_93,323.15,-2.72913747,-3.167541
0147met,298.0,-6.55,-6.6503267
126nitr_529,288.15,-3.895754057,-4.122607
032pipe_131,333.15,-4.021726359,-4.2035165
105ethy_425,323.15,-2.959642357,-2.733309
158hexa_646,323.15,-3.362181938,-3.4044712
249cycl_989,293.15,1.025385926,0.7840309
183vale_749,323.15,-3.070998734,-2.7325099
