Mol,Temp,y,y_pred
052diet_222,298.15,-1.614215264,-2.2767138
test1055,298.0,-12.7,-12.992571
168nitr_678,313.15,-3.329484575,-3.9465196
097trim_399,308.0,-0.523649602,-1.0470796
062hexa_251,353.15,-3.219099003,-3.662052
091buta_380,333.15,-2.168571421,-2.266298
116tran_482,293.0,1.73,0.7908566
0076but_chloroform,298.0,-5.43,-4.729503
0093met_chloroform,298.0,-4.9,-5.5593443
0221tri_carbontet,298.0,-7.51,-7.52172
090nmet_375,313.15,-7.092309246,-7.826359
0026cyc,298.0,0.56,-0.27441573
106pent_428,303.15,2.444017289,1.4000833
020nitr_91,313.15,-3.817947092,-4.0356646
152dime_628,363.15,-2.755513182,-3.2477126
193meth_779,328.85,3.373195929,1.9218118
064prop_265,373.15,-2.623245268,-3.49231
190pxyl_776,313.14,-0.33094315,-0.80435014
143dich_594,333.15,-1.317896221,-1.4650534
0174chl_chloroform,298.0,-5.45,-5.4180417
127form_539,287.36,-6.959804753,-6.605151
122pipe_500,363.15,-4.551666508,-5.3451505
171hept_682,303.15,-6.355416829,-5.9880533
101dime_406,353.35,-0.327274192,-1.2051853
test2027,298.0,-8.61,-7.182747
102hexa_410,313.15,-3.299323604,-3.1561897
157mxyl_645,318.0,-0.320567739,-0.7632264
133acet_570,318.05,-3.41088355,-3.0287933
010brom_40,293.15,-0.56269602,-1.4416261
240meth_959,303.65,-4.843939403,-5.3659263
052diet_222,353.15,-0.5225889,-1.2818578
038diis_151,323.85,-0.180903612,-0.9730722
0080hex,298.0,-3.29,-3.4217021
121meth_491,312.65,-2.531319986,-2.8208327
096meth_391,298.15,-3.988149331,-4.626375
241fluo_969,333.25,-0.136699709,-0.800944
067anil_274,323.15,-5.79005708,-6.171956
059dich_237,303.15,-1.235009816,-1.6991235
049ethy_202,304.15,-2.234748231,-2.252252
138isob_577,333.65,-1.51671487,-1.5587792
207anis_848,354.35,-1.531714178,-2.2465982
n018,298.0,-5.28,-5.6413784
250nitr_991,373.15,-9.687701738,-8.9532995
082nona_342,282.95,-5.256042357,-5.7103624
test1031,298.0,-6.1,-6.5838356
192tric_778,279.15,-0.748756432,-0.7334249
225ethe_920,313.15,-1.027299998,-1.2274559
022nitr_93,303.15,-3.05752817,-3.6787302
090nmet_375,293.15,-8.002226938,-8.562471
270dime_1079,273.15,-3.844028313,-3.601244
220tric_899,278.15,-1.104736165,-1.9093668
002dime_2,343.65,-0.508580129,-1.0582592
055nitr_229,313.15,-9.319280542,-8.561583
056buta_230,273.15,-5.593353849,-5.731409
062hexa_251,313.15,-4.364088734,-4.8648605
0035ben_methanol,298.0,-3.84,-3.2925768
142meth_590,278.0,-3.244357908,-2.8525817
149etha_616,308.75,2.129119971,1.6116743
138isob_577,353.35,-1.057458389,-1.1818607
062hexa_251,273.15,-5.953683072,-6.150342
123dibu_505,313.15,-2.61353287,-3.060608
149etha_616,285.45,1.655352459,1.2646599
033diet_133,338.15,-1.057769337,-1.8866373
185acen_753,284.0,-3.561433496,-3.6913803
167cisd_673,313.0,2.05,0.9412792
119dime_489,353.15,-2.254796641,-2.910229
083hexa_352,363.15,3.81932957,3.18939
129naph_551,298.4,-2.373204205,-2.4618707
067anil_274,298.55,-6.271646655,-6.617894
206prop_838,343.75,-1.257029976,-1.2544906
203pent_817,313.15,-3.76650644,-3.8028119
219acet_898,293.15,-3.549669767,-3.3977895
0050met_methanol,298.0,-5.31,-5.027522
023hexa_94,293.42,-0.336091526,-0.6128769
036furf_139,323.15,-4.874577983,-4.530313
094trim_384,286.15,-5.90496042,-5.5278635
0246eth,298.0,-2.22,-2.8083181
test1059,298.0,-7.4,-6.222353
033diet_133,298.0,-1.96205623,-2.5554001
test2006,298.0,-15.83,-15.303703
171hept_682,293.15,-6.791657064,-6.430272
023hexa_94,318.44,-0.044810689,0.05349517
244dich_977,308.05,-1.735798516,-2.395531
236ethy_953,303.15,-4.827857742,-5.369219
108hexy_433,353.15,-2.427255069,-3.4236228
089diet_371,318.15,-1.099996541,-1.6937742
0086eth_chloroform,298.0,-4.74,-4.5194626
220tric_899,318.15,-0.165608075,-1.2493105
222meth_906,298.15,-3.411983122,-3.4143806
0050met_chloroform,298.0,-4.48,-3.8537173
test3003,298.0,-12.75,-12.497453
134brom_571,298.15,-1.430528486,-1.7258112
114dipr_467,373.15,0.348661712,-0.3345449
100tetr_405,318.15,2.348162023,1.7942622
232meth_949,371.65,-4.707243025,-4.5944653
225ethe_920,317.15,-0.915396699,-1.1506447
055nitr_229,273.15,-10.23823829,-9.313076
198isoq_797,329.15,-4.910579218,-5.144308
0183bro,298.0,-0.48,-1.2084707
001tetr_1,298.0,0.114863378,-0.03762138
021benz_92,273.15,-7.610708615,-7.3588247
020nitr_91,303.15,-3.920372021,-4.2085667
0014tri,298.0,2.85,1.3555942
198isoq_797,332.95,-4.841885744,-5.090611
001tetr_1,307.75,0.366918931,0.11970556
0228met,298.0,-4.56,-4.80904
005dipr_16,283.15,-4.386474616,-5.0342884
248tric_988,303.25,-2.392583394,-2.6071022
160nndi_659,333.15,-2.528775842,-3.2595067
268meth_1075,273.15,-5.20994432,-5.7018795
194pent_782,313.15,-1.077625388,-1.0940857
037hept_141,343.35,-2.20734779,-2.9838207
120dibr_490,293.15,-2.057093493,-2.1461248
156ethy_639,312.65,-2.349654081,-2.277202
222meth_906,333.15,-3.014299278,-2.8593352
188pent_765,303.15,-3.92071398,-4.7295074
033diet_133,339.65,-0.976923437,-1.8570626
173buty_702,303.45,-2.404858734,-2.4025693
085meth_357,273.15,-4.057005697,-3.991113
250nitr_991,293.15,-10.74432478,-9.724688
221isop_900,323.15,-1.983412442,-2.0581958
