Mol,Temp,y,y_pred
245pyri_978,323.15,-4.145767065,-4.4329243
068nitr_275,323.15,-3.351640434,-3.3050773
152dime_628,363.15,-2.755513182,-3.219648
016nona_72,333.25,-2.103276032,-2.1799083
144morp_597,363.15,-5.335437617,-4.922866
0007nhe,298.0,2.62,2.5878816
test1035,298.0,-5.4,-4.898144
235acet_952,333.15,-8.875846101,-8.660726
092meth_382,343.15,-3.550560615,-4.0181327
105ethy_425,323.15,-2.959642357,-2.7259765
252phen_995,304.0,-3.610913408,-2.8381078
190pxyl_776,363.14,0.515225428,0.42142212
013hept_55,333.15,-2.572901463,-3.231309
191dime_777,277.85,-1.890896623,-1.6092963
173buty_702,312.75,-2.156719419,-2.065022
130nitr_552,303.15,-4.069552965,-3.434691
109ethy_443,283.0,1.23,0.8392309
difluoromethane_methanol,298.0,-1.49,-1.6061043
0044met,298.0,-5.11,-4.738134
044hept_177,303.85,-3.696793228,-4.2312226
186fluo_754,283.15,-0.440390136,-0.43081284
040dime_157,298.15,2.361994571,2.0950303
240meth_959,282.65,-5.693129143,-6.1017556
test3004,298.0,-11.61,-10.550329
145buty_600,343.15,-2.827577082,-2.8116918
132diet_563,283.05,-3.770704101,-3.8741012
149etha_616,308.75,2.129119971,1.4876021
073meth_294,283.15,-5.210837432,-5.293368
006hydr_26,273.15,-10.78946824,-9.798272
100tetr_405,303.15,2.03889669,1.9234396
044hept_177,343.45,-2.291227991,-2.7722287
0110but,298.0,-4.29,-4.4989142
239cisd_958,313.15,-0.775978221,-0.5406476
123dibu_505,273.15,-4.669116711,-4.3808894
168nitr_678,283.15,-3.974989082,-4.006434
0571dim,298.0,-4.84,-4.7645507
006hydr_26,293.15,-10.27941135,-9.407655
103brom_414,283.15,-0.889033122,-0.86261046
015quin_71,293.15,-3.730620867,-4.7791147
062hexa_251,283.15,-5.511331708,-5.2960467
187diet_755,322.85,-4.727618977,-4.3586955
169tric_679,333.15,-1.257605258,-1.490738
007meth_27,373.15,-3.203504184,-3.806057
106pent_428,283.15,1.853306741,1.6192449
188pent_765,313.15,-3.595128826,-4.126273
092meth_382,353.15,-3.364443578,-3.8658118
0072but,298.0,-3.18,-3.1320648
0067but,298.0,-2.21,-1.8076326
257dime_1010,333.15,-1.282326011,-1.1259718
242tric_970,343.15,0.487886412,-0.21717334
013hept_55,273.15,-5.171323436,-5.488876
208tetr_850,333.15,-1.622110738,-1.9244444
145buty_600,323.15,-3.176020233,-2.9506075
196ethy_784,303.75,-1.9469473,-1.7530019
002dime_2,353.95,-0.22124854,-0.22928917
053tetr_227,303.15,-1.205376897,-1.4641032
017etha_82,308.64,-6.678297821,-5.877847
0038oxy_carbontet,298.0,-6.07,-4.4281225
147hydr_614,343.15,-8.771607399,-7.905272
165chlo_671,345.65,0.744177695,0.6424824
100tetr_405,318.15,2.348162023,2.182981
204meth_822,333.55,-2.104828432,-1.9326257
064prop_265,343.15,-3.218208619,-3.4239502
169tric_679,293.15,-2.043456227,-1.9992306
089diet_371,343.15,-0.62150556,-0.55271184
261hexa_1039,323.15,-3.132230003,-3.4298372
245pyri_978,353.15,-3.624703693,-3.8330092
132diet_563,313.15,-2.876621824,-2.89182
044hept_177,363.35,-1.711317036,-2.299027
0014tri,298.0,2.85,1.1078628
053tetr_227,283.15,-1.749795059,-1.7989914
259prop_1021,312.65,-1.698380824,-1.5407162
087meth_361,273.15,-5.845092077,-5.829071
107meth_432,349.05,-4.608326482,-4.3234878
054trif_228,343.15,-3.058446305,-3.322741
093pyrr_383,333.15,-4.458338359,-4.649511
165chlo_671,289.65,-0.06263288,-0.2100097
190pxyl_776,288.0,-0.981891264,-0.8226036
264brom_1061,303.15,-0.614157177,-0.77611625
166chlo_672,308.15,-0.702810973,-0.8278338
089diet_371,373.15,-0.234203842,-0.4180311
190pxyl_776,353.14,0.373987373,0.25571954
test0004,298.0,1.07,1.5191742
207anis_848,283.35,-3.191071389,-2.6880856
242tric_970,302.9,-0.476233992,-0.58590484
172pent_692,353.25,-1.001288754,-1.0526395
213octa_875,283.15,-4.564810381,-4.1376405
166chlo_672,278.15,-1.464931029,-1.6266823
0099but_carbontet,298.0,-5.59,-5.253213
074octa_295,293.15,2.709807904,2.738359
002dime_2,313.65,-1.398201376,-1.6082758
191dime_777,363.15,-0.58020681,-0.7145299
197trif_794,333.15,-3.535379457,-3.647372
192tric_778,298.15,-0.210880906,-0.39058173
267octa_1065,282.85,-4.277816239,-3.6163168
025meth_96,292.85,-4.663199867,-4.362671
258hexa_1012,283.15,-3.760500765,-3.2247763
215nndi_886,363.15,-6.338597591,-5.532299
092meth_382,293.15,-4.774856876,-4.894563
065chlo_267,298.05,-1.119698259,-0.91813827
149etha_616,344.55,2.657806631,1.80062
114dipr_467,323.15,-0.462276033,-0.40894246
110meth_451,283.15,-6.863103591,-6.309831
242tric_970,288.15,-0.836284195,-0.7708236
0216amm_carbontet,298.0,-1.06,-1.0346166
246meth_979,273.15,-8.054872644,-6.673889
003buta_12,338.55,3.027483072,2.1152449
180meth_733,353.15,-2.847828278,-2.8490818
025meth_96,352.39,-3.11637919,-3.2434306
060dibr_238,283.15,-2.324756182,-2.2155528
196ethy_784,343.15,-0.798237623,-1.0278307
096meth_391,282.85,-4.590867628,-5.013398
177trie_722,343.15,-1.311700944,-2.0784159
087meth_361,303.65,-4.673513577,-4.625368
006hydr_26,353.15,-9.24947504,-8.269625
031pent_128,322.95,-2.856034894,-2.29773
116tran_482,278.0,1.17,1.205674
186fluo_754,323.15,0.087884345,-0.038669586
0078pen_carbontet,298.0,-4.81,-3.9951177
188pent_765,373.15,-2.135619363,-2.4673185
183vale_749,343.15,-2.810968194,-2.6480289
191dime_777,313.15,-1.244413787,-1.2606065
188pent_765,323.15,-3.29427052,-3.7459698
242tric_970,279.15,-1.050747291,-0.86474216
249cycl_989,303.15,1.320394368,0.76320016
255cycl_1006,303.15,0.880409691,0.56055725
003buta_12,287.25,1.841330481,1.387431
test3019,298.0,-6.71,-7.1957045
022nitr_93,323.15,-2.72913747,-3.0669768
0401amia,298.0,-9.63,-8.124496
110meth_451,343.15,-4.975509833,-4.9661174
067anil_274,369.85,-5.145716509,-4.9391804
194pent_782,303.15,-1.355993904,-1.7914082
188pent_765,353.15,-2.532628227,-2.8958275
0172Edi,298.0,-0.76,-0.7177131
178cycl_728,288.0,0.7,0.38564742
0237oct,298.0,-2.29,-2.2592783
258hexa_1012,364.65,-1.756560395,-1.7971659
254octa_1000,273.15,-5.474643711,-5.147517
055nitr_229,343.15,-8.832099938,-8.106864
139dich_584,288.15,-4.528343898,-4.054341
196ethy_784,292.55,-2.296081562,-2.0958176
271isob_1080,273.15,-2.843538304,-3.0253663
0217wat,298.0,-6.31,-6.8068023
003buta_12,303.25,2.261881732,1.6186358
089diet_371,298.15,-1.584606724,-1.356457
243meth_971,303.75,-4.393918625,-4.215818
0082hep,298.0,-3.04,-2.7985468
076meth_314,293.15,-6.694697397,-6.5047417
186fluo_754,313.15,-0.026405549,-0.08373797
258hexa_1012,292.95,-3.418887437,-2.8988433
186fluo_754,373.15,0.497281574,0.16984475
205hept_828,273.15,1.483668649,1.9747423
012prop_53,328.05,-4.061347857,-4.001287
161diet_661,333.15,-2.891220018,-3.5499713
0127pro,298.0,-3.85,-3.2515311
058phen_233,303.65,-6.154635079,-5.872226
114dipr_467,333.15,-0.232240976,-0.1875757
197trif_794,373.15,-2.907060498,-2.8414876
130nitr_552,333.15,-3.487389698,-3.018675
117chlo_487,291.15,-2.666540853,-2.786213
139dich_584,298.15,-4.19630428,-3.564085
060dibr_238,273.15,-2.538652625,-2.335524
245pyri_978,313.15,-4.35233334,-4.6437507
100tetr_405,353.15,2.894944055,2.6374002
test1002,298.0,-5.0,-3.65569
0245thi_chloroform,298.0,-5.83,-3.958713
236ethy_953,343.15,-3.947168498,-4.221273
163cycl_666,303.0,0.53,0.4849075
248tric_988,283.55,-3.153775117,-2.7972846
n009,298.0,-5.56,-5.99305
180meth_733,293.15,-4.561707147,-4.731838
0440pho,298.0,-7.28,-7.258118
184carb_752,293.15,0.293539902,-0.018426776
084tert_354,353.65,-0.490856626,-0.20793712
146hexa_604,313.15,-2.150211086,-2.171671
031pent_128,293.15,-3.543261633,-3.205739
test2003,298.0,-8.72,-7.9632125
204meth_822,323.25,-2.355004893,-2.036602
187diet_755,292.85,-5.703949122,-5.425381
239cisd_958,343.15,-0.272855793,-0.17159116
121meth_491,292.25,-3.184583485,-2.6736188
227hept_923,333.35,-2.031519017,-1.8527752
006hydr_26,303.15,-10.05736117,-9.180993
096meth_391,293.15,-4.161143425,-4.659105
0053phe_carbontet,298.0,-6.14,-5.1118326
261hexa_1039,303.15,-3.871962214,-4.0541053
215nndi_886,323.15,-7.136198769,-6.4468207
042cycl_160,303.85,-5.343398235,-5.5686355
240meth_959,323.15,-4.171692708,-4.215611
254octa_1000,353.15,-2.719084479,-3.3156657
192tric_778,353.15,0.891725732,0.48202932
254octa_1000,363.15,-2.50468818,-3.0156116
0054hex_chloroform,298.0,-6.67,-5.459932
157mxyl_645,303.0,-0.632012993,-0.78284276
089diet_371,318.15,-1.099996541,-0.9764277
144morp_597,373.15,-5.089518791,-4.8035116
261hexa_1039,283.25,-4.669361424,-4.837961
191dime_777,292.6,-1.613993146,-1.4348251
161diet_661,373.15,-1.948106223,-2.8737693
015quin_71,313.15,-3.28491096,-4.359252
test3003,298.0,-12.75,-11.572104
073meth_294,273.15,-5.534757739,-5.5715413
025meth_96,363.85,-2.981881332,-2.8976092
091buta_380,293.15,-3.157452681,-3.3119142
045meth_187,323.15,1.108710526,0.2779168
223octa_909,293.15,-6.24110992,-5.7229385
