Mol,Temp,y,y_pred
023hexa_94,293.42,-0.336091526,0.013722897
157mxyl_645,291.2,-0.945301047,-0.8698633
108hexy_433,293.15,-4.22418113,-4.4821978
263isob_1051,312.65,-3.619439252,-3.3679051
211pent_864,304.05,-2.328927934,-2.32718
165chlo_671,353.15,0.847706505,0.35682678
257dime_1010,323.15,-1.431094161,-1.7414565
213octa_875,283.15,-4.564810381,-4.670395
153ethy_629,311.15,-2.50632527,-2.750233
test1009,298.0,-7.7,-7.5224023
n009,298.0,-5.56,-5.4167757
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.7475703
123dibu_505,353.15,-1.043172441,-1.1480094
208tetr_850,298.15,-2.47216726,-2.5309591
242tric_970,303.15,-0.403280049,-0.87395287
201cume_815,319.1,-0.057582259,0.028135777
018buta_84,353.25,-3.416486105,-3.663442
140tric_586,343.15,2.262052467,2.1467967
0121met_chloroform,298.0,-7.5,-6.244492
test2003,298.0,-8.72,-8.790325
214acry_885,343.15,-2.787868829,-2.4916177
262cycl_1049,293.25,-5.3850761,-4.8973703
037hept_141,333.55,-2.53165451,-2.8328617
044hept_177,323.15,-2.906271105,-3.4787571
169tric_679,303.15,-1.781009897,-1.991243
242tric_970,298.15,-0.526626186,-0.94550467
043hexa_167,303.15,-6.06011199,-6.021746
146hexa_604,273.15,-3.602257589,-3.3992333
265dime_1062,363.15,-2.871309161,-2.6430416
160nndi_659,353.15,-2.088683881,-1.8936918
157mxyl_645,323.0,-0.311482525,-0.24316359
162phen_665,348.15,-5.252259092,-4.960072
186fluo_754,353.15,0.364678275,0.0222888
test1023,298.0,-5.7,-5.483015
169tric_679,283.15,-2.288450104,-2.4448469
076meth_314,273.15,-7.308180089,-6.87581
131hept_553,353.35,-1.5744268,-1.1009109
088tolu_370,293.0,-0.943405691,-0.69499135
267octa_1065,273.15,-4.667662557,-3.995962
246meth_979,373.15,-5.029724148,-5.019101
0093met,298.0,-3.32,-3.2258983
114dipr_467,363.15,0.252398687,-0.13789964
009hept_30,291.09,-4.452751923,-4.731211
245pyri_978,333.15,-3.955970827,-4.1190395
094trim_384,313.15,-5.549424733,-5.2799206
055nitr_229,283.15,-9.97768505,-8.894325
211pent_864,293.05,-2.660621321,-2.739006
0027pen,298.0,1.66,1.036865
0413clt,298.0,-1.15,-1.0263497
258hexa_1012,303.15,-3.129931999,-2.5127866
139dich_584,318.15,-3.480636949,-2.9148393
162phen_665,353.45,-5.206553235,-4.885788
069meth_276,293.15,-2.717594719,-2.5103145
073meth_294,323.15,-4.144038817,-4.473103
072meth_293,287.85,1.87719547,1.6892886
214acry_885,273.15,-3.538863349,-3.298809
233tetr_950,303.15,3.220275517,3.1418123
095pent_387,303.15,-3.194473022,-2.674365
152dime_628,323.15,-3.624062805,-3.6066666
0070eth_chloroform,298.0,-3.65,-2.515019
053tetr_227,293.15,-1.465698421,-1.5094638
test1035,298.0,-5.4,-5.602353
169tric_679,298.15,-1.930072327,-2.1141686
257dime_1010,298.15,-1.896982791,-1.9795017
214acry_885,314.15,-3.027027112,-2.8201427
162phen_665,361.85,-5.109545847,-4.7666326
043hexa_167,333.15,-5.161861588,-4.9329963
216anth_887,277.1,-4.137344176,-3.7655973
009hept_30,373.15,-1.9739072,-2.5404012
127form_539,298.51,-6.845807778,-7.044032
009hept_30,283.39,-4.815590122,-5.0275183
0084met_carbontet,298.0,-7.1,-5.9654813
009hept_30,298.19,-4.140588788,-4.458332
138isob_577,323.15,-1.655422342,-1.7706058
264brom_1061,288.15,-0.930921674,-1.30734
146hexa_604,343.15,-1.253439182,-1.5384579
211pent_864,343.35,-1.297031158,-1.3109818
081hexa_332,283.25,-4.749457106,-4.960016
194pent_782,283.15,-1.983580344,-1.8509507
140tric_586,288.15,1.245385142,1.149893
0111die,298.0,-4.07,-4.0369024
138isob_577,273.15,-3.257166644,-3.035838
208tetr_850,303.15,-2.340994063,-2.4111004
138isob_577,333.65,-1.51671487,-1.5026016
033diet_133,289.15,-2.238059318,-2.3782015
0424clp,298.0,2.86,2.1831594
076meth_314,353.15,-5.122654041,-5.2603064
152dime_628,273.15,-5.03643295,-5.281111
011pent_43,303.75,-4.321018786,-4.4869404
102hexa_410,373.15,-1.86022859,-2.0979252
203pent_817,323.15,-3.545741211,-3.9821832
difluoromethane_methanol,298.0,-1.49,-1.2029701
091buta_380,323.15,-2.335159007,-2.7041984
267octa_1065,292.35,-3.824013737,-3.4145546
