Mol,Temp,y,y_pred
147hydr_614,363.15,-8.50154482,-8.242878
158hexa_646,302.85,-4.072610271,-4.0919642
130nitr_552,303.15,-4.069552965,-4.0144854
dichlorodifluoromethane_methanol,298.0,-1.49,-1.4822075
032pipe_131,333.15,-4.021726359,-4.4117303
084tert_354,292.35,-2.090584819,-1.6746149
181diis_741,363.15,-0.841692096,-1.1306008
040dime_157,298.15,2.361994571,1.7953141
231ally_947,313.15,-3.449616757,-3.5761013
085meth_357,312.95,-2.91950174,-2.3920395
242tric_970,275.15,-1.235202388,-1.0400124
263isob_1051,292.65,-4.085162614,-3.865674
154meth_632,353.25,-1.48441641,-1.6274793
099prop_404,294.65,1.918166704,1.7360198
140tric_586,283.15,1.181325882,0.96739817
053tetr_227,333.15,-0.589067628,-0.8931415
253dich_996,303.15,-1.190163659,-1.3667802
001tetr_1,343.15,1.096313357,0.7796879
200meth_808,273.65,-5.456407247,-5.608123
test1037,298.0,-10.7,-10.671435
020nitr_91,303.15,-3.920372021,-3.8164935
014pent_65,303.15,-2.428701651,-2.7076964
265dime_1062,363.15,-2.871309161,-2.8759222
226ethy_921,283.15,-3.371069886,-3.544802
229ethe_940,286.35,1.117974261,0.88197875
069meth_276,303.15,-2.568507739,-2.7460837
129naph_551,293.0,-2.499153707,-2.9037008
0023str,298.0,0.61,0.52567506
228dime_933,273.15,-7.156133748,-6.8854256
083hexa_352,303.15,2.431768902,2.3154213
155npro_638,318.0,0.025916334,-0.38805842
158hexa_646,363.45,-2.371521855,-2.3199716
242tric_970,294.75,-0.614384877,-0.6730261
099prop_404,332.15,2.682398962,2.335447
087meth_361,282.85,-5.457436485,-5.669875
112bisc_456,293.15,-3.618224597,-3.691316
119dime_489,293.15,-4.141572824,-4.2210965
164meth_670,333.85,-2.476229473,-2.5126076
isobutene_methanol,298.0,-1.88,-1.6744436
227hept_923,353.35,-1.5744268,-1.2872912
0094met,298.0,-2.93,-3.081054
127form_539,308.64,-6.738292055,-6.8442497
040dime_157,372.25,3.980073283,3.003833
089diet_371,308.15,-1.342301632,-1.4240398
087meth_361,322.95,-4.025289895,-4.3361607
011pent_43,353.15,-2.956979788,-2.9139578
246meth_979,273.15,-8.054872644,-7.4576635
257dime_1010,308.15,-1.676256568,-1.5862757
022nitr_93,313.15,-2.885675289,-3.0627513
029pent_116,333.15,-3.130090781,-3.1609435
066etha_268,333.15,-6.378867093,-6.420436
129naph_551,298.0,-2.404286607,-2.8218675
115nmet_477,293.15,-4.09200105,-4.279809
098dime_400,283.15,-8.306652279,-7.884179
251brom_992,273.15,-1.282112975,-1.354609
227hept_923,303.85,-2.830663238,-2.4879677
255cycl_1006,318.15,1.180155729,1.0274186
261hexa_1039,363.45,-2.093479898,-2.1672435
043hexa_167,298.0,-6.187724682,-6.4747
140tric_586,293.15,1.354161932,1.2491701
099prop_404,304.65,2.148689035,1.9072239
148chlo_615,353.15,-0.615165123,-0.57970417
050meth_212,343.35,-2.925833462,-3.0752888
206prop_838,353.45,-1.038949038,-1.1007768
200meth_808,352.85,-2.800583088,-2.8409042
0205chl,298.0,0.06,-0.18814707
134brom_571,283.15,-1.805463498,-1.891829
033diet_133,292.15,-2.108387614,-2.1368523
0049but,298.0,-4.72,-4.478695
0039mxy_chloroform,298.0,-5.86,-5.2690477
224benz_919,293.15,-4.252695406,-4.1054916
065chlo_267,273.15,-1.746759864,-1.5411345
257dime_1010,343.15,-1.154061255,-1.1332939
253dich_996,298.05,-1.290328086,-1.4455199
268meth_1075,352.65,-2.587383408,-2.823367
272prop_1085,313.15,-0.661517444,-0.91347337
260ethy_1031,313.25,-1.715373553,-2.007317
247hydr_987,343.15,-0.180762233,0.07302952
151tetr_627,353.15,1.180061277,0.76909757
183vale_749,323.15,-3.070998734,-3.0774136
0084met_chloroform,298.0,-7.81,-6.4016867
228dime_933,282.75,-6.878928577,-6.471674
106pent_428,298.15,2.315319609,1.8997834
106pent_428,372.25,3.89889081,3.400365
091buta_380,293.15,-3.157452681,-3.1341565
130nitr_552,293.15,-4.326690868,-4.2285604
131hept_553,303.15,-2.891347606,-2.823
206prop_838,312.65,-2.054579538,-2.0494564
154meth_632,292.85,-2.876391286,-2.715744
test1024,298.0,-6.5,-6.4245105
034dibr_137,298.15,-1.794562324,-1.6693103
190pxyl_776,300.0,-0.636971384,-0.77794194
157mxyl_645,283.0,-1.229152363,-1.2262471
029pent_116,283.35,-4.77228686,-5.132135
216anth_887,277.1,-4.137344176,-4.4771805
242tric_970,293.15,-0.682502123,-0.70448005
0182bro,298.0,-0.56,-0.7248678
067anil_274,323.15,-5.79005708,-5.983415
270dime_1079,292.65,-3.162645654,-2.996105
238form_957,298.0,-6.627031796,-5.979391
101dime_406,282.45,-2.250713916,-2.2558696
042cycl_160,312.45,-4.9520056,-5.29257
187diet_755,282.65,-6.061434923,-5.8049946
228dime_933,302.85,-6.421453376,-5.945608
087meth_361,333.35,-3.738899996,-4.0215735
200meth_808,363.95,-2.580630186,-2.541955
203pent_817,283.15,-4.600151751,-4.7249107
226ethy_921,313.05,-2.721830313,-2.5825996
199diet_798,312.95,-5.859215785,-5.7911806
084tert_354,353.65,-0.490856626,-0.30283332
132diet_563,333.35,-2.41799392,-2.507017
158hexa_646,298.19,-4.255643174,-4.255869
148chlo_615,298.15,-1.115078831,-1.2171073
060dibr_238,353.15,-1.295387392,-1.6264952
080dich_331,293.15,-0.946230222,-0.97401047
247hydr_987,373.15,-0.061987967,0.22596884
226ethy_921,343.15,-2.176276503,-2.1214538
094trim_384,315.65,-5.529718628,-5.318816
101dime_406,293.15,-1.966160967,-1.8400269
0212hex,298.0,-3.77,-4.429436
043hexa_167,308.15,-5.940565178,-6.1952243
050meth_212,282.85,-4.404100174,-4.4858503
259prop_1021,353.25,-0.648437245,-0.7118497
060dibr_238,303.15,-1.932644744,-1.9734452
140tric_586,288.15,1.245385142,1.1081796
203pent_817,303.15,-4.013219018,-4.06265
145buty_600,323.15,-3.176020233,-3.251617
058phen_233,303.65,-6.154635079,-6.2598515
256hexa_1007,293.15,-0.155902375,0.039085627
015quin_71,303.15,-3.537547408,-3.9704885
228dime_933,363.65,-5.301264309,-5.177122
203pent_817,363.15,-2.853051763,-3.0127368
206prop_838,292.45,-2.694804657,-2.5426989
256hexa_1007,313.15,0.4500458,-0.009485722
184carb_752,303.15,0.486462129,0.2883923
104buty_415,343.35,-0.546687775,-0.7749288
037hept_141,313.45,-3.261570612,-3.2341216
090nmet_375,273.15,-8.984406897,-8.4655905
148chlo_615,303.15,-0.995258725,-1.1507608
154meth_632,282.55,-3.199930097,-2.9616165
227hept_923,343.25,-1.747477709,-1.4540694
224benz_919,353.15,-3.224847956,-3.0757105
088tolu_370,303.0,-0.698889481,-0.806051
218tetr_891,343.15,-3.8505998,-4.393917
033diet_133,273.15,-2.635320039,-2.5744953
0221tri,298.0,-7.8,-8.415491
n015,298.0,-9.92,-10.705458
005dipr_16,273.15,-4.925784771,-4.902917
262cycl_1049,333.75,-4.608650056,-3.986948
001tetr_1,298.15,0.107714514,0.11105466
094trim_384,341.15,-5.404489575,-4.823007
