Mol,Temp,y,y_pred
158hexa_646,302.09,-4.113755514,-4.3684626
245pyri_978,313.15,-4.35233334,-4.3164225
187diet_755,292.85,-5.703949122,-5.783923
263isob_1051,322.85,-3.376872043,-3.264017
141dich_589,298.15,-1.333956226,-1.4704373
062hexa_251,333.15,-3.739465926,-3.9995012
161diet_661,343.15,-2.617440494,-2.9025736
045meth_187,323.15,1.108710526,0.77418184
257dime_1010,333.15,-1.282326011,-1.3703133
256hexa_1007,288.15,-0.291095893,-0.24885726
009hept_30,363.15,-2.099037015,-2.4001849
047prop_200,300.15,1.220266044,0.881037
172pent_692,273.15,-3.529375033,-3.2969198
105ethy_425,303.65,-3.345205454,-3.3068662
271isob_1080,282.95,-2.62446661,-2.7607057
128isop_541,303.45,-2.209581923,-1.8643342
195meth_783,293.15,-5.081349009,-5.1269894
0058hep,298.0,-4.24,-4.1612916
093pyrr_383,313.15,-5.012310234,-5.3752403
186fluo_754,293.15,-0.290147175,-0.43274498
045meth_187,313.15,0.98090589,0.6182215
164meth_670,333.85,-2.476229473,-2.232788
124meth_515,312.65,-4.367732717,-4.381076
122pipe_500,323.15,-6.220981388,-6.461873
262cycl_1049,293.25,-5.3850761,-4.8315372
135dich_572,318.15,-2.761728623,-3.4658785
069meth_276,303.15,-2.568507739,-2.7959313
101dime_406,312.75,-1.302793396,-1.3335831
197trif_794,313.15,-3.939876352,-4.266235
015quin_71,343.15,-2.744072141,-3.2160923
267octa_1065,302.85,-3.138034633,-3.128068
256hexa_1007,313.15,0.4500458,-0.24123454
187diet_755,312.95,-5.071860489,-5.1831155
132diet_563,323.15,-2.633601445,-2.6088006
158hexa_646,281.79,-4.947877402,-5.1506543
174hexa_712,313.25,2.997195242,2.3787806
0123dim,298.0,-4.86,-4.9084826
0161dic,298.0,-1.36,-1.4854293
174hexa_712,293.15,2.346586749,1.7715089
0090hex_carbontet,298.0,-6.99,-6.4578485
test3015,298.0,-8.93,-8.490834
073meth_294,343.15,-3.737874644,-3.9728773
test0013,298.0,-6.34,-6.106197
230bisc_941,304.15,-4.591782251,-4.9012823
101dime_406,353.35,-0.327274192,-0.32233906
075dime_305,293.0,2.84,2.0933425
117chlo_487,298.15,-2.484799981,-2.6938753
099prop_404,285.45,1.679741715,1.2716899
099prop_404,295.95,1.94972754,1.4520836
119dime_489,285.15,-4.369517983,-4.897302
069meth_276,323.15,-2.292728604,-2.5123491
197trif_794,343.15,-3.35900261,-3.7104156
043hexa_167,303.15,-6.06011199,-6.196314
231ally_947,353.15,-3.035741166,-3.2041385
0052pen_chloroform,298.0,-5.9,-5.4616184
119dime_489,323.15,-3.013892207,-3.395818
062hexa_251,283.15,-5.511331708,-5.792799
105ethy_425,353.35,-2.199286724,-2.229721
158hexa_646,312.95,-3.698696553,-3.9894717
024chlo_95,303.15,0.231435327,0.1811161
210buty_854,293.15,-2.432062041,-2.514314
243meth_971,273.15,-5.47314155,-5.779599
0126eth,298.0,-3.89,-3.8377872
073meth_294,293.15,-4.910586988,-5.141092
test1060,298.0,-8.9,-9.155604
0087pro,298.0,-6.47,-6.734168
094trim_384,313.15,-5.549424733,-5.1364822
n010,298.0,-5.67,-5.7092857
058phen_233,292.85,-6.463882785,-6.337132
253dich_996,288.85,-1.469181578,-1.6567794
184carb_752,288.15,0.18940851,-0.1064713
011pent_43,343.15,-3.196163925,-3.3701873
070prop_277,285.65,-2.802494424,-2.8921535
164meth_670,343.75,-2.263389626,-1.9425051
047prop_200,295.15,1.115527158,0.80896974
182trim_748,353.14,0.397173273,0.2145226
163cycl_666,288.0,0.11,-0.040375233
034dibr_137,313.15,-1.528045155,-1.8637223
121meth_491,343.15,-1.767985044,-1.5486189
148chlo_615,323.15,-0.813404623,-0.69996095
0403thi,298.0,-10.4,-11.425308
0124dim,298.0,-4.72,-5.0942974
n200,298.0,-16.92,-16.813986
172pent_692,292.85,-2.810624125,-2.5275145
148chlo_615,353.15,-0.615165123,-0.26102424
239cisd_958,313.15,-0.775978221,-1.2393273
113brom_466,313.21,-0.593316594,-1.0313994
test0001,298.0,-8.84,-8.632777
156ethy_639,292.65,-2.908579702,-2.8856637
237nbut_954,293.15,-0.557987032,-0.50986075
155npro_638,318.0,0.025916334,-0.17807555
258hexa_1012,273.15,-4.133221112,-3.7708008
250nitr_991,273.15,-11.1871403,-10.573458
101dime_406,333.75,-0.777799085,-0.7107606
096meth_391,323.15,-3.080365081,-3.4415107
051buty_215,363.65,-0.802285057,-1.006047
