Mol,Temp,y,y_pred
217buty_888,373.15,-2.525550892,-2.1802998
107meth_432,373.15,-4.267523225,-3.028986
126nitr_529,288.15,-3.895754057,-3.2382402
167cisd_673,298.0,1.59,2.4463973
199diet_798,283.15,-7.06001472,-6.1756024
212chlo_874,313.15,-0.34078274,0.3744622
191dime_777,277.15,-1.8847447,-0.8916371
026prop_100,343.65,-1.782762501,-0.8573235
211pent_864,353.15,-1.09502601,-1.0052097
178cycl_728,308.0,1.35,2.0601268
0186bro_carbontet,298.0,-5.85,-4.4796357
test1002,298.0,-5.0,-3.886179
212chlo_874,373.15,0.310100489,0.7734128
257dime_1010,333.15,-1.282326011,-0.3561979
0067but,298.0,-2.21,-0.9640043
002dime_2,353.95,-0.22124854,0.7567922
0031pro,298.0,-0.31,1.0392444
271isob_1080,282.95,-2.62446661,-2.0940332
test2003,298.0,-8.72,-8.448956
220tric_899,318.15,-0.165608075,0.3862809
167cisd_673,293.0,1.42,2.352272
049ethy_202,323.15,-1.666417054,-0.9785932
0075pro,298.0,-3.85,-2.9687629
009hept_30,303.15,-3.929322032,-3.165174
147hydr_614,313.15,-9.316972699,-8.765464
009hept_30,353.25,-2.37938312,-1.4772936
258hexa_1012,343.45,-2.146457107,-1.1957994
019dich_90,347.65,1.152323078,1.6949712
163cycl_666,293.0,0.26,1.2073241
092meth_382,283.15,-5.082941906,-4.566016
126nitr_529,303.15,-3.510439061,-2.841424
0233ethb_chloroform,298.0,-7.05,-6.8901343
231ally_947,323.15,-3.315733183,-2.7011828
271isob_1080,303.95,-2.007966703,-1.6735123
078dime_320,373.15,-8.186894236,-7.7188473
0097pro_carbontet,298.0,-5.03,-4.74814
159chlo_656,364.95,-8.223411715,-6.740229
107meth_432,304.15,-5.407291377,-4.6886435
154meth_632,323.15,-2.08936908,-1.6386331
073meth_294,303.15,-4.633198657,-4.4719567
088tolu_370,288.1,-1.085992185,0.027763188
230bisc_941,364.55,-3.156203029,-2.2072778
0403thi,298.0,-10.4,-12.410732
197trif_794,333.15,-3.535379457,-3.4973931
0421dfl_chloroform,298.0,-1.55,-1.7291452
195meth_783,373.15,-3.423128554,-2.9865708
0116pyr_chloroform,298.0,-6.45,-6.086578
173buty_702,273.15,-3.495478875,-2.622558
0093met_chloroform,298.0,-4.9,-5.2846017
159chlo_656,314.25,-8.773288436,-7.734403
0050met_methanol,298.0,-5.31,-4.0700097
064prop_265,363.15,-2.806217667,-2.5768752
207anis_848,283.35,-3.191071389,-2.0027874
054trif_228,293.15,-4.299692256,-4.0126686
171hept_682,293.15,-6.791657064,-5.3304276
179cycl_732,277.95,-0.331659558,0.8182342
095pent_387,313.45,-2.956337802,-2.214416
048urea_201,293.15,-14.0047443,-13.388409
115nmet_477,283.15,-4.519072469,-3.5649457
042cycl_160,333.55,-4.33059411,-3.6588273
048urea_201,314.26,-13.57463711,-12.994257
183vale_749,343.15,-2.810968194,-1.9497904
105ethy_425,303.65,-3.345205454,-3.3180847
179cycl_732,298.25,0.162678648,1.1606364
045meth_187,323.15,1.108710526,2.015688
017etha_82,277.78,-7.195459483,-6.641345
142meth_590,293.0,-2.894761218,-2.4181485
019dich_90,311.65,0.491803932,1.5849268
048urea_201,353.15,-12.63190684,-11.477835
260ethy_1031,333.35,-1.173988491,-0.6615417
202meth_816,292.95,-2.212283613,-1.2326035
186fluo_754,298.21,-0.216967574,0.106764674
020nitr_91,313.15,-3.817947092,-3.2235394
023hexa_94,303.71,-0.164214117,0.35602582
145buty_600,363.15,-2.591078242,-2.0190463
095pent_387,353.35,-2.147590574,-1.6500418
184carb_752,303.15,0.486462129,1.0585545
185acen_753,291.0,-3.340874818,-1.8972548
004isob_15,353.15,-2.464531031,-1.8842872
n019,298.0,-5.32,-4.7193847
265dime_1062,363.15,-2.871309161,-2.5621128
033diet_133,293.15,-2.079127552,-1.5495869
088tolu_370,353.0,-0.150040586,0.86071384
0206tri,298.0,1.77,2.5719566
160nndi_659,353.15,-2.088683881,-1.4013022
066etha_268,343.15,-6.044388052,-5.1376
004isob_15,283.15,-3.655099148,-2.9290547
252phen_995,277.1,-4.294177401,-2.7642112
test1019,298.0,-7.1,-5.424672
186fluo_754,303.15,-0.152288537,0.16254199
0086eth_carbontet,298.0,-3.64,-3.2481365
044hept_177,323.15,-2.906271105,-2.611115
009hept_30,363.65,-2.129364559,-1.2077396
169tric_679,293.15,-2.043456227,-1.149773
167cisd_673,313.0,2.05,2.7193375
0036tol_carbontet,298.0,-5.12,-3.5980654
015quin_71,293.45,-3.745460209,-3.4861465
092meth_382,293.15,-4.774856876,-4.2800255
217buty_888,343.15,-3.086847314,-2.5913978
0219hyd,298.0,-0.7,0.4021842
009hept_30,297.09,-4.188563965,-3.3820505
0006nhe_methanol,298.0,-2.47,-2.534771
050meth_212,353.45,-2.727215941,-2.9050856
116tran_482,288.0,1.55,3.380847
036furf_139,317.15,-4.949609006,-4.7632766
249cycl_989,293.15,1.025385926,2.0476904
092meth_382,313.15,-4.223956291,-3.9330611
162phen_665,300.15,-6.100300426,-5.7729597
019dich_90,293.65,0.032747035,1.2087113
032pipe_131,343.15,-3.764796492,-3.054152
0068ani_chloroform,298.0,-6.24,-5.766444
169tric_679,283.15,-2.288450104,-1.242748
140tric_586,283.15,1.181325882,2.2516885
0228met_carbontet,298.0,-2.53,-1.8656386
204meth_822,323.15,-2.375375756,-1.189401
228dime_933,353.25,-5.481932797,-5.1980014
0506nit_carbontet,298.0,-3.52,-2.9992762
261hexa_1039,298.15,-4.088609169,-3.205017
178cycl_728,313.0,1.5,2.1525307
149etha_616,322.25,2.351044335,3.087955
212chlo_874,298.16,-0.564617305,0.18900657
0016cyc,298.0,0.75,1.5964152
250nitr_991,373.15,-9.687701738,-8.454456
006hydr_26,333.15,-9.51464248,-8.624544
0126eth_chloroform,298.0,-4.44,-3.7316618
033diet_133,292.15,-2.108387614,-1.5759228
261hexa_1039,283.25,-4.669361424,-3.7391605
198isoq_797,289.25,-5.713232672,-5.2724376
183vale_749,333.15,-2.899924229,-2.0771012
048urea_201,373.15,-12.12655834,-10.831577
217buty_888,353.15,-2.879411546,-2.4595227
185acen_753,298.0,-3.121395587,-1.8111069
test1001,298.0,-5.7,-4.382936
test1057,298.0,-4.1,-3.1234407
236ethy_953,323.15,-4.333950227,-3.4969
057trim_232,281.35,-5.371036481,-4.306479
186fluo_754,273.15,-0.603454976,-0.10675323
165chlo_671,307.75,0.21426508,0.7660203
0090hex_chloroform,298.0,-7.51,-6.5933576
143dich_594,279.15,-2.217488324,-1.415388
109ethy_443,288.0,1.42,2.625534
156ethy_639,302.85,-2.610678747,-1.9622766
032pipe_131,373.15,-3.124536331,-2.3847435
103brom_414,303.15,-0.380692269,0.3099736
261hexa_1039,363.45,-2.093479898,-1.4025332
169tric_679,323.15,-1.412065456,-0.6112477
092meth_382,353.15,-3.364443578,-3.117898
132diet_563,293.25,-3.451346683,-3.170937
0041nap_chloroform,298.0,-7.89,-6.7226434
114dipr_467,373.15,0.348661712,1.177528
171hept_682,333.15,-5.167986022,-3.4074721
073meth_294,373.15,-3.273799837,-2.4350638
0094met_carbontet,298.0,-4.43,-4.3414598
033diet_133,273.15,-2.635320039,-2.051433
255cycl_1006,308.15,0.999606782,1.7832857
121meth_491,353.05,-1.592023466,-0.27910423
149etha_616,297.75,1.920638431,2.846799
064prop_265,333.15,-3.448113625,-2.788085
149etha_616,335.55,2.543441102,3.2172008
0013dim,298.0,2.88,3.973784
002dime_2,303.95,-1.844593625,-0.9821261
046ethy_190,343.35,-2.644201421,-1.7251428
095pent_387,273.15,-4.068382873,-2.9267864
156ethy_639,273.15,-3.535415753,-2.5562854
006hydr_26,293.15,-10.27941135,-9.212074
036furf_139,343.15,-4.669433278,-4.517222
009hept_30,301.19,-4.018137366,-3.237256
0050met_carbontet,298.0,-3.4,-3.4981413
test2017,298.0,-7.0,-5.5540633
224benz_919,343.15,-3.306900147,-2.8050838
0235ZNmb,298.0,-10.0,-9.369965
045meth_187,313.15,0.98090589,1.8530723
271isob_1080,293.95,-2.292893036,-1.8644807
108hexy_433,283.15,-4.642414696,-3.7811675
084tert_354,273.15,-2.717241211,-1.8285879
062hexa_251,333.15,-3.739465926,-2.586236
116tran_482,283.0,1.36,3.2637463
196ethy_784,343.15,-0.798237623,-0.2652923
199diet_798,312.95,-5.859215785,-5.320594
188pent_765,313.15,-3.595128826,-2.9222198
203pent_817,343.15,-3.16782083,-2.7042408
0162tri_chloroform,298.0,-4.13,-3.0774846
238form_957,313.15,-6.372118413,-5.3640466
204meth_822,363.55,-1.492403884,-0.37547672
005dipr_16,303.15,-3.432771546,-2.7523355
204meth_822,283.15,-3.479369021,-2.4198265
272prop_1085,353.15,-0.169072802,0.39477634
102hexa_410,283.15,-4.299116314,-4.268338
0215pbr,298.0,-7.13,-5.863664
019dich_90,363.65,1.231186186,1.6241919
107meth_432,349.05,-4.608326482,-3.6687512
071hept_283,318.0,-1.84,-0.92754745
157mxyl_645,293.0,-0.923067289,0.14164793
231ally_947,343.15,-3.065662965,-2.4275794
036furf_139,371.05,-4.41917124,-4.186482
256hexa_1007,303.15,0.208850758,0.6811861
n015,298.0,-9.92,-8.677689
272prop_1085,373.15,-0.059493522,0.5859314
169tric_679,343.15,-1.127693718,-0.32422233
189nmet_775,298.8,-6.659312947,-6.084998
095pent_387,303.15,-3.194473022,-2.3358963
054trif_228,363.15,-2.675583468,-2.6676245
088tolu_370,284.75,-1.178995028,-0.050162196
0058hep,298.0,-4.24,-2.8612108
0125dim_chloroform,298.0,-7.74,-6.6121144
109ethy_443,283.0,1.23,2.5324774
223octa_909,318.15,-5.316173315,-4.3390307
022nitr_93,303.15,-3.05752817,-2.2354717
207anis_848,313.05,-2.252027386,-1.0692556
055nitr_229,313.15,-9.319280542,-8.909531
216anth_887,277.1,-4.137344176,-2.6234746
100tetr_405,363.15,3.00346515,3.3223119
030meth_125,274.15,-3.602269286,-3.1106215
032pipe_131,283.15,-5.663716658,-4.99366
073meth_294,343.15,-3.737874644,-3.22402
test1061,298.0,-8.0,-8.010611
147hydr_614,353.15,-8.62758483,-8.156499
129naph_551,288.3,-2.701223797,-1.6047212
