Mol,Temp,y,y_pred
169tric_679,323.15,-1.412065456,-1.5012456
135dich_572,298.15,-3.383198763,-4.1878166
0422ftc,298.0,0.82,0.2625847
180meth_733,303.15,-4.220372227,-4.5355325
240meth_959,353.45,-3.336702288,-3.4754374
063octa_255,353.25,-1.742059368,-2.3011107
222meth_906,334.85,-3.007606053,-2.7840657
118wate_488,325.15,-3.415545866,-3.7284615
118wate_488,277.15,-4.374409537,-4.296527
048urea_201,357.55,-12.51656085,-11.689875
180meth_733,323.05,-3.549258761,-3.9720395
146hexa_604,293.15,-2.766527512,-2.60744
195meth_783,353.15,-3.720716228,-3.906443
098dime_400,313.15,-6.886416447,-7.0481043
118wate_488,320.15,-3.511485306,-3.8243651
0233ethb_chloroform,298.0,-7.05,-5.985864
255cycl_1006,308.15,0.999606782,0.3445201
037hept_141,343.35,-2.20734779,-2.4137144
100tetr_405,283.15,1.576137572,1.4908872
103brom_414,303.15,-0.380692269,-0.6934447
131hept_553,303.85,-2.830663238,-3.0285652
0097pro_carbontet,298.0,-5.03,-4.5933504
133acet_570,304.15,-3.72288027,-3.5956578
227hept_923,363.65,-1.341180677,-1.2731855
0028Epe,298.0,1.34,0.9623022
094trim_384,286.15,-5.90496042,-5.4546633
087meth_361,313.15,-4.323560501,-4.528798
213octa_875,303.75,-3.480692097,-3.8642242
218tetr_891,323.15,-4.237726559,-4.455655
212chlo_874,288.21,-0.720972485,-0.47975373
118wate_488,356.15,-2.839027715,-3.4167638
151tetr_627,313.15,0.471886186,0.33872008
052diet_222,313.15,-1.235503058,-1.3394396
0040pxy,298.0,-0.81,-0.6739348
test3021,298.0,-5.68,-5.11627
214acry_885,353.15,-2.747859888,-2.8188972
212chlo_874,298.15,-0.563700393,-0.43102396
144morp_597,363.15,-5.335437617,-5.6785903
175tetr_718,323.65,2.702111671,1.2682538
077meth_318,343.35,-2.840434777,-2.9480133
088tolu_370,280.06,-1.316794276,-0.9806578
n005,298.0,-5.31,-5.9002557
050meth_212,333.25,-3.112198423,-3.5889282
205hept_828,313.25,3.247343152,2.3940434
264brom_1061,288.15,-0.930921674,-1.0330329
033diet_133,298.0,-1.96205623,-2.265225
118wate_488,351.15,-2.930025333,-3.4473
254octa_1000,363.15,-2.50468818,-2.8603814
013hept_55,293.05,-4.152013701,-4.680484
016nona_72,323.15,-2.444330981,-3.209388
050meth_212,343.35,-2.925833462,-3.3840775
212chlo_874,353.15,0.150073874,0.0369972
0025buta_methanol,298.0,-1.87,-2.0854568
180meth_733,283.25,-4.904186753,-5.1683507
149etha_616,314.05,2.22038254,1.8533502
195meth_783,343.15,-3.897321781,-4.0599613
156ethy_639,333.25,-1.884597912,-1.7378707
072meth_293,319.95,2.411668907,2.1984696
010brom_40,298.15,-0.401464963,-0.95428586
026prop_100,333.25,-1.952145938,-2.597962
0154dif_methanol,298.0,-1.9,-1.7690425
082nona_342,312.75,-3.789573411,-4.2850637
218tetr_891,353.15,-3.69468596,-4.0500817
test2015,298.0,-2.33,-1.8928576
018buta_84,283.15,-5.122609242,-5.337929
092meth_382,333.15,-3.755469762,-4.16816
198isoq_797,318.65,-5.11494858,-5.056794
118wate_488,294.15,-4.024669143,-4.0309563
041ethy_159,293.15,-5.359519232,-5.5152636
009hept_30,298.19,-4.140588788,-4.344999
122pipe_500,333.15,-5.784941384,-6.14483
116tran_482,278.0,1.17,0.6990998
118wate_488,312.15,-3.666731762,-3.9191837
062hexa_251,353.15,-3.219099003,-3.6125302
0139thi,298.0,-2.55,-2.8166707
238form_957,283.0,-6.936272216,-6.6954308
093pyrr_383,363.15,-3.7618503,-3.9191208
test3015,298.0,-8.93,-8.215681
0200tet,298.0,3.16,3.1013927
0018cyc_chloroform,298.0,-4.45,-4.4136124
066etha_268,333.15,-6.378867093,-6.5073495
214acry_885,301.15,-3.16626894,-3.3148265
test0001,298.0,-8.84,-9.295788
044hept_177,333.45,-2.546759618,-3.057135
131hept_553,298.15,-3.061364882,-3.1636918
118wate_488,290.15,-4.105890887,-4.0490503
105ethy_425,313.15,-3.232968139,-3.5959277
104buty_415,293.15,-1.965516877,-2.3935347
206prop_838,282.25,-3.04475784,-2.488004
0506nit_carbontet,298.0,-3.52,-2.684149
133acet_570,313.15,-3.512938714,-3.4774427
193meth_779,372.25,4.238722476,3.0687823
160nndi_659,293.15,-3.57199878,-3.6317954
097trim_399,308.0,-0.523649602,-0.56369615
124meth_515,293.05,-5.210340265,-4.8394375
169tric_679,273.15,-2.532516628,-2.4718394
161diet_661,333.15,-2.891220018,-3.2969177
184carb_752,298.15,0.392530347,0.0843339
0054hex_chloroform,298.0,-6.67,-5.796867
097trim_399,318.0,-0.306593095,-0.369709
238form_957,318.15,-6.29056192,-6.445453
009hept_30,303.29,-3.934079053,-4.1222095
n200_chloroform,298.0,-14.31,-13.3961315
227hept_923,322.95,-2.298559617,-2.1745806
171hept_682,333.15,-5.167986022,-4.7235327
219acet_898,283.15,-3.813869402,-3.854495
066etha_268,323.15,-6.718235405,-6.8598337
124meth_515,273.15,-6.28739762,-5.662367
0011dim,298.0,2.5,1.4781601
219acet_898,293.15,-3.549669767,-3.6262689
0240met,298.0,-3.91,-4.2774286
124meth_515,363.65,-2.788684598,-2.5592518
032pipe_131,283.15,-5.663716658,-5.8792806
163cycl_666,303.0,0.53,0.21918988
0239oct,298.0,-2.88,-3.1265311
151tetr_627,353.15,1.180061277,0.71150637
071hept_283,318.0,-1.84,-1.8858422
082nona_342,343.65,-2.430480739,-3.0933957
144morp_597,343.15,-5.854918894,-6.2129445
147hydr_614,363.15,-8.50154482,-8.273887
234brom_951,303.15,-1.341851521,-1.1704307
130nitr_552,279.15,-4.687573595,-4.45772
054trif_228,373.15,-2.500425208,-3.106726
0076but_carbontet,298.0,-4.09,-3.155622
013hept_55,363.35,-1.633873361,-2.4421382
214acry_885,293.15,-3.260716311,-3.409458
177trie_722,373.15,-0.529039871,-0.98340154
0117met_chloroform,298.0,-6.99,-6.067158
043hexa_167,333.15,-5.161861588,-4.44913
161diet_661,343.15,-2.617440494,-3.024776
243meth_971,353.25,-3.03919684,-3.1600409
233tetr_950,303.15,3.220275517,3.426117
175tetr_718,282.55,0.522260063,-0.39445066
061cycl_241,333.65,-4.349494681,-4.600504
192tric_778,293.15,-0.353883438,-0.6556642
056buta_230,273.15,-5.593353849,-5.3934455
0099but_chloroform,298.0,-6.71,-5.8551693
269chlo_1078,283.15,-1.009625388,-0.9890607
166chlo_672,288.15,-1.162818197,-1.3612382
009hept_30,293.19,-4.358814829,-4.573614
162phen_665,371.65,-4.968169298,-4.871512
010brom_40,283.15,-0.898539451,-1.3065944
254octa_1000,303.15,-4.210814862,-4.3510113
155npro_638,358.95,0.768913733,0.5616183
261hexa_1039,323.15,-3.132230003,-3.4126847
104buty_415,282.45,-2.34364044,-2.734251
062hexa_251,273.15,-5.953683072,-6.1052823
test1036,298.0,-8.2,-8.267555
123dibu_505,283.15,-4.106161114,-4.405489
162phen_665,300.15,-6.100300426,-6.053648
151tetr_627,303.15,0.215242051,0.19783354
0054hex_carbontet,298.0,-5.04,-4.9501777
046ethy_190,282.85,-4.875063077,-5.1663632
018buta_84,343.15,-3.555633585,-3.8709311
003buta_12,298.15,2.145568466,1.4448857
129naph_551,303.2,-2.264663376,-2.3316977
212chlo_874,293.15,-0.640896776,-0.45533407
254octa_1000,283.15,-5.020209611,-4.889872
237nbut_954,318.15,0.185737313,-0.07446122
178cycl_728,308.0,1.35,0.40239477
049ethy_202,343.35,-1.225125197,-0.94255185
118wate_488,331.15,-3.301591107,-3.6279535
131hept_553,333.35,-2.031519017,-2.308256
216anth_887,277.1,-4.137344176,-3.6754496
165chlo_671,299.15,0.091245211,-0.06931591
126nitr_529,333.15,-2.89893367,-3.309264
041ethy_159,313.15,-4.718154611,-4.9741683
200meth_808,273.65,-5.456407247,-5.7322116
100tetr_405,323.15,2.437772548,2.4976926
192tric_778,273.15,-0.945575298,-0.91399884
118wate_488,371.15,-2.570244474,-3.2604358
077meth_318,302.65,-4.026872627,-4.125846
024chlo_95,298.15,0.115436095,-0.30836892
190pxyl_776,313.0,-0.346859296,-0.47550118
254octa_1000,293.15,-4.599314846,-4.6037235
072meth_293,293.65,1.988953675,1.9862189
094trim_384,286.65,-5.883209253,-5.4468813
0024met,298.0,1.16,0.6794443
011pent_43,293.15,-4.724755059,-4.8353252
n011_chloroform,298.0,-8.01,-6.959413
182trim_748,333.14,0.086819894,-0.0773015
015quin_71,293.45,-3.745460209,-4.3745823
130nitr_552,323.15,-3.652189786,-3.4752126
227hept_923,292.95,-3.234698687,-3.1582572
133acet_570,273.66,-4.376489196,-4.0320206
0437pho,298.0,-6.92,-6.7511353
0013dim,298.0,2.88,1.8178902
test1037,298.0,-10.7,-10.881405
048urea_201,329.03,-13.22472503,-12.517183
051buty_215,363.65,-0.802285057,-0.76736
013hept_55,323.15,-2.923811962,-3.3933856
054trif_228,353.15,-2.860975324,-3.3291767
059dich_237,346.55,-0.342437954,-0.55444443
233tetr_950,313.15,3.41538633,3.5327525
220tric_899,278.15,-1.104736165,-1.5900947
059dich_237,288.15,-1.677613556,-1.6315037
129naph_551,282.4,-2.818858247,-2.6686225
190pxyl_776,323.14,-0.095633133,-0.2933383
114dipr_467,293.15,-1.37301947,-1.4864395
097trim_399,288.0,-1.057119036,-0.9538553
075dime_305,288.0,2.64,1.8257394
048urea_201,283.15,-14.21084991,-13.60428
130nitr_552,303.15,-4.069552965,-3.8013673
098dime_400,333.15,-6.053331365,-6.208483
133acet_570,282.15,-4.217515406,-3.909017
134brom_571,313.15,-1.118923131,-1.3125539
205hept_828,372.25,4.739019976,3.4837866
0129ben_chloroform,298.0,-7.22,-6.2171755
148chlo_615,283.15,-1.430634673,-1.437011
269chlo_1078,273.15,-1.18306704,-1.1070412
212chlo_874,313.15,-0.34078274,-0.34400094
124meth_515,323.15,-4.021461797,-3.3527045
0240met_carbontet,298.0,-7.19,-6.057577
0107tri_chloroform,298.0,-3.9,-3.3393927
147hydr_614,333.15,-8.934136717,-8.720449
126nitr_529,353.15,-2.601055896,-2.7183342
192tric_778,297.95,-0.208472265,-0.5654305
009hept_30,291.09,-4.452751923,-4.668323
240meth_959,363.65,-3.091480607,-3.206586
033diet_133,288.15,-2.226498287,-2.4950244
173buty_702,282.25,-3.143161469,-2.6677186
test3020,298.0,-6.3,-5.8845053
240meth_959,273.15,-6.102084897,-6.339677
206prop_838,353.45,-1.038949038,-0.70887005
015quin_71,303.15,-3.537547408,-4.0597143
0076but,298.0,-3.64,-3.6422772
049ethy_202,323.15,-1.666417054,-1.5534477
109ethy_443,293.0,1.6,0.67944336
147hydr_614,373.15,-8.39299206,-8.085698
156ethy_639,343.35,-1.67546489,-1.6003852
009hept_30,373.15,-1.9739072,-2.424963
111prop_455,323.15,-2.928705277,-2.7707877
163cycl_666,288.0,0.11,-0.18990588
052diet_222,353.15,-0.5225889,-0.6459067
100tetr_405,303.15,2.03889669,2.083825
166chlo_672,308.15,-0.702810973,-1.1555027
084tert_354,273.15,-2.717241211,-2.2892237
131hept_553,303.15,-2.891347606,-3.0447772
227hept_923,343.25,-1.747477709,-1.7183436
052diet_222,298.15,-1.614215264,-1.6158978
016nona_72,333.25,-2.103276032,-2.7575588
016nona_72,283.05,-4.719175379,-5.25539
200meth_808,282.85,-5.05940976,-5.268068
031pent_128,298.15,-3.446102861,-3.0469997
118wate_488,273.15,-4.458444576,-4.37543
268meth_1075,273.15,-5.20994432,-5.0562763
182trim_748,343.14,0.258947148,0.049082994
213octa_875,292.75,-4.029023826,-4.377842
051buty_215,323.15,-1.699002167,-1.3381472
118wate_488,357.15,-2.820916532,-3.4058778
217buty_888,273.15,-5.168854401,-5.315688
237nbut_954,343.14,0.719177751,0.46587467
161diet_661,313.15,-3.519371835,-3.837843
212chlo_874,283.15,-0.816459191,-0.5149026
237nbut_954,298.15,-0.368455143,-0.5885532
155npro_638,303.0,-0.358503542,-0.64072955
048urea_201,363.15,-12.38109992,-11.558012
180meth_733,332.95,-3.342627713,-3.6812472
test2017,298.0,-7.0,-6.9598374
123dibu_505,363.15,-0.719650928,-1.3435149
059dich_237,320.65,-0.816688914,-1.0152777
200meth_808,292.75,-4.629066887,-4.8557014
059dich_237,303.15,-1.235009816,-1.3460962
170meth_681,283.15,-2.807815743,-2.6521277
0008noc_chloroform,298.0,-5.25,-4.908431
059dich_237,332.35,-0.559777961,-0.78898585
076meth_314,323.15,-5.861020787,-5.9738755
152dime_628,343.15,-3.162799401,-3.7222977
0088but_carbontet,298.0,-4.81,-4.339926
044hept_177,323.15,-2.906271105,-3.3920355
118wate_488,328.15,-3.358409032,-3.6777372
076meth_314,353.15,-5.122654041,-5.5735116
151tetr_627,293.15,-0.067575232,0.061241627
041ethy_159,353.15,-3.836736864,-4.046299
048urea_201,303.53,-13.8225704,-13.091698
0023str,298.0,0.61,0.42277575
test4001,298.0,-1.73,-1.3182372
059dich_237,333.85,-0.539790386,-0.7592646
test3007,298.0,-10.32,-9.75507
128isop_541,273.15,-3.299594967,-2.6025517
023hexa_94,293.42,-0.336091526,-0.54460645
118wate_488,341.15,-3.114248733,-3.5472524
212chlo_874,303.15,-0.483434763,-0.40774632
118wate_488,289.15,-4.126309631,-4.0537653
023hexa_94,303.71,-0.164214117,-0.32434988
003buta_12,343.95,3.121991608,2.301558
077meth_318,333.15,-3.078606748,-3.2525315
048urea_201,310.51,-13.66017803,-12.947388
169tric_679,283.15,-2.288450104,-2.3413897
0041nap,298.0,-2.39,-2.3854442
152dime_628,373.15,-2.571168827,-3.2971783
264brom_1061,278.15,-1.161872378,-1.1786547
061cycl_241,353.65,-3.80840299,-3.9780326
234brom_951,293.15,-1.590148485,-1.2893451
267octa_1065,313.55,-2.769949301,-2.8587449
213octa_875,283.15,-4.564810381,-4.859359
118wate_488,286.15,-4.187767469,-4.0644217
133acet_570,283.0,-4.164378628,-3.8965409
077meth_318,282.95,-4.722774068,-4.7422667
0021eth,298.0,1.27,0.89457226
122pipe_500,363.15,-4.551666508,-5.3558326
test1022,298.0,-5.0,-4.9438686
118wate_488,339.15,-3.151464815,-3.5614624
173buty_702,308.15,-2.283593318,-2.0128887
121meth_491,312.65,-2.531319986,-2.5400887
063octa_255,288.15,-4.387170512,-4.8643374
205hept_828,298.15,2.759901112,1.9637065
0408hex,298.0,-1.4,-0.88678384
0147met,298.0,-6.55,-6.9523892
0202bro,298.0,-1.95,-1.9604821
024chlo_95,363.15,1.336335,0.8311429
003buta_12,308.15,2.395646254,1.6411018
118wate_488,353.15,-2.893546926,-3.43884
057trim_232,293.15,-4.81214178,-4.9918604
118wate_488,313.15,-3.647195519,-3.913344
0148but,298.0,0.04,-0.45701027
200meth_808,332.45,-3.258669579,-3.6151834
115nmet_477,353.15,-2.141447844,-2.2310038
100tetr_405,363.15,3.00346515,2.9512258
169tric_679,333.15,-1.257605258,-1.33392
023hexa_94,328.24,-0.022527447,0.17027307
159chlo_656,344.65,-8.39264458,-7.657927
test1043,298.0,-6.7,-6.652784
204meth_822,303.15,-2.89145135,-2.787356
268meth_1075,352.65,-2.587383408,-2.8658562
037hept_141,303.75,-3.645436057,-3.9643826
048urea_201,338.15,-13.00215303,-12.247866
163cycl_666,278.0,-0.19,-0.49656153
179cycl_732,317.95,0.635698943,0.41363
128isop_541,312.85,-1.885936515,-1.6123092
070prop_277,307.15,-2.34936768,-2.684939
124meth_515,343.35,-3.365410743,-2.929865
106pent_428,293.15,2.184007551,1.4519739
233tetr_950,373.15,4.00748133,4.0468593
