Mol,Temp,y,y_pred
0445pho,298.0,-5.7,-5.2751303
099prop_404,294.65,1.918166704,1.2152522
221isop_900,273.15,-3.321249769,-3.3987522
030meth_125,284.65,-3.339137182,-3.240224
167cisd_673,313.0,2.05,1.696276
185acen_753,277.1,-3.78300338,-3.8039808
117chlo_487,298.15,-2.484799981,-2.5601692
261hexa_1039,363.45,-2.093479898,-2.658721
137ethy_576,296.65,-0.792935926,-0.95075583
052diet_222,283.15,-2.058371796,-2.3289309
125dibu_519,334.45,0.546949418,0.103013754
0236oct,298.0,-4.09,-4.375646
200meth_808,332.45,-3.258669579,-3.589142
201cume_815,353.39,0.642964589,0.4587326
0094met_chloroform,298.0,-5.48,-5.468821
254octa_1000,273.15,-5.474643711,-5.65938
test1011,298.0,-3.5,-3.4225354
096meth_391,293.15,-4.161143425,-4.469836
256hexa_1007,313.15,0.4500458,-0.31322002
025meth_96,372.19,-2.916797706,-2.8749194
139dich_584,278.15,-4.889082408,-5.032148
237nbut_954,293.15,-0.557987032,-0.7017125
n191_chloroform,298.0,-14.28,-15.350302
0126eth_chloroform,298.0,-4.44,-4.1367245
262cycl_1049,303.15,-5.161683618,-5.0245876
089diet_371,343.15,-0.62150556,-0.8973776
133acet_570,313.15,-3.512938714,-3.5302253
0174chl_carbontet,298.0,-5.21,-4.8809824
177trie_722,303.15,-2.796893599,-3.354104
0057pcr_chloroform,298.0,-7.59,-6.9866333
112bisc_456,354.05,-2.503262533,-2.5174417
137ethy_576,323.14,-0.066788382,-0.29533613
098dime_400,283.15,-8.306652279,-8.283122
237nbut_954,313.15,0.085823181,-0.12431455
258hexa_1012,283.15,-3.760500765,-3.655396
081hexa_332,303.15,-3.978212623,-4.513159
0081dim,298.0,-2.89,-2.6433942
271isob_1080,273.15,-2.843538304,-2.891871
030meth_125,333.25,-2.297649663,-2.3873775
200meth_808,352.85,-2.800583088,-2.951593
207anis_848,293.15,-2.838951827,-2.9330316
233tetr_950,273.15,2.451294484,2.4723527
134brom_571,298.15,-1.430528486,-1.6698204
009hept_30,303.29,-3.934079053,-4.407773
181diis_741,333.15,-1.797941693,-2.0388856
081hexa_332,333.35,-2.889550266,-3.4903631
091buta_380,313.15,-2.558076085,-3.0000775
156ethy_639,323.15,-2.10454051,-2.0978107
206prop_838,312.65,-2.054579538,-2.1227384
143dich_594,293.15,-1.896189337,-2.0395947
231ally_947,363.15,-2.967755504,-3.1461353
156ethy_639,312.65,-2.349654081,-2.313217
262cycl_1049,283.15,-5.613114935,-5.3356485
106pent_428,303.15,2.444017289,1.9982026
004isob_15,323.15,-2.916520033,-3.107214
0214tri,298.0,-0.12,-0.46530426
036furf_139,300.35,-5.200733622,-5.220973
170meth_681,313.15,-2.063824537,-2.005464
208tetr_850,273.15,-3.261207568,-3.293486
139dich_584,308.15,-3.787580714,-3.802619
150chlo_617,303.15,0.116600628,-0.29781246
150chlo_617,291.15,-0.220246078,-0.5270654
215nndi_886,289.4,-7.874543499,-7.7189445
126nitr_529,288.15,-3.895754057,-4.1349
104buty_415,353.35,-0.402062145,-0.8638035
132diet_563,283.05,-3.770704101,-3.3785343
019dich_90,293.65,0.032747035,-0.45022047
201cume_815,298.09,-0.598189831,-0.68438935
193meth_779,313.25,2.986339832,2.4304354
119dime_489,291.95,-4.137578846,-4.468173
215nndi_886,328.3,-7.071326713,-6.8470316
271isob_1080,282.95,-2.62446661,-2.7228453
272prop_1085,293.15,-1.055804933,-1.1611041
137ethy_576,298.0,-0.747030308,-0.91069937
019dich_90,290.15,-0.05364625,-0.51862454
184carb_752,298.15,0.392530347,0.16311336
180meth_733,363.15,-2.631810977,-2.9940214
138isob_577,353.35,-1.057458389,-0.97857106
096meth_391,298.15,-3.988149331,-4.368861
059dich_237,295.35,-1.469260119,-1.6612887
0177bro,298.0,-0.82,-1.1908699
249cycl_989,303.15,1.320394368,0.91387534
164meth_670,302.65,-3.294108287,-3.6536674
097trim_399,288.0,-1.057119036,-0.99666023
061cycl_241,363.65,-3.596521815,-3.7170641
002dime_2,282.35,-2.757454628,-2.7425995
025meth_96,303.15,-4.329020211,-4.5708733
159chlo_656,292.25,-9.119460398,-8.727937
141dich_589,273.15,-1.803432819,-1.9887311
190pxyl_776,308.0,-0.431182611,-0.7779404
0036tol,298.0,-0.89,-1.0002513
0176pdi_chloroform,298.0,-6.32,-6.122654
237nbut_954,308.15,-0.055724517,-0.26812327
183vale_749,323.15,-3.070998734,-3.1569257
0139thi_chloroform,298.0,-7.61,-6.841751
test2023,298.0,3.43,3.266991
154meth_632,333.45,-1.888260936,-1.9661422
007meth_27,353.15,-3.524452295,-3.8387363
258hexa_1012,302.85,-3.142991474,-3.0886922
0117met,298.0,-5.57,-5.57522
092meth_382,303.15,-4.488770315,-4.661894
212chlo_874,298.16,-0.564617305,-0.83704674
095pent_387,298.15,-3.318376341,-3.343835
0112Nme,298.0,-7.77,-7.800705
0067but,298.0,-2.21,-2.4045348
098dime_400,273.15,-8.828686785,-8.679987
222meth_906,333.15,-3.014299278,-3.0593216
008cycl_28,292.65,-5.201534326,-5.1505175
0144thi,298.0,-2.73,-2.4530795
263isob_1051,312.65,-3.619439252,-3.597673
test1046,298.0,-2.5,-2.232813
233tetr_950,363.15,3.973691992,3.7216504
011pent_43,333.15,-3.424571919,-3.7756004
183vale_749,343.15,-2.810968194,-2.8287315
test2006,298.0,-15.83,-15.366482
253dich_996,291.15,-1.431868045,-1.7834151
test1035,298.0,-5.4,-5.202338
082nona_342,343.65,-2.430480739,-2.991964
137ethy_576,288.25,-1.024241537,-1.2028009
167cisd_673,298.0,1.59,1.2373586
167cisd_673,308.0,1.91,1.5532391
0060dim_methanol,298.0,-2.31,-2.5044742
234brom_951,293.15,-1.590148485,-1.5184176
075dime_305,313.0,3.46,2.8637784
080dich_331,283.15,-1.182757165,-1.2380079
0035ben_methanol,298.0,-3.84,-3.5818543
0087pro,298.0,-6.47,-6.574356
067anil_274,298.15,-6.301464477,-6.823393
009hept_30,333.15,-2.917484273,-3.428513
099prop_404,347.25,2.910269382,1.9882071
137ethy_576,273.15,-1.533385531,-1.6095223
082nona_342,363.65,-1.562720475,-2.168838
177trie_722,373.15,-0.529039871,-1.3301255
264brom_1061,278.15,-1.161872378,-1.4977791
148chlo_615,274.15,-1.584547932,-1.9437882
154meth_632,353.25,-1.48441641,-1.5222844
201cume_815,308.09,-0.308971774,-0.44137573
060dibr_238,333.15,-1.491166021,-2.064168
206prop_838,333.15,-1.483118991,-1.4934064
062hexa_251,313.15,-4.364088734,-4.667099
132diet_563,333.35,-2.41799392,-2.495551
004isob_15,303.15,-3.239877523,-3.3848743
0099but,298.0,-2.55,-2.7084389
261hexa_1039,353.35,-2.321242405,-2.8005607
035oxyl_138,318.0,-0.437049832,-0.6046691
0099but_carbontet,298.0,-5.59,-5.4502687
262cycl_1049,293.25,-5.3850761,-5.2059097
143dich_594,283.15,-2.106121652,-2.1839612
test1009,298.0,-7.7,-7.1460085
147hydr_614,313.15,-9.316972699,-9.072689
129naph_551,288.3,-2.701223797,-2.9132771
200meth_808,298.15,-4.483252831,-4.6221104
004isob_15,333.15,-2.738221003,-2.953346
154meth_632,282.55,-3.199930097,-3.074258
137ethy_576,298.15,-0.732936158,-0.90626144
0162tri,298.0,-1.07,-1.2135454
098dime_400,353.15,-5.304821503,-5.4910703
120dibr_490,313.15,-1.688353211,-1.7567059
186fluo_754,303.15,-0.152288537,-0.5454271
221isop_900,323.15,-1.983412442,-2.02461
080dich_331,298.15,-0.824361756,-1.0312583
026prop_100,298.15,-2.740031543,-2.9791188
076meth_314,303.15,-6.405650801,-6.383875
109ethy_443,308.0,2.08,1.710149
202meth_816,303.15,-1.827827452,-2.285247
208tetr_850,283.15,-2.931147312,-3.0232177
216anth_887,277.1,-4.137344176,-4.0732384
067anil_274,298.0,-6.301464477,-6.8253117
141dich_589,293.15,-1.39892403,-1.6192437
272prop_1085,273.15,-1.557703198,-1.5084343
148chlo_615,298.15,-1.115078831,-1.4224061
039dime_156,282.65,-3.181948801,-3.508062
133acet_570,303.15,-3.732514437,-3.6723938
0154dif,298.0,-0.11,-0.4629768
0111die_carbontet,298.0,-4.12,-4.0610037
test1061,298.0,-8.0,-7.492326
035oxyl_138,288.0,-1.189686439,-1.2791125
148chlo_615,333.15,-0.731457779,-0.78372395
183vale_749,313.15,-3.242109941,-3.3586311
132diet_563,303.15,-3.14028327,-2.956442
142meth_590,288.0,-2.985521221,-3.1784966
009hept_30,298.19,-4.140588788,-4.614447
004isob_15,343.15,-2.582796653,-2.8202395
137ethy_576,285.1,-1.109985343,-1.2872361
080dich_331,343.15,-0.135590616,-0.37778604
182trim_748,353.14,0.397173273,0.14443016
186fluo_754,333.15,0.190940015,-0.24167621
250nitr_991,323.15,-10.22114176,-9.467182
159chlo_656,364.95,-8.223411715,-7.8248034
0069met_chloroform,298.0,0.12,-0.8202224
096meth_391,313.45,-3.401638685,-3.9077187
090nmet_375,353.15,-5.471329869,-5.672222
062hexa_251,373.15,-2.797077111,-3.204082
141dich_589,303.15,-1.235363349,-1.4385716
124meth_515,363.65,-2.788684598,-2.476994
test1054,298.0,-16.2,-14.924527
073meth_294,343.15,-3.737874644,-4.088069
080dich_331,279.15,-1.256613977,-1.2949569
