Mol,Temp,y,y_pred
114dipr_467,313.15,-0.728304953,-1.1829792
235acet_952,273.15,-10.34975409,-10.138844
032pipe_131,303.15,-4.932388313,-4.510106
201cume_815,348.19,0.559195584,0.17134857
271isob_1080,273.15,-2.843538304,-2.6639318
032pipe_131,363.15,-3.316812066,-3.0837111
0582qui_chloroform,298.0,-10.23,-9.215855
019dich_90,328.15,0.868055826,0.55586123
257dime_1010,353.15,-1.045702217,-1.113311
225ethe_920,280.15,-1.808840462,-2.1764984
073meth_294,323.15,-4.144038817,-3.994025
244dich_977,303.25,-1.907184267,-2.2446227
131hept_553,303.85,-2.830663238,-2.7587218
115nmet_477,333.15,-2.681139737,-2.5276158
232meth_949,278.35,-6.77358405,-6.4680905
046ethy_190,313.45,-3.561165609,-3.6418052
test1059,298.0,-7.4,-8.100537
114dipr_467,323.15,-0.462276033,-0.964543
209dich_853,318.15,-1.065072131,-1.2462912
0048pro_carbontet,298.0,-3.15,-3.0923727
095pent_387,323.15,-2.748381677,-2.045333
0214tri,298.0,-0.12,-0.23046905
170meth_681,277.1,-2.987100432,-2.850575
080dich_331,343.15,-0.135590616,-0.08965874
177trie_722,363.15,-0.760178797,-0.59408164
198isoq_797,347.95,-4.569365313,-4.1873507
006hydr_26,353.15,-9.24947504,-8.103676
007meth_27,343.15,-3.695470077,-3.8037562
054trif_228,283.15,-4.615171754,-4.05413
151tetr_627,343.15,1.046483329,0.91636026
066etha_268,303.15,-7.412254905,-6.8566327
0008noc,298.0,2.89,2.1183429
240meth_959,313.25,-4.499544471,-4.485515
109ethy_443,298.0,1.77,0.68454885
0120met,298.0,-4.77,-4.241891
257dime_1010,293.15,-2.006972625,-2.0306463
190pxyl_776,323.14,-0.095633133,-0.6045395
146hexa_604,283.15,-3.124159514,-2.7032804
145buty_600,293.15,-3.73470063,-3.7023787
040dime_157,298.0,2.361994571,1.7779102
test3004,298.0,-11.61,-11.399439
209dich_853,353.15,-0.379868532,-0.6490581
038diis_151,273.15,-2.418347577,-2.1058862
234brom_951,293.15,-1.590148485,-1.4773188
122pipe_500,313.15,-6.670132914,-6.2389874
231ally_947,323.15,-3.315733183,-3.41589
0052pen,298.0,-4.47,-4.1597686
207anis_848,302.85,-2.5280124,-2.6959662
155npro_638,318.0,0.025916334,-0.33001935
003buta_12,323.05,2.734370597,2.2167773
232meth_949,283.25,-6.409737351,-6.355446
214acry_885,314.15,-3.027027112,-2.942063
204meth_822,303.95,-2.869240049,-2.1466095
"1,3-butadiene_methanol",298.0,-2.15,-2.7150676
180meth_733,283.25,-4.904186753,-4.6999097
153ethy_629,343.15,-2.260234571,-2.0773509
0506nit_carbontet,298.0,-3.52,-2.3574295
257dime_1010,273.15,-2.401267881,-2.3945482
0413clt,298.0,-1.15,-1.6275841
039dime_156,298.15,-2.771850155,-2.3126142
032pipe_131,313.15,-4.60479288,-4.2237453
224benz_919,343.15,-3.306900147,-3.0660648
085meth_357,353.15,-2.114809938,-1.7629094
224benz_919,283.0,-4.471071859,-3.8407092
196ethy_784,282.15,-2.620112307,-2.4757056
100tetr_405,373.15,3.092499701,2.7387443
128isop_541,333.25,-1.229560888,-0.91313803
153ethy_629,348.65,-2.248239959,-2.0478964
147hydr_614,273.15,-10.33167803,-9.93516
246meth_979,373.15,-5.029724148,-4.9341493
006hydr_26,363.15,-9.144209198,-7.8428655
0519dim_chloroform,298.0,-8.38,-7.962343
160nndi_659,353.15,-2.088683881,-2.1402926
064prop_265,343.15,-3.218208619,-3.3654022
120dibr_490,283.15,-2.278912385,-1.9195714
099prop_404,322.15,2.510874852,1.9695005
215nndi_886,328.3,-7.071326713,-6.378691
028cycl_111,353.45,-4.086509759,-3.628086
110meth_451,333.15,-5.252691772,-4.563797
099prop_404,332.15,2.682398962,2.1402946
215nndi_886,313.15,-7.36003123,-6.6982226
028cycl_111,363.65,-3.918320514,-3.3678505
101dime_406,312.75,-1.302793396,-1.387752
046ethy_190,282.85,-4.875063077,-4.8034716
179cycl_732,298.25,0.162678648,-0.025820613
183vale_749,293.15,-3.656540036,-3.5408683
115nmet_477,273.15,-4.977953957,-4.177241
0045eth_methanol,298.0,-4.41,-3.8485131
207anis_848,283.35,-3.191071389,-3.0193667
209dich_853,293.15,-1.636135824,-1.7348588
056buta_230,358.15,-3.210861422,-2.9861763
143dich_594,283.15,-2.106121652,-1.9366492
194pent_782,313.15,-1.077625388,-1.0612595
014pent_65,273.15,-3.628542698,-2.6834974
197trif_794,373.15,-2.907060498,-2.464338
233tetr_950,313.15,3.41538633,3.6831021
160nndi_659,323.15,-2.824183762,-2.7105584
063octa_255,288.15,-4.387170512,-4.3856063
039dime_156,323.35,-2.138247411,-1.5913959
205hept_828,273.15,1.483668649,1.1816492
183vale_749,303.15,-3.451331863,-3.3374012
109ethy_443,303.0,1.93,0.84612155
058phen_233,313.15,-5.930649216,-5.467888
242tric_970,313.15,-0.212803096,-0.059250355
131hept_553,303.15,-2.891347606,-2.7763195
100tetr_405,303.15,2.03889669,2.1632924
257dime_1010,333.15,-1.282326011,-1.3524034
n017_chloroform,298.0,-4.7,-3.796034
246meth_979,343.15,-5.788327602,-5.446116
0047pro_methanol,298.0,-4.75,-3.810777
040dime_157,313.25,2.838069331,2.2588098
147hydr_614,283.15,-10.04510972,-9.554674
031pent_128,343.35,-2.488789143,-1.8455893
223octa_909,303.15,-5.866281088,-5.6389356
002dime_2,273.15,-3.153533855,-2.6062822
0212hex,298.0,-3.77,-3.3174367
039dime_156,353.25,-1.506214066,-1.0410944
236ethy_953,323.15,-4.333950227,-4.8568625
218tetr_891,353.15,-3.69468596,-3.40083
242tric_970,279.15,-1.050747291,-0.6005204
152dime_628,323.15,-3.624062805,-3.099249
110meth_451,273.15,-7.233629651,-6.154058
151tetr_627,313.15,0.471886186,0.64370275
n011_carbontet,298.0,-7.24,-5.5583854
0116pyr_carbontet,298.0,-5.01,-3.803306
214acry_885,323.15,-2.934980676,-2.8424163
257dime_1010,363.15,-0.956685082,-0.99652886
218tetr_891,373.15,-3.448266151,-2.8459454
089diet_371,313.15,-1.209484177,-1.4452623
106pent_428,283.15,1.853306741,1.3594406
236ethy_953,333.15,-4.106380149,-4.5917683
263isob_1051,343.25,-3.000483577,-2.44528
174hexa_712,313.25,2.997195242,2.3566067
178cycl_728,308.0,1.35,0.70399356
0013dim,298.0,2.88,2.0289528
085meth_357,342.95,-2.322230281,-1.8693278
120dibr_490,313.15,-1.688353211,-1.6266029
198isoq_797,321.55,-5.058544998,-4.518409
056buta_230,313.15,-4.147759761,-3.852296
031pent_128,273.15,-4.112995271,-3.9935956
0088but_chloroform,298.0,-5.99,-6.1416144
101dime_406,353.35,-0.327274192,-0.6018723
091buta_380,333.15,-2.168571421,-1.650447
005dipr_16,293.15,-3.889282645,-3.4651146
264brom_1061,303.15,-0.614157177,-0.8651108
161diet_661,303.15,-3.875442909,-3.415965
0039mxy,298.0,-0.84,-1.0228424
046ethy_190,304.05,-3.88011834,-3.9879203
122pipe_500,303.15,-7.1328148,-6.6997886
178cycl_728,288.0,0.7,0.08382034
162phen_665,291.45,-6.278593872,-6.145471
155npro_638,308.0,-0.209371134,-0.52622235
209dich_853,313.15,-1.188666231,-1.3422279
265dime_1062,273.15,-5.53352368,-5.320593
228dime_933,282.75,-6.878928577,-7.6518497
080dich_331,291.15,-0.969544745,-0.95533395
064prop_265,273.15,-5.171863421,-5.121211
0037eth_carbontet,298.0,-5.67,-4.1690154
259prop_1021,302.75,-2.004967685,-1.4616562
140tric_586,288.15,1.245385142,1.2385497
095pent_387,298.15,-3.318376341,-2.759109
178cycl_728,303.0,1.21,0.5605458
090nmet_375,313.15,-7.092309246,-6.8013015
232meth_949,278.2,-6.727988089,-6.4715295
0084met_carbontet,298.0,-7.1,-5.5243363
095pent_387,273.15,-4.068382873,-3.623899
095pent_387,293.15,-3.43532385,-2.9559417
114dipr_467,303.15,-1.031477534,-1.399559
test1043,298.0,-6.7,-6.4477444
054trif_228,303.15,-4.010010508,-3.4894843
204meth_822,283.15,-3.479369021,-2.8506646
223octa_909,333.15,-4.787146882,-4.525914
255cycl_1006,304.15,0.903244138,0.6260004
076meth_314,283.15,-6.995403181,-6.3041406
0574eth,298.0,-4.74,-4.2569804
214acry_885,308.15,-3.077562778,-3.0143003
0426dcl,298.0,-5.22,-4.520391
256hexa_1007,298.15,0.027361751,0.21822262
test1060,298.0,-8.9,-9.176596
080dich_331,308.15,-0.619855416,-0.6938745
180meth_733,303.35,-4.152846901,-4.0016413
155npro_638,298.15,-0.520148329,-0.7136438
0421dfl,298.0,1.69,1.7997894
171hept_682,318.15,-5.737845938,-5.341583
148chlo_615,298.15,-1.115078831,-1.4580736
0035ben_methanol,298.0,-3.84,-3.0767736
228dime_933,333.05,-5.80675437,-6.2700543
144morp_597,373.15,-5.089518791,-4.746267
180meth_733,298.15,-4.366280174,-4.170442
088tolu_370,283.0,-1.215177449,-1.3073621
088tolu_370,295.7,-0.863309371,-1.0167191
196ethy_784,343.15,-0.798237623,-0.5928335
0050met,298.0,-4.51,-3.985984
110meth_451,283.15,-6.863103591,-5.9759254
131hept_553,312.85,-2.570135407,-2.5318718
036furf_139,300.35,-5.200733622,-5.116186
0082hep_carbontet,298.0,-6.12,-4.8963675
033diet_133,285.15,-2.334043923,-2.2288961
272prop_1085,283.15,-1.292835579,-1.2334163
095pent_387,343.25,-2.346348812,-1.63789
003buta_12,284.05,1.743355137,1.4495263
036furf_139,283.15,-5.488517182,-5.4557514
133acet_570,333.15,-3.171778171,-3.106518
236ethy_953,363.15,-3.649885653,-3.755104
064prop_265,333.15,-3.448113625,-3.453135
