Mol,Temp,y,y_pred
078dime_320,273.15,-10.47219216,-9.803333
055nitr_229,273.15,-10.23823829,-9.7922125
003buta_12,293.15,2.006590062,0.90565693
192tric_778,307.75,-0.007995594,-0.84235394
016nona_72,333.25,-2.103276032,-3.1066794
107meth_432,319.35,-5.16605622,-5.6032734
0212hex,298.0,-3.77,-4.3232
228dime_933,353.25,-5.481932797,-5.400343
096meth_391,313.45,-3.401638685,-3.9031389
018buta_84,273.15,-5.445935238,-5.84754
019dich_90,283.15,-0.338149488,-0.8996165
038diis_151,304.15,-0.997818808,-1.7637951
0044met_chloroform,298.0,-3.32,-3.3026378
181diis_741,343.15,-1.454737644,-2.495358
128isop_541,353.45,-0.838895729,-1.2049909
225ethe_920,329.15,-0.730640222,-2.32818
192tric_778,273.15,-0.945575298,-1.5867009
122pipe_500,273.15,-8.606663094,-9.068515
007meth_27,303.15,-4.454813384,-5.2806406
159chlo_656,314.25,-8.773288436,-8.533907
146hexa_604,353.15,-1.090081176,-1.7670743
086acet_360,343.15,-3.592224109,-3.2321634
078dime_320,313.15,-9.47107174,-9.338416
119dime_489,343.35,-2.467503829,-3.0088756
0053phe,298.0,-6.62,-6.9835396
095pent_387,292.45,-3.516049059,-3.8665245
050meth_212,343.35,-2.925833462,-3.1817722
059dich_237,323.25,-0.72324708,-1.6547824
260ethy_1031,313.25,-1.715373553,-2.3656757
210buty_854,353.15,-0.44189707,-1.2922759
046ethy_190,363.65,-2.213836604,-3.091744
068nitr_275,293.15,-3.803245117,-3.714668
222meth_906,342.25,-2.96147256,-2.915463
053tetr_227,323.15,-0.717574579,-1.5525486
167cisd_673,303.0,1.75,0.41374278
0161dic,298.0,-1.36,-1.8303566
170meth_681,298.15,-2.400734479,-3.5456173
125dibu_519,313.45,-0.437294034,-1.2912306
0098met_carbontet,298.0,-5.71,-5.405196
0069met_chloroform,298.0,0.12,-2.1207237
001tetr_1,274.15,-0.603803678,-0.593552
216anth_887,277.1,-4.137344176,-5.0292187
083hexa_352,303.15,2.431768902,2.471051
122pipe_500,333.15,-5.784941384,-6.481179
test1045,298.0,-4.4,-4.5386057
096meth_391,363.35,-2.026643783,-2.7222636
167cisd_673,293.0,1.42,0.16915381
107meth_432,371.65,-4.278204489,-4.699173
124meth_515,273.15,-6.28739762,-7.344042
159chlo_656,324.25,-8.622317829,-8.610091
0440pho,298.0,-7.28,-7.6838665
268meth_1075,343.15,-2.812292368,-3.4169652
231ally_947,343.15,-3.065662965,-3.625555
054trif_228,293.15,-4.299692256,-4.291684
172pent_692,353.25,-1.001288754,-1.2727582
229ethe_940,303.45,1.412125752,-0.057150006
131hept_553,292.95,-3.234698687,-3.9577882
092meth_382,353.15,-3.364443578,-3.7757308
032pipe_131,343.15,-3.764796492,-4.702567
265dime_1062,333.15,-3.548293635,-4.1068673
078dime_320,363.15,-8.38439717,-8.209127
230bisc_941,304.15,-4.591782251,-4.6304617
117chlo_487,277.15,-3.030028247,-4.498436
204meth_822,293.15,-3.18946699,-3.4280005
216anth_887,284.0,-3.956315051,-4.855406
016nona_72,323.15,-2.444330981,-3.5051196
236ethy_953,323.15,-4.333950227,-5.3818483
121meth_491,332.65,-2.010498241,-2.878206
248tric_988,293.15,-2.761510798,-3.5601022
test1035,298.0,-5.4,-6.8787203
0222tri_carbontet,298.0,-8.6,-8.093036
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.7790437
253dich_996,343.15,-0.575177249,-1.7629316
040dime_157,298.0,2.361994571,1.1452588
031pent_128,298.0,-3.446102861,-3.6939464
222meth_906,333.25,-3.021256603,-3.0836916
174hexa_712,298.15,2.537811027,1.2237808
016nona_72,353.45,-1.348117538,-2.3539884
057trim_232,293.15,-4.81214178,-5.296111
002dime_2,293.75,-2.242491661,-2.857978
233tetr_950,283.15,2.739286543,2.7672234
0048pro_chloroform,298.0,-4.28,-3.830207
177trie_722,333.15,-1.633802247,-2.5891066
218tetr_891,293.15,-5.040111041,-5.181594
218tetr_891,373.15,-3.448266151,-3.3113399
035oxyl_138,303.0,-0.828547134,-1.8821025
268meth_1075,303.15,-4.024876309,-4.4233875
001tetr_1,297.95,0.129161106,-0.19370067
119dime_489,293.15,-4.141572824,-4.6070538
266dime_1063,283.0,2.37,1.1980374
085meth_357,273.15,-4.057005697,-4.2662077
220tric_899,278.15,-1.104736165,-2.43188
254octa_1000,373.15,-2.316440548,-3.1527166
089diet_371,373.15,-0.234203842,-1.9422233
test2007,298.0,-18.06,-20.5804
032pipe_131,293.15,-5.285077463,-6.2772713
031pent_128,328.15,-2.818732823,-2.8054585
050meth_212,353.45,-2.727215941,-3.0001183
067anil_274,298.15,-6.301464477,-7.1810102
0097pro_carbontet,298.0,-5.03,-4.675373
001tetr_1,293.15,-0.021042558,-0.2787342
195meth_783,333.15,-4.093185768,-4.15811
262cycl_1049,303.15,-5.161683618,-4.657652
0116pyr,298.0,-4.7,-5.044445
092meth_382,283.15,-5.082941906,-5.10038
141dich_589,308.15,-1.175722186,-1.6695712
169tric_679,323.15,-1.412065456,-2.3830476
121meth_491,292.25,-3.184583485,-3.7320344
257dime_1010,343.15,-1.154061255,-1.830142
194pent_782,293.15,-1.65938644,-2.2288747
240meth_959,343.35,-3.494147986,-4.408723
166chlo_672,298.15,-0.950075497,-2.5640707
240meth_959,333.55,-3.768781136,-4.714843
003buta_12,298.0,2.145568466,1.0086786
124meth_515,353.25,-3.144015343,-3.591109
080dich_331,279.15,-1.256613977,-1.847067
065chlo_267,283.15,-1.459549623,-1.827299
0244tet,298.0,-3.12,-3.0778344
054trif_228,273.15,-4.959301016,-5.0840187
142meth_590,298.0,-2.754969581,-2.8327482
216anth_887,298.0,-3.600803451,-4.5545197
193meth_779,273.15,1.551753544,0.42531383
0071proa,298.0,-3.44,-3.079732
265dime_1062,283.15,-5.139040906,-5.639333
031pent_128,323.15,-2.882769865,-2.9349396
0088but_carbontet,298.0,-4.81,-4.953573
178cycl_728,288.0,0.7,-0.36824012
107meth_432,304.15,-5.407291377,-5.9489326
test2013,298.0,-8.42,-8.584773
0445pho,298.0,-5.7,-5.509571
155npro_638,283.0,-0.940807196,-2.251668
171hept_682,333.15,-5.167986022,-5.520383
023hexa_94,328.24,-0.022527447,0.36988592
261hexa_1039,363.45,-2.093479898,-3.0731065
