Mol,Temp,y,y_pred
101dime_406,333.75,-0.777799085,-0.9478204
063octa_255,363.65,-1.521925046,-1.7498865
090nmet_375,273.15,-8.984406897,-8.935058
195meth_783,273.15,-5.707890208,-5.517024
203pent_817,323.15,-3.545741211,-3.7253337
246meth_979,293.15,-7.330266551,-6.8697987
217buty_888,353.15,-2.879411546,-2.7708051
144morp_597,303.15,-7.012252777,-6.502496
200meth_808,352.85,-2.800583088,-2.8926508
268meth_1075,293.15,-4.402670138,-4.3918495
217buty_888,373.15,-2.525550892,-2.5159569
222meth_906,333.25,-3.021256603,-2.4180043
011pent_43,298.0,-4.533571514,-4.4230137
222meth_906,334.85,-3.007606053,-2.400417
264brom_1061,293.15,-0.819382842,-0.78022254
241fluo_969,343.15,0.074933235,0.0069925785
266dime_1063,278.0,2.12,1.7646954
260ethy_1031,323.25,-1.412846123,-1.3626473
084tert_354,313.15,-1.486708443,-1.4443033
045meth_187,333.15,1.231122732,1.065136
211pent_864,363.65,-0.751507688,-0.6463597
026prop_100,303.15,-2.643458704,-2.603264
test1024,298.0,-6.5,-6.578933
123dibu_505,353.15,-1.043172441,-1.3214309
013hept_55,333.15,-2.572901463,-2.8920138
122pipe_500,363.15,-4.551666508,-4.6729465
155npro_638,303.0,-0.358503542,-0.3530693
0093met,298.0,-3.32,-2.7854733
032pipe_131,333.15,-4.021726359,-4.01833
0069met_chloroform,298.0,0.12,-0.1058259
201cume_815,328.09,0.178895663,0.10419679
068nitr_275,323.15,-3.351640434,-3.3163877
096meth_391,363.35,-2.026643783,-2.039537
072meth_293,298.35,2.075410348,1.9559443
085meth_357,333.95,-2.493974134,-2.1567545
126nitr_529,323.15,-3.063834001,-2.965901
207anis_848,283.35,-3.191071389,-2.7213726
0173tri,298.0,-0.39,-0.23595595
090nmet_375,313.15,-7.092309246,-6.888504
213octa_875,353.15,-1.674385857,-2.0864747
201cume_815,338.29,0.385577638,0.311697
208tetr_850,298.15,-2.47216726,-2.5814168
011pent_43,298.15,-4.533571514,-4.418086
009hept_30,298.0,-4.144288577,-4.212619
152dime_628,363.15,-2.755513182,-2.3236732
091buta_380,313.15,-2.558076085,-2.4552803
041ethy_159,293.15,-5.359519232,-5.039215
236ethy_953,293.15,-5.180663703,-4.9509354
217buty_888,363.15,-2.692501188,-2.6236186
142meth_590,283.0,-3.116532207,-2.7039924
126nitr_529,293.15,-3.777940861,-3.8470724
105ethy_425,292.75,-3.698524486,-3.4822478
064prop_265,343.15,-3.218208619,-3.2284238
212chlo_874,288.21,-0.720972485,-0.6344336
253dich_996,298.05,-1.290328086,-1.4549727
241fluo_969,282.65,-1.188930562,-1.0303985
140tric_586,343.15,2.262052467,2.152036
211pent_864,312.75,-2.088405076,-1.9365852
041ethy_159,323.15,-4.456014498,-4.2893186
143dich_594,279.15,-2.217488324,-2.2245872
009hept_30,301.19,-4.018137366,-4.081846
230bisc_941,324.25,-3.917292574,-4.0565004
0068ani_carbontet,298.0,-5.49,-4.4544077
098dime_400,273.15,-8.828686785,-8.383599
003buta_12,293.15,2.006590062,1.6489794
test1007,298.0,-8.2,-8.131456
test2026,298.0,-9.37,-9.263376
113brom_466,353.15,-0.075081536,-0.3048575
123dibu_505,323.15,-2.177841375,-2.4243126
test1033,298.0,-2.6,-3.159517
202meth_816,323.15,-1.200407552,-1.3874137
268meth_1075,352.65,-2.587383408,-2.741335
085meth_357,323.15,-2.724710461,-2.3124406
105ethy_425,303.65,-3.345205454,-3.1325402
085meth_357,273.15,-4.057005697,-3.404741
215nndi_886,353.15,-6.523908741,-6.1491213
026prop_100,273.15,-3.586116768,-3.7940598
229ethe_940,346.05,1.977222347,1.8488724
217buty_888,293.15,-4.454179165,-4.487836
019dich_90,347.65,1.152323078,0.8929198
268meth_1075,313.15,-3.671997094,-3.767065
120dibr_490,323.15,-1.514128396,-1.5777028
0034hex,298.0,0.29,0.15851426
104buty_415,273.15,-2.700723052,-2.5892057
0071proa,298.0,-3.44,-2.9175084
113brom_466,283.16,-1.089200663,-1.0803945
016nona_72,292.95,-4.129115125,-3.9712803
003buta_12,349.25,3.202165861,2.770795
248tric_988,321.05,-1.974097641,-2.0339077
013hept_55,283.15,-4.642070358,-4.66642
197trif_794,343.15,-3.35900261,-3.433854
0124dim,298.0,-4.72,-4.731473
013hept_55,313.15,-3.297459775,-3.5428119
122pipe_500,283.15,-8.100586072,-8.031173
229ethe_940,338.15,1.895776274,1.7525198
142meth_590,313.15,-2.409216147,-2.1723998
152dime_628,293.15,-4.424600499,-4.0597506
135dich_572,278.15,-4.129418615,-4.319117
100tetr_405,323.15,2.437772548,2.0408676
049ethy_202,333.55,-1.437601195,-0.9806415
test0013,298.0,-6.34,-6.221977
0130nit,298.0,-3.71,-3.905999
0519dim_chloroform,298.0,-8.38,-7.1961346
105ethy_425,273.15,-4.424435804,-4.0698175
066etha_268,333.15,-6.378867093,-6.4019146
256hexa_1007,293.15,-0.155902375,0.15081859
155npro_638,293.0,-0.598793025,-0.62414324
test3005,298.0,-10.91,-9.415927
203pent_817,353.15,-3.004073103,-2.9584272
262cycl_1049,363.85,-4.314230459,-3.3141737
263isob_1051,273.15,-4.627869556,-4.04789
0411chp,298.0,0.07,-0.030588865
105ethy_425,363.45,-2.047325142,-1.6643745
039dime_156,343.55,-1.714437823,-1.5721114
108hexy_433,373.15,-2.07576991,-2.1462414
009hept_30,323.25,-3.203451559,-3.281137
066etha_268,303.15,-7.412254905,-7.4570713
194pent_782,293.15,-1.65938644,-1.739433
198isoq_797,289.25,-5.713232672,-5.0510006
016nona_72,343.35,-1.824563799,-1.7466621
227hept_923,322.95,-2.298559617,-1.9697924
0100met_carbontet,298.0,-6.39,-5.7999787
0084met_chloroform,298.0,-7.81,-6.6841364
222meth_906,308.15,-3.294103021,-2.65876
270dime_1079,273.15,-3.844028313,-3.1126437
161diet_661,303.15,-3.875442909,-3.8046246
067anil_274,298.15,-6.301464477,-6.0274296
263isob_1051,282.85,-4.396755701,-3.8747654
070prop_277,293.15,-2.636080808,-2.4285152
141dich_589,273.15,-1.803432819,-1.6618247
0221tri_chloroform,298.0,-10.9,-10.288746
231ally_947,303.15,-3.59237466,-3.1385303
0048pro_carbontet,298.0,-3.15,-2.6792648
194pent_782,323.15,-0.827337948,-0.8459941
270dime_1079,313.95,-2.459788138,-2.3593926
128isop_541,273.15,-3.299594967,-2.7158413
011pent_43,293.15,-4.724755059,-4.5842648
054trif_228,353.15,-2.860975324,-3.0420277
167cisd_673,293.0,1.42,1.0751069
101dime_406,273.15,-2.637622407,-2.6946018
134brom_571,292.75,-1.580332161,-1.3505754
0082hep,298.0,-3.04,-3.01454
027oxop_109,298.0,-6.758745904,-6.1677017
166chlo_672,278.15,-1.464931029,-1.3849101
