Mol,Temp,y,y_pred
155npro_638,313.15,-0.139304906,-0.37267876
208tetr_850,343.15,-1.44129708,-1.3154659
test2021,298.0,-10.21,-9.594865
032pipe_131,303.15,-4.932388313,-4.416913
039dime_156,353.25,-1.506214066,-1.5064536
226ethy_921,273.15,-3.608349657,-3.5080438
131hept_553,273.15,-3.985159168,-3.8849754
010brom_40,298.0,-0.401464963,-0.59327924
250nitr_991,323.15,-10.22114176,-9.106165
051buty_215,302.85,-2.259785297,-1.8770579
085meth_357,333.95,-2.493974134,-2.310736
051buty_215,313.05,-1.955185822,-1.6032224
0045eth,298.0,-5.01,-4.5953217
131hept_553,282.85,-3.619667992,-3.493833
063octa_255,353.25,-1.742059368,-1.6267434
203pent_817,353.15,-3.004073103,-2.5273776
095pent_387,292.45,-3.516049059,-3.2651772
test3005,298.0,-10.91,-9.46575
160nndi_659,363.15,-1.869822578,-2.018664
082nona_342,322.95,-3.293324064,-3.1303792
195meth_783,283.15,-5.382949169,-5.066064
094trim_384,348.15,-5.401240315,-4.333872
121meth_491,292.25,-3.184583485,-2.7789998
0104dim,298.0,-4.29,-4.2116923
test0016,298.0,-3.82,-3.6816187
test2007,298.0,-18.06,-18.586565
test0017,298.0,-9.81,-8.41726
142meth_590,288.0,-2.985521221,-2.7755811
063octa_255,288.15,-4.387170512,-4.1862836
224benz_919,288.0,-4.346122766,-3.7432108
0220tri_chloroform,298.0,-9.74,-9.861792
258hexa_1012,364.65,-1.756560395,-1.4861029
131hept_553,292.95,-3.234698687,-3.1779296
113brom_466,323.15,-0.425475407,-0.44618464
191dime_777,343.15,-0.797778452,-0.69915235
203pent_817,283.15,-4.600151751,-4.464285
n008_chloroform,298.0,-11.06,-9.879614
201cume_815,348.19,0.559195584,0.29866683
142meth_590,313.15,-2.409216147,-2.442587
038diis_151,313.95,-0.629103759,-0.96763617
178cycl_728,308.0,1.35,0.75937784
201cume_815,338.29,0.385577638,0.154616
0173tri,298.0,-0.39,-0.04443741
040dime_157,298.0,2.361994571,2.0582366
269chlo_1078,283.15,-1.009625388,-0.9477557
112bisc_456,313.15,-3.177924403,-2.87014
196ethy_784,322.65,-1.318983517,-1.2464713
171hept_682,318.15,-5.737845938,-5.455546
153ethy_629,328.65,-2.335128029,-2.2406878
114dipr_467,343.15,-0.033176233,-0.34315956
122pipe_500,293.15,-7.609473532,-6.895717
239cisd_958,313.15,-0.775978221,-1.0620059
140tric_586,323.15,1.952198002,1.8977166
187diet_755,292.85,-5.703949122,-5.5289507
211pent_864,282.25,-3.047742019,-3.1645474
test1028,298.0,-6.2,-5.6312914
082nona_342,302.75,-4.198435035,-3.9832616
029pent_116,353.15,-2.626143758,-2.5266054
075dime_305,308.0,3.33,2.652885
125dibu_519,282.45,-1.689896327,-1.7454302
121meth_491,302.85,-2.812281818,-2.443092
075dime_305,283.0,2.42,1.8362783
180meth_733,303.15,-4.220372227,-4.147039
081hexa_332,273.15,-5.187169488,-5.237527
187diet_755,304.05,-5.397412743,-5.1064925
016nona_72,323.15,-2.444330981,-2.4788249
246meth_979,353.15,-5.522386502,-5.212064
267octa_1065,273.15,-4.667662557,-4.0356827
103brom_414,273.15,-1.176487204,-1.1497247
205hept_828,318.15,3.479504093,3.070067
008cycl_28,333.65,-4.25829599,-3.4124622
165chlo_671,293.15,-0.059809338,-0.07742572
165chlo_671,353.15,0.847706505,0.6069704
116tran_482,283.0,1.36,1.1953169
0087pro,298.0,-6.47,-5.9803424
096meth_391,303.15,-3.79835408,-3.3943784
182trim_748,283.0,-0.984516043,-1.040858
054trif_228,333.15,-3.269949546,-3.1618524
223octa_909,273.15,-6.980590117,-6.9696217
186fluo_754,298.21,-0.216967574,-0.16301596
172pent_692,343.35,-1.262428551,-0.9745685
206prop_838,353.45,-1.038949038,-0.62859035
095pent_387,303.75,-3.183309055,-2.942811
test2020,298.0,-9.51,-9.331192
0048pro_chloroform,298.0,-4.28,-3.6394844
196ethy_784,312.95,-1.608175914,-1.5163248
011pent_43,313.15,-4.012335379,-3.8250747
104buty_415,304.35,-1.595120936,-1.8556502
052diet_222,308.15,-1.38237958,-1.4597907
153ethy_629,311.15,-2.50632527,-2.4475741
258hexa_1012,282.75,-3.780090422,-3.3278677
206prop_838,343.75,-1.257029976,-0.80785346
224benz_919,343.15,-3.306900147,-3.0631213
033diet_133,289.15,-2.238059318,-2.212658
054trif_228,273.15,-4.959301016,-4.5893874
test2011,298.0,-9.2,-8.955747
246meth_979,273.15,-8.054872644,-7.019866
0403thi,298.0,-10.4,-10.487517
221isop_900,335.35,-1.707263709,-1.4705232
175tetr_718,282.55,0.522260063,-0.16187954
017etha_82,277.78,-7.195459483,-6.2570853
0165tri,298.0,-0.25,-0.44337273
223octa_909,318.15,-5.316173315,-5.180721
170meth_681,284.0,-2.769478834,-2.9546895
094trim_384,315.65,-5.529718628,-4.8183727
197trif_794,373.15,-2.907060498,-2.7689335
088tolu_370,277.5,-1.408874995,-1.3690002
074octa_295,298.15,2.926395891,2.6760678
254octa_1000,323.15,-3.52679155,-3.6868649
038diis_151,282.85,-1.789415695,-1.897462
182trim_748,353.14,0.397173273,0.3963617
114dipr_467,373.15,0.348661712,0.31115806
0215pbr,298.0,-7.13,-6.753727
0080hex_carbontet,298.0,-5.47,-4.6337028
119dime_489,291.95,-4.137578846,-4.0770445
243meth_971,343.35,-3.226028575,-3.0783412
121meth_491,273.15,-3.903415194,-3.43006
146hexa_604,303.15,-2.416292994,-2.3791552
108hexy_433,273.15,-5.097688308,-4.3882723
197trif_794,353.15,-3.196867499,-3.149125
0136met,298.0,-1.24,-0.7975031
222meth_906,343.65,-2.959682328,-2.7214465
222meth_906,333.15,-3.014299278,-2.8361783
053tetr_227,273.15,-2.053149958,-2.0181656
216anth_887,284.0,-3.956315051,-3.9384542
258hexa_1012,333.65,-2.352053899,-1.980948
186fluo_754,333.15,0.190940015,0.21456635
025meth_96,353.15,-3.109420985,-3.2820451
139dich_584,278.15,-4.889082408,-4.478525
126nitr_529,333.15,-2.89893367,-2.737802
202meth_816,312.45,-1.582817963,-1.6295059
075dime_305,313.0,3.46,2.7924852
266dime_1063,283.0,2.37,2.0156693
154meth_632,282.55,-3.199930097,-3.0457578
0031pro,298.0,-0.31,-0.48880136
096meth_391,343.35,-2.507012944,-2.4335155
028cycl_111,273.15,-6.401626765,-5.896551
013hept_55,352.95,-1.91221043,-2.4874659
263isob_1051,292.65,-4.085162614,-3.5088582
115nmet_477,303.15,-3.695654158,-3.3005524
133acet_570,304.15,-3.72288027,-3.4375265
263isob_1051,303.95,-3.853843871,-3.215189
095pent_387,343.25,-2.346348812,-2.0398073
108hexy_433,343.15,-2.647132539,-2.4266696
143dich_594,298.15,-1.797545108,-1.8153654
052diet_222,343.15,-0.662149683,-0.8718494
016nona_72,333.25,-2.103276032,-2.061963
269chlo_1078,373.15,0.013767853,-0.071540475
108hexy_433,293.15,-4.22418113,-3.7975612
193meth_779,298.15,2.52116178,2.1536932
195meth_783,373.15,-3.423128554,-3.0709715
243meth_971,303.75,-4.393918625,-3.9758935
063octa_255,302.75,-3.591539376,-3.4713626
0040pxy,298.0,-0.81,-0.68049514
113brom_466,293.16,-0.887276375,-0.69858074
166chlo_672,318.15,-0.475440231,-1.0766859
180meth_733,303.35,-4.152846901,-4.140023
001tetr_1,274.15,-0.603803678,-0.4981562
131hept_553,322.95,-2.298559617,-2.3834062
220tric_899,298.15,-0.589373433,-1.1621366
