Mol,Temp,y,y_pred
010brom_40,303.15,-0.248982595,-0.47720003
165chlo_671,297.95,0.075955014,-0.23579788
134brom_571,293.15,-1.529514628,-1.5369909
009hept_30,283.39,-4.815590122,-4.8717966
216anth_887,277.1,-4.137344176,-4.069481
084tert_354,323.15,-1.223180938,-0.87503314
n200_chloroform,298.0,-14.31,-13.073435
test1022,298.0,-5.0,-4.640749
0028Epe,298.0,1.34,1.0136447
187diet_755,304.05,-5.397412743,-5.1340947
014pent_65,353.15,-1.363690839,-1.3065708
025meth_96,273.15,-5.324117421,-5.448065
037hept_141,343.35,-2.20734779,-2.0904267
163cycl_666,278.0,-0.19,-0.41032934
084tert_354,343.65,-0.750363852,-0.3245244
217buty_888,303.15,-4.134370245,-3.9719138
test1061,298.0,-8.0,-7.7281337
201cume_815,308.09,-0.308971774,-0.42854095
210buty_854,323.15,-1.355826954,-1.1275339
0027pen,298.0,1.66,1.4511638
043hexa_167,293.15,-6.377161434,-6.1089487
135dich_572,318.15,-2.761728623,-3.189399
024chlo_95,298.0,0.115436095,0.059441566
230bisc_941,292.25,-4.923452253,-4.867281
255cycl_1006,304.15,0.903244138,0.70578957
059dich_237,320.65,-0.816688914,-0.6373267
test3005,298.0,-10.91,-9.562408
184carb_752,288.15,0.18940851,0.044256926
132diet_563,273.15,-4.100690321,-3.6068377
108hexy_433,373.15,-2.07576991,-1.9632939
086acet_360,298.15,-4.121971561,-3.9656887
141dich_589,288.15,-1.498320662,-1.3498075
144morp_597,353.15,-5.590484801,-5.2945404
151tetr_627,283.15,-0.368107479,-0.18644547
055nitr_229,363.15,-8.59491877,-8.149042
163cycl_666,308.0,0.67,0.4586954
255cycl_1006,293.15,0.685429019,0.44714856
0207tri,298.0,-4.31,-4.531821
189nmet_775,273.15,-7.459919001,-7.499429
024chlo_95,343.15,1.073131073,0.96144223
043hexa_167,298.15,-6.22441652,-6.049181
018buta_84,363.15,-3.219097424,-3.1910412
009hept_30,312.95,-3.589894397,-3.6448197
239cisd_958,298.15,-0.996923303,-1.1562774
0185bro,298.0,-0.08,-0.09368801
0083hep,298.0,-2.93,-2.7861845
048urea_201,299.98,-13.90059172,-13.504198
018buta_84,333.15,-3.752186416,-3.721476
065chlo_267,288.15,-1.328163097,-1.0798202
243meth_971,273.15,-5.47314155,-5.271896
112bisc_456,313.15,-3.177924403,-2.7570152
009hept_30,298.19,-4.140588788,-4.212068
096meth_391,293.15,-4.161143425,-3.82818
053tetr_227,283.15,-1.749795059,-1.707722
0111die_carbontet,298.0,-4.12,-3.7209435
210buty_854,353.15,-0.44189707,-0.48323703
245pyri_978,323.15,-4.145767065,-4.0880084
057trim_232,353.15,-3.03273957,-2.9531784
170meth_681,313.15,-2.063824537,-1.763272
244dich_977,303.25,-1.907184267,-1.855021
173buty_702,323.15,-1.910155044,-1.7099748
186fluo_754,333.15,0.190940015,0.07925415
0045eth_chloroform,298.0,-3.94,-3.6769147
084tert_354,273.15,-2.717241211,-2.416823
222meth_906,278.15,-3.675452322,-3.253005
064prop_265,333.15,-3.448113625,-3.5177574
165chlo_671,308.15,0.195233076,-0.04408264
009hept_30,303.29,-3.934079053,-4.00099
034dibr_137,298.15,-1.794562324,-1.9233031
227hept_923,353.35,-1.5744268,-1.4104288
082nona_342,282.95,-5.256042357,-4.9899387
100tetr_405,343.15,2.766384478,2.6722116
161diet_661,353.15,-2.369475763,-2.6207273
156ethy_639,282.85,-3.20081136,-2.9203584
221isop_900,335.35,-1.707263709,-1.67082
0198chl,298.0,-0.77,-0.68640363
230bisc_941,313.45,-4.303014403,-4.2586303
042cycl_160,323.45,-4.587523533,-4.5600758
153ethy_629,328.65,-2.335128029,-1.9557681
187diet_755,282.65,-6.061434923,-5.987596
266dime_1063,308.0,3.37,2.8354192
235acet_952,273.15,-10.34975409,-10.287317
181diis_741,333.15,-1.797941693,-1.6402271
018buta_84,343.35,-3.599008011,-3.4959354
128isop_541,323.15,-1.580542656,-1.3316123
213octa_875,313.45,-3.051512041,-2.8987374
179cycl_732,307.95,0.402329613,0.43287325
175tetr_718,333.85,3.19249174,2.8606362
025meth_96,333.15,-3.507707921,-3.6516745
094trim_384,313.15,-5.549424733,-5.4175124
229ethe_940,296.35,1.298935341,0.84627175
018buta_84,303.15,-4.500210102,-4.5488315
205hept_828,298.15,2.759901112,2.470005
073meth_294,343.15,-3.737874644,-3.7982802
207anis_848,293.15,-2.838951827,-2.3985553
250nitr_991,343.15,-9.959506329,-9.311355
005dipr_16,303.15,-3.432771546,-3.4418485
239cisd_958,283.15,-1.209906549,-1.3004899
0172Edi,298.0,-0.76,-0.5376649
081hexa_332,323.15,-3.213717153,-3.309805
126nitr_529,288.15,-3.895754057,-3.9875195
017etha_82,298.51,-6.845807778,-6.4762287
018buta_84,371.05,-3.131734721,-3.1274292
018buta_84,373.15,-3.101964341,-3.1111126
243meth_971,333.25,-3.504302163,-3.4240224
0014tri,298.0,2.85,2.4861379
071hept_283,308.0,-2.18,-2.0576282
006hydr_26,293.15,-10.27941135,-9.745518
214acry_885,336.15,-2.843763888,-2.4326813
263isob_1051,333.35,-3.152117609,-2.86642
089diet_371,333.15,-0.794320858,-0.766819
078dime_320,283.15,-10.20995021,-9.49066
173buty_702,273.15,-3.495478875,-3.2370405
n010,298.0,-5.67,-5.6608562
test3004,298.0,-11.61,-11.159401
059dich_237,307.65,-1.07652448,-0.87767744
086acet_360,343.15,-3.592224109,-3.4216096
183vale_749,313.15,-3.242109941,-3.0694733
149etha_616,290.75,1.771503065,1.4621758
007meth_27,293.15,-4.664671177,-4.6235523
165chlo_671,293.65,-0.020106829,-0.31560516
0041nap_chloroform,298.0,-7.89,-6.7066073
049ethy_202,333.55,-1.437601195,-1.054085
024chlo_95,283.15,-0.325985945,-0.34689975
073meth_294,293.15,-4.910586988,-5.051051
222meth_906,345.05,-2.95025488,-2.4487164
220tric_899,278.15,-1.104736165,-1.227108
129naph_551,298.4,-2.373204205,-2.332067
041ethy_159,363.15,-3.61192422,-3.467658
011pent_43,323.15,-3.70298033,-3.6837223
255cycl_1006,308.15,0.999606782,0.79290295
065chlo_267,275.15,-1.648547653,-1.3128014
188pent_765,333.15,-3.017373631,-2.9562683
126nitr_529,323.15,-3.063834001,-3.1584702
095pent_387,323.15,-2.748381677,-2.2085216
040dime_157,328.25,3.137650468,2.8124995
181diis_741,323.15,-2.166574252,-1.9677845
074octa_295,293.15,2.709807904,2.4942632
014pent_65,313.15,-2.167314925,-2.128685
124meth_515,282.65,-5.815975018,-5.814597
188pent_765,353.15,-2.532628227,-2.4206333
test1012,298.0,-17.2,-14.521126
211pent_864,282.25,-3.047742019,-3.0206819
201cume_815,343.49,0.480274126,0.38566208
n191,298.0,-16.59,-16.080044
0071proa,298.0,-3.44,-3.131921
214acry_885,358.15,-2.729364422,-2.3709598
201cume_815,313.09,-0.177853695,-0.27987123
229ethe_940,338.15,1.895776274,1.5596032
120dibr_490,288.15,-2.175023078,-2.2974343
109ethy_443,293.0,1.6,1.400064
252phen_995,304.0,-3.610913408,-3.2263064
160nndi_659,323.15,-2.824183762,-2.7249947
0098met_carbontet,298.0,-5.71,-5.3055897
094trim_384,300.15,-5.682634284,-5.394801
056buta_230,313.15,-4.147759761,-4.0370092
0121met,298.0,-4.94,-4.7057304
246meth_979,323.15,-6.361354638,-6.1510944
100tetr_405,313.15,2.255913311,2.1071787
151tetr_627,293.15,-0.067575232,-0.013002157
072meth_293,324.95,2.48063526,2.0105853
201cume_815,318.09,-0.052225887,-0.13927794
0133nit,298.0,-3.08,-2.950285
048urea_201,283.15,-14.21084991,-14.054346
066etha_268,373.15,-5.068901033,-4.697498
091buta_380,313.15,-2.558076085,-2.4552345
072meth_293,335.45,2.610019809,2.0573244
test1008,298.0,-9.8,-9.2108
144morp_597,363.15,-5.335437617,-5.053844
001tetr_1,290.65,-0.071806984,0.0020523071
0048pro,298.0,-4.76,-4.6788373
066etha_268,283.15,-8.127779264,-7.909968
266dime_1063,293.0,2.82,2.4472342
217buty_888,313.15,-3.838473234,-3.6517112
053tetr_227,313.15,-0.971944139,-1.105057
066etha_268,293.15,-7.76723876,-7.4647403
test1039,298.0,-15.5,-13.185541
0002eth,298.0,1.83,1.5875907
0021eth,298.0,1.27,0.8643172
175tetr_718,323.65,2.702111671,2.4228258
189nmet_775,293.15,-6.805096101,-6.5767627
184carb_752,298.15,0.392530347,0.20822859
0118ani_chloroform,298.0,-7.34,-6.4866657
149etha_616,285.45,1.655352459,1.3903432
151tetr_627,273.15,-0.677603944,-0.40884233
058phen_233,323.15,-5.726914921,-5.178568
0054hex_carbontet,298.0,-5.04,-4.3268385
0037eth,298.0,-0.8,-0.5699835
100tetr_405,323.15,2.437772548,2.3231106
0075pro_carbontet,298.0,-3.35,-2.9437213
146hexa_604,273.15,-3.602257589,-2.9714808
test1009,298.0,-7.7,-7.1742187
011pent_43,373.15,-2.576665639,-2.5459487
173buty_702,298.15,-2.634518571,-2.2759604
025meth_96,323.25,-3.795064711,-3.9546614
198isoq_797,329.15,-4.910579218,-4.5797997
193meth_779,298.15,2.52116178,2.1624713
164meth_670,323.25,-2.746119626,-2.2159493
081hexa_332,273.15,-5.187169488,-5.2929935
002dime_2,303.95,-1.844593625,-1.3236451
037hept_141,323.15,-2.884875132,-2.6769185
n017_chloroform,298.0,-4.7,-3.9863987
0064met,298.0,-1.66,-1.1563436
102hexa_410,333.15,-2.768058543,-2.9887874
261hexa_1039,323.15,-3.132230003,-3.050609
096meth_391,343.35,-2.507012944,-2.4207966
220tric_899,298.15,-0.589373433,-0.70598614
270dime_1079,323.85,-2.158547411,-1.8886768
0051cyc,298.0,-5.49,-5.2565684
n015,298.0,-9.92,-9.394379
162phen_665,300.15,-6.100300426,-5.9361978
109ethy_443,303.0,1.93,1.7516212
265dime_1062,333.15,-3.548293635,-3.3547797
0238met,298.0,-2.04,-2.123001
156ethy_639,302.85,-2.610678747,-2.3627958
025meth_96,352.39,-3.11637919,-3.2728164
018buta_84,298.0,-4.645285086,-4.7436
164meth_670,273.15,-4.092715983,-3.6827023
