Mol,Temp,y,y_pred
0074ben_chloroform,298.0,-7.09,-6.443081
156ethy_639,343.35,-1.67546489,-1.7653847
121meth_491,282.15,-3.55856921,-3.3150334
161diet_661,363.15,-2.146594639,-2.5749986
test0011,298.0,-6.0,-5.6453705
213octa_875,323.25,-2.669091198,-2.7968037
0033pen,298.0,0.01,-0.02102828
210buty_854,273.15,-3.397420521,-3.4598846
196ethy_784,363.65,-0.290738825,-0.5734103
059dich_237,273.15,-2.183638555,-1.8915038
267octa_1065,333.55,-2.127521416,-1.9427009
0040pxy,298.0,-0.81,-0.76036155
267octa_1065,292.35,-3.824013737,-3.4537833
177trie_722,363.15,-0.760178797,-1.1756886
108hexy_433,293.15,-4.22418113,-4.1988487
0134nit_chloroform,298.0,-7.78,-6.95813
0095eth_carbontet,298.0,-4.4,-3.8165708
088tolu_370,308.0,-0.586379221,-0.73247814
235acet_952,283.15,-10.12130078,-9.654139
194pent_782,293.15,-1.65938644,-1.826921
245pyri_978,333.15,-3.955970827,-4.0900965
0407tet,298.0,-1.15,-1.4852027
186fluo_754,373.15,0.497281574,0.15559578
079octy_321,333.15,-1.290875169,-1.2355993
132diet_563,323.15,-2.633601445,-2.735618
059dich_237,278.15,-1.99842985,-1.7774725
test1056,298.0,-3.3,-3.2707958
086acet_360,308.15,-3.974643897,-3.7340496
0018cyc,298.0,1.23,1.083034
079octy_321,302.55,-2.421682337,-2.280954
163cycl_666,278.0,-0.19,-0.38135076
test1008,298.0,-9.8,-9.623622
211pent_864,363.65,-0.751507688,-1.2171668
083hexa_352,323.15,2.910936629,2.6564667
0099but_carbontet,298.0,-5.59,-4.7753563
102hexa_410,283.15,-4.299116314,-4.3980155
036furf_139,317.15,-4.949609006,-4.716409
059dich_237,307.65,-1.07652448,-1.1827371
053tetr_227,323.15,-0.717574579,-0.9318986
090nmet_375,353.15,-5.471329869,-5.3689985
0176pdi_chloroform,298.0,-6.32,-5.719208
192tric_778,353.15,0.891725732,0.69962406
140tric_586,303.15,1.558164217,1.3705904
195meth_783,363.15,-3.562823628,-3.919716
112bisc_456,313.15,-3.177924403,-2.8267534
180meth_733,313.15,-3.858573643,-3.9651327
040dime_157,298.0,2.361994571,2.0113466
088tolu_370,353.0,-0.150040586,0.11967778
0111die,298.0,-4.07,-4.027781
194pent_782,333.15,-0.606020225,-0.7633749
115nmet_477,293.15,-4.09200105,-3.9176192
0174chl_chloroform,298.0,-5.45,-5.2465544
005dipr_16,283.15,-4.386474616,-4.4543505
114dipr_467,313.15,-0.728304953,-1.2139432
0084met,298.0,-4.58,-4.1129365
0005npe_methanol,298.0,-1.91,-2.0187345
056buta_230,353.19,-3.253097234,-3.5017202
199diet_798,343.15,-4.942156299,-4.809781
175tetr_718,344.45,3.583819465,2.9805992
076meth_314,353.15,-5.122654041,-4.91724
177trie_722,353.15,-1.020787586,-1.434031
001tetr_1,343.15,1.096313357,0.43188095
213octa_875,333.15,-2.317157261,-2.4900243
272prop_1085,373.15,-0.059493522,-0.30233908
067anil_274,339.45,-5.528827901,-5.3552485
0100met_carbontet,298.0,-6.39,-5.7636604
266dime_1063,288.0,2.6,2.255224
144morp_597,303.15,-7.012252777,-6.9725037
200meth_808,292.75,-4.629066887,-4.7442064
116tran_482,293.0,1.73,1.4142272
202meth_816,292.95,-2.212283613,-2.3808403
050meth_212,343.35,-2.925833462,-2.775854
052diet_222,318.15,-1.150543897,-1.3689163
163cycl_666,283.0,-0.04,-0.22951365
196ethy_784,303.75,-1.9469473,-2.132105
144morp_597,363.15,-5.335437617,-5.337121
102hexa_410,363.15,-2.078290337,-2.4663692
269chlo_1078,273.15,-1.18306704,-0.9641938
081hexa_332,333.35,-2.889550266,-3.2975788
200meth_808,302.75,-4.241349305,-4.384465
200meth_808,342.65,-3.039817431,-3.2707784
258hexa_1012,323.15,-2.598682893,-2.2619026
228dime_933,292.95,-6.647583242,-6.387579
006hydr_26,293.15,-10.27941135,-9.666237
test1036,298.0,-8.2,-8.02359
191dime_777,333.15,-0.930142876,-1.186583
245pyri_978,293.15,-4.817954184,-4.790826
243meth_971,293.25,-4.737112909,-4.8080177
235acet_952,303.15,-9.667210253,-9.367099
115nmet_477,343.15,-2.398170633,-2.493073
202meth_816,321.75,-1.255625663,-1.5980495
050meth_212,353.45,-2.727215941,-2.6642141
004isob_15,333.15,-2.738221003,-2.5592349
139dich_584,278.15,-4.889082408,-4.429591
056buta_230,283.19,-5.059753233,-5.41033
0119met_chloroform,298.0,-6.98,-6.0354977
136etha_574,283.15,-5.138860799,-4.9618587
181diis_741,313.15,-2.561422465,-2.3871343
"1,3-butadiene_methanol",298.0,-2.15,-2.1020918
052diet_222,298.15,-1.614215264,-1.8308849
130nitr_552,279.15,-4.687573595,-4.413039
036furf_139,325.15,-4.866013914,-4.6849527
128isop_541,353.45,-0.838895729,-0.7697096
123dibu_505,303.15,-3.079473187,-3.0064878
161diet_661,373.15,-1.948106223,-2.395883
204meth_822,293.15,-3.18946699,-2.8169417
245pyri_978,373.15,-3.354841311,-3.5977576
test1051,298.0,-20.3,-19.189371
081hexa_332,303.05,-3.93269327,-4.155388
079octy_321,292.15,-3.026209144,-2.5499415
001tetr_1,307.75,0.366918931,0.1269157
153ethy_629,303.35,-2.596304147,-2.72659
0114NNd,298.0,-7.58,-7.2917986
093pyrr_383,373.15,-3.563522445,-3.7185106
032pipe_131,273.15,-6.06922275,-6.396437
051buty_215,273.15,-3.24559038,-2.8761044
069meth_276,293.15,-2.717594719,-2.6196089
0116pyr_chloroform,298.0,-6.45,-5.919757
011pent_43,333.15,-3.424571919,-3.6499717
0414dcl,298.0,-2.73,-2.7395024
207anis_848,313.05,-2.252027386,-2.43035
184carb_752,274.15,-0.130211204,-0.20700383
255cycl_1006,308.15,0.999606782,0.53452635
243meth_971,312.95,-4.062197511,-4.317811
224benz_919,343.15,-3.306900147,-2.9142306
032pipe_131,283.15,-5.663716658,-5.805188
0445pho,298.0,-5.7,-4.5278316
189nmet_775,298.8,-6.659312947,-6.606764
239cisd_958,288.15,-1.133455158,-1.4384844
252phen_995,304.0,-3.610913408,-3.568871
211pent_864,312.75,-2.088405076,-2.2038178
130nitr_552,293.15,-4.326690868,-4.0929265
267octa_1065,273.15,-4.667662557,-4.2297244
0036tol,298.0,-0.89,-0.82376385
258hexa_1012,333.65,-2.352053899,-1.9925042
235acet_952,273.45,-10.36270544,-9.883209
191dime_777,343.15,-0.797778452,-1.0978324
153ethy_629,323.15,-2.388107883,-2.4367108
064prop_265,333.15,-3.448113625,-3.6549327
114dipr_467,298.15,-1.197372556,-1.5896087
161diet_661,313.15,-3.519371835,-3.6223607
062hexa_251,313.15,-4.364088734,-4.5454917
107meth_432,349.05,-4.608326482,-4.2109966
0096met,298.0,-2.83,-2.867037
064prop_265,343.15,-3.218208619,-3.4381838
104buty_415,312.85,-1.464094913,-1.7883105
189nmet_775,293.15,-6.805096101,-6.8035746
209dich_853,298.15,-1.494507894,-1.62186
221isop_900,282.15,-3.060663226,-3.0204563
135dich_572,278.15,-4.129418615,-4.4047165
073meth_294,293.15,-4.910586988,-5.070093
248tric_988,303.25,-2.392583394,-2.3673472
096meth_391,323.15,-3.080365081,-3.36768
163cycl_666,308.0,0.67,0.506531
156ethy_639,353.45,-1.486981172,-1.5833361
031pent_128,343.35,-2.488789143,-2.0605054
123dibu_505,273.15,-4.669116711,-4.2971478
053tetr_227,283.15,-1.749795059,-1.8612001
204meth_822,292.55,-3.199808138,-2.8318915
050meth_212,282.85,-4.404100174,-4.2790494
172pent_692,309.65,-2.144967157,-2.3192968
224benz_919,353.15,-3.224847956,-2.7723765
026prop_100,298.0,-2.740031543,-2.6611028
