Mol,Temp,y,y_pred
207anis_848,293.15,-2.838951827,-2.9814327
123dibu_505,333.15,-1.771462336,-1.8485644
test1031,298.0,-6.1,-4.6163483
061cycl_241,333.65,-4.349494681,-4.5969095
0050met_carbontet,298.0,-3.4,-3.6430688
129naph_551,288.5,-2.659702062,-2.9436612
232meth_949,278.2,-6.727988089,-6.815091
257dime_1010,308.15,-1.676256568,-2.0248847
173buty_702,333.35,-1.672620737,-1.6298323
219acet_898,283.15,-3.813869402,-3.7836108
164meth_670,333.85,-2.476229473,-2.933238
101dime_406,333.75,-0.777799085,-1.1449006
255cycl_1006,304.15,0.903244138,0.3283136
140tric_586,313.15,1.761679364,1.7589102
145buty_600,303.15,-3.545117603,-3.7243326
267octa_1065,323.15,-2.502444729,-2.640411
091buta_380,333.15,-2.168571421,-2.2692544
057trim_232,363.15,-2.871662547,-2.692903
120dibr_490,283.15,-2.278912385,-2.384986
198isoq_797,332.95,-4.841885744,-5.0133495
132diet_563,323.15,-2.633601445,-2.8543034
068nitr_275,293.15,-3.803245117,-3.543349
025meth_96,312.89,-4.005768239,-4.5836563
015quin_71,303.15,-3.537547408,-3.857875
169tric_679,286.05,-2.203959895,-2.4209042
225ethe_920,317.15,-0.915396699,-1.4138037
014pent_65,273.15,-3.628542698,-3.5571938
203pent_817,353.15,-3.004073103,-2.9461284
142meth_590,293.0,-2.894761218,-3.1677957
test0007,298.0,-4.23,-4.4545064
089diet_371,293.15,-1.722323415,-1.8862188
010brom_40,293.15,-0.56269602,-1.021346
089diet_371,353.15,-0.470962392,-0.7860882
052diet_222,303.15,-1.480867568,-1.6143398
140tric_586,288.15,1.245385142,1.134804
245pyri_978,353.15,-3.624703693,-4.0310497
064prop_265,273.15,-5.171863421,-5.3941145
142meth_590,278.0,-3.244357908,-3.3663788
170meth_681,283.15,-2.807815743,-2.8823633
222meth_906,308.15,-3.294103021,-3.3637223
167cisd_673,283.0,1.04,0.54461956
149etha_616,293.15,1.787521811,1.2708824
036furf_139,339.15,-4.70153391,-4.7623568
162phen_665,371.65,-4.968169298,-5.2523766
058phen_233,303.65,-6.154635079,-6.104519
167cisd_673,288.0,1.23,0.71047187
0207tri_chloroform,298.0,-3.03,-3.1719816
157mxyl_645,303.0,-0.632012993,-0.8324523
079octy_321,353.35,-0.868558378,-1.2453134
145buty_600,313.15,-3.355056413,-3.6186662
034dibr_137,293.15,-1.96648629,-1.92011
132diet_563,333.35,-2.41799392,-2.6565967
0072but,298.0,-3.18,-3.36874
0052pen,298.0,-4.47,-4.505539
010brom_40,298.0,-0.401464963,-0.9218972
162phen_665,349.05,-5.281598934,-5.4988766
047prop_200,295.15,1.115527158,0.6045568
123dibu_505,353.15,-1.043172441,-1.1848557
0055ocr_carbontet,298.0,-6.51,-5.7134094
195meth_783,313.15,-4.545037815,-4.6220675
n007,298.0,-13.8,-13.556607
073meth_294,343.15,-3.737874644,-3.885757
237nbut_954,303.15,-0.211583061,-0.2838664
065chlo_267,298.05,-1.119698259,-1.0611801
049ethy_202,363.65,-0.761436729,-0.88900757
198isoq_797,310.15,-5.30054348,-5.454894
001tetr_1,275.15,-0.550604574,-0.36167097
153ethy_629,348.65,-2.248239959,-2.501493
"1,3-butadiene_methanol",298.0,-2.15,-2.4592972
055nitr_229,363.15,-8.59491877,-8.760615
127form_539,298.51,-6.845807778,-6.3953924
195meth_783,343.15,-3.897321781,-4.1578436
050meth_212,333.25,-3.112198423,-3.084919
262cycl_1049,293.25,-5.3850761,-5.1845675
049ethy_202,304.15,-2.234748231,-2.2754636
003buta_12,282.15,1.639918394,0.9004595
0103eth_carbontet,298.0,-2.77,-2.6580477
245pyri_978,313.15,-4.35233334,-4.536586
219acet_898,308.15,-3.359819875,-3.2766778
032pipe_131,293.15,-5.285077463,-5.300891
0028Epe_carbontet,298.0,-3.46,-3.6612353
0123dim,298.0,-4.86,-4.595447
217buty_888,353.15,-2.879411546,-3.2328787
063octa_255,353.25,-1.742059368,-2.2747056
076meth_314,363.15,-4.896269008,-4.9368763
259prop_1021,363.65,-0.52840563,-0.90949845
135dich_572,288.15,-3.740361212,-4.4702053
237nbut_954,280.15,-1.057120739,-1.0106516
167cisd_673,313.0,2.05,1.472836
041ethy_159,293.15,-5.359519232,-5.64079
189nmet_775,303.15,-6.520456239,-6.4091454
0519dim_chloroform,298.0,-8.38,-8.049296
0409clb,298.0,0.07,-0.4336059
098dime_400,363.15,-4.960762711,-4.952133
247hydr_987,333.15,-0.247072088,-0.5206704
001tetr_1,274.15,-0.603803678,-0.3874929
027oxop_109,288.0,-6.980948825,-6.9227695
069meth_276,293.15,-2.717594719,-2.9935274
0144thi,298.0,-2.73,-2.5040462
0437pho,298.0,-6.92,-6.5527325
122pipe_500,273.15,-8.606663094,-8.450531
163cycl_666,308.0,0.67,0.3017671
247hydr_987,343.15,-0.180762233,-0.41060877
0106pro_carbontet,298.0,-3.59,-3.5714424
003buta_12,308.15,2.395646254,1.5314548
0197bro,298.0,1.79,1.5728123
0114NNd,298.0,-7.58,-6.7180805
119dime_489,363.15,-1.9308877,-2.199216
237nbut_954,313.15,0.085823181,-0.031149626
n017_chloroform,298.0,-4.7,-4.2863636
155npro_638,318.15,-0.004516826,-0.21876705
029pent_116,298.15,-4.219527138,-4.8509436
092meth_382,293.15,-4.774856876,-4.891721
0116pyr_carbontet,298.0,-5.01,-4.5494137
236ethy_953,293.15,-5.180663703,-5.4302917
015quin_71,343.15,-2.744072141,-3.3762658
0220tri_chloroform,298.0,-9.74,-9.642228
232meth_949,293.25,-6.04689091,-6.4446335
262cycl_1049,323.15,-4.778200493,-4.4950285
227hept_923,322.95,-2.298559617,-2.2324076
019dich_90,293.65,0.032747035,-0.49178553
173buty_702,363.65,-0.960182773,-1.0012887
139dich_584,308.15,-3.787580714,-3.9190407
0104dim,298.0,-4.29,-4.4523706
108hexy_433,343.15,-2.647132539,-3.0211577
173buty_702,343.35,-1.401292117,-1.4337163
0433pho,298.0,-6.61,-6.998534
196ethy_784,322.65,-1.318983517,-1.5041506
0044met,298.0,-5.11,-5.2399826
218tetr_891,313.15,-4.473259144,-4.240996
147hydr_614,323.15,-9.115728458,-9.034092
258hexa_1012,364.65,-1.756560395,-1.8351182
252phen_995,304.0,-3.610913408,-3.5596938
179cycl_732,318.35,0.64559463,0.19293189
173buty_702,303.15,-2.459045207,-2.3056943
198isoq_797,337.15,-4.747460826,-4.925227
076meth_314,333.15,-5.604739355,-5.2717705
110meth_451,353.15,-4.712254937,-4.258747
085meth_357,362.15,-1.921979564,-2.248062
110meth_451,303.15,-6.172113437,-5.537836
141dich_589,313.15,-1.083100606,-1.3238297
211pent_864,282.25,-3.047742019,-3.2128813
159chlo_656,324.25,-8.622317829,-7.94174
205hept_828,313.25,3.247343152,2.647699
190pxyl_776,273.15,-1.46014369,-1.6856413
186fluo_754,343.15,0.283098776,-0.057849646
129naph_551,298.0,-2.404286607,-2.747189
020nitr_91,293.15,-4.052836566,-3.6098804
092meth_382,343.15,-3.550560615,-3.8973644
267octa_1065,353.75,-1.453003367,-1.7751434
025meth_96,303.15,-4.329020211,-4.846145
015quin_71,293.45,-3.745460209,-4.0979667
121meth_491,282.15,-3.55856921,-3.3285232
188pent_765,283.15,-4.64938435,-4.8970795
195meth_783,363.15,-3.562823628,-3.9113603
0064met,298.0,-1.66,-2.2725997
