Mol,Temp,y,y_pred
208tetr_850,293.15,-2.619733927,-2.5619063
100tetr_405,343.15,2.766384478,1.7875792
0162tri,298.0,-1.07,-1.5295495
157mxyl_645,340.85,-0.132991005,-1.914234
032pipe_131,333.15,-4.021726359,-4.8844285
069meth_276,353.15,-2.080839068,-3.1757903
0413clt,298.0,-1.15,-2.80822
151tetr_627,333.15,0.886826182,-0.30285823
068nitr_275,313.15,-3.485145461,-3.998168
090nmet_375,273.15,-8.984406897,-8.163948
171hept_682,273.15,-7.731990535,-6.7464128
179cycl_732,308.35,0.41240561,-0.5290533
248tric_988,303.25,-2.392583394,-3.2290459
0006nhe_methanol,298.0,-2.47,-3.1201425
197trif_794,333.15,-3.535379457,-4.2193456
0138pro,298.0,-1.05,-3.5804448
164meth_670,312.75,-3.008779727,-2.7206893
055nitr_229,353.15,-8.705086159,-8.93029
256hexa_1007,298.15,0.027361751,-0.9329947
193meth_779,372.25,4.238722476,2.9617438
215nndi_886,373.15,-6.162243806,-6.194205
227hept_923,273.15,-3.985159168,-3.9976826
161diet_661,333.15,-2.891220018,-3.7899852
207anis_848,283.35,-3.191071389,-3.4422941
224benz_919,343.15,-3.306900147,-4.195879
115nmet_477,313.15,-3.32901791,-3.9706182
249cycl_989,303.15,1.320394368,0.12567961
091buta_380,313.15,-2.558076085,-3.0732975
0246eth,298.0,-2.22,-2.6344943
125dibu_519,293.05,-1.164206828,-1.8183583
test2003,298.0,-8.72,-10.620229
0117met,298.0,-5.57,-6.423062
236ethy_953,313.15,-4.56496061,-5.7355094
0022pro_methanol,298.0,-1.29,-2.7053456
test4002,298.0,-2.49,-3.6423125
075dime_305,278.0,2.17,1.0471154
0174chl_carbontet,298.0,-5.21,-5.883383
0519dim_chloroform,298.0,-8.38,-7.857984
232meth_949,283.15,-6.386075523,-7.057051
228dime_933,273.15,-7.156133748,-7.544238
151tetr_627,298.15,0.076561852,-0.6874245
166chlo_672,308.15,-0.702810973,-2.3784232
196ethy_784,292.55,-2.296081562,-2.9322138
175tetr_718,333.85,3.19249174,0.9909272
154meth_632,343.45,-1.678169048,-2.325169
055nitr_229,323.15,-9.13866045,-9.451646
test1005,298.0,-1.9,-3.4027653
0144thi_carbontet,298.0,-5.66,-5.997144
038diis_151,313.95,-0.629103759,-1.4821988
123dibu_505,273.15,-4.669116711,-4.797523
123dibu_505,323.15,-2.177841375,-3.0142303
008cycl_28,333.65,-4.25829599,-4.508748
0168chl,298.0,-0.25,-1.3062409
221isop_900,293.05,-2.731186652,-4.0656643
092meth_382,283.15,-5.082941906,-5.227568
080dich_331,343.15,-0.135590616,-1.1072555
0033pen,298.0,0.01,-0.9396405
006hydr_26,333.15,-9.51464248,-9.980452
004isob_15,333.15,-2.738221003,-3.4835415
050meth_212,322.95,-3.329901872,-4.385671
148chlo_615,293.15,-1.190361812,-2.3838396
0220tri_chloroform,298.0,-9.74,-10.295238
096meth_391,363.35,-2.026643783,-2.7579823
024chlo_95,343.15,1.073131073,-0.1946623
006hydr_26,343.15,-9.372777545,-9.787513
003buta_12,276.15,1.449795062,0.8656069
220tric_899,288.15,-0.838708168,-2.162953
006hydr_26,353.15,-9.24947504,-9.606268
0134nit,298.0,-4.12,-4.1079855
0426dcl,298.0,-5.22,-4.6361704
165chlo_671,328.15,0.499385917,-1.350443
155npro_638,303.15,-0.345665284,-1.5121706
008cycl_28,273.15,-5.740438452,-6.0452666
271isob_1080,333.55,-1.360351432,-2.2408023
