Mol,Temp,y,y_pred
064prop_265,283.15,-4.843277289,-5.0475044
114dipr_467,303.15,-1.031477534,-1.2177075
076meth_314,293.15,-6.694697397,-6.43616
164meth_670,282.65,-3.859443645,-3.749314
"1,1,1,2-tetrafluoroethane_methanol",298.0,-1.91,-1.7574997
0167chla,298.0,-0.27,-0.5107665
0438pho,298.0,-3.86,-4.028017
202meth_816,293.15,-2.232332386,-2.2906637
0069met_chloroform,298.0,0.12,-0.7612753
0141dim,298.0,-1.83,-1.6917088
n011_carbontet,298.0,-7.24,-5.974987
221isop_900,293.05,-2.731186652,-2.87494
147hydr_614,363.15,-8.50154482,-7.8967953
263isob_1051,343.25,-3.000483577,-2.9690082
059dich_237,323.25,-0.72324708,-0.7932309
236ethy_953,313.15,-4.56496061,-4.5538673
065chlo_267,288.15,-1.328163097,-1.0554186
213octa_875,323.25,-2.669091198,-2.794476
196ethy_784,303.75,-1.9469473,-1.8329283
0045eth_chloroform,298.0,-3.94,-3.6021461
025meth_96,333.35,-3.563678257,-3.7709603
064prop_265,303.15,-4.243947736,-4.376199
241fluo_969,333.25,-0.136699709,-0.04330778
218tetr_891,303.15,-4.739879611,-4.4836445
227hept_923,282.85,-3.619667992,-3.411999
111prop_455,293.15,-3.596471076,-3.576477
084tert_354,292.35,-2.090584819,-1.8521429
0406oct,298.0,4.28,3.5119588
044hept_177,333.45,-2.546759618,-2.7077785
235acet_952,303.15,-9.667210253,-9.256288
038diis_151,293.15,-1.442732823,-1.3337593
218tetr_891,343.15,-3.8505998,-3.6371286
095pent_387,353.35,-2.147590574,-1.9106665
083hexa_352,273.15,1.678687915,1.7191854
105ethy_425,333.25,-2.728419464,-2.4820151
203pent_817,333.15,-3.3473111,-3.263694
213octa_875,303.75,-3.480692097,-3.6094441
129naph_551,288.5,-2.659702062,-2.665015
0060dim_methanol,298.0,-2.31,-2.2028918
105ethy_425,292.75,-3.698524486,-3.8766541
111prop_455,313.15,-3.171785745,-3.11692
258hexa_1012,303.15,-3.129931999,-2.7604096
099prop_404,288.65,1.762369744,1.4581537
103brom_414,293.15,-0.595164781,-0.6170101
0143dip,298.0,-1.27,-1.2036436
0410clp,298.0,0.07,-0.1933459
0046eth_chloroform,298.0,-5.98,-5.3275537
076meth_314,283.15,-6.995403181,-6.644562
025meth_96,312.89,-4.005768239,-4.304768
test1007,298.0,-8.2,-8.0495205
233tetr_950,293.15,2.995249212,3.0671184
048urea_201,363.15,-12.38109992,-11.7974
208tetr_850,273.15,-3.261207568,-2.9959533
241fluo_969,353.15,0.294506734,0.20280194
030meth_125,284.65,-3.339137182,-3.329063
029pent_116,293.15,-4.411444556,-4.4258184
069meth_276,303.15,-2.568507739,-2.5628994
027oxop_109,288.0,-6.980948825,-6.766782
0093met_carbontet,298.0,-3.82,-2.8906627
164meth_670,312.75,-3.008779727,-3.1117134
119dime_489,343.35,-2.467503829,-2.6270978
203pent_817,323.15,-3.545741211,-3.4920685
0112Nme,298.0,-7.77,-7.5739717
142meth_590,298.0,-2.754969581,-2.871908
070prop_277,307.15,-2.34936768,-2.5464
212chlo_874,323.15,-0.184406438,-0.4190657
048urea_201,343.64,-12.86921617,-12.268766
130nitr_552,328.15,-3.528524154,-3.3547003
266dime_1063,313.0,3.53,2.8025477
177trie_722,293.15,-3.253719342,-3.2971225
257dime_1010,343.15,-1.154061255,-1.2177358
162phen_665,363.15,-5.045283357,-4.654025
155npro_638,283.0,-0.940807196,-0.9891286
161diet_661,323.15,-3.191589434,-3.5842106
177trie_722,343.15,-1.311700944,-1.6994812
048urea_201,348.45,-12.74227807,-12.156102
025meth_96,313.55,-4.041172826,-4.287229
249cycl_989,318.35,1.48783732,1.2953889
147hydr_614,323.15,-9.115728458,-8.621373
130nitr_552,283.15,-4.587741007,-4.076997
0065met,298.0,-2.01,-2.2362447
182trim_748,283.0,-0.984516043,-0.85580444
test1005,298.0,-1.9,-2.173224
002dime_2,293.75,-2.242491661,-2.190502
043hexa_167,293.15,-6.377161434,-5.9502363
194pent_782,353.15,-0.242134369,-0.29561174
016nona_72,333.25,-2.103276032,-2.257856
222meth_906,323.15,-3.115574026,-3.0918941
130nitr_552,323.15,-3.652189786,-3.3862114
123dibu_505,313.15,-2.61353287,-2.6860082
016nona_72,363.65,-1.136315873,-1.3660198
0427dcl,298.0,-10.81,-9.953402
142meth_590,293.0,-2.894761218,-2.9271083
126nitr_529,313.15,-3.266953552,-2.9856548
104buty_415,312.85,-1.464094913,-1.6117727
0037eth_chloroform,298.0,-5.84,-4.759662
157mxyl_645,288.0,-1.016147027,-0.9657495
223octa_909,323.15,-5.097971252,-5.117926
193meth_779,328.85,3.373195929,2.8258398
048urea_201,336.94,-13.03298469,-12.423476
181diis_741,273.15,-4.420584593,-4.019586
099prop_404,337.65,2.764232183,2.2042367
033diet_133,289.15,-2.238059318,-2.2593093
0139thi,298.0,-2.55,-2.6164198
181diis_741,303.15,-2.983323771,-2.916832
0041nap,298.0,-2.39,-2.3708415
112bisc_456,293.15,-3.618224597,-3.019843
162phen_665,371.65,-4.968169298,-4.5034237
test0006,298.0,-9.76,-9.311743
023hexa_94,313.74,-0.067567334,0.20202065
088tolu_370,353.0,-0.150040586,0.44004083
160nndi_659,353.15,-2.088683881,-2.209867
004isob_15,363.15,-2.287973393,-2.018383
216anth_887,298.0,-3.600803451,-3.5233672
0403thi,298.0,-10.4,-9.970304
130nitr_552,288.15,-4.434338062,-3.9463353
174hexa_712,288.15,2.162906407,1.8547437
164meth_670,292.45,-3.588654542,-3.568884
164meth_670,273.15,-4.092715983,-3.8999462
test4001_carbontet,298.0,-6.5,-5.0530787
190pxyl_776,298.0,-0.705729551,-0.7501743
211pent_864,312.75,-2.088405076,-2.1596515
268meth_1075,313.15,-3.671997094,-3.9395485
022nitr_93,313.15,-2.885675289,-2.6116858
test1035,298.0,-5.4,-5.339283
111prop_455,303.15,-3.335733398,-3.3428025
029pent_116,343.15,-2.879575219,-2.9514153
203pent_817,283.15,-4.600151751,-4.612771
034dibr_137,293.15,-1.96648629,-1.7195749
198isoq_797,310.15,-5.30054348,-5.254719
114dipr_467,273.15,-2.176541404,-1.9094759
0093met,298.0,-3.32,-3.4826915
114dipr_467,313.15,-0.728304953,-1.012115
048urea_201,333.15,-13.12424334,-12.527904
214acry_885,293.15,-3.260716311,-3.0645223
075dime_305,288.0,2.64,2.1212604
201cume_815,313.09,-0.177853695,-0.08388877
199diet_798,343.15,-4.942156299,-4.8674617
191dime_777,277.85,-1.890896623,-1.6369555
099prop_404,295.95,1.94972754,1.5944436
086acet_360,333.15,-3.653563747,-3.2669816
113brom_466,333.15,-0.294421936,-0.48354375
156ethy_639,353.45,-1.486981172,-1.6563112
272prop_1085,293.15,-1.055804933,-0.97514844
213octa_875,292.75,-4.029023826,-4.09095
134brom_571,323.15,-0.96162819,-1.0151024
191dime_777,303.15,-1.427364551,-1.2537395
119dime_489,293.15,-4.141572824,-4.021463
0216amm,298.0,-4.29,-4.3898897
0119met,298.0,-4.63,-4.788818
272prop_1085,333.15,-0.367958246,-0.44129527
217buty_888,303.15,-4.134370245,-4.2574987
166chlo_672,318.15,-0.475440231,-0.898404
214acry_885,345.15,-2.783984909,-2.5484557
test2020,298.0,-9.51,-9.803186
212chlo_874,343.15,0.051536175,-0.23062944
n008_carbontet,298.0,-9.13,-7.104151
044hept_177,353.15,-1.981786962,-2.1851838
017etha_82,277.78,-7.195459483,-6.487632
101dime_406,343.35,-0.545550385,-0.720845
219acet_898,298.0,-3.491476358,-3.3696585
088tolu_370,283.0,-1.215177449,-0.9763812
025meth_96,362.29,-2.940870956,-3.133459
085meth_357,273.15,-4.057005697,-3.5262046
100tetr_405,343.15,2.766384478,2.9421432
202meth_816,302.75,-1.872687544,-1.9999065
257dime_1010,323.15,-1.431094161,-1.4523005
070prop_277,318.15,-2.133246921,-2.3580494
107meth_432,304.15,-5.407291377,-5.2606974
023hexa_94,303.71,-0.164214117,-0.02752614
121meth_491,332.65,-2.010498241,-1.7319525
269chlo_1078,363.15,-0.05643951,0.02018261
078dime_320,343.15,-8.798661963,-8.192431
088tolu_370,293.0,-0.943405691,-0.7684071
128isop_541,323.15,-1.580542656,-1.6249623
046ethy_190,293.35,-4.314447228,-4.298171
079octy_321,282.35,-3.42978931,-3.0196857
048urea_201,314.26,-13.57463711,-13.049096
046ethy_190,304.05,-3.88011834,-3.8854113
200meth_808,352.85,-2.800583088,-2.7395532
266dime_1063,278.0,2.12,1.8146455
258hexa_1012,312.75,-2.865649493,-2.5424557
181diis_741,283.15,-3.911917477,-3.6549246
193meth_779,273.15,1.551753544,1.3288538
049ethy_202,293.15,-2.58512486,-2.6591954
056buta_230,363.19,-3.138876397,-3.442033
216anth_887,304.0,-3.44774657,-3.350839
123dibu_505,293.15,-3.576660497,-3.5969281
0075pro_chloroform,298.0,-4.42,-4.190691
048urea_201,328.12,-13.24544144,-12.655368
081hexa_332,363.35,-2.099824473,-2.3013368
046ethy_190,343.35,-2.644201421,-2.7796874
