Mol,Temp,y,y_pred
071hept_283,318.0,-1.84,-2.0742912
215nndi_886,289.4,-7.874543499,-7.7981224
119dime_489,293.15,-4.141572824,-4.2949715
182trim_748,323.14,-0.095163263,-0.13909411
123dibu_505,373.15,-0.422212316,-0.76985633
032pipe_131,343.15,-3.764796492,-4.000908
test1059,298.0,-7.4,-8.197696
063octa_255,293.25,-4.118829777,-4.5116396
247hydr_987,363.15,-0.091467691,-0.121655226
170meth_681,298.15,-2.400734479,-2.369657
0039mxy_carbontet,298.0,-5.71,-5.0832024
123dibu_505,323.15,-2.177841375,-2.6139092
111prop_455,288.75,-3.772777589,-3.9483495
190pxyl_776,300.0,-0.636971384,-0.65264153
061cycl_241,283.15,-6.206513125,-6.1862516
233tetr_950,363.15,3.973691992,3.872369
0072but,298.0,-3.18,-3.5157366
186fluo_754,273.15,-0.603454976,-0.9125824
028cycl_111,313.95,-5.019886025,-5.213584
133acet_570,288.15,-4.035327056,-4.280981
213octa_875,283.15,-4.564810381,-4.7937756
182trim_748,288.0,-0.883190212,-0.7929354
161diet_661,283.15,-4.676248763,-4.821336
test0008,298.0,-4.97,-5.319164
267octa_1065,282.85,-4.277816239,-4.332246
157mxyl_645,340.85,-0.132991005,0.0012869835
157mxyl_645,298.0,-0.719487341,-0.733662
0108pyr,298.0,-5.48,-5.568411
186fluo_754,303.15,-0.152288537,-0.5487032
029pent_116,293.15,-4.411444556,-4.7082524
0229hyd_chloroform,298.0,-4.42,-4.3086085
150chlo_617,292.65,-0.194024194,-0.40834117
0029hex,298.0,1.68,1.2397411
test3021,298.0,-5.68,-5.8941584
243meth_971,293.25,-4.737112909,-5.0473137
035oxyl_138,343.0,-0.006255404,0.042752504
060dibr_238,323.15,-1.619687458,-1.7789173
076meth_314,373.15,-4.679295127,-5.239995
n017_chloroform,298.0,-4.7,-4.2123566
272prop_1085,283.15,-1.292835579,-1.2463479
240meth_959,293.45,-5.240866602,-5.5149975
115nmet_477,343.15,-2.398170633,-2.4359846
218tetr_891,373.15,-3.448266151,-3.9266868
231ally_947,353.15,-3.035741166,-3.150273
066etha_268,343.15,-6.044388052,-6.224243
091buta_380,333.15,-2.168571421,-2.4501696
247hydr_987,344.15,-0.195891656,-0.29220986
0101pen_chloroform,298.0,-7.36,-6.9327326
226ethy_921,283.15,-3.371069886,-3.6741307
0154dif_methanol,298.0,-1.9,-1.3360392
029pent_116,298.0,-4.219527138,-4.5195274
128isop_541,312.85,-1.885936515,-2.127748
212chlo_874,293.15,-0.640896776,-0.8596277
096meth_391,353.35,-2.315667152,-2.647222
226ethy_921,290.15,-3.160925187,-3.420691
0235ZNmb,298.0,-10.0,-9.867077
092meth_382,333.15,-3.755469762,-4.226918
240meth_959,343.35,-3.494147986,-3.7509022
190pxyl_776,333.14,0.077504127,-0.020524979
214acry_885,301.15,-3.16626894,-3.398595
226ethy_921,298.25,-3.031278386,-3.2295685
131hept_553,293.15,-3.2029699,-3.4732203
086acet_360,298.15,-4.121971561,-4.212799
035oxyl_138,298.0,-0.937361307,-0.68329954
098dime_400,283.15,-8.306652279,-8.068992
212chlo_874,298.16,-0.564617305,-0.79335904
082nona_342,353.35,-1.921504195,-2.3307357
048urea_201,327.92,-13.24933049,-13.143185
128isop_541,323.15,-1.580542656,-1.835795
240meth_959,363.65,-3.091480607,-3.2295742
test3001,298.0,-14.83,-14.622948
173buty_702,343.35,-1.401292117,-1.7849174
095pent_387,298.15,-3.318376341,-3.4163864
187diet_755,322.85,-4.727618977,-4.835089
086acet_360,308.15,-3.974643897,-4.0785866
245pyri_978,363.15,-3.482311319,-3.7378964
237nbut_954,283.15,-0.922051411,-0.93640375
247hydr_987,288.15,-0.656067257,-0.66150355
129naph_551,288.3,-2.701223797,-2.8061244
150chlo_617,275.65,-0.680431935,-0.7794038
075dime_305,293.0,2.84,2.5213115
248tric_988,283.55,-3.153775117,-2.888798
183vale_749,333.15,-2.899924229,-2.8527458
210buty_854,363.45,-0.174074291,-0.8209901
271isob_1080,323.45,-1.577570992,-1.8799263
220tric_899,298.15,-0.589373433,-0.7854874
229ethe_940,333.35,1.83601598,1.6388419
161diet_661,303.15,-3.875442909,-3.9841657
048urea_201,336.94,-13.03298469,-12.948572
229ethe_940,346.05,1.977222347,1.7980745
218tetr_891,303.15,-4.739879611,-5.0488834
0047pro_carbontet,298.0,-3.64,-3.1854544
0058hep_carbontet,298.0,-6.49,-5.6853905
214acry_885,308.15,-3.077562778,-3.3235252
060dibr_238,333.15,-1.491166021,-1.7583278
105ethy_425,313.15,-3.232968139,-3.6415205
115nmet_477,313.15,-3.32901791,-3.4064825
0087pro,298.0,-6.47,-6.534815
124meth_515,282.65,-5.815975018,-5.735035
190pxyl_776,313.0,-0.346859296,-0.36647177
0147met,298.0,-6.55,-6.849883
028cycl_111,323.25,-4.753577889,-4.940053
0107tri_carbontet,298.0,-3.09,-2.982388
062hexa_251,373.15,-2.797077111,-2.983723
269chlo_1078,273.15,-1.18306704,-1.1064401
026prop_100,293.15,-2.964212551,-3.4216511
190pxyl_776,343.14,0.227364509,0.12889457
048urea_201,308.57,-13.70558151,-13.5661125
005dipr_16,303.15,-3.432771546,-3.524431
186fluo_754,303.18,-0.154888034,-0.54830337
143dich_594,288.15,-2.003774234,-2.1172376
230bisc_941,364.55,-3.156203029,-3.2025614
236ethy_953,363.15,-3.649885653,-3.8088634
080dich_331,298.15,-0.824361756,-0.8687656
190pxyl_776,303.0,-0.581591751,-0.5753083
048urea_201,368.15,-12.25428964,-11.981161
030meth_125,283.15,-3.339313853,-3.317628
212chlo_874,277.24,-0.9162197,-1.0400075
245pyri_978,283.15,-5.078189872,-4.9723616
266dime_1063,293.0,2.82,2.5922244
072meth_293,314.15,2.330658701,2.0642579
268meth_1075,293.15,-4.402670138,-4.5832863
064prop_265,353.15,-3.004395227,-3.45614
105ethy_425,333.25,-2.728419464,-3.055939
029pent_116,353.15,-2.626143758,-2.9588618
010brom_40,303.15,-0.248982595,-0.5284331
213octa_875,323.25,-2.669091198,-3.1219327
210buty_854,293.15,-2.432062041,-2.639929
test3004,298.0,-11.61,-11.501913
0421dfl,298.0,1.69,1.3755982
056buta_230,353.19,-3.253097234,-3.3742933
215nndi_886,363.15,-6.338597591,-6.503082
005dipr_16,353.15,-1.716285536,-2.0550885
267octa_1065,364.15,-1.064044008,-1.5196643
206prop_838,273.15,-3.387435413,-3.513057
0157flu_chloroform,298.0,-4.25,-4.8648777
173buty_702,353.25,-1.191799389,-1.4565678
080dich_331,293.15,-0.946230222,-0.92917943
013hept_55,313.15,-3.297459775,-3.6683283
0076but,298.0,-3.64,-3.7330985
022nitr_93,303.15,-3.05752817,-3.3233058
112bisc_456,304.15,-3.364367901,-3.4971628
102hexa_410,323.15,-3.023554814,-3.324683
0066dim,298.0,-4.84,-4.679117
013hept_55,323.15,-2.923811962,-3.3706243
255cycl_1006,303.15,0.880409691,0.62235165
080dich_331,275.15,-1.40785723,-1.0827914
0045eth_carbontet,298.0,-2.96,-2.9829128
104buty_415,363.85,-0.130534204,-0.522599
247hydr_987,283.15,-0.712853436,-0.7364385
164meth_670,282.65,-3.859443645,-3.8013515
160nndi_659,293.15,-3.57199878,-3.7012615
265dime_1062,283.15,-5.139040906,-5.1296997
0215pbr_carbontet,298.0,-7.86,-7.020462
159chlo_656,334.25,-8.498912021,-8.413222
096meth_391,298.15,-3.988149331,-4.2523894
0207tri_chloroform,298.0,-3.03,-2.8069763
231ally_947,313.15,-3.449616757,-3.6224349
226ethy_921,307.15,-2.836493682,-3.0760725
060dibr_238,273.15,-2.538652625,-2.4967272
233tetr_950,373.15,4.00748133,3.836249
271isob_1080,312.95,-1.772116513,-2.063596
250nitr_991,353.15,-9.853278508,-9.622071
206prop_838,312.65,-2.054579538,-2.2928355
123dibu_505,363.15,-0.719650928,-1.0874376
102hexa_410,303.15,-3.600284347,-3.88082
005dipr_16,313.15,-3.015598884,-3.191976
233tetr_950,283.15,2.739286543,2.619056
048urea_201,357.55,-12.51656085,-12.293739
047prop_200,318.15,1.51522053,1.3351767
266dime_1063,283.0,2.37,2.2381837
073meth_294,323.15,-4.144038817,-4.420385
0025buta,298.0,1.38,1.0811255
126nitr_529,353.15,-2.601055896,-2.6724963
0115dip,298.0,-3.66,-4.0808144
214acry_885,298.15,-3.199265,-3.4428105
250nitr_991,363.15,-9.762821777,-9.534839
269chlo_1078,283.15,-1.009625388,-1.0595298
218tetr_891,313.15,-4.473259144,-4.814272
080dich_331,333.15,-0.24744204,-0.28796792
204meth_822,343.35,-1.886376918,-1.987505
060dibr_238,343.15,-1.384682086,-1.7377045
182trim_748,333.14,0.086819894,-0.023184061
181diis_741,273.15,-4.420584593,-4.4193287
104buty_415,282.45,-2.34364044,-2.5193977
n017_carbontet,298.0,-3.14,-2.2637556
