Mol,Temp,y,y_pred
144morp_597,363.15,-5.335437617,-5.231803
154meth_632,302.85,-2.602390349,-2.4900992
137ethy_576,291.2,-0.91545672,-1.024866
186fluo_754,363.15,0.435978161,0.050308466
test4001_carbontet,298.0,-6.5,-5.127408
216anth_887,284.0,-3.956315051,-3.6376677
038diis_151,304.15,-0.997818808,-1.1723435
032pipe_131,373.15,-3.124536331,-3.3967423
0026cyc,298.0,0.56,-0.13231075
187diet_755,304.05,-5.397412743,-4.8648553
102hexa_410,293.15,-3.931681203,-3.7505522
104buty_415,304.35,-1.595120936,-1.7919891
076meth_314,343.15,-5.358716788,-5.2562375
164meth_670,282.65,-3.859443645,-3.683474
006hydr_26,343.15,-9.372777545,-8.844411
202meth_816,293.15,-2.232332386,-2.2735684
084tert_354,323.15,-1.223180938,-0.88767266
066etha_268,333.15,-6.378867093,-6.1693935
194pent_782,283.15,-1.983580344,-1.5822221
158hexa_646,303.15,-4.096482773,-4.070243
192tric_778,303.15,-0.100727845,-0.29352105
0168chl,298.0,-0.25,-0.61999404
0141dim,298.0,-1.83,-1.8067341
081hexa_332,323.15,-3.213717153,-3.4713988
191dime_777,343.15,-0.797778452,-1.2238607
0153flu,298.0,-0.22,-0.37857473
251brom_992,273.15,-1.282112975,-1.422742
049ethy_202,343.35,-1.225125197,-0.7709327
034dibr_137,303.15,-1.699905893,-1.611796
0056mcr_chloroform,298.0,-6.7,-6.3093033
091buta_380,313.15,-2.558076085,-2.4911084
191dime_777,312.5,-1.264721531,-1.512589
0215pbr_carbontet,298.0,-7.86,-6.4953766
223octa_909,318.15,-5.316173315,-5.3056498
061cycl_241,363.65,-3.596521815,-3.6804364
0054hex_chloroform,298.0,-6.67,-5.898204
263isob_1051,333.35,-3.152117609,-2.5598145
069meth_276,333.15,-2.203206129,-2.2965586
0519dim_chloroform,298.0,-8.38,-7.192419
094trim_384,348.15,-5.401240315,-4.298604
113brom_466,363.15,0.014020873,-0.41396344
133acet_570,304.15,-3.72288027,-3.4937139
059dich_237,307.65,-1.07652448,-1.1777899
238form_957,318.15,-6.29056192,-6.1054754
0176pdi_carbontet,298.0,-6.28,-5.6854205
101dime_406,343.35,-0.545550385,-0.728089
059dich_237,338.25,-0.446140054,-0.6391896
113brom_466,283.15,-1.10299983,-1.2015553
test2022,298.0,-9.45,-9.056283
120dibr_490,288.15,-2.175023078,-2.2130508
223octa_909,313.15,-5.459188346,-5.3951187
120dibr_490,308.15,-1.773344682,-1.829767
015quin_71,293.15,-3.730620867,-3.8193665
012prop_53,363.15,-3.214843826,-3.25885
020nitr_91,303.15,-3.920372021,-3.2073727
0068ani_chloroform,298.0,-6.24,-5.4460044
144morp_597,303.15,-7.012252777,-6.673733
157mxyl_645,303.0,-0.632012993,-1.040497
268meth_1075,293.15,-4.402670138,-4.250261
0126eth_chloroform,298.0,-4.44,-3.7380219
029pent_116,283.35,-4.77228686,-4.9580345
073meth_294,363.15,-3.409863195,-3.4395351
102hexa_410,353.15,-2.299657303,-2.0384293
test0001,298.0,-8.84,-8.740164
111prop_455,293.15,-3.596471076,-3.3867106
063octa_255,363.65,-1.521925046,-2.029112
259prop_1021,312.65,-1.698380824,-1.0832376
116tran_482,278.0,1.17,0.883587
072meth_293,319.95,2.411668907,2.1022115
082nona_342,282.95,-5.256042357,-5.182238
054trif_228,273.15,-4.959301016,-4.750672
test1061,298.0,-8.0,-8.649673
098dime_400,373.15,-4.636091814,-4.45743
073meth_294,273.15,-5.534757739,-5.509097
0065met,298.0,-2.01,-2.430019
069meth_276,303.15,-2.568507739,-2.6886628
057trim_232,363.15,-2.871662547,-2.818231
0218pho,298.0,0.6,0.27678227
024chlo_95,343.15,1.073131073,0.79309857
263isob_1051,322.85,-3.376872043,-2.7166114
247hydr_987,293.15,-0.596629926,-0.8688841
065chlo_267,273.15,-1.746759864,-1.4038918
0217wat_carbontet,298.0,-0.85,-1.0104754
201cume_815,298.09,-0.598189831,-0.7664732
137ethy_576,292.15,-0.900959734,-1.0035459
131hept_553,303.85,-2.830663238,-2.98833
225ethe_920,329.15,-0.730640222,-0.73798573
235acet_952,333.15,-8.875846101,-8.492054
200meth_808,298.15,-4.483252831,-4.609354
005dipr_16,373.15,-1.273373922,-1.6917822
200meth_808,363.95,-2.580630186,-2.6629784
0129ben_chloroform,298.0,-7.22,-6.2450476
098dime_400,303.15,-7.336337728,-6.9323664
isobutene_methanol,298.0,-1.88,-1.521682
047prop_200,298.15,1.17885675,0.6261989
049ethy_202,313.05,-1.968682966,-1.6007681
108hexy_433,313.15,-3.493861502,-3.7494812
137ethy_576,294.15,-0.857850716,-0.9589881
267octa_1065,364.15,-1.064044008,-1.2091489
090nmet_375,323.15,-6.662981528,-6.54093
128isop_541,282.25,-2.91713068,-2.2719812
146hexa_604,343.15,-1.253439182,-1.2722495
186fluo_754,283.88,-0.393319552,-0.4788934
247hydr_987,278.15,-0.777480716,-1.0070114
073meth_294,353.15,-3.564380566,-3.5324993
185acen_753,304.0,-2.933066743,-2.753666
202meth_816,302.75,-1.872687544,-2.0366585
156ethy_639,292.65,-2.908579702,-2.3987923
137ethy_576,353.14,0.352206402,0.35995996
271isob_1080,282.95,-2.62446661,-2.4747782
0151phy,298.0,-10.48,-10.009458
0170chl,298.0,-0.57,-0.8547944
0046eth_chloroform,298.0,-5.98,-5.3933153
194pent_782,343.15,-0.411998029,-0.37338102
0004nbu_methanol,298.0,-1.72,-1.2898213
104buty_415,353.35,-0.402062145,-0.5972594
062hexa_251,313.15,-4.364088734,-4.5686145
0018cyc,298.0,1.23,0.695598
0025buta_carbontet,298.0,-2.48,-2.562791
062hexa_251,283.15,-5.511331708,-5.5233054
225ethe_920,317.15,-0.915396699,-1.014074
0421dfl_chloroform,298.0,-1.55,-2.0113108
006hydr_26,303.15,-10.05736117,-9.73192
077meth_318,293.95,-4.314905141,-4.2199483
0081dim,298.0,-2.89,-2.697209
239cisd_958,333.15,-0.485499315,-0.95829785
053tetr_227,333.15,-0.589067628,-0.6942512
271isob_1080,312.95,-1.772116513,-1.8577181
032pipe_131,273.15,-6.06922275,-5.8820953
263isob_1051,292.65,-4.085162614,-3.6086273
133acet_570,313.15,-3.512938714,-3.3144598
041ethy_159,363.15,-3.61192422,-3.7075362
260ethy_1031,333.35,-1.173988491,-1.0327536
105ethy_425,343.65,-2.46384893,-2.0752306
