Mol,Temp,y,y_pred
082nona_342,343.65,-2.430480739,-2.1598654
129naph_551,303.2,-2.264663376,-2.3405342
176benz_721,293.06,-0.992733927,-0.9747771
0088but_carbontet,298.0,-4.81,-5.244071
009hept_30,291.09,-4.452751923,-4.3420963
189nmet_775,273.15,-7.459919001,-7.3223677
061cycl_241,363.65,-3.596521815,-3.279188
091buta_380,313.15,-2.558076085,-2.649562
033diet_133,338.15,-1.057769337,-1.2634369
0035ben_methanol,298.0,-3.84,-3.5573
033diet_133,344.15,-0.882214987,-1.0936413
261hexa_1039,323.15,-3.132230003,-2.9022932
129naph_551,298.4,-2.373204205,-2.4641414
231ally_947,323.15,-3.315733183,-3.2114859
253dich_996,288.85,-1.469181578,-1.385085
165chlo_671,343.15,0.702471646,0.79461265
233tetr_950,293.15,2.995249212,3.0027947
008cycl_28,282.95,-5.470709862,-5.6861124
229ethe_940,286.95,1.113125536,1.1189516
0199chl_methanol,298.0,-2.12,-2.2992182
043hexa_167,303.15,-6.06011199,-5.8999414
001tetr_1,286.15,-0.236933156,-0.25017142
175tetr_718,344.45,3.583819465,3.1968493
0075pro_chloroform,298.0,-4.42,-4.9220657
176benz_721,290.05,-1.061691465,-1.0510561
241fluo_969,343.15,0.074933235,0.11376238
175tetr_718,304.15,1.684808455,0.6246667
146hexa_604,293.15,-2.766527512,-2.8797748
184carb_752,288.15,0.18940851,-0.056517124
0240met,298.0,-3.91,-3.958745
061cycl_241,353.65,-3.80840299,-3.5913215
n200,298.0,-16.92,-17.773106
055nitr_229,353.15,-8.705086159,-8.956411
047prop_200,295.15,1.115527158,1.2855065
0218pho,298.0,0.6,0.6488154
0028Epe_carbontet,298.0,-3.46,-3.4693997
268meth_1075,293.15,-4.402670138,-4.3517733
0098met,298.0,-2.57,-2.346597
119dime_489,323.15,-3.013892207,-3.1215591
141dich_589,283.15,-1.587594726,-1.5353267
225ethe_920,329.15,-0.730640222,-0.6845665
260ethy_1031,292.95,-2.342683358,-1.9359763
150chlo_617,280.15,-0.562840898,-0.34727502
0153flu,298.0,-0.22,-0.50713825
0146met,298.0,-6.77,-7.018928
0080hex_carbontet,298.0,-5.47,-5.2182508
076meth_314,363.15,-4.896269008,-4.934848
227hept_923,292.95,-3.234698687,-3.2633922
139dich_584,318.15,-3.480636949,-3.3990183
009hept_30,353.15,-2.289891813,-2.1326203
198isoq_797,329.15,-4.910579218,-4.984859
0119met,298.0,-4.63,-4.749612
164meth_670,302.65,-3.294108287,-3.6267817
214acry_885,313.15,-3.021683187,-3.016795
211pent_864,333.25,-1.483153351,-1.3467635
098dime_400,373.15,-4.636091814,-4.607621
177trie_722,343.15,-1.311700944,-1.5614836
131hept_553,363.65,-1.341180677,-1.3038607
test1007,298.0,-8.2,-8.151926
056buta_230,293.15,-4.729113236,-4.594257
055nitr_229,363.15,-8.59491877,-8.864302
001tetr_1,323.15,0.6708965,0.48068166
055nitr_229,283.15,-9.97768505,-10.262266
010brom_40,273.15,-1.236706369,-1.0027552
0174chl_chloroform,298.0,-5.45,-5.6687975
180meth_733,298.15,-4.366280174,-4.3715224
248tric_988,283.55,-3.153775117,-3.0750875
060dibr_238,293.15,-2.12713469,-2.0041723
033diet_133,292.15,-2.108387614,-2.3911254
001tetr_1,283.15,-0.283973035,-0.32343888
206prop_838,333.15,-1.483118991,-1.1617553
034dibr_137,298.15,-1.794562324,-1.8468592
152dime_628,273.15,-5.03643295,-5.196771
206prop_838,292.45,-2.694804657,-1.9746852
214acry_885,283.15,-3.416067144,-3.1811535
060dibr_238,323.15,-1.619687458,-1.4850001
0096met,298.0,-2.83,-2.5593877
150chlo_617,297.45,-0.023616055,0.061561584
0141dim,298.0,-1.83,-1.8278646
0179tri,298.0,-1.98,-2.084111
082nona_342,293.15,-4.602541525,-4.6795683
069meth_276,333.15,-2.203206129,-2.154264
050meth_212,363.65,-2.558958556,-2.5834126
162phen_665,349.05,-5.281598934,-5.624083
164meth_670,273.15,-4.092715983,-4.2624807
142meth_590,293.0,-2.894761218,-2.9546752
0124dim,298.0,-4.72,-4.901014
174hexa_712,342.85,3.626942377,3.7496877
0041nap_chloroform,298.0,-7.89,-7.738279
181diis_741,363.15,-0.841692096,-1.062188
033diet_133,298.0,-1.96205623,-2.2417355
211pent_864,363.65,-0.751507688,-0.76414263
162phen_665,291.45,-6.278593872,-6.3552065
074octa_295,308.15,3.327066996,3.2345052
test3005,298.0,-10.91,-10.941309
042cycl_160,312.45,-4.9520056,-4.789379
106pent_428,372.25,3.89889081,3.9138436
024chlo_95,273.15,-0.656939729,-0.54871964
149etha_616,344.55,2.657806631,2.2953415
090nmet_375,313.15,-7.092309246,-7.173829
253dich_996,279.15,-1.694690422,-1.6054754
170meth_681,284.0,-2.769478834,-2.605256
test0004,298.0,1.07,0.8339772
087meth_361,313.15,-4.323560501,-4.4510174
261hexa_1039,343.35,-2.542287053,-2.3838127
010brom_40,303.15,-0.248982595,-0.37966657
197trif_794,293.15,-4.429849667,-4.4519024
112bisc_456,304.15,-3.364367901,-3.5942574
270dime_1079,334.65,-1.869201377,-2.1280167
120dibr_490,273.15,-2.517146156,-2.291912
165chlo_671,297.95,0.075955014,0.16581917
033diet_133,322.15,-1.404354031,-1.6702513
255cycl_1006,304.15,0.903244138,0.86485195
051buty_215,313.05,-1.955185822,-1.6236806
261hexa_1039,353.35,-2.321242405,-2.178878
267octa_1065,282.85,-4.277816239,-4.115556
243meth_971,283.15,-5.124264643,-4.8702164
054trif_228,363.15,-2.675583468,-2.9082313
176benz_721,288.0,-1.106858556,-1.1027251
226ethy_921,333.05,-2.362668298,-2.0477452
187diet_755,304.05,-5.397412743,-5.7446327
098dime_400,303.15,-7.336337728,-7.528116
146hexa_604,283.15,-3.124159514,-3.176328
176benz_721,295.65,-0.950302936,-0.9126773
115nmet_477,303.15,-3.695654158,-3.7782445
test1046,298.0,-2.5,-2.2923837
176benz_721,298.19,-0.885704966,-0.8583292
024chlo_95,343.15,1.073131073,0.7771635
243meth_971,273.15,-5.47314155,-5.290032
227hept_923,303.85,-2.830663238,-2.760847
165chlo_671,338.15,0.673236202,0.71295977
023hexa_94,328.24,-0.022527447,0.15853596
033diet_133,289.15,-2.238059318,-2.468926
267octa_1065,333.55,-2.127521416,-2.1666274
268meth_1075,273.15,-5.20994432,-5.092264
039dime_156,343.55,-1.714437823,-1.8206258
186fluo_754,273.21,-0.555730288,-0.76140213
0225pipa_chloroform,298.0,-6.37,-6.036953
0134nit,298.0,-4.12,-4.303337
218tetr_891,293.15,-5.040111041,-5.2051315
272prop_1085,273.15,-1.557703198,-1.3448333
198isoq_797,321.55,-5.058544998,-5.110976
221isop_900,273.15,-3.321249769,-3.2587469
081hexa_332,333.35,-2.889550266,-2.7167385
027oxop_109,298.0,-6.758745904,-6.830842
095pent_387,353.35,-2.147590574,-2.12527
231ally_947,363.15,-2.967755504,-2.8289247
190pxyl_776,333.14,0.077504127,0.08249855
042cycl_160,293.15,-5.773445261,-5.4140396
203pent_817,293.15,-4.289729613,-4.5585613
074octa_295,298.15,2.926395891,2.816547
205hept_828,318.15,3.479504093,3.299889
009hept_30,273.15,-5.296647616,-5.2857323
131hept_553,322.95,-2.298559617,-2.5519254
132diet_563,313.15,-2.876621824,-2.5995038
238form_957,313.15,-6.372118413,-6.491164
120dibr_490,288.15,-2.175023078,-2.0018983
040dime_157,313.25,2.838069331,2.8065515
190pxyl_776,313.0,-0.346859296,-0.38544655
138isob_577,353.35,-1.057458389,-0.46165967
133acet_570,333.15,-3.171778171,-3.5823781
174hexa_712,372.25,4.203224889,4.3254223
229ethe_940,296.35,1.298935341,1.3254013
023hexa_94,298.0,-0.240768122,-0.44504702
145buty_600,333.15,-3.000275791,-2.886689
098dime_400,353.15,-5.304821503,-5.3034687
151tetr_627,343.15,1.046483329,1.0226634
022nitr_93,323.15,-2.72913747,-2.41051
220tric_899,288.15,-0.838708168,-0.7439232
077meth_318,273.65,-4.989993085,-5.246999
001tetr_1,307.75,0.366918931,0.27424145
147hydr_614,293.15,-9.780971265,-10.154778
093pyrr_383,363.15,-3.7618503,-3.7278016
066etha_268,293.15,-7.76723876,-8.335817
073meth_294,373.15,-3.273799837,-3.2036982
119dime_489,291.95,-4.137578846,-4.328516
034dibr_137,283.15,-2.265773755,-1.9958589
050meth_212,343.35,-2.925833462,-2.9646912
144morp_597,323.15,-6.413058754,-6.606291
268meth_1075,352.65,-2.587383408,-2.5734978
174hexa_712,288.15,2.162906407,2.0685205
011pent_43,303.75,-4.321018786,-4.1462927
141dich_589,313.15,-1.083100606,-0.96227884
080dich_331,333.15,-0.24744204,-0.2934637
086acet_360,308.15,-3.974643897,-4.0032096
039dime_156,293.15,-2.910795736,-2.9459875
088tolu_370,284.75,-1.178995028,-1.148423
071hept_283,308.0,-2.18,-2.066576
176benz_721,319.15,-0.490282014,-0.48428738
037hept_141,323.15,-2.884875132,-2.5297766
0415dcl,298.0,-2.45,-2.1186714
030meth_125,293.15,-3.146791352,-2.707426
002dime_2,333.85,-0.745015108,-1.0456233
042cycl_160,303.85,-5.343398235,-5.1105585
008cycl_28,302.95,-4.919336912,-4.9764867
130nitr_552,288.15,-4.434338062,-4.4693155
030meth_125,333.25,-2.297649663,-1.8972738
147hydr_614,333.15,-8.934136717,-9.057283
