Mol,Temp,y,y_pred
test1017,298.0,-6.5,-5.4388905
107meth_432,283.15,-5.863944067,-5.5276294
093pyrr_383,373.15,-3.563522445,-3.5234034
080dich_331,343.15,-0.135590616,0.15563822
221isop_900,312.95,-2.209932538,-1.7524477
212chlo_874,303.15,-0.483434763,-0.517619
175tetr_718,344.45,3.583819465,2.5749907
164meth_670,343.75,-2.263389626,-1.7224381
n017_chloroform,298.0,-4.7,-3.7154574
154meth_632,312.65,-2.345963267,-2.1382093
n017_carbontet,298.0,-3.14,-2.0389996
157mxyl_645,340.85,-0.132991005,0.05895281
117chlo_487,298.15,-2.484799981,-2.1186023
150chlo_617,280.15,-0.562840898,-0.2933395
0111die_chloroform,298.0,-5.23,-4.200886
0098met,298.0,-2.57,-2.5645447
188pent_765,293.15,-4.271841936,-4.2427974
241fluo_969,273.15,-1.400428427,-1.2143573
065chlo_267,313.15,-0.761777639,-0.50286376
074octa_295,288.15,2.482164433,2.3117647
0579pyy_chloroform,298.0,-5.5,-4.426024
169tric_679,283.15,-2.288450104,-2.0065746
0052pen_carbontet,298.0,-4.73,-3.7887523
114dipr_467,373.15,0.348661712,0.62966776
220tric_899,318.15,-0.165608075,-0.37679362
212chlo_874,293.15,-0.640896776,-0.6211662
254octa_1000,343.15,-2.96037008,-3.1339445
267octa_1065,282.85,-4.277816239,-3.5604486
0090hex,298.0,-6.21,-6.280188
019dich_90,354.15,1.167159733,1.0249872
165chlo_671,363.15,1.004120215,0.8879218
054trif_228,273.15,-4.959301016,-4.6151886
060dibr_238,353.15,-1.295387392,-1.431468
055nitr_229,273.15,-10.23823829,-8.675151
047prop_200,320.15,1.552988487,1.3909268
test0005,298.0,-11.01,-9.946888
002dime_2,293.75,-2.242491661,-2.0058277
241fluo_969,343.15,0.074933235,-0.05219364
196ethy_784,303.75,-1.9469473,-1.4717726
057trim_232,353.15,-3.03273957,-2.6924067
0058hep_carbontet,298.0,-6.49,-4.796816
245pyri_978,273.15,-5.357565589,-4.918165
174hexa_712,293.15,2.346586749,1.9860005
0245thi,298.0,-1.42,-1.3659921
266dime_1063,298.0,3.02,2.6131506
0154dif,298.0,-0.11,-0.66828203
016nona_72,343.35,-1.824563799,-1.739044
258hexa_1012,292.95,-3.418887437,-2.8182127
212chlo_874,363.15,0.236147543,0.09706211
078dime_320,313.15,-9.47107174,-8.730413
069meth_276,333.15,-2.203206129,-2.1620977
259prop_1021,343.25,-0.948981874,-0.44048953
0246eth,298.0,-2.22,-2.3346024
179cycl_732,298.25,0.162678648,0.2313242
0053phe,298.0,-6.62,-5.768651
053tetr_227,283.15,-1.749795059,-1.2830838
188pent_765,303.15,-3.92071398,-3.9296207
test1045,298.0,-4.4,-3.918952
174hexa_712,303.15,2.684336021,2.2835493
046ethy_190,273.15,-5.386760268,-5.197555
215nndi_886,303.15,-7.594251712,-7.061593
075dime_305,298.0,3.02,2.5930252
080dich_331,283.15,-1.182757165,-0.813756
060dibr_238,293.15,-2.12713469,-1.7250439
197trif_794,303.15,-4.172862246,-3.9813979
197trif_794,353.15,-3.196867499,-3.1745596
0154dif_methanol,298.0,-1.9,-0.9435998
047prop_200,298.0,1.17885675,1.0964084
024chlo_95,283.15,-0.325985945,-0.010763168
0087pro,298.0,-6.47,-6.6501756
066etha_268,273.15,-8.494072744,-8.220997
212chlo_874,313.15,-0.34078274,-0.38331437
259prop_1021,353.25,-0.648437245,-0.25120306
022nitr_93,313.15,-2.885675289,-2.872654
178cycl_728,283.0,0.52,0.44793296
078dime_320,333.15,-9.015794582,-8.500212
214acry_885,336.15,-2.843763888,-2.4772844
229ethe_940,296.35,1.298935341,1.0817723
211pent_864,293.05,-2.660621321,-2.3874488
224benz_919,343.15,-3.306900147,-3.270149
