Mol,Temp,y,y_pred
052diet_222,333.15,-0.826975415,-1.0268567
0207tri_chloroform,298.0,-3.03,-2.8856945
0221tri,298.0,-7.8,-7.921991
0080hex,298.0,-3.29,-3.3806458
0421dfl,298.0,1.69,0.8082514
177trie_722,283.15,-3.747054396,-3.8075118
100tetr_405,273.15,1.28353519,1.336276
052diet_222,308.15,-1.38237958,-1.5055588
0185bro,298.0,-0.08,-0.3405807
263isob_1051,343.25,-3.000483577,-2.743967
220tric_899,278.15,-1.104736165,-1.602489
129naph_551,298.0,-2.404286607,-2.4818168
109ethy_443,293.0,1.6,0.99021745
025meth_96,293.15,-4.694221498,-4.8975024
test1055,298.0,-12.7,-12.778854
006hydr_26,283.15,-10.52319112,-10.665562
267octa_1065,353.75,-1.453003367,-1.7734492
112bisc_456,323.25,-2.995857026,-2.709776
189nmet_775,333.15,-5.826623184,-5.9232802
091buta_380,333.15,-2.168571421,-2.3198442
123dibu_505,303.15,-3.079473187,-3.3722317
270dime_1079,344.95,-1.606755241,-1.8123516
055nitr_229,343.15,-8.832099938,-8.847734
047prop_200,315.15,1.488846502,1.1955152
110meth_451,373.15,-4.225970111,-4.17348
147hydr_614,363.15,-8.50154482,-8.395674
252phen_995,277.1,-4.294177401,-4.109785
025meth_96,333.35,-3.563678257,-3.9336863
090nmet_375,273.15,-8.984406897,-8.712982
150chlo_617,303.15,0.116600628,-0.23934591
0095eth_chloroform,298.0,-5.58,-4.4890876
064prop_265,353.15,-3.004395227,-3.3984447
189nmet_775,343.15,-5.645980608,-5.7441964
094trim_384,286.65,-5.883209253,-5.7015796
072meth_293,293.65,1.988953675,1.723422
0127pro,298.0,-3.85,-3.4342418
213octa_875,363.25,-1.41430983,-1.8062363
047prop_200,305.15,1.311890157,1.0441358
095pent_387,283.15,-3.796093867,-3.676531
test1036,298.0,-8.2,-9.257128
011pent_43,303.15,-4.351568378,-4.457299
0050met_chloroform,298.0,-4.48,-3.8107243
119dime_489,333.15,-2.775130333,-3.0570548
0433pho,298.0,-6.61,-6.8498645
test1013,298.0,-9.7,-9.55621
194pent_782,293.15,-1.65938644,-1.6458299
0137ethb,298.0,-1.3,-1.0579572
165chlo_671,297.95,0.075955014,-0.32122076
0037eth,298.0,-0.8,-0.6546346
035oxyl_138,273.15,-1.559040623,-1.4503961
0077cyc,298.0,-4.68,-4.9893303
166chlo_672,278.15,-1.464931029,-1.3994269
136etha_574,333.15,-4.204906271,-4.4917145
195meth_783,273.15,-5.707890208,-5.840727
105ethy_425,333.25,-2.728419464,-2.685946
272prop_1085,373.15,-0.059493522,-0.055622578
065chlo_267,297.95,-1.122300538,-1.0137235
084tert_354,273.15,-2.717241211,-2.6699333
071hept_283,283.0,-3.18,-3.5786743
188pent_765,343.15,-2.763718702,-3.1400304
126nitr_529,333.15,-2.89893367,-3.2902071
228dime_933,363.65,-5.301264309,-4.8722954
053tetr_227,343.15,-0.434904564,-0.45358896
175tetr_718,333.85,3.19249174,2.1767435
042cycl_160,363.75,-3.588510425,-3.8759155
198isoq_797,329.15,-4.910579218,-4.9403405
047prop_200,320.15,1.552988487,1.2511008
123dibu_505,363.15,-0.719650928,-1.2095835
111prop_455,283.0,-3.8239444,-3.9578638
149etha_616,308.75,2.129119971,1.7420645
067anil_274,339.45,-5.528827901,-5.695532
119dime_489,353.15,-2.254796641,-2.4013553
163cycl_666,283.0,-0.04,-0.2563852
054trif_228,273.15,-4.959301016,-4.7176356
0003pro_methanol,298.0,-1.12,-1.518614
025meth_96,303.15,-4.329020211,-4.6355286
189nmet_775,353.15,-5.489412815,-5.6047907
0025buta_methanol,298.0,-1.87,-1.9891686
test1012,298.0,-17.2,-17.108164
220tric_899,308.15,-0.349078486,-0.8954474
111prop_455,323.15,-2.928705277,-3.1354246
030meth_125,284.65,-3.339137182,-3.443011
030meth_125,293.35,-3.102559918,-3.1527574
193meth_779,273.15,1.551753544,1.0883951
035oxyl_138,288.0,-1.189686439,-1.1674469
0018cyc,298.0,1.23,0.864316
0110but_carbontet,298.0,-5.35,-4.830933
0139thi_chloroform,298.0,-7.61,-5.742447
0119met_chloroform,298.0,-6.98,-5.9617558
065chlo_267,303.15,-0.97198327,-0.93862116
